Time(s),Value(μS)
1240.0065617,0.108999997377396
1240.0221867,0.108999997377396
1240.0378117,0.108999997377396
1240.0534367,0.108999997377396
1240.0690617,0.108999997377396
1240.0846867,0.108999997377396
1240.1003117,0.108999997377396
1240.1159367,0.108999997377396
1240.1315617,0.108999997377396
1240.1471867,0.108999997377396
1240.1628117,0.108999997377396
1240.1784367,0.108999997377396
1240.1940617,0.108999997377396
1240.2096867,0.108999997377396
1240.2253117,0.108999997377396
1240.2409367,0.108999997377396
1240.2565617,0.108999997377396
1240.2721867,0.108999997377396
1240.2878117,0.108999997377396
1240.3034367,0.108999997377396
1240.3190617,0.108999997377396
1240.3346867,0.108999997377396
1240.3503117,0.108999997377396
1240.3659367,0.108999997377396
1240.3815617,0.108999997377396
1240.3971867,0.108999997377396
1240.4128117,0.108999997377396
1240.4284367,0.108999997377396
1240.4440617,0.108999997377396
1240.4596867,0.108999997377396
1240.4753117,0.108999997377396
1240.4909367,0.108999997377396
1240.5065617,0.108999997377396
1240.5221867,0.108999997377396
1240.5378117,0.108999997377396
1240.5534367,0.108999997377396
1240.5690617,0.108999997377396
1240.5846867,0.108999997377396
1240.6003117,0.108999997377396
1240.6159367,0.108999997377396
1240.6315617,0.108999997377396
1240.6471867,0.108999997377396
1240.6628117,0.108999997377396
1240.6784367,0.108999997377396
1240.6940617,0.108999997377396
1240.7096867,0.108999997377396
1240.7253117,0.108999997377396
1240.7409367,0.108999997377396
1240.7565617,0.108999997377396
1240.7721867,0.108999997377396
1240.7878117,0.108999997377396
1240.8034367,0.108999997377396
1240.8190617,0.108999997377396
1240.8346867,0.108999997377396
1240.8503117,0.108999997377396
1240.8659367,0.108999997377396
1240.8815617,0.108999997377396
1240.8971867,0.108999997377396
1240.9128117,0.108999997377396
1240.9284367,0.108999997377396
1240.9440617,0.108999997377396
1240.9596867,0.108999997377396
1240.9753117,0.108999997377396
1240.9909367,0.108999997377396
1241.0065617,0.108999997377396
1241.0221867,0.108999997377396
1241.0378117,0.108999997377396
1241.0534367,0.108999997377396
1241.0690617,0.108999997377396
1241.0846867,0.108999997377396
1241.1003117,0.108999997377396
1241.1159367,0.108999997377396
1241.1315617,0.108999997377396
1241.1471867,0.108999997377396
1241.1628117,0.108999997377396
1241.1784367,0.108999997377396
1241.1940617,0.108999997377396
1241.2096867,0.108999997377396
1241.2253117,0.108999997377396
1241.2409367,0.108999997377396
1241.2565617,0.108999997377396
1241.2721867,0.108999997377396
1241.2878117,0.108999997377396
1241.3034367,0.108999997377396
1241.3190617,0.108999997377396
1241.3346867,0.108999997377396
1241.3503117,0.108999997377396
1241.3659367,0.108999997377396
1241.3815617,0.108999997377396
1241.3971867,0.108999997377396
1241.4128117,0.109999999403954
1241.4284367,0.108999997377396
1241.4440617,0.108999997377396
1241.4596867,0.108999997377396
1241.4753117,0.108999997377396
1241.4909367,0.108999997377396
1241.5065617,0.108999997377396
1241.5221867,0.108999997377396
1241.5378117,0.108999997377396
1241.5534367,0.108999997377396
1241.5690617,0.108999997377396
1241.5846867,0.108999997377396
1241.6003117,0.108999997377396
1241.6159367,0.108999997377396
1241.6315617,0.108999997377396
1241.6471867,0.108999997377396
1241.6628117,0.108999997377396
1241.6784367,0.108999997377396
1241.6940617,0.108999997377396
1241.7096867,0.108999997377396
1241.7253117,0.108999997377396
1241.7409367,0.108999997377396
1241.7565617,0.108999997377396
