Time(s),Value(℃)
542.0150509,32.7200012207031
542.0306759,32.7200012207031
542.0463009,32.7200012207031
542.0619259,32.7200012207031
542.0775509,32.7099990844727
542.0931759,32.7099990844727
542.1088009,32.7099990844727
542.1244259,32.7099990844727
542.1400509,32.7200012207031
542.1556759,32.7200012207031
542.1713009,32.7200012207031
542.1869259,32.7200012207031
542.2025509,32.7200012207031
542.2181759,32.7200012207031
542.2338009,32.7200012207031
542.2494259,32.7200012207031
542.2650509,32.7200012207031
542.2806759,32.7200012207031
542.2963009,32.7200012207031
542.3119259,32.7099990844727
542.3275509,32.7099990844727
542.3431759,32.7099990844727
542.3588009,32.7099990844727
542.3744259,32.7099990844727
542.3900509,32.7099990844727
542.4056759,32.7099990844727
542.4213009,32.7099990844727
542.4369259,32.7099990844727
542.4525509,32.7099990844727
542.4681759,32.7099990844727
542.4838009,32.7099990844727
542.4994259,32.7099990844727
542.5150509,32.7099990844727
542.5306759,32.7099990844727
542.5463009,32.7099990844727
542.5619259,32.7099990844727
542.5775509,32.7099990844727
542.5931759,32.7099990844727
542.6088009,32.7099990844727
542.6244259,32.7099990844727
542.6400509,32.7099990844727
542.6556759,32.7099990844727
542.6713009,32.7099990844727
542.6869259,32.7099990844727
542.7025509,32.7099990844727
542.7181759,32.7099990844727
542.7338009,32.7099990844727
542.7494259,32.7099990844727
542.7650509,32.7099990844727
542.7806759,32.7099990844727
542.7963009,32.7000007629395
542.8119259,32.7000007629395
542.8275509,32.7000007629395
542.8431759,32.7000007629395
542.8588009,32.7000007629395
542.8744259,32.7000007629395
542.8900509,32.7000007629395
542.9056759,32.7000007629395
542.9213009,32.7000007629395
542.9369259,32.7000007629395
542.9525509,32.7000007629395
542.9681759,32.7000007629395
542.9838009,32.7000007629395
542.9994259,32.7000007629395
543.0150509,32.7000007629395
543.0306759,32.7000007629395
543.0463009,32.7000007629395
543.0619259,32.7000007629395
543.0775509,32.7000007629395
543.0931759,32.7000007629395
543.1088009,32.7000007629395
543.1244259,32.7000007629395
543.1400509,32.7000007629395
543.1556759,32.7000007629395
543.1713009,32.7099990844727
543.1869259,32.7099990844727
543.2025509,32.7099990844727
543.2181759,32.7099990844727
543.2338009,32.7099990844727
543.2494259,32.7099990844727
543.2650509,32.7099990844727
543.2806759,32.7099990844727
543.2963009,32.7099990844727
543.3119259,32.7099990844727
543.3275509,32.7099990844727
543.3431759,32.7099990844727
543.3588009,32.7099990844727
543.3744259,32.7099990844727
543.3900509,32.7099990844727
543.4056759,32.7099990844727
543.4213009,32.7099990844727
543.4369259,32.7099990844727
543.4525509,32.7099990844727
543.4681759,32.7099990844727
543.4838009,32.7099990844727
543.4994259,32.7099990844727
543.5150509,32.7099990844727
