Time(s),Value(bpm)
542.0306759,94
542.1556759,94
542.2806759,94
542.4056759,94
542.5306759,94
542.6556759,94
542.7806759,95
542.9056759,95
543.0306759,95
543.1556759,95
543.2806759,95
543.4056759,96
543.5306759,96
543.6556759,96
543.7806759,96
543.9056759,96
544.0306759,96
544.1556759,96
544.2806759,97
544.4056759,97
544.5306759,97
544.6556759,97
544.7806759,98
544.9056759,98
545.0306759,98
545.1556759,98
545.2806759,98
545.4056759,98
545.5306759,98
545.6556759,98
545.7806759,98
545.9056759,98
546.0306759,99
546.1556759,99
546.2806759,99
546.4056759,99
546.5306759,99
546.6556759,99
546.7806759,99
546.9056759,99
547.0306759,99
547.1556759,99
547.2806759,99
547.4056759,99
547.5306759,99
547.6556759,99
547.7806759,99
547.9056759,99
548.0306759,99
548.1556759,99
548.2806759,99
548.4056759,100
548.5306759,100
548.6556759,100
548.7806759,100
548.9056759,100
549.0306759,100
549.1556759,100
549.2806759,99
549.4056759,99
549.5306759,99
549.6556759,99
549.7806759,100
549.9056759,100
550.0306759,100
550.1556759,100
550.2806759,100
550.4056759,100
550.5306759,100
550.6556759,100
550.7806759,100
550.9056759,100
551.0306759,100
551.1556759,100
551.2806759,100
551.4056759,100
551.5306759,101
551.6556759,101
551.7806759,101
551.9056759,101
552.0306759,101
552.1556759,101
552.2806759,101
552.4056759,101
552.5306759,101
552.6556759,101
552.7806759,101
552.9056759,101
553.0306759,101
553.1556759,101
553.2806759,101
553.4056759,101
553.5306759,101
553.6556759,101
553.7806759,101
553.9056759,101
554.0306759,101
554.1556759,101
554.2806759,101
554.4056759,101
554.5306759,101
554.6556759,101
554.7806759,102
554.9056759,102
555.0306759,102
555.1556759,102
555.2806759,102
555.4056759,102
555.5306759,102
555.6556759,102
555.7806759,102
555.9056759,102
556.0306759,102
556.1556759,102
556.2806759,102
556.4056759,102
556.5306759,102
556.6556759,102
556.7806759,102
556.9056759,102
