Time(s),Value(%)
1053.0099683,36.8400001525879
1053.0255933,35.439998626709
1053.0412183,33.7400016784668
1053.0568433,31.6800003051758
1053.0724683,29.25
1053.0880933,26.4099998474121
1053.1037183,23.1599998474121
1053.1193433,19.6499996185303
1053.1349683,16.1599998474121
1053.1505933,12.9300003051758
1053.1662183,10.1099996566772
1053.1818433,7.73999977111816
1053.1974683,5.78999996185303
1053.2130933,4.1100001335144
1053.2287183,2.44000005722046
1053.2443433,0.529999971389771
1053.2599683,-1.64999997615814
1053.2755933,-4.07999992370605
1053.2912183,-6.67000007629395
1053.3068433,-9.1899995803833
1053.3224683,-11.3800001144409
1053.3380933,-13.1499996185303
1053.3537183,-14.5799999237061
1053.3693433,-15.8800001144409
1053.3849683,-17.1900005340576
1053.4005933,-18.5499992370605
1053.4162183,-19.75
1053.4318433,-20.5499992370605
1053.4474683,-20.8999996185303
1053.4630933,-20.9400005340576
1053.4787183,-20.8600006103516
1053.4943433,-20.7299995422363
1053.5099683,-20.3600006103516
1053.5255933,-19.5300006866455
1053.5412183,-18.2700004577637
1053.5568433,-16.8999996185303
1053.5724683,-15.75
1053.5880933,-14.9799995422363
1053.6037183,-14.5500001907349
1053.6193433,-14.3500003814697
1053.6349683,-14.1700000762939
1053.6505933,-13.7399997711182
1053.6662183,-12.75
1053.6818433,-10.8100004196167
1053.6974683,-7.55999994277954
1053.7130933,-2.89000010490417
1053.7287183,2.85999989509583
1053.7443433,9.0
1053.7599683,14.5699996948242
1053.7755933,18.7399997711182
1053.7912183,21.0200004577637
1053.8068433,21.4599990844727
1053.8224683,20.4699993133545
1053.8380933,18.6599998474121
1053.8537183,16.6399993896484
1053.8693433,14.7799997329712
1053.8849683,13.1899995803833
1053.9005933,11.6599998474121
1053.9162183,9.92000007629395
1053.9318433,7.84000015258789
1053.9474683,5.51999998092651
1053.9630933,3.26999998092651
1053.9787183,1.38999998569489
1053.9943433,0.0599999986588955
1054.0099683,-0.730000019073486
1054.0255933,-1.22000002861023
1054.0412183,-1.64999997615814
1054.0568433,-2.20000004768372
1054.0724683,-2.85999989509583
1054.0880933,-3.58999991416931
1054.1037183,-4.30999994277954
1054.1193433,-4.98000001907349
1054.1349683,-5.59000015258789
1054.1505933,-6.19000005722046
1054.1662183,-6.82999992370605
1054.1818433,-7.51000022888184
1054.1974683,-8.17000007629395
1054.2130933,-8.75
1054.2287183,-9.17000007629395
1054.2443433,-9.36999988555908
1054.2599683,-9.35000038146973
1054.2755933,-9.21000003814697
1054.2912183,-9.06999969482422
1054.3068433,-8.97000026702881
1054.3224683,-8.84000015258789
1054.3380933,-8.53999996185303
1054.3537183,-7.96999979019165
1054.3693433,-7.13000011444092
1054.3849683,-6.21000003814697
1054.4005933,-5.48999977111816
1054.4162183,-5.1100001335144
1054.4318433,-4.98000001907349
1054.4474683,-4.82999992370605
1054.4630933,-4.42000007629395
1054.4787183,-3.61999988555908
1054.4943433,-2.39000010490417
1054.5099683,-0.620000004768372
1054.5255933,1.91999995708466
1054.5412183,5.46999979019165
1054.5568433,9.98999977111816
1054.5724683,14.9300003051758
1054.5880933,19.3999996185303
1054.6037183,22.5400009155273
1054.6193433,23.8500003814697
1054.6349683,23.2999992370605
1054.6505933,21.2800006866455
1054.6662183,18.3799991607666
1054.6818433,15.1899995803833
1054.6974683,12.2200002670288
1054.7130933,9.76000022888184
1054.7287183,7.78000020980835
1054.7443433,6.01000022888184
1054.7599683,4.32000017166138
1054.7755933,2.76999998092651
1054.7912183,1.46000003814697
1054.8068433,0.419999986886978
1054.8224683,-0.349999994039536
1054.8380933,-0.870000004768372
1054.8537183,-1.1599999666214
1054.8693433,-1.27999997138977
1054.8849683,-1.28999996185303
1054.9005933,-1.35000002384186
1054.9162183,-1.60000002384186
1054.9318433,-2.05999994277954
1054.9474683,-2.59999990463257
1054.9630933,-3.05999994277954
1054.9787183,-3.44000005722046
1054.9943433,-3.89000010490417
1055.0099683,-4.44000005722046
1055.0255933,-5.05000019073486
1055.0412183,-5.61999988555908
1055.0568433,-6.07999992370605
1055.0724683,-6.36999988555908
1055.0880933,-6.48000001907349
1055.1037183,-6.42999982833862
1055.1193433,-6.28999996185303
1055.1349683,-6.21000003814697
1055.1505933,-6.26000022888184
1055.1662183,-6.34999990463257
1055.1818433,-6.30999994277954
1055.1974683,-6.07000017166138
1055.2130933,-5.67999982833862
1055.2287183,-5.17999982833862
1055.2443433,-4.6399998664856
1055.2599683,-4.13000011444092
1055.2755933,-3.6800000667572
1055.2912183,-3.34999990463257
1055.3068433,-3.0
1055.3224683,-2.19000005722046
1055.3380933,-0.400000005960464
1055.3537183,2.65000009536743
1055.3693433,6.84000015258789
1055.3849683,11.539999961853
1055.4005933,15.8100004196167
1055.4162183,18.7399997711182
1055.4318433,19.7900009155273
1055.4474683,18.9500007629395
1055.4630933,16.6599998474121
1055.4787183,13.6400003433228
1055.4943433,10.539999961853
1055.5099683,7.71999979019165
1055.5255933,5.21999979019165
1055.5412183,2.97000002861023
1055.5568433,0.939999997615814
1055.5724683,-0.829999983310699
1055.5880933,-2.28999996185303
1055.6037183,-3.38000011444092
1055.6193433,-4.07000017166138
1055.6349683,-4.28000020980835
1055.6505933,-4.0
1055.6662183,-3.34999990463257
1055.6818433,-2.53999996185303
1055.6974683,-1.80999994277954
1055.7130933,-1.24000000953674
1055.7287183,-0.860000014305115
1055.7443433,-0.649999976158142
1055.7599683,-0.620000004768372
1055.7755933,-0.75
1055.7912183,-1.00999999046326
1055.8068433,-1.36000001430511
1055.8224683,-1.82000005245209
