Time(s),Value(bpm)
2055.0043075,80
2055.1293075,80
2055.2543075,80
2055.3793075,80
2055.5043075,80
2055.6293075,80
2055.7543075,80
2055.8793075,80
2056.0043075,80
2056.1293075,80
2056.2543075,80
2056.3793075,80
2056.5043075,80
2056.6293075,80
2056.7543075,80
2056.8793075,80
2057.0043075,79
2057.1293075,79
2057.2543075,79
2057.3793075,79
2057.5043075,79
2057.6293075,79
2057.7543075,79
2057.8793075,79
2058.0043075,79
2058.1293075,79
2058.2543075,79
2058.3793075,79
2058.5043075,79
2058.6293075,79
2058.7543075,79
2058.8793075,79
2059.0043075,79
2059.1293075,79
2059.2543075,79
2059.3793075,79
2059.5043075,79
2059.6293075,79
2059.7543075,79
2059.8793075,79
2060.0043075,79
2060.1293075,80
2060.2543075,80
2060.3793075,80
2060.5043075,80
2060.6293075,80
2060.7543075,80
2060.8793075,80
2061.0043075,80
2061.1293075,81
2061.2543075,81
2061.3793075,81
2061.5043075,81
2061.6293075,81
2061.7543075,81
2061.8793075,81
2062.0043075,81
2062.1293075,81
2062.2543075,81
2062.3793075,81
2062.5043075,81
2062.6293075,81
2062.7543075,81
2062.8793075,81
2063.0043075,81
2063.1293075,82
2063.2543075,82
2063.3793075,82
2063.5043075,82
2063.6293075,82
2063.7543075,82
2063.8793075,82
2064.0043075,82
2064.1293075,83
2064.2543075,83
2064.3793075,83
2064.5043075,83
2064.6293075,83
2064.7543075,83
2064.8793075,83
2065.0043075,83
2065.1293075,83
2065.2543075,83
2065.3793075,83
2065.5043075,83
2065.6293075,83
2065.7543075,83
2065.8793075,83
2066.0043075,83
2066.1293075,84
2066.2543075,84
2066.3793075,84
2066.5043075,84
2066.6293075,84
2066.7543075,84
2066.8793075,84
2067.0043075,84
2067.1293075,84
2067.2543075,84
2067.3793075,84
2067.5043075,84
2067.6293075,84
2067.7543075,84
2067.8793075,84
2068.0043075,84
2068.1293075,85
2068.2543075,85
2068.3793075,85
2068.5043075,85
2068.6293075,85
2068.7543075,85
2068.8793075,85
2069.0043075,85
2069.1293075,85
2069.2543075,85
2069.3793075,85
2069.5043075,85
2069.6293075,85
2069.7543075,85
2069.8793075,85
2070.0043075,85
2070.1293075,86
2070.2543075,86
2070.3793075,86
2070.5043075,86
2070.6293075,86
2070.7543075,86
2070.8793075,86
2071.0043075,86
2071.1293075,87
2071.2543075,87
2071.3793075,87
2071.5043075,87
2071.6293075,87
2071.7543075,87
2071.8793075,87
2072.0043075,87
2072.1293075,87
2072.2543075,87
2072.3793075,87
2072.5043075,87
2072.6293075,87
2072.7543075,87
2072.8793075,87
2073.0043075,87
2073.1293075,87
2073.2543075,88
2073.3793075,88
2073.5043075,88
2073.6293075,88
2073.7543075,88
2073.8793075,88
2074.0043075,88
2074.1293075,88
2074.2543075,91
2074.3793075,91
2074.5043075,91
2074.6293075,91
2074.7543075,91
2074.8793075,91
2075.0043075,91
2075.1293075,91
2075.2543075,91
2075.3793075,91
2075.5043075,91
2075.6293075,91
2075.7543075,91
2075.8793075,91
2076.0043075,91
2076.1293075,91
2076.2543075,91
2076.3793075,91
2076.5043075,91
2076.6293075,91
2076.7543075,91
2076.8793075,91
2077.0043075,91
2077.1293075,91
2077.2543075,91
2077.3793075,91
2077.5043075,91
2077.6293075,0
2077.7543075,0
2077.8793075,91
2078.0043075,0
2078.1293075,0
2078.2543075,0
2078.3793075,0
2078.5043075,0
2078.6293075,92
2078.7543075,92
2078.8793075,92
2079.0043075,92
2079.1293075,92
2079.2543075,93
2079.3793075,93
2079.5043075,93
2079.6293075,93
2079.7543075,0
2079.8793075,93
2080.0043075,93
2080.1293075,93
2080.2543075,93
2080.3793075,93
2080.5043075,93
2080.6293075,93
2080.7543075,93
2080.8793075,93
2081.0043075,93
2081.1293075,93
2081.2543075,93
2081.3793075,93
2081.5043075,93
2081.6293075,93
2081.7543075,93
2081.8793075,93
2082.0043075,93
2082.1293075,93
2082.2543075,94
2082.3793075,94
2082.5043075,94
2082.6293075,94
2082.7543075,94
2082.8793075,94
2083.0043075,94
2083.1293075,94
2083.2543075,95
2083.3793075,95
2083.5043075,95
2083.6293075,95
2083.7543075,95
2083.8793075,95
2084.0043075,95
2084.1293075,95
2084.2543075,96
2084.3793075,96
2084.5043075,96
2084.6293075,96
2084.7543075,96
2084.8793075,96
2085.0043075,96
2085.1293075,96
2085.2543075,96
2085.3793075,96
2085.5043075,96
2085.6293075,96
2085.7543075,96
2085.8793075,96
2086.0043075,96
2086.1293075,96
2086.2543075,96
2086.3793075,95
2086.5043075,95
2086.6293075,95
2086.7543075,95
2086.8793075,95
2087.0043075,95
2087.1293075,95
2087.2543075,95
2087.3793075,95
2087.5043075,95
2087.6293075,95
2087.7543075,95
2087.8793075,95
