Time(s),Value(bpm)
194.0164387,83
194.1414387,83
194.2664387,83
194.3914387,83
194.5164387,83
194.6414387,83
194.7664387,83
194.8914387,83
195.0164387,83
195.1414387,83
195.2664387,83
195.3914387,83
195.5164387,83
195.6414387,83
195.7664387,83
195.8914387,87
196.0164387,87
196.1414387,87
196.2664387,87
196.3914387,87
196.5164387,91
196.6414387,91
196.7664387,91
196.8914387,91
197.0164387,91
197.1414387,91
197.2664387,91
197.3914387,91
197.5164387,91
197.6414387,91
197.7664387,91
197.8914387,91
198.0164387,91
198.1414387,91
198.2664387,91
198.3914387,91
198.5164387,91
198.6414387,91
198.7664387,91
198.8914387,91
199.0164387,91
199.1414387,91
199.2664387,87
199.3914387,87
199.5164387,87
199.6414387,87
199.7664387,87
199.8914387,87
200.0164387,87
200.1414387,87
200.2664387,87
200.3914387,87
200.5164387,87
200.6414387,87
200.7664387,87
200.8914387,87
201.0164387,87
201.1414387,87
201.2664387,87
201.3914387,87
201.5164387,87
201.6414387,87
201.7664387,87
201.8914387,87
202.0164387,89
202.1414387,89
202.2664387,89
202.3914387,89
202.5164387,89
202.6414387,89
202.7664387,89
202.8914387,89
203.0164387,89
203.1414387,89
203.2664387,89
203.3914387,89
203.5164387,89
203.6414387,89
203.7664387,89
203.8914387,91
204.0164387,91
204.1414387,91
204.2664387,91
204.3914387,91
204.5164387,91
204.6414387,89
204.7664387,89
204.8914387,89
205.0164387,89
205.1414387,89
205.2664387,91
205.3914387,91
205.5164387,91
205.6414387,91
205.7664387,91
205.8914387,93
206.0164387,93
206.1414387,93
206.2664387,93
206.3914387,93
206.5164387,93
206.6414387,93
206.7664387,93
206.8914387,93
207.0164387,93
207.1414387,93
207.2664387,93
207.3914387,93
207.5164387,93
207.6414387,93
207.7664387,93
207.8914387,93
208.0164387,93
208.1414387,93
208.2664387,93
208.3914387,93
208.5164387,93
208.6414387,93
208.7664387,93
208.8914387,93
209.0164387,101
209.1414387,101
209.2664387,101
209.3914387,101
209.5164387,101
209.6414387,101
209.7664387,101
209.8914387,101
210.0164387,101
210.1414387,101
210.2664387,101
210.3914387,101
210.5164387,101
210.6414387,101
210.7664387,98
210.8914387,98
211.0164387,98
211.1414387,98
211.2664387,98
211.3914387,98
211.5164387,98
211.6414387,98
211.7664387,98
211.8914387,98
212.0164387,98
212.1414387,96
212.2664387,96
212.3914387,96
212.5164387,96
212.6414387,96
212.7664387,93
212.8914387,93
213.0164387,93
213.1414387,93
213.2664387,93
213.3914387,91
213.5164387,91
213.6414387,91
213.7664387,91
213.8914387,91
214.0164387,91
214.1414387,91
214.2664387,91
214.3914387,91
214.5164387,91
214.6414387,91
214.7664387,89
214.8914387,89
215.0164387,89
215.1414387,89
215.2664387,89
215.3914387,89
215.5164387,89
215.6414387,89
215.7664387,89
215.8914387,89
216.0164387,89
216.1414387,89
216.2664387,89
216.3914387,89
216.5164387,89
216.6414387,93
216.7664387,93
216.8914387,93
217.0164387,93
217.1414387,93
217.2664387,93
217.3914387,93
217.5164387,93
217.6414387,93
217.7664387,93
217.8914387,93
218.0164387,93
218.1414387,93
218.2664387,93
218.3914387,93
218.5164387,93
218.6414387,93
218.7664387,93
218.8914387,93
219.0164387,93
219.1414387,93
219.2664387,96
219.3914387,96
219.5164387,96
219.6414387,96
219.7664387,96
219.8914387,96
220.0164387,96
220.1414387,96
220.2664387,96
220.3914387,96
220.5164387,96
220.6414387,96
220.7664387,96
220.8914387,96
221.0164387,96
221.1414387,96
221.2664387,96
221.3914387,96
221.5164387,96
221.6414387,96
221.7664387,96
221.8914387,96
222.0164387,96
222.1414387,96
222.2664387,98
222.3914387,98
222.5164387,98
222.6414387,98
222.7664387,98
222.8914387,98
223.0164387,98
223.1414387,98
223.2664387,98
223.3914387,98
223.5164387,98
223.6414387,98
223.7664387,98
223.8914387,98
