Time(s),Value(μS)
194.0008137,1.3309999704361
194.0164387,1.33000004291534
194.0320637,1.33000004291534
194.0476887,1.33000004291534
194.0633137,1.33000004291534
194.0789387,1.33000004291534
194.0945637,1.33000004291534
194.1101887,1.33000004291534
194.1258137,1.33000004291534
194.1414387,1.3289999961853
194.1570637,1.3289999961853
194.1726887,1.3289999961853
194.1883137,1.3289999961853
194.2039387,1.3289999961853
194.2195637,1.3289999961853
194.2351887,1.3289999961853
194.2508137,1.3289999961853
194.2664387,1.32799994945526
194.2820637,1.32799994945526
194.2976887,1.32799994945526
194.3133137,1.32799994945526
194.3289387,1.32799994945526
194.3445637,1.32799994945526
194.3601887,1.32700002193451
194.3758137,1.32700002193451
194.3914387,1.32700002193451
194.4070637,1.32700002193451
194.4226887,1.32700002193451
194.4383137,1.32700002193451
194.4539387,1.32700002193451
194.4695637,1.32599997520447
194.4851887,1.32599997520447
194.5008137,1.32599997520447
194.5164387,1.32599997520447
194.5320637,1.32500004768372
194.5476887,1.32500004768372
194.5633137,1.32500004768372
194.5789387,1.32500004768372
194.5945637,1.32500004768372
194.6101887,1.32500004768372
194.6258137,1.32500004768372
194.6414387,1.32400000095367
194.6570637,1.32400000095367
194.6726887,1.32400000095367
194.6883137,1.32400000095367
194.7039387,1.32400000095367
194.7195637,1.32400000095367
194.7351887,1.32400000095367
194.7508137,1.32400000095367
194.7664387,1.32400000095367
194.7820637,1.32400000095367
194.7976887,1.32299995422363
194.8133137,1.32299995422363
194.8289387,1.32299995422363
194.8445637,1.32299995422363
194.8601887,1.32200002670288
194.8758137,1.32200002670288
194.8914387,1.32200002670288
194.9070637,1.32200002670288
194.9226887,1.32200002670288
194.9383137,1.32200002670288
194.9539387,1.32200002670288
194.9695637,1.32200002670288
194.9851887,1.32099997997284
195.0008137,1.32099997997284
195.0164387,1.32099997997284
195.0320637,1.32099997997284
195.0476887,1.32099997997284
195.0633137,1.32099997997284
195.0789387,1.32099997997284
195.0945637,1.32099997997284
195.1101887,1.32000005245209
195.1258137,1.32000005245209
195.1414387,1.32000005245209
195.1570637,1.32000005245209
195.1726887,1.32000005245209
195.1883137,1.32000005245209
195.2039387,1.31900000572205
195.2195637,1.31900000572205
195.2351887,1.31900000572205
195.2508137,1.31900000572205
195.2664387,1.31900000572205
