Time(s),Value(℃)
366.0150509,166.899993896484
366.0306759,166.899993896484
366.0463009,166.899993896484
366.0619259,166.899993896484
366.0775509,166.899993896484
366.0931759,166.899993896484
366.1088009,166.899993896484
366.1244259,166.910003662109
366.1400509,166.910003662109
366.1556759,166.910003662109
366.1713009,166.910003662109
366.1869259,166.910003662109
366.2025509,166.910003662109
366.2181759,166.910003662109
366.2338009,166.910003662109
366.2494259,166.910003662109
366.2650509,166.910003662109
366.2806759,166.910003662109
366.2963009,166.919998168945
366.3119259,166.919998168945
366.3275509,166.919998168945
366.3431759,166.919998168945
366.3588009,166.919998168945
366.3744259,166.919998168945
366.3900509,166.919998168945
366.4056759,166.919998168945
366.4213009,166.919998168945
366.4369259,166.919998168945
366.4525509,166.919998168945
366.4681759,166.919998168945
366.4838009,166.910003662109
366.4994259,166.910003662109
366.5150509,166.910003662109
366.5306759,166.910003662109
366.5463009,166.910003662109
366.5619259,166.910003662109
366.5775509,166.910003662109
366.5931759,166.910003662109
366.6088009,166.910003662109
366.6244259,166.910003662109
366.6400509,166.910003662109
366.6556759,166.910003662109
366.6713009,166.910003662109
366.6869259,166.910003662109
366.7025509,166.899993896484
366.7181759,166.899993896484
366.7338009,166.899993896484
366.7494259,166.899993896484
366.7650509,166.899993896484
366.7806759,166.899993896484
366.7963009,166.899993896484
366.8119259,166.899993896484
366.8275509,166.899993896484
366.8431759,166.899993896484
366.8588009,166.899993896484
366.8744259,166.899993896484
366.8900509,166.899993896484
366.9056759,166.899993896484
366.9213009,166.899993896484
366.9369259,166.899993896484
366.9525509,166.899993896484
366.9681759,166.899993896484
366.9838009,166.899993896484
366.9994259,166.899993896484
367.0150509,166.899993896484
367.0306759,166.899993896484
367.0463009,166.899993896484
367.0619259,166.899993896484
367.0775509,166.899993896484
367.0931759,166.899993896484
367.1088009,166.899993896484
367.1244259,166.899993896484
367.1400509,166.899993896484
367.1556759,166.899993896484
367.1713009,166.889999389648
367.1869259,166.889999389648
367.2025509,166.889999389648
367.2181759,166.889999389648
367.2338009,166.889999389648
367.2494259,166.889999389648
367.2650509,166.889999389648
367.2806759,166.880004882813
367.2963009,166.880004882813
367.3119259,166.880004882813
367.3275509,166.880004882813
367.3431759,166.880004882813
367.3588009,166.880004882813
367.3744259,166.869995117188
367.3900509,166.869995117188
367.4056759,166.869995117188
367.4213009,166.869995117188
367.4369259,166.869995117188
367.4525509,166.869995117188
367.4681759,166.869995117188
367.4838009,166.869995117188
367.4994259,166.869995117188
367.5150509,166.869995117188
367.5306759,166.869995117188
367.5463009,166.869995117188
367.5619259,166.869995117188
367.5775509,166.869995117188
367.5931759,166.869995117188
367.6088009,166.869995117188
367.6244259,166.869995117188
367.6400509,166.869995117188
367.6556759,166.869995117188
367.6713009,166.869995117188
367.6869259,166.869995117188
367.7025509,166.869995117188
367.7181759,166.869995117188
367.7338009,166.869995117188
367.7494259,166.869995117188
367.7650509,166.869995117188
367.7806759,166.869995117188
367.7963009,166.869995117188
367.8119259,166.869995117188
367.8275509,166.869995117188
367.8431759,166.860000610352
367.8588009,166.860000610352
367.8744259,166.860000610352
367.8900509,166.860000610352
367.9056759,166.860000610352
367.9213009,166.860000610352
367.9369259,166.860000610352
367.9525509,166.860000610352
367.9681759,166.860000610352
367.9838009,166.860000610352
367.9994259,166.850006103516
368.0150509,166.850006103516
368.0306759,166.850006103516
368.0463009,166.850006103516
368.0619259,166.850006103516
368.0775509,166.850006103516
368.0931759,166.850006103516
368.1088009,166.850006103516
368.1244259,166.850006103516
368.1400509,166.850006103516
368.1556759,166.850006103516
368.1713009,166.850006103516
368.1869259,166.850006103516
368.2025509,166.850006103516
368.2181759,166.850006103516
368.2338009,166.850006103516
368.2494259,166.850006103516
368.2650509,166.850006103516
368.2806759,166.850006103516
368.2963009,166.850006103516
368.3119259,166.850006103516
368.3275509,166.850006103516
368.3431759,166.850006103516
368.3588009,166.850006103516
368.3744259,166.850006103516
368.3900509,166.850006103516
368.4056759,166.850006103516
368.4213009,166.850006103516
368.4369259,166.850006103516
368.4525509,166.850006103516
368.4681759,166.850006103516
368.4838009,166.850006103516
368.4994259,166.850006103516
368.5150509,166.839996337891
368.5306759,166.839996337891
368.5463009,166.839996337891
368.5619259,166.839996337891
368.5775509,166.839996337891
368.5931759,166.839996337891
368.6088009,166.839996337891
368.6244259,166.839996337891
368.6400509,166.830001831055
368.6556759,166.830001831055
368.6713009,166.830001831055
368.6869259,166.830001831055
368.7025509,166.830001831055
368.7181759,166.830001831055
368.7338009,166.830001831055
368.7494259,166.830001831055
368.7650509,166.830001831055
368.7806759,166.830001831055
368.7963009,166.820007324219
368.8119259,166.820007324219
368.8275509,166.820007324219
368.8431759,166.820007324219
368.8588009,166.820007324219
368.8744259,166.820007324219
368.8900509,166.820007324219
368.9056759,166.820007324219
368.9213009,166.820007324219
368.9369259,166.820007324219
368.9525509,166.820007324219
368.9681759,166.820007324219
368.9838009,166.820007324219
