Time(s),Value(bpm)
366.0306759,97
366.1556759,97
366.2806759,97
366.4056759,97
366.5306759,97
366.6556759,97
366.7806759,97
366.9056759,97
367.0306759,97
367.1556759,97
367.2806759,96
367.4056759,96
367.5306759,96
367.6556759,96
367.7806759,97
367.9056759,97
368.0306759,97
368.1556759,97
368.2806759,97
368.4056759,97
368.5306759,97
368.6556759,97
368.7806759,97
368.9056759,97
369.0306759,97
369.1556759,97
369.2806759,97
369.4056759,97
369.5306759,97
369.6556759,97
369.7806759,97
369.9056759,97
370.0306759,97
370.1556759,97
370.2806759,97
370.4056759,97
370.5306759,97
370.6556759,97
370.7806759,97
370.9056759,97
371.0306759,97
371.1556759,97
371.2806759,97
371.4056759,97
371.5306759,97
371.6556759,97
371.7806759,97
371.9056759,97
372.0306759,97
372.1556759,97
372.2806759,97
372.4056759,97
372.5306759,97
372.6556759,96
372.7806759,96
372.9056759,96
373.0306759,96
373.1556759,96
373.2806759,96
373.4056759,96
373.5306759,96
373.6556759,96
373.7806759,96
373.9056759,96
374.0306759,96
374.1556759,96
374.2806759,96
374.4056759,96
374.5306759,96
374.6556759,96
374.7806759,96
374.9056759,96
375.0306759,96
375.1556759,97
375.2806759,97
375.4056759,97
375.5306759,97
375.6556759,97
375.7806759,97
375.9056759,97
376.0306759,97
376.1556759,97
376.2806759,97
376.4056759,97
376.5306759,97
376.6556759,97
376.7806759,97
376.9056759,97
377.0306759,97
377.1556759,97
377.2806759,97
377.4056759,97
377.5306759,97
377.6556759,97
377.7806759,97
377.9056759,97
378.0306759,97
378.1556759,97
378.2806759,97
378.4056759,97
378.5306759,97
378.6556759,97
378.7806759,97
378.9056759,97
379.0306759,97
379.1556759,97
379.2806759,97
379.4056759,97
379.5306759,97
379.6556759,97
379.7806759,97
379.9056759,97
380.0306759,97
380.1556759,97
380.2806759,97
380.4056759,97
380.5306759,97
380.6556759,97
380.7806759,97
380.9056759,97
381.0306759,97
381.1556759,97
381.2806759,97
381.4056759,97
381.5306759,97
381.6556759,97
381.7806759,97
381.9056759,97
382.0306759,97
382.1556759,97
382.2806759,97
382.4056759,97
382.5306759,97
382.6556759,97
382.7806759,97
382.9056759,97
383.0306759,97
383.1556759,97
383.2806759,97
383.4056759,97
383.5306759,97
383.6556759,97
383.7806759,97
383.9056759,97
384.0306759,97
384.1556759,97
384.2806759,97
384.4056759,97
384.5306759,97
384.6556759,97
384.7806759,97
384.9056759,97
