Time(s),Value(bpm)
366.0306759,40
366.1556759,40
366.2806759,40
366.4056759,40
366.5306759,40
366.6556759,40
366.7806759,40
366.9056759,40
367.0306759,40
367.1556759,40
367.2806759,40
367.4056759,40
367.5306759,40
367.6556759,40
367.7806759,128
367.9056759,128
368.0306759,128
368.1556759,128
368.2806759,128
368.4056759,98
368.5306759,98
368.6556759,98
368.7806759,98
368.9056759,98
369.0306759,98
369.1556759,98
369.2806759,98
369.4056759,98
369.5306759,98
369.6556759,98
369.7806759,98
369.9056759,98
370.0306759,98
370.1556759,98
370.2806759,98
370.4056759,98
370.5306759,98
370.6556759,98
370.7806759,98
370.9056759,98
371.0306759,98
371.1556759,98
371.2806759,98
371.4056759,98
371.5306759,98
371.6556759,98
371.7806759,98
371.9056759,98
372.0306759,98
372.1556759,98
372.2806759,98
372.4056759,103
372.5306759,103
372.6556759,103
372.7806759,103
372.9056759,103
373.0306759,98
373.1556759,98
373.2806759,98
373.4056759,98
373.5306759,98
373.6556759,103
373.7806759,103
373.9056759,103
374.0306759,103
374.1556759,103
374.2806759,103
374.4056759,103
374.5306759,103
374.6556759,103
374.7806759,106
374.9056759,106
375.0306759,106
375.1556759,106
375.2806759,106
375.4056759,106
375.5306759,106
375.6556759,106
375.7806759,109
375.9056759,109
376.0306759,109
376.1556759,109
376.2806759,109
376.4056759,109
376.5306759,109
376.6556759,109
376.7806759,112
376.9056759,112
377.0306759,112
377.1556759,112
377.2806759,112
377.4056759,112
377.5306759,112
377.6556759,109
377.7806759,109
377.9056759,109
378.0306759,109
378.1556759,109
378.2806759,109
378.4056759,109
378.5306759,120
378.6556759,120
378.7806759,120
378.9056759,120
379.0306759,120
379.1556759,120
379.2806759,120
379.4056759,120
379.5306759,120
379.6556759,116
379.7806759,116
379.9056759,116
380.0306759,116
380.1556759,116
380.2806759,116
380.4056759,116
380.5306759,116
380.6556759,116
380.7806759,116
380.9056759,116
381.0306759,116
381.1556759,116
381.2806759,116
381.4056759,116
381.5306759,116
381.6556759,116
381.7806759,116
381.9056759,116
382.0306759,116
382.1556759,116
382.2806759,103
382.4056759,103
382.5306759,103
382.6556759,103
382.7806759,128
382.9056759,128
383.0306759,128
383.1556759,128
383.2806759,128
383.4056759,128
383.5306759,128
383.6556759,128
383.7806759,128
383.9056759,109
384.0306759,109
384.1556759,109
384.2806759,109
384.4056759,109
384.5306759,109
384.6556759,109
384.7806759,109
384.9056759,116
