Time(s),Value(bpm)
366.0306759,116
366.1556759,116
366.2806759,116
366.4056759,116
366.5306759,116
366.6556759,116
366.7806759,116
366.9056759,116
367.0306759,116
367.1556759,116
367.2806759,116
367.4056759,116
367.5306759,116
367.6556759,116
367.7806759,116
367.9056759,116
368.0306759,116
368.1556759,116
368.2806759,116
368.4056759,116
368.5306759,116
368.6556759,116
368.7806759,116
368.9056759,116
369.0306759,116
369.1556759,116
369.2806759,116
369.4056759,116
369.5306759,116
369.6556759,116
369.7806759,116
369.9056759,116
370.0306759,116
370.1556759,116
370.2806759,116
370.4056759,116
370.5306759,116
370.6556759,116
370.7806759,116
370.9056759,116
371.0306759,116
371.1556759,116
371.2806759,116
371.4056759,116
371.5306759,116
371.6556759,116
371.7806759,116
371.9056759,116
372.0306759,116
372.1556759,116
372.2806759,116
372.4056759,116
372.5306759,116
372.6556759,116
372.7806759,116
372.9056759,116
373.0306759,116
373.1556759,116
373.2806759,116
373.4056759,116
373.5306759,116
373.6556759,116
373.7806759,116
373.9056759,116
374.0306759,116
374.1556759,116
374.2806759,116
374.4056759,116
374.5306759,116
374.6556759,116
374.7806759,116
374.9056759,116
375.0306759,116
375.1556759,116
375.2806759,116
375.4056759,116
375.5306759,116
375.6556759,116
375.7806759,116
375.9056759,116
376.0306759,116
376.1556759,116
376.2806759,116
376.4056759,116
376.5306759,116
376.6556759,116
376.7806759,116
376.9056759,116
377.0306759,116
377.1556759,116
377.2806759,116
377.4056759,116
377.5306759,116
377.6556759,116
377.7806759,116
377.9056759,116
378.0306759,116
378.1556759,116
378.2806759,116
378.4056759,116
378.5306759,116
378.6556759,116
378.7806759,116
378.9056759,116
379.0306759,116
379.1556759,116
379.2806759,116
379.4056759,116
379.5306759,116
379.6556759,116
379.7806759,116
379.9056759,116
380.0306759,116
380.1556759,116
380.2806759,116
380.4056759,116
380.5306759,116
380.6556759,116
380.7806759,116
380.9056759,116
381.0306759,116
381.1556759,116
381.2806759,116
381.4056759,116
381.5306759,116
381.6556759,116
381.7806759,116
381.9056759,116
382.0306759,116
382.1556759,116
382.2806759,116
382.4056759,116
382.5306759,116
382.6556759,116
382.7806759,116
382.9056759,116
383.0306759,116
383.1556759,116
383.2806759,116
383.4056759,116
383.5306759,116
383.6556759,116
383.7806759,116
383.9056759,116
384.0306759,116
384.1556759,116
384.2806759,116
384.4056759,116
384.5306759,116
384.6556759,116
384.7806759,116
384.9056759,116
