Time(s),Value(μS)
743.0056241,2.13299989700317
743.0212491,2.13299989700317
743.0368741,2.13299989700317
743.0524991,2.13199996948242
743.0681241,2.13199996948242
743.0837491,2.13199996948242
743.0993741,2.13199996948242
743.1149991,2.13199996948242
743.1306241,2.13199996948242
743.1462491,2.13100004196167
743.1618741,2.13100004196167
743.1774991,2.13100004196167
743.1931241,2.13100004196167
743.2087491,2.13000011444092
743.2243741,2.13000011444092
743.2399991,2.13000011444092
743.2556241,2.13000011444092
743.2712491,2.13000011444092
743.2868741,2.13000011444092
743.3024991,2.12899994850159
743.3181241,2.12899994850159
743.3337491,2.12899994850159
743.3493741,2.12899994850159
743.3649991,2.12899994850159
743.3806241,2.12899994850159
743.3962491,2.12899994850159
743.4118741,2.12899994850159
743.4274991,2.12899994850159
743.4431241,2.12800002098083
743.4587491,2.12800002098083
743.4743741,2.12800002098083
743.4899991,2.12800002098083
743.5056241,2.12700009346008
743.5212491,2.12700009346008
743.5368741,2.12700009346008
743.5524991,2.12700009346008
743.5681241,2.12700009346008
743.5837491,2.12700009346008
743.5993741,2.12700009346008
743.6149991,2.12700009346008
743.6306241,2.12599992752075
743.6462491,2.12599992752075
743.6618741,2.12599992752075
743.6774991,2.12599992752075
743.6931241,2.12599992752075
743.7087491,2.125
743.7243741,2.125
743.7399991,2.125
743.7556241,2.125
743.7712491,2.125
743.7868741,2.125
743.8024991,2.125
743.8181241,2.12400007247925
743.8337491,2.12400007247925
743.8493741,2.12400007247925
743.8649991,2.12400007247925
743.8806241,2.12400007247925
743.8962491,2.12400007247925
743.9118741,2.12400007247925
743.9274991,2.12400007247925
743.9431241,2.12299990653992
743.9587491,2.12299990653992
743.9743741,2.12299990653992
743.9899991,2.12299990653992
744.0056241,2.12299990653992
744.0212491,2.12299990653992
744.0368741,2.12299990653992
744.0524991,2.12299990653992
744.0681241,2.12299990653992
744.0837491,2.12400007247925
744.0993741,2.12400007247925
744.1149991,2.12400007247925
744.1306241,2.12400007247925
744.1462491,2.12400007247925
744.1618741,2.125
744.1774991,2.125
744.1931241,2.12599992752075
744.2087491,2.12700009346008
744.2243741,2.12800002098083
744.2399991,2.12899994850159
744.2556241,2.12899994850159
744.2712491,2.13000011444092
744.2868741,2.13100004196167
744.3024991,2.13199996948242
744.3181241,2.13299989700317
744.3337491,2.13299989700317
744.3493741,2.13499999046326
744.3649991,2.13599991798401
744.3806241,2.13700008392334
744.3962491,2.13800001144409
744.4118741,2.13899993896484
744.4274991,2.14100003242493
744.4431241,2.14199995994568
744.4587491,2.14400005340576
744.4743741,2.14499998092651
744.4899991,2.1470000743866
744.5056241,2.14800000190735
744.5212491,2.15000009536743
744.5368741,2.15199995040894
744.5524991,2.15300011634827
744.5681241,2.15499997138977
744.5837491,2.15599989891052
744.5993741,2.15799999237061
744.6149991,2.15899991989136
744.6306241,2.16100001335144
744.6462491,2.16199994087219
744.6618741,2.16400003433228
744.6774991,2.16499996185303
744.6931241,2.16700005531311
744.7087491,2.16799998283386
744.7243741,2.17000007629395
744.7399991,2.1710000038147
744.7556241,2.17300009727478
744.7712491,2.17400002479553
744.7868741,2.17600011825562
