Time(s),Value(μS)
745.0134825,3.41899991035461
745.0291075,3.41799998283386
745.0447325,3.41799998283386
745.0603575,3.41700005531311
745.0759825,3.41700005531311
745.0916075,3.41700005531311
745.1072325,3.41899991035461
745.1228575,3.41799998283386
745.1384825,3.41899991035461
745.1541075,3.41899991035461
745.1697325,3.41799998283386
745.1853575,3.41700005531311
745.2009825,3.41599988937378
745.2166075,3.41599988937378
745.2322325,3.41499996185303
745.2478575,3.41700005531311
745.2634825,3.41599988937378
745.2791075,3.41700005531311
745.2947325,3.41599988937378
745.3103575,3.41499996185303
745.3259825,3.41400003433228
745.3416075,3.41400003433228
745.3572325,3.41400003433228
745.3728575,3.41400003433228
745.3884825,3.41599988937378
745.4041075,3.41499996185303
745.4197325,3.41499996185303
745.4353575,3.41499996185303
745.4509825,3.41300010681152
745.4666075,3.41300010681152
745.4822325,3.41199994087219
745.4978575,3.41199994087219
745.5134825,3.41100001335144
745.5291075,3.41300010681152
745.5447325,3.41199994087219
745.5603575,3.41100001335144
745.5759825,3.41000008583069
745.5916075,3.41000008583069
745.6072325,3.41000008583069
745.6228575,3.41000008583069
745.6384825,3.41199994087219
745.6541075,3.41100001335144
745.6697325,3.41199994087219
745.6853575,3.41100001335144
745.7009825,3.41100001335144
745.7166075,3.41000008583069
745.7322325,3.40799999237061
745.7478575,3.40799999237061
745.7634825,3.40700006484985
745.7791075,3.40899991989136
745.7947325,3.40799999237061
745.8103575,3.40899991989136
745.8259825,3.40799999237061
745.8416075,3.40700006484985
745.8572325,3.40599989891052
745.8728575,3.40599989891052
745.8884825,3.40599989891052
745.9041075,3.40599989891052
745.9197325,3.40799999237061
745.9353575,3.40700006484985
745.9509825,3.40700006484985
745.9666075,3.40700006484985
745.9822325,3.40599989891052
745.9978575,3.40499997138977
746.0134825,3.40400004386902
746.0291075,3.40499997138977
746.0447325,3.40400004386902
746.0603575,3.40599989891052
746.0759825,3.40499997138977
746.0916075,3.40400004386902
746.1072325,3.40300011634827
746.1228575,3.40300011634827
746.1384825,3.40199995040894
746.1541075,3.40199995040894
746.1697325,3.40400004386902
746.1853575,3.40300011634827
746.2009825,3.40400004386902
746.2166075,3.40400004386902
746.2322325,3.40300011634827
746.2478575,3.40300011634827
746.2634825,3.40100002288818
746.2791075,3.40100002288818
746.2947325,3.40000009536743
746.3103575,3.40100002288818
746.3259825,3.40000009536743
746.3416075,3.40199995040894
746.3572325,3.40100002288818
746.3728575,3.40000009536743
746.3884825,3.3989999294281
746.4041075,3.3989999294281
746.4197325,3.3989999294281
746.4353575,3.39800000190735
746.4509825,3.40000009536743
746.4666075,3.40000009536743
746.4822325,3.40100002288818
746.4978575,3.40000009536743
746.5134825,3.3989999294281
746.5291075,3.39800000190735
746.5447325,3.39800000190735
746.5603575,3.39800000190735
746.5759825,3.3970000743866
746.5916075,3.3989999294281
746.6072325,3.39800000190735
746.6228575,3.39800000190735
746.6384825,3.3970000743866
746.6541075,3.3970000743866
746.6697325,3.39599990844727
746.6853575,3.39599990844727
746.7009825,3.3970000743866
746.7166075,3.3970000743866
746.7322325,3.39800000190735
746.7478575,3.3970000743866
746.7634825,3.3970000743866
746.7791075,3.3970000743866
746.7947325,3.39499998092651
746.8103575,3.39499998092651
746.8259825,3.39400005340576
746.8416075,3.39499998092651
746.8572325,3.39499998092651
746.8728575,3.39599990844727
746.8884825,3.39599990844727
746.9041075,3.39499998092651
746.9197325,3.39400005340576
746.9353575,3.39299988746643
746.9509825,3.39299988746643
746.9666075,3.39299988746643
746.9822325,3.39499998092651
746.9978575,3.39499998092651
747.0134825,3.39599990844727
747.0291075,3.39599990844727
747.0447325,3.39499998092651
747.0603575,3.39499998092651
747.0759825,3.39400005340576
747.0916075,3.39400005340576
747.1072325,3.39299988746643
747.1228575,3.39499998092651
747.1384825,3.39400005340576
747.1541075,3.39400005340576
747.1697325,3.39400005340576
747.1853575,3.39299988746643
747.2009825,3.39299988746643
747.2166075,3.39199995994568
747.2322325,3.39299988746643
747.2478575,3.39299988746643
747.2634825,3.39499998092651
747.2791075,3.39400005340576
747.2947325,3.39400005340576
747.3103575,3.39400005340576
747.3259825,3.39299988746643
747.3416075,3.39299988746643
747.3572325,3.39199995994568
747.3728575,3.39299988746643
747.3884825,3.39199995994568
747.4041075,3.39400005340576
747.4197325,3.39299988746643
747.4353575,3.39199995994568
747.4509825,3.39199995994568
747.4666075,3.39199995994568
747.4822325,3.39199995994568
747.4978575,3.39100003242493
747.5134825,3.39299988746643
747.5291075,3.39299988746643
747.5447325,3.39400005340576
747.5603575,3.39299988746643
747.5759825,3.39299988746643
747.5916075,3.39199995994568
747.6072325,3.39100003242493
747.6228575,3.39100003242493
747.6384825,3.39100003242493
747.6541075,3.39299988746643
747.6697325,3.39199995994568
747.6853575,3.39199995994568
747.7009825,3.39100003242493
747.7166075,3.39100003242493
747.7322325,3.39000010490417
747.7478575,3.39000010490417
747.7634825,3.39100003242493
747.7791075,3.39100003242493
747.7947325,3.39199995994568
747.8103575,3.39199995994568
747.8259825,3.39199995994568
747.8416075,3.39199995994568
747.8572325,3.39000010490417
747.8728575,3.39000010490417
747.8884825,3.38899993896484
747.9041075,3.39000010490417
747.9197325,3.38899993896484
747.9353575,3.39100003242493
747.9509825,3.39100003242493
747.9666075,3.39000010490417
747.9822325,3.38899993896484
747.9978575,3.38899993896484
748.0134825,3.38800001144409
748.0291075,3.38800001144409
748.0447325,3.39000010490417
748.0603575,3.39000010490417
748.0759825,3.39100003242493
748.0916075,3.39100003242493
748.1072325,3.39000010490417
748.1228575,3.39000010490417
748.1384825,3.38899993896484
748.1541075,3.38800001144409
748.1697325,3.38800001144409
748.1853575,3.38899993896484
748.2009825,3.38899993896484
748.2166075,3.39000010490417
748.2322325,3.38899993896484
748.2478575,3.38800001144409
748.2634825,3.38700008392334
748.2791075,3.38700008392334
748.2947325,3.38800001144409
748.3103575,3.38700008392334
748.3259825,3.38899993896484
748.3416075,3.38899993896484
748.3572325,3.38899993896484
748.3728575,3.38899993896484
748.3884825,3.38800001144409
748.4041075,3.38700008392334
748.4197325,3.38599991798401
748.4353575,3.38700008392334
748.4509825,3.38599991798401
748.4666075,3.38800001144409
748.4822325,3.38700008392334
748.4978575,3.38599991798401
748.5134825,3.38599991798401
748.5291075,3.38499999046326
748.5447325,3.38499999046326
748.5603575,3.3840000629425
748.5759825,3.38700008392334
748.5916075,3.38599991798401
748.6072325,3.38800001144409
748.6228575,3.38700008392334
748.6384825,3.38700008392334
748.6541075,3.38599991798401
748.6697325,3.38499999046326
748.6853575,3.3840000629425
748.7009825,3.3840000629425
748.7166075,3.38499999046326
748.7322325,3.38499999046326
748.7478575,3.38599991798401
748.7634825,3.38499999046326
748.7791075,3.3840000629425
748.7947325,3.3840000629425
748.8103575,3.38299989700317
748.8259825,3.3840000629425
748.8416075,3.38299989700317
748.8572325,3.38499999046326
748.8728575,3.38499999046326
748.8884825,3.38499999046326
748.9041075,3.38499999046326
748.9197325,3.3840000629425
748.9353575,3.38299989700317
748.9509825,3.38199996948242
748.9666075,3.38299989700317
748.9822325,3.38199996948242
748.9978575,3.3840000629425
749.0134825,3.38299989700317
749.0291075,3.38299989700317
749.0447325,3.38299989700317
749.0603575,3.38199996948242
749.0759825,3.38100004196167
749.0916075,3.38100004196167
749.1072325,3.38199996948242
749.1228575,3.38199996948242
749.1384825,3.3840000629425
749.1541075,3.38299989700317
749.1697325,3.38299989700317
749.1853575,3.38299989700317
749.2009825,3.38199996948242
749.2166075,3.38100004196167
749.2322325,3.38000011444092
749.2478575,3.38100004196167
749.2634825,3.38100004196167
749.2791075,3.38199996948242
749.2947325,3.38199996948242
749.3103575,3.38000011444092
749.3259825,3.38000011444092
749.3416075,3.37899994850159
749.3572325,3.38000011444092
749.3728575,3.37899994850159
749.3884825,3.38100004196167
749.4041075,3.38100004196167
749.4197325,3.38199996948242
749.4353575,3.38199996948242
749.4509825,3.38100004196167
749.4666075,3.38100004196167
749.4822325,3.38000011444092
749.4978575,3.38000011444092
749.5134825,3.37899994850159
749.5291075,3.38100004196167
749.5447325,3.38000011444092
749.5603575,3.37899994850159
749.5759825,3.37899994850159
749.5916075,3.37800002098083
749.6072325,3.37800002098083
749.6228575,3.37800002098083
749.6384825,3.38000011444092
749.6541075,3.37899994850159
749.6697325,3.38100004196167
749.6853575,3.38000011444092
749.7009825,3.38000011444092
749.7166075,3.38000011444092
749.7322325,3.37899994850159
749.7478575,3.37800002098083
749.7634825,3.37700009346008
749.7791075,3.37800002098083
749.7947325,3.37800002098083
749.8103575,3.38000011444092
749.8259825,3.37899994850159
749.8416075,3.37800002098083
749.8572325,3.37700009346008
749.8728575,3.37700009346008
749.8884825,3.37599992752075
749.9041075,3.37599992752075
749.9197325,3.37800002098083
749.9353575,3.37800002098083
749.9509825,3.37899994850159
749.9666075,3.37899994850159
749.9822325,3.37800002098083
749.9978575,3.37700009346008
750.0134825,3.37700009346008
750.0291075,3.37599992752075
750.0447325,3.37599992752075
750.0603575,3.37700009346008
750.0759825,3.37700009346008
750.0916075,3.37700009346008
750.1072325,3.37599992752075
750.1228575,3.375
750.1384825,3.375
750.1541075,3.375
750.1697325,3.375
750.1853575,3.375
750.2009825,3.37700009346008
750.2166075,3.37599992752075
750.2322325,3.37700009346008
750.2478575,3.37599992752075
750.2634825,3.375
750.2791075,3.37400007247925
750.2947325,3.37400007247925
750.3103575,3.37400007247925
750.3259825,3.37299990653992
750.3416075,3.37400007247925
750.3572325,3.37400007247925
750.3728575,3.37299990653992
750.3884825,3.37199997901917
750.4041075,3.37100005149841
750.4197325,3.37199997901917
750.4353575,3.37199997901917
750.4509825,3.37400007247925
750.4666075,3.37299990653992
750.4822325,3.37400007247925
750.4978575,3.37400007247925
750.5134825,3.37299990653992
750.5291075,3.37299990653992
750.5447325,3.37100005149841
750.5603575,3.37100005149841
750.5759825,3.36999988555908
750.5916075,3.37199997901917
750.6072325,3.37100005149841
750.6228575,3.37199997901917
750.6384825,3.37100005149841
750.6541075,3.36999988555908
750.6697325,3.36899995803833
750.6853575,3.36899995803833
750.7009825,3.36999988555908
750.7166075,3.36899995803833
