Time(s),Value(%)
0.0222366,-6.96000003814697
0.0378616,-8.27999973297119
0.0534866,-9.30000019073486
0.0691116,-10.1000003814697
0.0847366,-10.8699998855591
0.1003616,-11.6499996185303
0.1159866,-12.3199996948242
0.1316116,-12.6899995803833
0.1472366,-12.6400003433228
0.1628616,-12.3100004196167
0.1784866,-11.9200000762939
0.1941116,-11.6999998092651
0.2097366,-11.7399997711182
0.2253616,-11.9099998474121
0.2409866,-11.9399995803833
0.2566116,-11.5299997329712
0.2722366,-10.460000038147
0.2878616,-8.5600004196167
0.3034866,-5.67000007629395
0.3191116,-1.77999997138977
0.3347366,2.88000011444092
0.3503616,7.90999984741211
0.3659866,12.6300001144409
0.3816116,16.3899993896484
0.3972366,18.8199996948242
0.4128616,20.0300006866455
0.4284866,20.3400001525879
0.4441116,20.1000003814697
0.4597366,19.5200004577637
0.4753616,18.6599998474121
0.4909866,17.4599990844727
0.5066116,15.8299999237061
0.5222366,13.8000001907349
0.5378616,11.5699996948242
0.5534866,9.35999965667725
0.5691116,7.36999988555908
0.5847366,5.67999982833862
0.6003616,4.25
0.6159866,2.9300000667572
0.6316116,1.54999995231628
0.6472366,0.0399999991059303
0.6628616,-1.69000005722046
0.6784866,-3.65000009536743
0.6941116,-5.67000007629395
0.7097366,-7.59999990463257
0.7253616,-9.38000011444092
0.7409866,-11.0
0.7566116,-12.5100002288818
0.7722366,-13.9399995803833
0.7878616,-15.2700004577637
0.8034866,-16.3899993896484
0.8191116,-17.2600002288818
0.8347366,-17.8899993896484
0.8503616,-18.2999992370605
0.8659866,-18.5400009155273
0.8816116,-18.6499996185303
0.8972366,-18.6599998474121
0.9128616,-18.5599994659424
0.9284866,-18.3400001525879
0.9441116,-18.0699996948242
0.9597366,-17.8199996948242
0.9753616,-17.5200004577637
0.9909866,-16.9699993133545
1.0066116,-15.8199996948242
1.0222366,-13.4700002670288
1.0378616,-9.44999980926514
1.0534866,-3.83999991416931
1.0691116,2.77999997138977
1.0847366,9.60000038146973
1.1003616,15.8299999237061
1.1159866,20.8600006103516
1.1316116,24.3500003814697
1.1472366,26.3199996948242
1.1628616,27.1299991607666
1.1784866,27.2299995422363
1.1941116,26.9500007629395
1.2097366,26.3600006103516
1.2253616,25.3500003814697
1.2409866,23.7900009155273
1.2566116,21.6499996185303
1.2722366,18.9599990844727
1.2878616,15.8599996566772
1.3034866,12.6400003433228
1.3191116,9.67000007629395
1.3347366,7.19000005722046
1.3503616,5.21000003814697
1.3659866,3.54999995231628
1.3816116,1.96000003814697
1.3972366,0.259999990463257
1.4128616,-1.66999995708466
1.4284866,-3.8199999332428
1.4441116,-6.07999992370605
1.4597366,-8.27999973297119
1.4753616,-10.3100004196167
1.4909866,-12.1199998855591
1.5066116,-13.7399997711182
1.5222366,-15.1800003051758
1.5378616,-16.5100002288818
1.5534866,-17.8099994659424
1.5691116,-19.1100006103516
1.5847366,-20.3199996948242
1.6003616,-21.2700004577637
1.6159866,-21.8299999237061
1.6316116,-21.9899997711182
1.6472366,-21.8099994659424
1.6628616,-21.4200000762939
1.6784866,-20.9699993133545
1.6941116,-20.5699996948242
1.7097366,-20.2999992370605
1.7253616,-20.1399993896484
1.7409866,-19.9899997711182
1.7566116,-19.5900001525879
1.7722366,-18.6000003814697
1.7878616,-16.5
1.8034866,-12.8100004196167
1.8191116,-7.26999998092651
1.8347366,-0.100000001490116
1.8503616,7.94999980926514
1.8659866,15.8800001144409
1.8816116,22.6800003051758
1.8972366,27.7099990844727
1.9128616,30.8899993896484
1.9284866,32.6399993896484
1.9441116,33.560001373291
1.9597366,33.9799995422363
1.9753616,34.0099983215332
1.9909866,33.5299987792969
2.0066116,32.3199996948242
2.0222366,30.25
2.0378616,27.3799991607666
2.0534866,23.9799995422363
2.0691116,20.4099998474121
2.0847366,16.9500007629395
2.1003616,13.7399997711182
2.1159866,10.8599996566772
2.1316116,8.35000038146973
2.1472366,6.11999988555908
2.1628616,3.99000000953674
2.1784866,1.69000005722046
2.1941116,-0.860000014305115
2.2097366,-3.58999991416931
2.2253616,-6.30000019073486
2.2409866,-8.88000011444092
2.2566116,-11.25
2.2722366,-13.4499998092651
2.2878616,-15.5200004577637
2.3034866,-17.4300003051758
2.3191116,-19.0699996948242
2.3347366,-20.3400001525879
2.3503616,-21.2199993133545
2.3659866,-21.7600002288818
2.3816116,-22.0799999237061
2.3972366,-22.3400001525879
2.4128616,-22.6100006103516
2.4284866,-22.8799991607666
2.4441116,-23.0100002288818
2.4597366,-22.8400001525879
2.4753616,-22.2900009155273
2.4909866,-21.4500007629395
2.5066116,-20.5799999237061
2.5222366,-19.8299999237061
2.5378616,-19.0100002288818
2.5534866,-17.5300006866455
2.5691116,-14.7399997711182
2.5847366,-10.1800003051758
2.6003616,-3.80999994277954
2.6159866,3.90000009536743
2.6316116,12.0299997329712
2.6472366,19.4500007629395
2.6628616,25.3400001525879
2.6784866,29.3500003814697
2.6941116,31.5200004577637
2.7097366,32.1800003051758
2.7253616,31.7999992370605
2.7409866,30.8199996948242
2.7566116,29.4500007629395
2.7722366,27.6800003051758
2.7878616,25.3999996185303
2.8034866,22.6499996185303
2.8191116,19.6100006103516
2.8347366,16.4599990844727
2.8503616,13.2600002288818
2.8659866,10.1099996566772
2.8816116,7.15999984741211
2.8972366,4.46000003814697
2.9128616,2.0
2.9284866,-0.310000002384186
2.9441116,-2.70000004768372
2.9597366,-5.46999979019165
2.9753616,-8.97999954223633
2.9909866,-13.4399995803833
3.0066116,-18.7099990844727
3.0222366,-24.0200004577637
3.0378616,-28.2700004577637
3.0534866,-30.7199993133545
3.0691116,-31.3500003814697
3.0847366,-30.7399997711182
3.1003616,-29.9400005340576
3.1159866,-29.9799995422363
3.1316116,-31.3600006103516
3.1472366,-33.75
3.1628616,-36.2900009155273
3.1784866,-38.0999984741211
3.1941116,-38.6800003051758
3.2097366,-38.0200004577637
3.2253616,-36.4199981689453
3.2409866,-34.0800018310547
3.2566116,-30.8500003814697
3.2722366,-26.5100002288818
3.2878616,-21.1499996185303
3.3034866,-14.8999996185303
3.3191116,-7.51999998092651
3.3347366,1.3400000333786
3.3503616,11.6899995803833
3.3659866,22.9699993133545
3.3816116,34.2799987792969
3.3972366,44.6300010681152
3.4128616,53.0400009155273
3.4284866,59.1300010681152
3.4441116,63.5800018310547
3.4597366,67.4700012207031
3.4753616,71.0800018310547
3.4909866,73.870002746582
3.5066116,75.1100006103516
3.5222366,74.5
3.5378616,72.3099975585938
3.5534866,69.2099990844727
3.5691116,65.8399963378906
3.5847366,62.3300018310547
3.6003616,58.4900016784668
3.6159866,54.1699981689453
3.6316116,49.4700012207031
3.6472366,44.7000007629395
3.6628616,40.1500015258789
3.6784866,35.8400001525879
3.6941116,31.5300006866455
3.7097366,26.8799991607666
3.7253616,21.7099990844727
3.7409866,16.0200004577637
3.7566116,10.0
3.7722366,3.86999988555908
3.7878616,-2.21000003814697
3.8034866,-8.14000034332275
3.8191116,-13.7200002670288
3.8347366,-18.75
3.8503616,-23.1399993896484
3.8659866,-26.9400005340576
3.8816116,-30.2999992370605
3.8972366,-33.3699989318848
3.9128616,-36.2000007629395
3.9284866,-38.7900009155273
3.9441116,-41.1399993896484
3.9597366,-43.1599998474121
3.9753616,-44.7900009155273
3.9909866,-46.0099983215332
4.0066116,-46.8300018310547
4.0222366,-47.2900009155273
4.0378616,-47.4000015258789
4.0534866,-47.0800018310547
4.0691116,-45.9700012207031
4.0847366,-43.5900001525879
4.1003616,-39.6699981689453
4.1159866,-34.3600006103516
4.1316116,-28.2399997711182
4.1472366,-22.1200008392334
4.1628616,-16.7399997711182
4.1784866,-12.539999961853
4.1941116,-9.60000038146973
4.2097366,-7.76000022888184
4.2253616,-6.67999982833862
4.2409866,-5.92999982833862
4.2566116,-5.34000015258789
4.2722366,-5.09000015258789
4.2878616,-5.46999979019165
4.3034866,-6.6100001335144
4.3191116,-8.42000007629395
4.3347366,-10.5299997329712
4.3503616,-12.3999996185303
4.3659866,-13.5900001525879
4.3816116,-14.0799999237061
4.3972366,-14.2299995422363
4.4128616,-14.5600004196167
4.4284866,-15.289999961853
4.4441116,-16.3700008392334
4.4597366,-17.4899997711182
4.4753616,-18.3600006103516
4.4909866,-18.8199996948242
4.5066116,-18.9200000762939
4.5222366,-18.8999996185303
4.5378616,-18.9400005340576
4.5534866,-19.0400009155273
4.5691116,-19.0499992370605
4.5847366,-18.75
4.6003616,-18.0900001525879
4.6159866,-17.2000007629395
4.6316116,-16.3099994659424
4.6472366,-15.460000038147
4.6628616,-14.5600004196167
4.6784866,-13.5200004577637
4.6941116,-12.3599996566772
4.7097366,-11.0600004196167
4.7253616,-9.64000034332275
4.7409866,-8.17000007629395
4.7566116,-6.86999988555908
4.7722366,-5.82000017166138
4.7878616,-4.71000003814697
4.8034866,-2.8199999332428
4.8191116,0.589999973773956
4.8347366,5.75
4.8503616,12.1999998092651
4.8659866,19.1200008392334
4.8816116,25.7099990844727
4.8972366,31.3600006103516
4.9128616,35.7799987792969
4.9284866,39.0
4.9441116,41.3499984741211
4.9597366,43.0900001525879
4.9753616,44.2999992370605
4.9909866,44.8499984741211
5.0066116,44.6300010681152
5.0222366,43.5800018310547
5.0378616,41.75
5.0534866,39.3699989318848
5.0691116,36.6599998474121
5.0847366,33.8600006103516
5.1003616,31.1299991607666
5.1159866,28.5699996948242
5.1316116,26.2000007629395
5.1472366,23.9799995422363
5.1628616,21.7800006866455
5.1784866,19.3899993896484
5.1941116,16.75
5.2097366,13.9899997711182
5.2253616,11.2799997329712
5.2409866,8.72000026702881
5.2566116,6.34999990463257
5.2722366,4.15999984741211
5.2878616,2.11999988555908
5.3034866,0.140000000596046
5.3191116,-1.77999997138977
5.3347366,-3.59999990463257
5.3503616,-5.19999980926514
5.3659866,-6.57999992370605
5.3816116,-7.80999994277954
5.3972366,-8.97000026702881
5.4128616,-10.1099996566772
5.4284866,-11.3000001907349
5.4441116,-12.5699996948242
5.4597366,-13.8000001907349
5.4753616,-14.8199996948242
5.4909866,-15.4499998092651
5.5066116,-15.5500001907349
5.5222366,-14.8299999237061
5.5378616,-12.8599996566772
5.5534866,-9.23999977111816
5.5691116,-4.05000019073486
5.5847366,1.94000005722046
5.6003616,7.71000003814697
5.6159866,12.4399995803833
5.6316116,15.8100004196167
5.6472366,17.8500003814697
5.6628616,18.8099994659424
5.6784866,18.9699993133545
5.6941116,18.6399993896484
5.7097366,17.9599990844727
5.7253616,16.8500003814697
5.7409866,15.1099996566772
5.7566116,12.6899995803833
5.7722366,9.68000030517578
5.7878616,6.3899998664856
5.8034866,3.19000005722046
5.8191116,0.349999994039536
5.8347366,-2.10999989509583
5.8503616,-4.34000015258789
5.8659866,-6.5
5.8816116,-8.64000034332275
5.8972366,-10.7799997329712
5.9128616,-12.9499998092651
5.9284866,-15.1899995803833
5.9441116,-17.4699993133545
5.9597366,-19.7399997711182
5.9753616,-21.8600006103516
5.9909866,-23.7600002288818
6.0066116,-25.3799991607666
6.0222366,-26.6700000762939
6.0378616,-27.7299995422363
6.0534866,-28.7000007629395
6.0691116,-29.7000007629395
6.0847366,-30.7600002288818
6.1003616,-31.8199996948242
6.1159866,-32.7999992370605
6.1316116,-33.6199989318848
6.1472366,-34.1699981689453
6.1628616,-34.3199996948242
6.1784866,-34.0
6.1941116,-33.2000007629395
6.2097366,-32.0800018310547
6.2253616,-31.1000003814697
6.2409866,-30.9599990844727
6.2566116,-32.0699996948242
6.2722366,-34.0299987792969
6.2878616,-35.4599990844727
6.3034866,-34.5699996948242
6.3191116,-30.2099990844727
6.3347366,-22.7199993133545
6.3503616,-13.9700002670288
6.3659866,-6.15999984741211
6.3816116,-0.509999990463257
6.3972366,3.25999999046326
6.4128616,6.40000009536743
6.4284866,9.89999961853027
6.4441116,13.9700002670288
6.4597366,18.4300003051758
6.4753616,23.3099994659424
6.4909866,28.8500003814697
6.5066116,34.8899993896484
6.5222366,40.6399993896484
6.5378616,45.2099990844727
6.5534866,48.4000015258789
6.5691116,50.9099998474121
6.5847366,53.7900009155273
6.6003616,57.4199981689453
6.6159866,60.8400001525879
6.6316116,61.7599983215332
6.6472366,57.7599983215332
6.6628616,47.8199996948242
6.6784866,33.3499984741211
6.6941116,17.6800003051758
6.7097366,4.23000001907349
6.7253616,-5.46999979019165
6.7409866,-12.0100002288818
6.7566116,-16.8199996948242
6.7722366,-21.0100002288818
6.7878616,-24.9500007629395
6.8034866,-28.3500003814697
6.8191116,-30.75
6.8347366,-31.9400005340576
6.8503616,-32.0099983215332
6.8659866,-31.3199996948242
6.8816116,-30.1599998474121
6.8972366,-28.5100002288818
6.9128616,-25.7999992370605
6.9284866,-21.4099998474121
6.9441116,-15.1999998092651
6.9597366,-7.63000011444092
6.9753616,0.46000000834465
6.9909866,8.32999992370605
7.0066116,15.4099998474121
7.0222366,21.3700008392334
7.0378616,26.0799999237061
7.0534866,29.5699996948242
7.0691116,31.9899997711182
7.0847366,33.5999984741211
7.1003616,34.5999984741211
7.1159866,34.9000015258789
7.1316116,34.2099990844727
7.1472366,32.1500015258789
7.1628616,28.5499992370605
7.1784866,23.7000007629395
7.1941116,18.4099998474121
7.2097366,13.9099998474121
7.2253616,11.3500003814697
7.2409866,11.1199998855591
7.2566116,12.2700004577637
7.2722366,12.8900003433228
7.2878616,11.1700000762939
7.3034866,6.30000019073486
7.3191116,-1.25999999046326
7.3347366,-10.1199998855591
7.3503616,-18.25
7.3659866,-23.5599994659424
7.3816116,-24.7299995422363
7.3972366,-21.7900009155273
7.4128616,-16.0400009155273
7.4284866,-9.42000007629395
7.4441116,-3.6800000667572
7.4597366,0.409999996423721
7.4753616,3.26999998092651
7.4909866,5.80999994277954
7.5066116,8.47999954223633
7.5222366,10.9099998474121
7.5378616,12.3000001907349
7.5534866,12.1999998092651
7.5691116,10.8900003433228
7.5847366,9.15999984741211
7.6003616,8.01000022888184
7.6159866,8.34000015258789
7.6316116,10.75
7.6472366,15.210000038147
7.6628616,21.1399993896484
7.6784866,27.6700000762939
7.6941116,33.8300018310547
7.7097366,38.6399993896484
7.7253616,41.4900016784668
7.7409866,42.2400016784668
7.7566116,41.1500015258789
7.7722366,38.5999984741211
7.7878616,35.0099983215332
7.8034866,30.7399997711182
7.8191116,25.9300003051758
7.8347366,20.7299995422363
7.8503616,15.2700004577637
7.8659866,9.68000030517578
7.8816116,3.99000000953674
7.8972366,-1.74000000953674
7.9128616,-7.40000009536743
7.9284866,-12.9399995803833
7.9441116,-18.3799991607666
7.9597366,-23.7199993133545
7.9753616,-28.9099998474121
7.9909866,-33.8699989318848
8.0066116,-38.5400009155273
8.0222366,-42.9500007629395
8.0378616,-47.1599998474121
8.0534866,-51.1599998474121
8.0691116,-54.810001373291
8.0847366,-58.0800018310547
8.1003616,-61.0
8.1159866,-63.5099983215332
8.1316116,-65.2600021362305
8.1472366,-65.8199996948242
8.1628616,-65.0100021362305
8.1784866,-62.9900016784668
8.1941116,-60.1399993896484
8.2097366,-56.9300003051758
8.2253616,-53.7599983215332
8.2409866,-50.8600006103516
8.2566116,-48.2900009155273
8.2722366,-45.9000015258789
8.2878616,-43.3499984741211
8.3034866,-40.0999984741211
8.3191116,-35.4500007629395
8.3347366,-28.7600002288818
8.3503616,-19.8600006103516
8.3659866,-9.36999988555908
8.3816116,1.46000003814697
8.3972366,11.3199996948242
8.4128616,19.3299999237061
8.4284866,25.2199993133545
8.4441116,29.0599994659424
8.4597366,31.1299991607666
8.4753616,31.8400001525879
8.4909866,31.6399993896484
8.5066116,30.7299995422363
8.5222366,28.9500007629395
8.5378616,26.0900001525879
8.5534866,22.2099990844727
8.5691116,17.6000003814697
8.5847366,12.6000003814697
8.6003616,7.55999994277954
8.6159866,2.9300000667572
8.6316116,-0.759999990463257
8.6472366,-3.07999992370605
8.6628616,-3.85999989509583
8.6784866,-3.33999991416931
8.6941116,-2.07999992370605
8.7097366,-0.680000007152557
8.7253616,0.419999986886978
8.7409866,1.03999996185303
8.7566116,1.26999998092651
8.7722366,1.3400000333786
8.7878616,1.49000000953674
8.8034866,1.78999996185303
8.8191116,2.1800000667572
8.8347366,2.58999991416931
8.8503616,3.03999996185303
8.8659866,3.58999991416931
8.8816116,4.28000020980835
8.8972366,5.1100001335144
8.9128616,6.0
8.9284866,6.84000015258789
8.9441116,7.55999994277954
8.9597366,8.22999954223633
8.9753616,9.07999992370605
8.9909866,10.539999961853
9.0066116,13.1400003433228
9.0222366,17.2199993133545
9.0378616,22.6700000762939
9.0534866,28.8700008392334
9.0691116,34.9099998474121
9.0847366,39.8800010681152
9.1003616,43.1599998474121
9.1159866,44.5400009155273
9.1316116,44.1599998474121
9.1472366,42.4500007629395
9.1628616,39.9799995422363
9.1784866,37.310001373291
9.1941116,34.7599983215332
9.2097366,32.2099990844727
9.2253616,29.2399997711182
9.2409866,25.5300006866455
9.2566116,21.2199993133545
9.2722366,16.8299999237061
9.2878616,12.8999996185303
9.3034866,9.72999954223633
9.3191116,7.26999998092651
9.3347366,5.17000007629395
9.3503616,3.14000010490417
9.3659866,1.04999995231628
9.3816116,-1.00999999046326
9.3972366,-2.91000008583069
9.4128616,-4.57999992370605
9.4284866,-5.98999977111816
9.4441116,-7.05999994277954
9.4597366,-7.69000005722046
9.4753616,-7.78000020980835
9.4909866,-7.46999979019165
9.5066116,-7.09000015258789
9.5222366,-7.13000011444092
9.5378616,-8.15999984741211
9.5534866,-10.7600002288818
9.5691116,-15.210000038147
9.5847366,-21.1499996185303
9.6003616,-27.5200004577637
9.6159866,-32.8899993896484
9.6316116,-36.0400009155273
9.6472366,-36.3600006103516
9.6628616,-33.8699989318848
9.6784866,-29.0200004577637
9.6941116,-22.2900009155273
9.7097366,-14.1700000762939
9.7253616,-5.36999988555908
9.7409866,3.14000010490417
9.7566116,10.4399995803833
9.7722366,15.789999961853
9.7878616,19.0499992370605
9.8034866,20.5400009155273
9.8191116,20.8600006103516
9.8347366,20.6299991607666
9.8503616,20.2199993133545
9.8659866,19.7399997711182
9.8816116,19.0799999237061
9.8972366,18.0200004577637
9.9128616,16.3799991607666
9.9284866,14.1800003051758
9.9441116,11.710000038147
9.9597366,9.32999992370605
9.9753616,7.23999977111816
9.9909866,5.48999977111816
10.0066116,4.05999994277954
10.0222366,2.95000004768372
10.0378616,2.0699999332428
10.0534866,1.1599999666214
10.0691116,-0.0500000007450581
10.0847366,-1.70000004768372
10.1003616,-3.67000007629395
10.1159866,-5.78999996185303
10.1316116,-7.92000007629395
10.1472366,-10.0200004577637
10.1628616,-12.0699996948242
10.1784866,-14.0500001907349
10.1941116,-15.9300003051758
10.2097366,-17.6399993896484
10.2253616,-19.0699996948242
10.2409866,-20.2399997711182
10.2566116,-21.2800006866455
10.2722366,-22.2399997711182
10.2878616,-22.9599990844727
10.3034866,-23.1800003051758
10.3191116,-22.5599994659424
10.3347366,-20.7600002288818
10.3503616,-17.4099998474121
10.3659866,-12.4499998092651
10.3816116,-6.42000007629395
10.3972366,-0.389999985694885
10.4128616,4.6100001335144
10.4284866,8.05000019073486
10.4441116,9.85000038146973
10.4597366,10.3999996185303
10.4753616,10.2700004577637
