Time(s),Value(μS)
551.0047644,1.80099999904633
551.0203894,1.80099999904633
551.0360144,1.80099999904633
551.0516394,1.80099999904633
551.0672644,1.80200004577637
551.0828894,1.80200004577637
551.0985144,1.80200004577637
551.1141394,1.80200004577637
551.1297644,1.80200004577637
551.1453894,1.80200004577637
551.1610144,1.80200004577637
551.1766394,1.80200004577637
551.1922644,1.80200004577637
551.2078894,1.80299997329712
551.2235144,1.80299997329712
551.2391394,1.80299997329712
551.2547644,1.80299997329712
551.2703894,1.80299997329712
551.2860144,1.80400002002716
551.3016394,1.80400002002716
551.3172644,1.80400002002716
551.3328894,1.80400002002716
551.3485144,1.80400002002716
551.3641394,1.80499994754791
551.3797644,1.80499994754791
551.3953894,1.80499994754791
551.4110144,1.80499994754791
551.4266394,1.80499994754791
551.4422644,1.80499994754791
551.4578894,1.80599999427795
551.4735144,1.80599999427795
551.4891394,1.80599999427795
551.5047644,1.80599999427795
551.5203894,1.80599999427795
551.5360144,1.807000041008
551.5516394,1.807000041008
551.5672644,1.807000041008
551.5828894,1.807000041008
551.5985144,1.807000041008
551.6141394,1.80799996852875
551.6297644,1.80799996852875
551.6453894,1.80799996852875
551.6610144,1.80799996852875
551.6766394,1.80799996852875
551.6922644,1.80900001525879
551.7078894,1.80900001525879
551.7235144,1.80900001525879
551.7391394,1.80999994277954
551.7547644,1.80999994277954
551.7703894,1.80999994277954
551.7860144,1.80999994277954
551.8016394,1.81099998950958
551.8172644,1.81099998950958
551.8328894,1.81099998950958
551.8485144,1.81200003623962
551.8641394,1.81200003623962
551.8797644,1.81299996376038
551.8953894,1.81299996376038
551.9110144,1.81400001049042
551.9266394,1.81400001049042
551.9422644,1.81400001049042
551.9578894,1.81400001049042
551.9735144,1.81500005722046
551.9891394,1.81500005722046
552.0047644,1.81599998474121
552.0203894,1.81599998474121
552.0360144,1.81700003147125
552.0516394,1.81700003147125
552.0672644,1.81700003147125
552.0828894,1.817999958992
552.0985144,1.817999958992
552.1141394,1.81900000572205
552.1297644,1.81900000572205
552.1453894,1.81900000572205
552.1610144,1.82000005245209
552.1766394,1.82000005245209
552.1922644,1.82099997997284
552.2078894,1.82099997997284
552.2235144,1.82200002670288
552.2391394,1.82200002670288
552.2547644,1.82299995422363
552.2703894,1.82299995422363
552.2860144,1.82299995422363
552.3016394,1.82400000095367
552.3172644,1.82400000095367
552.3328894,1.82500004768372
552.3485144,1.82500004768372
552.3641394,1.82500004768372
552.3797644,1.82599997520447
552.3953894,1.82599997520447
552.4110144,1.82700002193451
552.4266394,1.82700002193451
552.4422644,1.82700002193451
552.4578894,1.82700002193451
552.4735144,1.82700002193451
552.4891394,1.82799994945526
552.5047644,1.82799994945526
552.5203894,1.82799994945526
552.5360144,1.82799994945526
552.5516394,1.82799994945526
552.5672644,1.82799994945526
552.5828894,1.82799994945526
552.5985144,1.82799994945526
552.6141394,1.82799994945526
552.6297644,1.8289999961853
552.6453894,1.8289999961853
552.6610144,1.8289999961853
552.6766394,1.8289999961853
552.6922644,1.83000004291534
552.7078894,1.83000004291534
552.7235144,1.83000004291534
552.7391394,1.8309999704361
552.7547644,1.8309999704361
552.7703894,1.8309999704361
552.7860144,1.8309999704361
552.8016394,1.83200001716614
552.8172644,1.83299994468689
552.8328894,1.83299994468689
552.8485144,1.83399999141693
552.8641394,1.83500003814697
552.8797644,1.83500003814697
552.8953894,1.83599996566772
552.9110144,1.83599996566772
552.9266394,1.83700001239777
552.9422644,1.83800005912781
552.9578894,1.83800005912781
552.9735144,1.83899998664856
552.9891394,1.8400000333786
553.0047644,1.84099996089935
553.0203894,1.84200000762939
553.0360144,1.84300005435944
553.0516394,1.84399998188019
553.0672644,1.84500002861023
553.0828894,1.84599995613098
553.0985144,1.84700000286102
553.1141394,1.84800004959106
553.1297644,1.84899997711182
553.1453894,1.85099995136261
553.1610144,1.85199999809265
553.1766394,1.85300004482269
553.1922644,1.85399997234344
553.2078894,1.85500001907349
553.2235144,1.85699999332428
553.2391394,1.85800004005432
553.2547644,1.85899996757507
553.2703894,1.86000001430511
