Time(s),Value(bpm)
551.0047644,96
551.1297644,96
551.2547644,96
551.3797644,96
551.5047644,96
551.6297644,96
551.7547644,96
551.8797644,96
552.0047644,96
552.1297644,96
552.2547644,96
552.3797644,96
552.5047644,96
552.6297644,96
552.7547644,96
552.8797644,96
553.0047644,96
553.1297644,96
553.2547644,96
553.3797644,98
553.5047644,98
553.6297644,98
553.7547644,98
553.8797644,98
554.0047644,98
554.1297644,98
554.2547644,98
554.3797644,98
554.5047644,98
554.6297644,98
554.7547644,98
554.8797644,98
555.0047644,98
555.1297644,101
555.2547644,101
555.3797644,101
555.5047644,101
555.6297644,101
555.7547644,101
555.8797644,101
556.0047644,101
556.1297644,101
556.2547644,101
556.3797644,101
556.5047644,101
556.6297644,101
556.7547644,101
556.8797644,101
557.0047644,101
557.1297644,101
557.2547644,101
557.3797644,101
557.5047644,101
557.6297644,101
557.7547644,101
557.8797644,101
558.0047644,101
558.1297644,101
558.2547644,101
558.3797644,101
558.5047644,101
558.6297644,101
558.7547644,101
558.8797644,101
559.0047644,101
559.1297644,101
559.2547644,98
559.3797644,98
559.5047644,98
559.6297644,98
559.7547644,98
559.8797644,98
560.0047644,98
560.1297644,98
560.2547644,98
560.3797644,98
560.5047644,98
560.6297644,98
560.7547644,98
560.8797644,98
561.0047644,98
561.1297644,98
561.2547644,98
561.3797644,98
561.5047644,98
561.6297644,98
561.7547644,98
561.8797644,98
562.0047644,98
562.1297644,98
562.2547644,98
562.3797644,96
562.5047644,96
562.6297644,96
562.7547644,96
562.8797644,96
563.0047644,98
563.1297644,98
563.2547644,98
563.3797644,98
563.5047644,98
563.6297644,98
563.7547644,98
563.8797644,98
564.0047644,98
564.1297644,98
564.2547644,96
564.3797644,96
564.5047644,96
564.6297644,96
564.7547644,96
564.8797644,93
565.0047644,93
565.1297644,93
565.2547644,93
565.3797644,93
565.5047644,98
565.6297644,98
565.7547644,98
565.8797644,98
566.0047644,98
566.1297644,93
566.2547644,93
566.3797644,93
566.5047644,93
566.6297644,93
566.7547644,93
566.8797644,93
567.0047644,93
567.1297644,93
567.2547644,93
567.3797644,98
567.5047644,98
567.6297644,98
567.7547644,98
567.8797644,98
568.0047644,98
568.1297644,98
568.2547644,98
568.3797644,98
568.5047644,98
568.6297644,93
568.7547644,93
568.8797644,93
569.0047644,93
569.1297644,93
569.2547644,93
569.3797644,93
569.5047644,93
569.6297644,93
569.7547644,93
569.8797644,93
570.0047644,93
570.1297644,93
570.2547644,93
570.3797644,93
570.5047644,93
570.6297644,93
570.7547644,93
570.8797644,93
571.0047644,93
571.1297644,93
571.2547644,93
571.3797644,93
571.5047644,93
571.6297644,93
571.7547644,93
571.8797644,93
572.0047644,93
572.1297644,93
572.2547644,93
572.3797644,93
572.5047644,93
572.6297644,93
572.7547644,93
572.8797644,93
573.0047644,93
573.1297644,93
573.2547644,93
573.3797644,93
573.5047644,93
573.6297644,93
573.7547644,96
573.8797644,96
574.0047644,96
574.1297644,96
574.2547644,96
574.3797644,96
574.5047644,96
574.6297644,96
574.7547644,96
574.8797644,96
575.0047644,96
575.1297644,96
575.2547644,96
575.3797644,96
575.5047644,96
575.6297644,98
575.7547644,98
575.8797644,98
576.0047644,98
576.1297644,98
576.2547644,98
576.3797644,98
576.5047644,98
576.6297644,98
576.7547644,98
576.8797644,98
577.0047644,98
577.1297644,98
577.2547644,98
577.3797644,98
577.5047644,98
577.6297644,98
577.7547644,98
577.8797644,98
578.0047644,98
578.1297644,98
578.2547644,98
578.3797644,98
578.5047644,98
578.6297644,98
578.7547644,98
578.8797644,98
579.0047644,98
579.1297644,98
579.2547644,98
579.3797644,98
579.5047644,98
579.6297644,98
579.7547644,98
579.8797644,98
580.0047644,98
580.1297644,98
580.2547644,98
580.3797644,101
580.5047644,101
580.6297644,101
580.7547644,101
580.8797644,101
581.0047644,101
581.1297644,101
581.2547644,101
581.3797644,101
581.5047644,101
581.6297644,101
581.7547644,101
581.8797644,101
582.0047644,101
582.1297644,101
582.2547644,101
582.3797644,101
582.5047644,101
582.6297644,101
582.7547644,101
582.8797644,101
583.0047644,101
583.1297644,101
583.2547644,98
583.3797644,98
583.5047644,98
583.6297644,98
583.7547644,98
583.8797644,101
