Time(s),Value(bpm)
522.006733,98
522.131733,98
522.256733,98
522.381733,98
522.506733,99
522.631733,99
522.756733,99
522.881733,99
523.006733,99
523.131733,99
523.256733,99
523.381733,99
523.506733,99
523.631733,99
523.756733,99
523.881733,100
524.006733,100
524.131733,100
524.256733,100
524.381733,100
524.506733,100
524.631733,100
524.756733,100
524.881733,100
525.006733,100
525.131733,100
525.256733,100
525.381733,100
525.506733,100
525.631733,100
525.756733,100
525.881733,101
526.006733,101
526.131733,101
526.256733,101
526.381733,101
526.506733,101
526.631733,101
526.756733,101
526.881733,101
527.006733,101
527.131733,101
527.256733,101
527.381733,101
527.506733,101
527.631733,101
527.756733,101
527.881733,101
528.006733,101
528.131733,101
528.256733,101
528.381733,101
528.506733,102
528.631733,102
528.756733,102
528.881733,102
529.006733,102
529.131733,102
529.256733,101
529.381733,101
529.506733,101
529.631733,101
529.756733,101
529.881733,101
530.006733,101
530.131733,101
530.256733,101
530.381733,101
530.506733,101
530.631733,101
530.756733,101
530.881733,101
531.006733,101
531.131733,101
531.256733,101
531.381733,101
531.506733,102
531.631733,102
531.756733,102
531.881733,102
532.006733,102
532.131733,102
532.256733,103
532.381733,103
532.506733,103
532.631733,103
532.756733,103
532.881733,103
533.006733,103
533.131733,104
533.256733,104
533.381733,104
533.506733,104
533.631733,104
533.756733,104
533.881733,104
534.006733,104
534.131733,104
534.256733,105
534.381733,105
534.506733,105
534.631733,105
534.756733,105
534.881733,105
535.006733,105
535.131733,105
535.256733,105
535.381733,105
535.506733,105
535.631733,105
535.756733,106
535.881733,106
536.006733,106
536.131733,106
536.256733,106
536.381733,106
536.506733,106
536.631733,106
536.756733,106
536.881733,106
537.006733,106
537.131733,107
537.256733,107
537.381733,107
537.506733,107
537.631733,107
537.756733,107
537.881733,107
538.006733,107
538.131733,107
538.256733,107
538.381733,107
538.506733,107
538.631733,107
538.756733,107
538.881733,107
539.006733,107
539.131733,107
539.256733,107
539.381733,107
539.506733,107
539.631733,107
539.756733,107
539.881733,108
540.006733,108
540.131733,108
540.256733,108
540.381733,108
540.506733,108
540.631733,108
540.756733,108
540.881733,108
541.006733,108
541.131733,108
541.256733,108
541.381733,108
541.506733,108
541.631733,108
541.756733,108
541.881733,108
542.006733,108
542.131733,108
542.256733,108
542.381733,108
542.506733,108
542.631733,108
542.756733,108
542.881733,109
543.006733,109
543.131733,109
543.256733,109
543.381733,109
543.506733,109
543.631733,109
543.756733,109
543.881733,109
544.006733,109
544.131733,109
544.256733,109
544.381733,109
544.506733,109
544.631733,109
544.756733,109
544.881733,109
545.006733,109
545.131733,109
545.256733,109
545.381733,109
545.506733,109
545.631733,109
545.756733,109
545.881733,109
546.006733,109
546.131733,109
546.256733,109
546.381733,109
546.506733,109
546.631733,109
546.756733,109
546.881733,109
