Time(s),Value(bpm)
522.006733,98
522.131733,98
522.256733,98
522.381733,98
522.506733,101
522.631733,101
522.756733,101
522.881733,101
523.006733,101
523.131733,98
523.256733,98
523.381733,98
523.506733,98
523.631733,98
523.756733,101
523.881733,101
524.006733,101
524.131733,101
524.256733,101
524.381733,98
524.506733,98
524.631733,98
524.756733,98
524.881733,101
525.006733,101
525.131733,101
525.256733,101
525.381733,101
525.506733,106
525.631733,106
525.756733,106
525.881733,106
526.006733,106
526.131733,106
526.256733,106
526.381733,106
526.506733,106
526.631733,103
526.756733,103
526.881733,103
527.006733,103
527.131733,106
527.256733,106
527.381733,106
527.506733,106
527.631733,106
527.756733,103
527.881733,103
528.006733,103
528.131733,103
528.256733,103
528.381733,103
528.506733,103
528.631733,103
528.756733,103
528.881733,103
529.006733,103
529.131733,103
529.256733,103
529.381733,103
529.506733,103
529.631733,103
529.756733,103
529.881733,103
530.006733,103
530.131733,103
530.256733,103
530.381733,103
530.506733,103
530.631733,103
530.756733,103
530.881733,103
531.006733,103
531.131733,106
531.256733,106
531.381733,106
531.506733,106
531.631733,106
531.756733,106
531.881733,106
532.006733,106
532.131733,106
532.256733,106
532.381733,106
532.506733,106
532.631733,106
532.756733,101
532.881733,101
533.006733,101
533.131733,101
533.256733,112
533.381733,112
533.506733,112
533.631733,112
533.756733,112
533.881733,112
534.006733,112
534.131733,112
534.256733,112
534.381733,112
534.506733,112
534.631733,112
534.756733,112
534.881733,112
535.006733,112
535.131733,112
535.256733,112
535.381733,112
535.506733,112
535.631733,112
535.756733,112
535.881733,112
536.006733,109
536.131733,109
536.256733,109
536.381733,109
536.506733,109
536.631733,109
536.756733,109
536.881733,109
537.006733,109
537.131733,106
537.256733,106
537.381733,106
537.506733,106
537.631733,109
537.756733,109
537.881733,109
538.006733,109
538.131733,109
538.256733,109
538.381733,109
538.506733,109
538.631733,109
538.756733,109
538.881733,109
539.006733,109
539.131733,109
539.256733,109
539.381733,109
539.506733,109
539.631733,109
539.756733,109
539.881733,109
540.006733,109
540.131733,109
540.256733,109
540.381733,109
540.506733,109
540.631733,109
540.756733,109
540.881733,109
541.006733,109
541.131733,109
541.256733,109
541.381733,109
541.506733,112
541.631733,112
541.756733,112
541.881733,112
542.006733,112
542.131733,109
542.256733,109
542.381733,109
542.506733,109
542.631733,112
542.756733,112
542.881733,112
543.006733,112
543.131733,116
543.256733,116
543.381733,116
543.506733,116
543.631733,116
543.756733,116
543.881733,116
544.006733,116
544.131733,116
544.256733,116
544.381733,116
544.506733,116
544.631733,116
544.756733,103
544.881733,103
545.006733,103
545.131733,116
545.256733,116
545.381733,116
545.506733,116
545.631733,116
545.756733,116
545.881733,116
546.006733,116
546.131733,116
546.256733,103
546.381733,103
546.506733,103
546.631733,103
546.756733,103
546.881733,103
