Time(s),Value(℃)
522.006733,32.4599990844727
522.022358,32.4700012207031
522.037983,32.4700012207031
522.053608,32.4700012207031
522.069233,32.4700012207031
522.084858,32.4700012207031
522.100483,32.4700012207031
522.116108,32.4599990844727
522.131733,32.4599990844727
522.147358,32.4500007629395
522.162983,32.439998626709
522.178608,32.439998626709
522.194233,32.4300003051758
522.209858,32.4300003051758
522.225483,32.4300003051758
522.241108,32.4300003051758
522.256733,32.4300003051758
522.272358,32.4300003051758
522.287983,32.439998626709
522.303608,32.439998626709
522.319233,32.439998626709
522.334858,32.439998626709
522.350483,32.439998626709
522.366108,32.439998626709
522.381733,32.439998626709
522.397358,32.439998626709
522.412983,32.4300003051758
522.428608,32.4300003051758
522.444233,32.4300003051758
522.459858,32.4300003051758
522.475483,32.4199981689453
522.491108,32.4199981689453
522.506733,32.4300003051758
522.522358,32.4300003051758
522.537983,32.439998626709
522.553608,32.439998626709
522.569233,32.4500007629395
522.584858,32.4500007629395
522.600483,32.4599990844727
522.616108,32.4599990844727
522.631733,32.4599990844727
522.647358,32.4599990844727
522.662983,32.4599990844727
522.678608,32.4599990844727
522.694233,32.4599990844727
522.709858,32.4599990844727
522.725483,32.4599990844727
522.741108,32.4599990844727
522.756733,32.4599990844727
522.772358,32.4599990844727
522.787983,32.4599990844727
522.803608,32.4700012207031
522.819233,32.4700012207031
522.834858,32.4700012207031
522.850483,32.4700012207031
522.866108,32.4700012207031
522.881733,32.4700012207031
522.897358,32.4700012207031
522.912983,32.4599990844727
522.928608,32.4599990844727
522.944233,32.4599990844727
522.959858,32.4599990844727
522.975483,32.4599990844727
522.991108,32.4599990844727
523.006733,32.4599990844727
523.022358,32.4700012207031
523.037983,32.4700012207031
523.053608,32.4700012207031
523.069233,32.4799995422363
523.084858,32.4799995422363
523.100483,32.4900016784668
523.116108,32.4900016784668
523.131733,32.5
523.147358,32.5
523.162983,32.5
523.178608,32.5
523.194233,32.5
523.209858,32.5
523.225483,32.5
523.241108,32.5
523.256733,32.5
523.272358,32.5
523.287983,32.5
523.303608,32.5
523.319233,32.5
523.334858,32.5
523.350483,32.5
523.366108,32.5
523.381733,32.5
523.397358,32.5
523.412983,32.5
523.428608,32.5
523.444233,32.5
523.459858,32.4900016784668
523.475483,32.4900016784668
523.491108,32.4900016784668
523.506733,32.4900016784668
523.522358,32.4900016784668
523.537983,32.4900016784668
523.553608,32.4900016784668
523.569233,32.4900016784668
523.584858,32.4900016784668
523.600483,32.4900016784668
523.616108,32.4900016784668
523.631733,32.5
523.647358,32.5
523.662983,32.5
523.678608,32.5
523.694233,32.5
523.709858,32.4900016784668
523.725483,32.4900016784668
523.741108,32.4799995422363
523.756733,32.4799995422363
523.772358,32.4700012207031
523.787983,32.4700012207031
523.803608,32.4599990844727
523.819233,32.4599990844727
523.834858,32.4599990844727
523.850483,32.4599990844727
523.866108,32.4599990844727
523.881733,32.4599990844727
523.897358,32.4599990844727
523.912983,32.4599990844727
523.928608,32.4599990844727
523.944233,32.4599990844727
523.959858,32.4599990844727
523.975483,32.4599990844727
523.991108,32.4599990844727
524.006733,32.4500007629395
524.022358,32.4500007629395
524.037983,32.4500007629395
524.053608,32.4500007629395
524.069233,32.4500007629395
524.084858,32.4500007629395
524.100483,32.4500007629395
524.116108,32.4500007629395
524.131733,32.4500007629395
524.147358,32.4500007629395
524.162983,32.4500007629395
524.178608,32.4599990844727
524.194233,32.4599990844727
524.209858,32.4599990844727
524.225483,32.4599990844727
524.241108,32.4599990844727
524.256733,32.4599990844727
524.272358,32.4599990844727
524.287983,32.4599990844727
524.303608,32.4500007629395
524.319233,32.4500007629395
524.334858,32.4599990844727
524.350483,32.4599990844727
524.366108,32.4599990844727
524.381733,32.4599990844727
524.397358,32.4599990844727
524.412983,32.4700012207031
524.428608,32.4700012207031
524.444233,32.4700012207031
524.459858,32.4700012207031
524.475483,32.4700012207031
524.491108,32.4700012207031
524.506733,32.4700012207031
524.522358,32.4700012207031
524.537983,32.4700012207031
524.553608,32.4700012207031
524.569233,32.4700012207031
524.584858,32.4700012207031
524.600483,32.4700012207031
524.616108,32.4700012207031
524.631733,32.4700012207031
524.647358,32.4700012207031
524.662983,32.4799995422363
524.678608,32.4799995422363
524.694233,32.4900016784668
524.709858,32.4900016784668
524.725483,32.5
524.741108,32.5
524.756733,32.5099983215332
524.772358,32.5099983215332
524.787983,32.5099983215332
524.803608,32.5099983215332
524.819233,32.5099983215332
524.834858,32.5099983215332
524.850483,32.5099983215332
