Time(s),Value(bpm)
522.006733,105
522.131733,103
522.256733,103
522.381733,103
522.506733,103
522.631733,103
522.756733,103
522.881733,103
523.006733,103
523.131733,0
523.256733,0
523.381733,0
523.506733,0
523.631733,0
523.756733,0
523.881733,0
524.006733,0
524.131733,0
524.256733,103
524.381733,103
524.506733,103
524.631733,103
524.756733,103
524.881733,103
525.006733,103
525.131733,103
525.256733,103
525.381733,103
525.506733,103
525.631733,103
525.756733,103
525.881733,103
526.006733,103
526.131733,106
526.256733,106
526.381733,106
526.506733,106
526.631733,106
526.756733,106
526.881733,106
527.006733,106
527.131733,108
527.256733,108
527.381733,108
527.506733,108
527.631733,108
527.756733,108
527.881733,108
528.006733,108
528.131733,108
528.256733,108
528.381733,108
528.506733,108
528.631733,108
528.756733,108
528.881733,108
529.006733,108
529.131733,108
529.256733,108
529.381733,108
529.506733,108
529.631733,108
529.756733,108
529.881733,108
530.006733,108
530.131733,108
530.256733,108
530.381733,108
530.506733,108
530.631733,108
530.756733,108
530.881733,108
531.006733,108
531.131733,107
531.256733,107
531.381733,107
531.506733,107
531.631733,107
531.756733,107
531.881733,107
532.006733,0
532.131733,0
532.256733,0
532.381733,0
532.506733,0
532.631733,0
532.756733,0
532.881733,0
533.006733,0
533.131733,0
533.256733,0
533.381733,0
533.506733,0
533.631733,0
533.756733,0
533.881733,0
534.006733,0
534.131733,0
534.256733,109
534.381733,109
534.506733,109
534.631733,109
534.756733,109
534.881733,109
535.006733,109
535.131733,109
535.256733,110
535.381733,110
535.506733,110
535.631733,110
535.756733,110
535.881733,110
536.006733,110
536.131733,110
536.256733,110
536.381733,110
536.506733,110
536.631733,110
536.756733,110
536.881733,110
537.006733,110
537.131733,110
537.256733,110
537.381733,110
537.506733,110
537.631733,110
537.756733,110
537.881733,110
538.006733,110
538.131733,110
538.256733,110
538.381733,110
538.506733,110
538.631733,110
538.756733,110
538.881733,110
539.006733,110
539.131733,110
539.256733,110
539.381733,110
539.506733,110
539.631733,110
539.756733,110
539.881733,110
540.006733,110
540.131733,110
540.256733,111
540.381733,111
540.506733,111
540.631733,111
540.756733,111
540.881733,111
541.006733,111
541.131733,111
541.256733,111
541.381733,111
541.506733,111
541.631733,111
541.756733,111
541.881733,111
542.006733,111
542.131733,111
542.256733,111
542.381733,111
542.506733,111
542.631733,111
542.756733,111
542.881733,111
543.006733,111
543.131733,111
543.256733,110
543.381733,110
543.506733,110
543.631733,110
543.756733,110
543.881733,110
544.006733,110
544.131733,110
544.256733,110
544.381733,110
544.506733,110
544.631733,110
544.756733,110
544.881733,110
545.006733,110
545.131733,110
545.256733,111
545.381733,111
545.506733,111
545.631733,111
545.756733,111
545.881733,111
546.006733,111
546.131733,111
546.256733,112
546.381733,112
546.506733,112
546.631733,112
546.756733,112
546.881733,112
