Time(s),Value(%)
1831.0043075,-23.9799995422363
1831.0199325,-23.8600006103516
1831.0355575,-24.0499992370605
1831.0511825,-24.5300006866455
1831.0668075,-25.2399997711182
1831.0824325,-25.9799995422363
1831.0980575,-26.4400005340576
1831.1136825,-26.4200000762939
1831.1293075,-25.9899997711182
1831.1449325,-25.3400001525879
1831.1605575,-24.6200008392334
1831.1761825,-23.8099994659424
1831.1918075,-22.8600006103516
1831.2074325,-21.75
1831.2230575,-20.5300006866455
1831.2386825,-19.2999992370605
1831.2543075,-18.1800003051758
1831.2699325,-17.2299995422363
1831.2855575,-16.4799995422363
1831.3011825,-15.9099998474121
1831.3168075,-15.5500001907349
1831.3324325,-15.4300003051758
1831.3480575,-15.5100002288818
1831.3636825,-15.6300001144409
1831.3793075,-15.5299997329712
1831.3949325,-15.0500001907349
1831.4105575,-14.2799997329712
1831.4261825,-13.4399995803833
1831.4418075,-12.6999998092651
1831.4574325,-12.210000038147
1831.4730575,-12.1700000762939
1831.4886825,-12.789999961853
1831.5043075,-14.0500001907349
1831.5199325,-15.6800003051758
1831.5355575,-17.2299995422363
1831.5511825,-18.4400005340576
1831.5668075,-19.4599990844727
1831.5824325,-20.5599994659424
1831.5980575,-21.7299995422363
1831.6136825,-22.6700000762939
1831.6293075,-23.0699996948242
1831.6449325,-22.8400001525879
1831.6605575,-22.2000007629395
1831.6761825,-21.7299995422363
1831.6918075,-22.3400001525879
1831.7074325,-24.7399997711182
1831.7230575,-29.0599994659424
1831.7386825,-34.9799995422363
1831.7543075,-42.2200012207031
1831.7699325,-50.5900001525879
1831.7855575,-59.6699981689453
1831.8011825,-68.4100036621094
1831.8168075,-75.3000030517578
1831.8324325,-79.379997253418
1831.8480575,-82.4800033569336
1831.8636825,-84.5100021362305
1831.8793075,-86.3499984741211
1831.8949325,-87.9599990844727
1831.9105575,-88.8099975585938
1831.9261825,-88.5299987792969
1831.9418075,-87.25
1831.9574325,-85.8099975585938
1831.9730575,-85.620002746582
1831.9886825,-87.879997253418
1832.0043075,-92.9000015258789
1832.0199325,-100.209999084473
1832.0355575,-109.150001525879
1832.0511825,-119.220001220703
1832.0668075,-129.710006713867
1832.0824325,-139.009994506836
1832.0980575,-144.550003051758
1832.1136825,-144.339996337891
1832.1293075,-138.490005493164
1832.1449325,-128.889999389648
1832.1605575,-117.599998474121
1832.1761825,-105.809997558594
1832.1918075,-93.9000015258789
1832.2074325,-81.9199981689453
1832.2230575,-69.8600006103516
1832.2386825,-57.7900009155273
1832.2543075,-45.75
1832.2699325,-33.7799987792969
1832.2855575,-21.9699993133545
1832.3011825,-10.5799999237061
1832.3168075,-0.0099999997764825
1832.3324325,9.34000015258789
1832.3480575,17.4799995422363
1832.3636825,24.9200000762939
1832.3793075,32.560001373291
1832.3949325,41.1399993896484
1832.4105575,50.7299995422363
1832.4261825,60.8899993896484
1832.4418075,71.1600036621094
1832.4574325,81.3000030517578
1832.4730575,91.2600021362305
1832.4886825,100.970001220703
1832.5043075,110.330001831055
1832.5199325,119.160003662109
1832.5355575,127.279998779297
1832.5511825,134.589996337891
1832.5668075,141.100006103516
1832.5824325,146.929992675781
1832.5980575,152.270004272461
1832.6136825,157.300003051758
1832.6293075,162.089996337891
1832.6449325,166.779998779297
1832.6605575,171.600006103516
1832.6761825,176.839996337891
1832.6918075,182.649993896484
1832.7074325,188.940002441406
1832.7230575,195.339996337891
1832.7386825,201.410003662109
1832.7543075,206.800003051758
1832.7699325,211.360000610352
1832.7855575,215.169998168945
1832.8011825,218.479995727539
1832.8168075,221.630004882813
1832.8324325,224.919998168945
1832.8480575,229.070007324219
1832.8636825,233.440002441406
1832.8793075,238.199996948242
1832.8949325,243.520004272461
1832.9105575,249.279998779297
1832.9261825,254.940002441406
1832.9418075,259.619995117188
1832.9574325,262.730010986328
1832.9730575,264.329986572266
1832.9886825,264.850006103516
1833.0043075,264.510009765625
1833.0199325,263.170013427734
1833.0355575,260.670013427734
1833.0511825,257.049987792969
1833.0668075,252.589996337891
1833.0824325,247.539993286133
1833.0980575,241.990005493164
1833.1136825,235.860000610352
1833.1293075,229.130004882813
1833.1449325,221.880004882813
1833.1605575,214.289993286133
1833.1761825,206.509994506836
1833.1918075,198.669998168945
1833.2074325,190.75
1833.2230575,182.619995117188
1833.2386825,174.139999389648
1833.2543075,165.300003051758
1833.2699325,156.270004272461
1833.2855575,147.259994506836
1833.3011825,138.449996948242
1833.3168075,129.919998168945
1833.3324325,121.620002746582
1833.3480575,113.5
1833.3636825,105.580001831055
1833.3793075,98.0400009155273
1833.3949325,91.0800018310547
1833.4105575,84.75
1833.4261825,79.0
1833.4418075,73.7200012207031
1833.4574325,68.8399963378906
1833.4730575,64.2300033569336
1833.4886825,59.6300010681152
1833.5043075,54.6500015258789
1833.5199325,48.9500007629395
1833.5355575,42.3600006103516
1833.5511825,34.9599990844727
1833.5668075,26.9099998474121
1833.5824325,18.3700008392334
1833.5980575,9.46000003814697
1833.6136825,0.310000002384186
1833.6293075,-8.89000034332275
1833.6449325,-17.9400005340576
1833.6605575,-26.6100006103516
1833.6761825,-34.8499984741211
1833.6918075,-42.8400001525879
1833.7074325,-50.7999992370605
1833.7230575,-58.7900009155273
1833.7386825,-66.629997253418
1833.7543075,-74.0999984741211
1833.7699325,-81.0500030517578
1833.7855575,-87.5
1833.8011825,-93.5899963378906
1833.8168075,-99.5400009155273
1833.8324325,-105.5
1833.8480575,-110.800003051758
1833.8636825,-116.150001525879
1833.8793075,-121.610000610352
1833.8949325,-127.220001220703
1833.9105575,-132.929992675781
1833.9261825,-138.399993896484
1833.9418075,-143.149993896484
1833.9574325,-146.800003051758
1833.9730575,-149.369995117188
1833.9886825,-151.149993896484
1834.0043075,-152.410003662109
1834.0199325,-153.259994506836
1834.0355575,-153.710006713867
1834.0511825,-153.820007324219
1834.0668075,-153.660003662109
1834.0824325,-153.270004272461
1834.0980575,-152.559997558594
1834.1136825,-151.460006713867
1834.1293075,-149.940002441406
1834.1449325,-148.130004882813
1834.1605575,-146.259994506836
1834.1761825,-144.520004272461
1834.1918075,-142.990005493164
1834.2074325,-141.660003662109
1834.2230575,-140.440002441406
1834.2386825,-139.279998779297
1834.2543075,-138.179992675781
1834.2699325,-137.110000610352
1834.2855575,-136.029998779297
1834.3011825,-134.869995117188
1834.3168075,-133.570007324219
1834.3324325,-132.119995117188
1834.3480575,-130.559997558594
1834.3636825,-128.970001220703
1834.3793075,-127.400001525879
1834.3949325,-125.910003662109
1834.4105575,-124.48999786377
1834.4261825,-123.110000610352
1834.4418075,-121.720001220703
1834.4574325,-120.290000915527
1834.4730575,-118.800003051758
1834.4886825,-117.199996948242
1834.5043075,-115.430000305176
1834.5199325,-113.470001220703
1834.5355575,-111.400001525879
1834.5511825,-109.360000610352
1834.5668075,-107.440002441406
1834.5824325,-105.660003662109
1834.5980575,-103.959999084473
1834.6136825,-102.25
1834.6293075,-100.48999786377
1834.6449325,-98.6900024414063
1834.6605575,-96.9400024414063
1834.6761825,-95.3300018310547
1834.6918075,-93.9000015258789
1834.7074325,-92.6900024414063
1834.7230575,-91.7300033569336
1834.7386825,-91.0800018310547
1834.7543075,-90.6999969482422
1834.7699325,-90.370002746582
1834.7855575,-89.8000030517578
1834.8011825,-88.879997253418
1834.8168075,-87.8199996948242
1834.8324325,-86.9599990844727
1834.8480575,-84.5699996948242
1834.8636825,-82.4499969482422
1834.8793075,-80.3099975585938
1834.8949325,-77.9700012207031
1834.9105575,-75.4300003051758
1834.9261825,-72.9300003051758
1834.9418075,-70.8399963378906
1834.9574325,-69.4499969482422
1834.9730575,-68.8300018310547
1834.9886825,-68.870002746582
1835.0043075,-69.5
1835.0199325,-70.6999969482422
1835.0355575,-72.2900009155273
1835.0511825,-73.75
1835.0668075,-74.3499984741211
1835.0824325,-73.5400009155273
1835.0980575,-71.3499984741211
1835.1136825,-68.2099990844727
1835.1293075,-64.5400009155273
1835.1449325,-60.5299987792969
1835.1605575,-56.2700004577637
1835.1761825,-51.8499984741211
1835.1918075,-47.4199981689453
1835.2074325,-43.2099990844727
1835.2230575,-39.5
1835.2386825,-36.4799995422363
1835.2543075,-34.1699981689453
1835.2699325,-32.4300003051758
1835.2855575,-31.1399993896484
1835.3011825,-30.2299995422363
1835.3168075,-29.5499992370605
1835.3324325,-28.8199996948242
1835.3480575,-27.5699996948242
1835.3636825,-25.4799995422363
1835.3793075,-22.6000003814697
1835.3949325,-19.25
1835.4105575,-15.75
1835.4261825,-12.2299995422363
1835.4418075,-8.69999980926514
1835.4574325,-5.15999984741211
1835.4730575,-1.63999998569489
1835.4886825,1.83000004291534
1835.5043075,5.25
1835.5199325,8.60000038146973
1835.5355575,11.8900003433228
1835.5511825,15.0900001525879
1835.5668075,18.1700000762939
1835.5824325,21.1100006103516
1835.5980575,23.8799991607666
1835.6136825,26.5499992370605
1835.6293075,29.2399997711182
1835.6449325,32.0499992370605
1835.6605575,35.0400009155273
1835.6761825,38.1399993896484
1835.6918075,41.25
1835.7074325,44.2599983215332
1835.7230575,47.1399993896484
1835.7386825,49.8699989318848
1835.7543075,52.4799995422363
1835.7699325,54.939998626709
1835.7855575,57.2400016784668
1835.8011825,59.3699989318848
1835.8168075,61.3800010681152
1835.8324325,63.3199996948242
1835.8480575,64.8499984741211
1835.8636825,66.2699966430664
1835.8793075,67.5299987792969
1835.8949325,68.5999984741211
1835.9105575,69.4899978637695
1835.9261825,70.370002746582
1835.9418075,71.5100021362305
1835.9574325,73.1399993896484
1835.9730575,75.3300018310547
1835.9886825,78.0100021362305
1836.0043075,81.1800003051758
1836.0199325,84.8399963378906
1836.0355575,88.8600006103516
1836.0511825,92.8300018310547
1836.0668075,96.1399993896484
1836.0824325,98.3600006103516
1836.0980575,99.4199981689453
1836.1136825,99.5299987792969
1836.1293075,98.870002746582
1836.1449325,97.5
1836.1605575,95.4899978637695
1836.1761825,93.0100021362305
1836.1918075,90.2900009155273
1836.2074325,87.5100021362305
1836.2230575,84.75
1836.2386825,82.0
1836.2543075,79.2099990844727
1836.2699325,76.3600006103516
1836.2855575,73.4599990844727
1836.3011825,70.5599975585938
1836.3168075,67.6699981689453
1836.3324325,64.8099975585938
1836.3480575,61.9199981689453
1836.3636825,58.9700012207031
1836.3793075,55.9700012207031
1836.3949325,52.9799995422363
1836.4105575,50.060001373291
1836.4261825,47.2700004577637
1836.4418075,44.5999984741211
1836.4574325,42.0299987792969
1836.4730575,39.5200004577637
1836.4886825,37.0
1836.5043075,34.3300018310547
1836.5199325,31.4500007629395
1836.5355575,28.3299999237061
1836.5511825,25.0300006866455
1836.5668075,21.6200008392334
1836.5824325,18.1200008392334
1836.5980575,14.5900001525879
1836.6136825,11.1499996185303
1836.6293075,7.94999980926514
1836.6449325,5.07999992370605
1836.6605575,2.53999996185303
1836.6761825,0.209999993443489
1836.6918075,-1.92999994754791
1836.7074325,-3.90000009536743
1836.7230575,-5.65999984741211
1836.7386825,-7.21999979019165
1836.7543075,-8.61999988555908
1836.7699325,-9.86999988555908
1836.7855575,-10.9200000762939
1836.8011825,-11.6899995803833
1836.8168075,-12.1800003051758
1836.8324325,-12.4499998092651
1836.8480575,-12.7700004577637
1836.8636825,-13.0500001907349
1836.8793075,-13.3199996948242
1836.8949325,-13.6400003433228
1836.9105575,-14.0500001907349
1836.9261825,-14.5900001525879
1836.9418075,-15.289999961853
1836.9574325,-16.1499996185303
1836.9730575,-17.1399993896484
1836.9886825,-18.2099990844727
1837.0043075,-19.3099994659424
1837.0199325,-20.3799991607666
1837.0355575,-21.3999996185303
1837.0511825,-22.3700008392334
1837.0668075,-23.3299999237061
1837.0824325,-24.3199996948242
1837.0980575,-25.3799991607666
1837.1136825,-26.4899997711182
1837.1293075,-27.6599998474121
1837.1449325,-28.9200000762939
1837.1605575,-30.2199993133545
1837.1761825,-31.5
1837.1918075,-32.6199989318848
1837.2074325,-33.5
1837.2230575,-34.1599998474121
1837.2386825,-34.6800003051758
1837.2543075,-35.1100006103516
1837.2699325,-35.4500007629395
1837.2855575,-35.6800003051758
1837.3011825,-35.7799987792969
1837.3168075,-35.7799987792969
1837.3324325,-35.6500015258789
1837.3480575,-35.3199996948242
1837.3636825,-34.7200012207031
1837.3793075,-33.8199996948242
1837.3949325,-32.6599998474121
1837.4105575,-31.25
1837.4261825,-29.6100006103516
1837.4418075,-27.7900009155273
1837.4574325,-25.8999996185303
1837.4730575,-24.0900001525879
1837.4886825,-22.3899993896484
1837.5043075,-20.6700000762939
1837.5199325,-18.7700004577637
1837.5355575,-16.6900005340576
1837.5511825,-14.5900001525879
1837.5668075,-12.6999998092651
1837.5824325,-11.1000003814697
1837.5980575,-9.80000019073486
1837.6136825,-8.75
1837.6293075,-7.96000003814697
1837.6449325,-7.44999980926514
1837.6605575,-7.19999980926514
1837.6761825,-7.11999988555908
1837.6918075,-7.01999998092651
1837.7074325,-6.75
1837.7230575,-6.26000022888184
1837.7386825,-5.65000009536743
1837.7543075,-5.1100001335144
1837.7699325,-4.78999996185303
1837.7855575,-4.69999980926514
1837.8011825,-4.75
1837.8168075,-4.88000011444092
1837.8324325,-5.05999994277954
1837.8480575,-5.38000011444092
1837.8636825,-5.75
1837.8793075,-6.17000007629395
1837.8949325,-6.61999988555908
1837.9105575,-7.15000009536743
1837.9261825,-7.80999994277954
1837.9418075,-8.60000038146973
1837.9574325,-9.47000026702881
1837.9730575,-10.3299999237061
1837.9886825,-11.1400003433228
1838.0043075,-11.8999996185303
1838.0199325,-12.5900001525879
1838.0355575,-13.2200002670288
1838.0511825,-13.6000003814697
1838.0668075,-13.4200000762939
1838.0824325,-12.3500003814697
1838.0980575,-10.3299999237061
1838.1136825,-7.44000005722046
1838.1293075,-3.76999998092651
1838.1449325,0.639999985694885
1838.1605575,5.59999990463257
1838.1761825,10.6099996566772
1838.1918075,15.0
1838.2074325,18.2700004577637
1838.2230575,20.5300006866455
1838.2386825,22.1599998474121
1838.2543075,23.3899993896484
1838.2699325,24.1499996185303
1838.2855575,24.2900009155273
1838.3011825,23.8099994659424
1838.3168075,22.9200000762939
1838.3324325,21.8999996185303
1838.3480575,21.0300006866455
1838.3636825,20.4699993133545
1838.3793075,20.2399997711182
1838.3949325,20.3199996948242
1838.4105575,20.75
1838.4261825,21.5900001525879
1838.4418075,22.7700004577637
1838.4574325,23.9699993133545
1838.4730575,24.6000003814697
1838.4886825,24.2199993133545
1838.5043075,22.8299999237061
1838.5199325,20.7900009155273
1838.5355575,18.4300003051758
1838.5511825,15.9200000762939
1838.5668075,13.289999961853
1838.5824325,10.5500001907349
1838.5980575,7.76999998092651
1838.6136825,5.03999996185303
1838.6293075,2.4300000667572
1838.6449325,-0.0099999997764825
1838.6605575,-2.24000000953674
1838.6761825,-4.09000015258789
1838.6918075,-5.15999984741211
1838.7074325,-5.11999988555908
1838.7230575,-3.95000004768372
1838.7386825,-2.07999992370605
1838.7543075,-0.159999996423721
1838.7699325,1.41999995708466
1838.7855575,2.76999998092651
1838.8011825,4.17999982833862
1838.8168075,5.59000015258789
1838.8324325,6.6100001335144
1838.8480575,7.01999998092651
1838.8636825,6.57999992370605
