Time(s),Value(bpm)
1831.0043075,44
1831.1293075,44
1831.2543075,44
1831.3793075,44
1831.5043075,44
1831.6293075,44
1831.7543075,44
1831.8793075,44
1832.0043075,44
1832.1293075,44
1832.2543075,44
1832.3793075,44
1832.5043075,44
1832.6293075,44
1832.7543075,44
1832.8793075,44
1833.0043075,44
1833.1293075,44
1833.2543075,44
1833.3793075,44
1833.5043075,44
1833.6293075,44
1833.7543075,44
1833.8793075,44
1834.0043075,44
1834.1293075,44
1834.2543075,44
1834.3793075,44
1834.5043075,44
1834.6293075,44
1834.7543075,44
1834.8793075,44
1835.0043075,44
1835.1293075,44
1835.2543075,44
1835.3793075,44
1835.5043075,44
1835.6293075,44
1835.7543075,44
1835.8793075,44
1836.0043075,44
1836.1293075,44
1836.2543075,44
1836.3793075,44
1836.5043075,44
1836.6293075,44
1836.7543075,44
1836.8793075,44
1837.0043075,44
1837.1293075,44
1837.2543075,44
1837.3793075,44
1837.5043075,44
1837.6293075,44
1837.7543075,44
1837.8793075,44
1838.0043075,44
1838.1293075,44
1838.2543075,44
1838.3793075,44
1838.5043075,44
1838.6293075,44
1838.7543075,44
1838.8793075,44
1839.0043075,44
1839.1293075,44
1839.2543075,44
1839.3793075,44
1839.5043075,44
1839.6293075,44
1839.7543075,44
1839.8793075,44
1840.0043075,44
1840.1293075,44
1840.2543075,44
1840.3793075,44
1840.5043075,44
1840.6293075,44
1840.7543075,44
1840.8793075,44
1841.0043075,44
1841.1293075,44
1841.2543075,44
1841.3793075,44
1841.5043075,44
1841.6293075,44
1841.7543075,44
1841.8793075,44
1842.0043075,44
1842.1293075,44
1842.2543075,44
1842.3793075,44
1842.5043075,44
1842.6293075,44
1842.7543075,44
1842.8793075,44
1843.0043075,44
1843.1293075,44
1843.2543075,44
1843.3793075,44
1843.5043075,44
1843.6293075,44
1843.7543075,44
1843.8793075,44
1844.0043075,44
1844.1293075,44
1844.2543075,44
1844.3793075,44
1844.5043075,44
1844.6293075,44
1844.7543075,44
1844.8793075,44
1845.0043075,44
1845.1293075,44
1845.2543075,44
1845.3793075,44
1845.5043075,44
1845.6293075,44
1845.7543075,44
1845.8793075,44
1846.0043075,44
1846.1293075,44
1846.2543075,44
1846.3793075,44
1846.5043075,44
1846.6293075,44
1846.7543075,44
1846.8793075,44
1847.0043075,44
1847.1293075,44
1847.2543075,44
1847.3793075,44
1847.5043075,44
1847.6293075,44
1847.7543075,44
1847.8793075,44
1848.0043075,44
1848.1293075,44
1848.2543075,44
1848.3793075,44
1848.5043075,44
1848.6293075,44
1848.7543075,44
1848.8793075,44
1849.0043075,44
1849.1293075,44
1849.2543075,44
1849.3793075,44
1849.5043075,44
1849.6293075,44
1849.7543075,44
1849.8793075,44
1850.0043075,44
1850.1293075,44
1850.2543075,44
1850.3793075,44
1850.5043075,44
1850.6293075,44
1850.7543075,44
1850.8793075,44
1851.0043075,44
1851.1293075,44
1851.2543075,44
1851.3793075,44
1851.5043075,44
1851.6293075,44
1851.7543075,44
1851.8793075,44
1852.0043075,44
1852.1293075,44
1852.2543075,44
1852.3793075,44
1852.5043075,44
1852.6293075,44
1852.7543075,44
1852.8793075,44
1853.0043075,44
1853.1293075,44
1853.2543075,44
1853.3793075,44
1853.5043075,44
1853.6293075,44
1853.7543075,44
1853.8793075,44
1854.0043075,44
1854.1293075,44
1854.2543075,44
1854.3793075,44
1854.5043075,44
1854.6293075,44
1854.7543075,44
1854.8793075,44
1855.0043075,44
1855.1293075,44
1855.2543075,44
1855.3793075,44
1855.5043075,44
1855.6293075,44
1855.7543075,44
1855.8793075,44
