Time(s),Value(%)
1831.0043075,96.0
1831.0199325,96.0
1831.0355575,96.0
1831.0511825,96.0
1831.0668075,96.0
1831.0824325,96.0
1831.0980575,96.0
1831.1136825,96.0
1831.1293075,96.0
1831.1449325,96.0
1831.1605575,96.0
1831.1761825,96.0
1831.1918075,96.0
1831.2074325,96.0
1831.2230575,96.0
1831.2386825,96.0
1831.2543075,96.0
1831.2699325,96.0
1831.2855575,96.0
1831.3011825,96.0
1831.3168075,96.0
1831.3324325,96.0
1831.3480575,96.0
1831.3636825,96.0
1831.3793075,96.0
1831.3949325,96.0
1831.4105575,96.0
1831.4261825,96.0
1831.4418075,96.0
1831.4574325,96.0
1831.4730575,96.0
1831.4886825,96.0
1831.5043075,96.0
1831.5199325,96.0
1831.5355575,96.0
1831.5511825,96.0
1831.5668075,96.0
1831.5824325,96.0
1831.5980575,96.0
1831.6136825,96.0
1831.6293075,96.0
1831.6449325,96.0
1831.6605575,96.0
1831.6761825,96.0
1831.6918075,96.0
1831.7074325,96.0
1831.7230575,96.0
1831.7386825,96.0
1831.7543075,96.0
1831.7699325,96.0
1831.7855575,96.0
1831.8011825,96.0
1831.8168075,96.0
1831.8324325,96.0
1831.8480575,96.0
1831.8636825,96.0
1831.8793075,96.0
1831.8949325,96.0
1831.9105575,96.0
1831.9261825,96.0
1831.9418075,96.0
1831.9574325,96.0
1831.9730575,96.0
1831.9886825,96.0
1832.0043075,96.0
1832.0199325,96.0
1832.0355575,96.0
1832.0511825,96.0
1832.0668075,96.0
1832.0824325,96.0
1832.0980575,96.0
1832.1136825,96.0
1832.1293075,96.0
1832.1449325,96.0
1832.1605575,96.0
1832.1761825,96.0
1832.1918075,96.0
1832.2074325,96.0
1832.2230575,96.0
1832.2386825,96.0
1832.2543075,96.0
1832.2699325,96.0
1832.2855575,96.0
1832.3011825,96.0
1832.3168075,96.0
1832.3324325,96.0
1832.3480575,96.0
1832.3636825,96.0
1832.3793075,96.0
1832.3949325,96.0
1832.4105575,96.0
1832.4261825,96.0
1832.4418075,96.0
1832.4574325,96.0
1832.4730575,96.0
1832.4886825,96.0
1832.5043075,96.0
1832.5199325,96.0
1832.5355575,96.0
1832.5511825,96.0
1832.5668075,96.0
1832.5824325,96.0
1832.5980575,96.0
1832.6136825,96.0
1832.6293075,96.0
1832.6449325,96.0
