Time(s),Value(%)
1736.0154789,-58.2299995422363
1736.0311039,-60.5099983215332
1736.0467289,-63.0900001525879
1736.0623539,-66.2300033569336
1736.0779789,-69.9100036621094
1736.0936039,-73.6600036621094
1736.1092289,-76.8199996948242
1736.1248539,-78.8899993896484
1736.1404789,-79.7900009155273
1736.1561039,-79.870002746582
1736.1717289,-79.6100006103516
1736.1873539,-79.2600021362305
1736.2029789,-78.5599975585938
1736.2186039,-76.9300003051758
1736.2342289,-73.9000015258789
1736.2498539,-69.0800018310547
1736.2654789,-61.4599990844727
1736.2811039,-49.0499992370605
1736.2967289,-29.3199996948242
1736.3123539,-0.699999988079071
1736.3279789,35.4799995422363
1736.3436039,74.620002746582
1736.3592289,110.830001831055
1736.3748539,139.279998779297
1736.3904789,157.449996948242
1736.4061039,165.039993286133
1736.4217289,163.190002441406
1736.4373539,153.589996337891
1736.4529789,138.029998779297
1736.4686039,118.269996643066
1736.4842289,96.0199966430664
1736.4998539,72.8899993896484
1736.5154789,50.2400016784668
1736.5311039,29.0499992370605
1736.5467289,10.0299997329712
1736.5623539,-6.51999998092651
1736.5779789,-20.5400009155273
1736.5936039,-31.9099998474121
1736.6092289,-40.5
1736.6248539,-46.3499984741211
1736.6404789,-49.8899993896484
1736.6561039,-51.9199981689453
1736.6717289,-53.5099983215332
1736.6873539,-55.5999984741211
1736.7029789,-58.4099998474121
1736.7186039,-61.5099983215332
1736.7342289,-64.2600021362305
1736.7498539,-66.2099990844727
1736.7654789,-67.1600036621094
1736.7811039,-67.120002746582
1736.7967289,-66.3399963378906
1736.8123539,-65.1399993896484
1736.8279789,-63.7700004577637
1736.8436039,-62.1300010681152
1736.8592289,-60.0
1736.8748539,-57.310001373291
1736.8904789,-53.8699989318848
1736.9061039,-48.560001373291
1736.9217289,-38.8699989318848
1736.9373539,-22.2700004577637
1736.9529789,1.67999994754791
1736.9686039,30.5799999237061
1736.9842289,60.4099998474121
1736.9998539,87.1800003051758
1737.0154789,108.180000305176
1737.0311039,122.300003051758
1737.0467289,129.720001220703
1737.0623539,131.210006713867
1737.0779789,127.599998474121
1737.0936039,119.459999084473
1737.1092289,107.300003051758
1737.1248539,91.9000015258789
1737.1404789,74.4800033569336
1737.1561039,56.4799995422363
1737.1717289,39.0999984741211
1737.1873539,23.2000007629395
1737.2029789,9.44999980926514
1737.2186039,-1.75
1737.2342289,-10.4799995422363
1737.2498539,-17.2800006866455
1737.2654789,-22.8999996185303
1737.2811039,-27.9699993133545
1737.2967289,-32.8800010681152
1737.3123539,-37.8899993896484
1737.3279789,-43.0299987792969
1737.3436039,-48.0699996948242
1737.3592289,-52.6300010681152
1737.3748539,-56.4199981689453
1737.3904789,-59.2999992370605
1737.4061039,-61.4300003051758
1737.4217289,-63.189998626709
1737.4373539,-64.8399963378906
1737.4529789,-66.3300018310547
1737.4686039,-67.4100036621094
1737.4842289,-67.7399978637695
1737.4998539,-66.8499984741211
1737.5154789,-64.1800003051758
1737.5311039,-59.0999984741211
1737.5467289,-50.9599990844727
1737.5623539,-39.4700012207031
1737.5779789,-25.1800003051758
1737.5936039,-9.55000019073486
1737.6092289,5.53999996185303
1737.6248539,18.5900001525879
1737.6404789,28.7399997711182
1737.6561039,35.8499984741211
1737.6717289,40.3300018310547
1737.6873539,42.7200012207031
