Time(s),Value(bpm)
1148.0116171,75
1148.1366171,75
1148.2616171,75
1148.3866171,75
1148.5116171,75
1148.6366171,75
1148.7616171,75
1148.8866171,75
1149.0116171,75
1149.1366171,75
1149.2616171,75
1149.3866171,75
1149.5116171,75
1149.6366171,75
1149.7616171,75
1149.8866171,75
1150.0116171,75
1150.1366171,75
1150.2616171,75
1150.3866171,75
1150.5116171,75
1150.6366171,75
1150.7616171,75
1150.8866171,75
1151.0116171,75
1151.1366171,75
1151.2616171,75
1151.3866171,75
1151.5116171,75
1151.6366171,75
1151.7616171,75
1151.8866171,75
1152.0116171,75
1152.1366171,75
1152.2616171,75
1152.3866171,75
1152.5116171,75
1152.6366171,75
1152.7616171,75
1152.8866171,75
1153.0116171,75
1153.1366171,75
1153.2616171,75
1153.3866171,75
1153.5116171,73
1153.6366171,73
1153.7616171,73
1153.8866171,73
1154.0116171,73
1154.1366171,73
1154.2616171,73
1154.3866171,73
1154.5116171,73
1154.6366171,73
1154.7616171,73
1154.8866171,73
1155.0116171,73
1155.1366171,73
1155.2616171,73
1155.3866171,73
1155.5116171,73
1155.6366171,73
1155.7616171,73
1155.8866171,73
1156.0116171,73
1156.1366171,73
1156.2616171,73
1156.3866171,73
1156.5116171,73
1156.6366171,73
1156.7616171,73
1156.8866171,73
1157.0116171,73
1157.1366171,73
1157.2616171,73
1157.3866171,73
1157.5116171,73
1157.6366171,73
1157.7616171,73
1157.8866171,73
1158.0116171,73
1158.1366171,73
1158.2616171,73
1158.3866171,76
1158.5116171,76
1158.6366171,76
1158.7616171,76
1158.8866171,76
1159.0116171,76
1159.1366171,76
1159.2616171,72
1159.3866171,72
1159.5116171,72
1159.6366171,72
1159.7616171,72
1159.8866171,72
1160.0116171,76
1160.1366171,76
1160.2616171,76
1160.3866171,76
1160.5116171,76
1160.6366171,76
1160.7616171,73
1160.8866171,73
1161.0116171,73
1161.1366171,73
1161.2616171,73
1161.3866171,73
1161.5116171,76
1161.6366171,76
1161.7616171,76
1161.8866171,76
1162.0116171,76
1162.1366171,76
1162.2616171,76
1162.3866171,76
1162.5116171,73
1162.6366171,73
1162.7616171,73
1162.8866171,73
1163.0116171,73
1163.1366171,73
1163.2616171,78
1163.3866171,78
1163.5116171,78
1163.6366171,78
1163.7616171,78
1163.8866171,78
1164.0116171,78
1164.1366171,73
1164.2616171,73
1164.3866171,73
1164.5116171,73
1164.6366171,73
1164.7616171,73
1164.8866171,78
1165.0116171,78
1165.1366171,78
1165.2616171,78
1165.3866171,78
1165.5116171,78
1165.6366171,72
1165.7616171,72
1165.8866171,72
1166.0116171,72
1166.1366171,72
1166.2616171,72
1166.3866171,72
1166.5116171,75
1166.6366171,75
1166.7616171,75
1166.8866171,75
1167.0116171,75
1167.1366171,75
1167.2616171,75
1167.3866171,75
1167.5116171,75
1167.6366171,75
1167.7616171,75
1167.8866171,75
1168.0116171,75
1168.1366171,75
1168.2616171,75
1168.3866171,75
1168.5116171,75
1168.6366171,75
1168.7616171,75
1168.8866171,73
