Time(s),Value(bpm)
612.0099667,92.0
612.1349667,92.0
612.2599667,92.0
612.3849667,92.0
612.5099667,92.0
612.6349667,92.0
612.7599667,92.0
612.8849667,92.0
613.0099667,92.0
613.1349667,92.0
613.2599667,92.0
613.3849667,92.0
613.5099667,92.0
613.6349667,92.0
613.7599667,92.0
613.8849667,92.0
614.0099667,92.0
614.1349667,92.0
614.2599667,92.0
614.3849667,92.0
614.5099667,92.0
614.6349667,92.0
614.7599667,92.0
614.8849667,92.0
615.0099667,92.0
615.1349667,92.0
615.2599667,92.0
615.3849667,92.0
615.5099667,93.0
615.6349667,93.0
615.7599667,93.0
615.8849667,93.0
616.0099667,93.0
616.1349667,93.0
616.2599667,93.0
616.3849667,93.0
616.5099667,93.0
616.6349667,93.0
616.7599667,93.0
616.8849667,93.0
617.0099667,93.0
617.1349667,93.0
617.2599667,93.0
617.3849667,93.0
617.5099667,93.0
617.6349667,93.0
617.7599667,93.0
617.8849667,94.0
618.0099667,94.0
618.1349667,94.0
618.2599667,94.0
618.3849667,94.0
618.5099667,94.0
618.6349667,94.0
618.7599667,94.0
618.8849667,94.0
619.0099667,94.0
619.1349667,94.0
619.2599667,94.0
619.3849667,94.0
619.5099667,94.0
619.6349667,94.0
619.7599667,94.0
619.8849667,94.0
620.0099667,94.0
620.1349667,95.0
620.2599667,95.0
620.3849667,95.0
620.5099667,95.0
620.6349667,95.0
620.7599667,95.0
620.8849667,95.0
621.0099667,95.0
621.1349667,95.0
621.2599667,95.0
621.3849667,95.0
621.5099667,95.0
621.6349667,95.0
621.7599667,95.0
621.8849667,95.0
622.0099667,95.0
622.1349667,95.0
622.2599667,96.0
622.3849667,96.0
622.5099667,96.0
622.6349667,96.0
622.7599667,96.0
622.8849667,96.0
623.0099667,96.0
623.1349667,96.0
623.2599667,96.0
623.3849667,96.0
623.5099667,96.0
623.6349667,96.0
623.7599667,96.0
623.8849667,96.0
624.0099667,96.0
624.1349667,96.0
624.2599667,96.0
624.3849667,96.0
624.5099667,96.0
624.6349667,96.0
624.7599667,96.0
624.8849667,96.0
625.0099667,96.0
625.1349667,96.0
625.2599667,96.0
625.3849667,96.0
625.5099667,96.0
625.6349667,96.0
625.7599667,96.0
625.8849667,96.0
626.0099667,96.0
626.1349667,95.0
626.2599667,95.0
626.3849667,95.0
626.5099667,95.0
626.6349667,95.0
626.7599667,95.0
626.8849667,0.0
627.0099667,0.0
627.1349667,0.0
627.2599667,0.0
627.3849667,0.0
627.5099667,0.0
627.6349667,0.0
627.7599667,0.0
627.8849667,0.0
628.0099667,0.0
628.1349667,0.0
628.2599667,0.0
628.3849667,0.0
628.5099667,0.0
628.6349667,0.0
628.7599667,0.0
628.8849667,0.0
629.0099667,0.0
629.1349667,0.0
629.2599667,0.0
629.3849667,0.0
629.5099667,0.0
629.6349667,0.0
629.7599667,0.0
629.8849667,0.0
630.0099667,0.0
630.1349667,0.0
630.2599667,0.0
630.3849667,0.0
630.5099667,0.0
630.6349667,0.0
630.7599667,0.0
630.8849667,0.0
631.0099667,0.0
631.1349667,0.0
631.2599667,0.0
631.3849667,0.0
631.5099667,0.0
631.6349667,0.0
631.7599667,0.0
631.8849667,0.0
