Time(s),Value(bpm)
311.0066864,103
311.1316864,103
311.2566864,103
311.3816864,103
311.5066864,101
311.6316864,101
311.7566864,101
311.8816864,101
312.0066864,101
312.1316864,101
312.2566864,101
312.3816864,101
312.5066864,100
312.6316864,100
312.7566864,100
312.8816864,100
313.0066864,100
313.1316864,100
313.2566864,100
313.3816864,100
313.5066864,98
313.6316864,98
313.7566864,98
313.8816864,98
314.0066864,98
314.1316864,98
314.2566864,98
314.3816864,98
314.5066864,97
314.6316864,97
314.7566864,97
314.8816864,97
315.0066864,97
315.1316864,97
315.2566864,97
315.3816864,97
315.5066864,97
315.6316864,97
315.7566864,97
315.8816864,97
316.0066864,97
316.1316864,97
316.2566864,97
316.3816864,97
316.5066864,98
316.6316864,98
316.7566864,98
316.8816864,98
317.0066864,98
317.1316864,98
317.2566864,98
317.3816864,98
317.5066864,97
317.6316864,97
317.7566864,97
317.8816864,97
318.0066864,97
318.1316864,97
318.2566864,97
318.3816864,97
318.5066864,97
318.6316864,97
318.7566864,97
318.8816864,97
319.0066864,97
319.1316864,97
319.2566864,97
319.3816864,97
319.5066864,97
319.6316864,97
319.7566864,97
319.8816864,97
320.0066864,97
320.1316864,0
320.2566864,0
320.3816864,0
320.5066864,0
320.6316864,0
320.7566864,0
320.8816864,0
321.0066864,0
321.1316864,0
321.2566864,0
321.3816864,0
321.5066864,0
321.6316864,0
321.7566864,0
321.8816864,0
322.0066864,0
322.1316864,0
322.2566864,0
322.3816864,0
322.5066864,0
322.6316864,0
322.7566864,0
322.8816864,0
323.0066864,0
323.1316864,0
323.2566864,0
323.3816864,0
323.5066864,0
323.6316864,98
323.7566864,98
323.8816864,98
324.0066864,98
324.1316864,98
324.2566864,98
324.3816864,98
324.5066864,98
324.6316864,99
324.7566864,99
324.8816864,99
325.0066864,0
325.1316864,0
325.2566864,0
325.3816864,0
325.5066864,0
325.6316864,0
325.7566864,0
325.8816864,0
326.0066864,0
326.1316864,0
326.2566864,0
326.3816864,0
326.5066864,0
326.6316864,0
326.7566864,0
326.8816864,0
327.0066864,0
327.1316864,0
327.2566864,0
327.3816864,0
327.5066864,0
327.6316864,0
327.7566864,0
327.8816864,0
328.0066864,0
328.1316864,0
328.2566864,0
328.3816864,0
328.5066864,0
328.6316864,0
328.7566864,0
328.8816864,0
329.0066864,0
329.1316864,0
329.2566864,0
329.3816864,0
329.5066864,0
329.6316864,0
329.7566864,0
329.8816864,0
330.0066864,0
330.1316864,0
330.2566864,56
330.3816864,56
330.5066864,56
330.6316864,0
330.7566864,0
330.8816864,0
331.0066864,0
331.1316864,0
331.2566864,0
331.3816864,0
331.5066864,0
331.6316864,0
331.7566864,0
331.8816864,0
