Time(s),Value(%)
0.0664563,-6.38000011444092
0.0820813,-7.05000019073486
0.0977063,-8.27000045776367
0.1133313,-9.26000022888184
0.1289563,-9.13000011444092
0.1445813,-7.01999998092651
0.1602063,-2.60999989509583
0.1758313,3.21000003814697
0.1914563,8.75
0.2070813,12.3699998855591
0.2227063,13.4300003051758
0.2383313,12.25
0.2539563,9.53999996185303
0.2695813,6.1399998664856
0.2852063,2.98000001907349
0.3008313,0.810000002384186
0.3164563,-0.330000013113022
0.3320813,-1.04999995231628
0.3477063,-1.87999999523163
0.3633313,-2.89000010490417
0.3789563,-3.92000007629395
0.3945813,-4.98000001907349
0.4102063,-6.34000015258789
0.4258313,-8.30000019073486
0.4414563,-10.7299995422363
0.4570813,-13.1400003433228
0.4727063,-14.9899997711182
0.4883313,-16.0699996948242
0.5039563,-16.4200000762939
0.5195813,-16.1399993896484
0.5352063,-15.6000003814697
0.5508313,-15.5500001907349
0.5664563,-16.6900005340576
0.5820813,-19.0300006866455
0.5977063,-21.7700004577637
0.6133313,-23.8099994659424
0.6289563,-24.4500007629395
0.6445813,-23.7700004577637
0.6602063,-22.3899993896484
0.6758313,-21.0699996948242
0.6914563,-20.2900009155273
0.7070813,-20.0699996948242
0.7227063,-19.9400005340576
0.7383313,-19.3099994659424
0.7539563,-17.9300003051758
0.7695813,-16.0799999237061
0.7852063,-14.4300003051758
0.8008313,-13.710000038147
0.8164563,-14.3599996566772
0.8320813,-16.1399993896484
0.8477063,-18.1000003814697
0.8633313,-18.8899993896484
0.8789563,-17.75
0.8945813,-14.8400001525879
0.9102063,-10.8299999237061
0.9258313,-6.1100001335144
0.9414563,-0.779999971389771
0.9570813,4.96999979019165
0.9727063,10.6999998092651
0.9883313,15.8400001525879
1.0039563,19.9500007629395
1.0195813,22.7299995422363
1.0352063,24.0499992370605
1.0508313,23.9699993133545
1.0664563,22.8600006103516
1.0820813,21.2700004577637
1.0977063,19.2800006866455
1.1133313,16.4400005340576
1.1289563,12.3400001525879
1.1445813,7.32000017166138
1.1602063,2.26999998092651
1.1758313,-1.99000000953674
1.1914563,-5.1399998664856
1.2070813,-7.07999992370605
1.2227063,-7.94000005722046
1.2383313,-8.09000015258789
1.2539563,-8.06999969482422
1.2695813,-8.27999973297119
1.2852063,-8.75
1.3008313,-9.21000003814697
1.3164563,-9.3100004196167
1.3320813,-8.80000019073486
1.3477063,-7.5
1.3633313,-5.44999980926514
1.3789563,-2.98000001907349
1.3945813,-0.870000004768372
1.4102063,0.159999996423721
1.4258313,-0.0299999993294477
1.4414563,-1.05999994277954
1.4570813,-2.30999994277954
1.4727063,-3.33999991416931
1.4883313,-3.94000005722046
1.5039563,-4.1399998664856
1.5195813,-4.21999979019165
1.5352063,-4.6399998664856
1.5508313,-5.63000011444092
1.5664563,-6.71999979019165
1.5820813,-7.1100001335144
1.5977063,-6.42999982833862
1.6133313,-5.01000022888184
1.6289563,-3.54999995231628
1.6445813,-2.63000011444092
1.6602063,-2.54999995231628
1.6758313,-3.25999999046326
1.6914563,-4.21000003814697
1.7070813,-4.32000017166138
1.7227063,-2.48000001907349
1.7383313,1.70000004768372
1.7539563,7.80999994277954
1.7695813,14.6999998092651
1.7852063,20.8700008392334
1.8008313,25.0300006866455
1.8164563,26.4799995422363
1.8320813,25.4099998474121
1.8477063,22.7399997711182
1.8633313,19.6399993896484
1.8789563,16.9799995422363
1.8945813,14.8599996566772
1.9102063,12.9799995422363
1.9258313,11.1700000762939
1.9414563,9.43000030517578
1.9570813,7.51000022888184
1.9727063,4.96000003814697
1.9883313,1.66999995708466
2.0039563,-1.75999999046326
2.0195813,-4.51999998092651
2.0352063,-6.13000011444092
2.0508313,-6.57000017166138
2.0664563,-6.21999979019165
2.0820813,-5.69000005722046
2.0977063,-5.55999994277954
2.1133313,-6.03999996185303
2.1289563,-6.98000001907349
2.1445813,-8.01000022888184
2.1602063,-8.77999973297119
2.1758313,-9.0
2.1914563,-8.56999969482422
2.2070813,-7.55999994277954
2.2227063,-6.25
2.2383313,-5.1100001335144
2.2539563,-4.5
2.2695813,-4.40999984741211
2.2852063,-4.51000022888184
2.3008313,-4.78999996185303
2.3164563,-5.69000005722046
2.3320813,-7.3600001335144
2.3477063,-9.0600004196167
2.3633313,-9.48999977111816
2.3789563,-7.92999982833862
2.3945813,-4.84000015258789
2.4102063,-1.57000005245209
2.4258313,0.560000002384186
2.4414563,0.949999988079071
2.4570813,-0.189999997615814
2.4727063,-1.92999994754791
2.4883313,-2.99000000953674
2.5039563,-2.45000004768372
2.5195813,-0.200000002980232
2.5352063,3.11999988555908
2.5508313,6.65999984741211
2.5664563,10.0
2.5820813,13.3800001144409
2.5977063,17.1599998474121
2.6133313,21.2900009155273
2.6289563,25.3700008392334
2.6445813,28.8099994659424
2.6602063,31.0100002288818
2.6758313,31.4500007629395
