Time(s),Value(%)
0.0664563,-2.28999996185303
0.0820813,-3.89000010490417
0.0977063,-5.48999977111816
0.1133313,-7.09999990463257
0.1289563,-8.71000003814697
0.1445813,-10.1199998855591
0.1602063,-11.1599998474121
0.1758313,-11.8900003433228
0.1914563,-12.5699996948242
0.2070813,-13.3400001525879
0.2227063,-14.210000038147
0.2383313,-15.0699996948242
0.2539563,-15.7799997329712
0.2695813,-16.1700000762939
0.2852063,-16.1900005340576
0.3008313,-15.9399995803833
0.3164563,-15.6099996566772
0.3320813,-15.3599996566772
0.3477063,-15.1400003433228
0.3633313,-14.8500003814697
0.3789563,-14.4300003051758
0.3945813,-13.8699998855591
0.4102063,-13.0699996948242
0.4258313,-11.6199998855591
0.4414563,-8.81999969482422
0.4570813,-4.03999996185303
0.4727063,2.60999989509583
0.4883313,10.1899995803833
0.5039563,17.3199996948242
0.5195813,22.8400001525879
0.5352063,26.2299995422363
0.5508313,27.6700000762939
0.5664563,27.6900005340576
0.5820813,26.8999996185303
0.5977063,25.6900005340576
0.6133313,24.2099990844727
0.6289563,22.3700008392334
0.6445813,20.1399993896484
0.6602063,17.6100006103516
0.6758313,15.0100002288818
0.6914563,12.5200004577637
0.7070813,10.1800003051758
0.7227063,7.98999977111816
0.7383313,5.96999979019165
0.7539563,4.15000009536743
0.7695813,2.54999995231628
0.7852063,1.0900000333786
0.8008313,-0.400000005960464
0.8164563,-2.11999988555908
0.8320813,-4.07999992370605
0.8477063,-6.15000009536743
0.8633313,-8.09000015258789
0.8789563,-9.72999954223633
0.8945813,-11.1099996566772
0.9102063,-12.3000001907349
0.9258313,-13.4099998474121
0.9414563,-14.4899997711182
0.9570813,-15.5600004196167
0.9727063,-16.5499992370605
0.9883313,-17.2600002288818
1.0039563,-17.5200004577637
1.0195813,-17.2900009155273
1.0352063,-16.6399993896484
1.0508313,-15.7299995422363
1.0664563,-14.8299999237061
1.0820813,-14.1099996566772
1.0977063,-13.5699996948242
1.1133313,-13.0600004196167
1.1289563,-12.460000038147
1.1445813,-11.7600002288818
1.1602063,-11.0600004196167
1.1758313,-10.4499998092651
1.1914563,-9.78999996185303
1.2070813,-8.60999965667725
1.2227063,-6.23000001907349
1.2383313,-2.21000003814697
1.2539563,3.38000011444092
1.2695813,9.92000007629395
1.2852063,16.3799991607666
1.3008313,21.7000007629395
1.3164563,25.2199993133545
1.3320813,26.8700008392334
1.3477063,27.0200004577637
1.3633313,26.2000007629395
1.3789563,24.9300003051758
1.3945813,23.4799995422363
1.4102063,21.8400001525879
1.4258313,19.8400001525879
1.4414563,17.3700008392334
1.4570813,14.5
1.4727063,11.4700002670288
1.4883313,8.53999996185303
1.5039563,6.05999994277954
1.5195813,4.55999994277954
1.5352063,4.71000003814697
1.5508313,7.23999977111816
1.5664563,12.710000038147
1.5820813,20.9099998474121
1.5977063,30.3299999237061
1.6133313,38.7900009155273
1.6289563,44.6300010681152
1.6445813,47.439998626709
1.6602063,47.4900016784668
1.6758313,44.6800003051758
1.6914563,37.7000007629395
1.7070813,24.6499996185303
1.7227063,4.96999979019165
1.7383313,-19.1100006103516
1.7539563,-43.4799995422363
1.7695813,-64.0699996948242
1.7852063,-78.4800033569336
1.8008313,-86.4700012207031
1.8164563,-89.5400009155273
1.8320813,-89.7300033569336
1.8477063,-88.4599990844727
1.8633313,-86.2399978637695
1.8789563,-83.0400009155273
1.8945813,-78.7600021362305
1.9102063,-73.5899963378906
1.9258313,-67.9100036621094
1.9414563,-61.9700012207031
1.9570813,-55.8199996948242
1.9727063,-49.439998626709
1.9883313,-43.0099983215332
2.0039563,-36.7400016784668
2.0195813,-30.6900005340576
2.0352063,-24.5200004577637
2.0508313,-17.6100006103516
2.0664563,-9.35000038146973
2.0820813,0.449999988079071
2.0977063,11.2600002288818
2.1133313,21.9099998474121
2.1289563,31.0400009155273
2.1445813,37.7700004577637
2.1602063,41.9599990844727
2.1758313,44.0999984741211
2.1914563,45.0
2.2070813,45.3699989318848
2.2227063,45.6300010681152
2.2383313,45.7599983215332
2.2539563,45.4799995422363
2.2695813,44.6199989318848
2.2852063,43.2299995422363
2.3008313,41.5099983215332
2.3164563,39.6599998474121
2.3320813,37.9300003051758
2.3477063,36.439998626709
2.3633313,35.1100006103516
2.3789563,33.75
2.3945813,32.2200012207031
2.4102063,30.4500007629395
2.4258313,28.5300006866455
2.4414563,26.6100006103516
2.4570813,24.7600002288818
2.4727063,22.9400005340576
2.4883313,21.0699996948242
2.5039563,19.0499992370605
2.5195813,16.8700008392334
2.5352063,14.6599998474121
2.5508313,12.5299997329712
2.5664563,10.5299997329712
2.5820813,8.65999984741211
2.5977063,6.82000017166138
2.6133313,4.8600001335144
2.6289563,2.73000001907349
2.6445813,0.569999992847443
2.6602063,-1.36000001430511
2.6758313,-2.85999989509583
2.6914563,-3.88000011444092
2.7070813,-4.51999998092651
2.7227063,-5.01000022888184
2.7383313,-5.69000005722046
2.7539563,-6.80000019073486
2.7695813,-8.21000003814697
2.7852063,-9.5600004196167
2.8008313,-10.5299997329712
2.8164563,-10.9799995422363
2.8320813,-10.9799995422363
2.8477063,-10.5799999237061
2.8633313,-9.64000034332275
2.8789563,-7.76000022888184
2.8945813,-4.5
2.9102063,0.219999998807907
2.9258313,5.90000009536743
2.9414563,11.5299997329712
2.9570813,16.2199993133545
2.9727063,19.3899993896484
2.9883313,20.9099998474121
3.0039563,20.9200000762939
3.0195813,19.7800006866455
3.0352063,17.8899993896484
3.0508313,15.5900001525879
3.0664563,13.039999961853
3.0820813,10.3800001144409
3.0977063,7.71999979019165
3.1133313,5.07999992370605
3.1289563,2.45000004768372
3.1445813,-0.159999996423721
3.1602063,-2.71000003814697
3.1758313,-5.03999996185303
3.1914563,-7.03000020980835
3.2070813,-8.69999980926514
3.2227063,-10.0799999237061
3.2383313,-11.3199996948242
3.2539563,-12.6000003814697
3.2695813,-13.9899997711182
3.2852063,-15.4700002670288
3.3008313,-17.0
3.3164563,-18.5200004577637
3.3320813,-19.9099998474121
3.3477063,-20.9799995422363
3.3633313,-21.6800003051758
3.3789563,-22.0900001525879
3.3945813,-22.3099994659424
3.4102063,-22.3500003814697
3.4258313,-22.2299995422363
3.4414563,-22.0
3.4570813,-21.6700000762939
3.4727063,-21.1800003051758
3.4883313,-20.5699996948242
3.5039563,-19.9599990844727
3.5195813,-19.4400005340576
3.5352063,-18.9400005340576
3.5508313,-18.3700008392334
3.5664563,-17.6800003051758
3.5820813,-16.9500007629395
3.5977063,-16.3099994659424
3.6133313,-15.8000001907349
3.6289563,-15.210000038147
3.6445813,-14.1400003433228
3.6602063,-12.0100002288818
3.6758313,-8.30000019073486
3.6914563,-2.88000011444092
3.7070813,3.75999999046326
3.7227063,10.8100004196167
3.7383313,17.4899997711182
3.7539563,23.1700000762939
3.7695813,27.3600006103516
3.7852063,29.7900009155273
3.8008313,30.5499992370605
3.8164563,29.9799995422363
3.8320813,28.5499992370605
3.8477063,26.7399997711182
3.8633313,24.8099994659424
3.8789563,22.7800006866455
3.8945813,20.5599994659424
3.9102063,18.1599998474121
3.9258313,15.7399997711182
3.9414563,13.4700002670288
3.9570813,11.3699998855591
3.9727063,9.34000015258789
3.9883313,7.32999992370605
4.0039563,5.3899998664856
4.0195813,3.58999991416931
4.0352063,1.87000000476837
4.0508313,0.0599999986588955
4.0664563,-1.96000003814697
4.0820813,-4.19000005722046
4.0977063,-6.55000019073486
4.1133313,-8.96000003814697
4.1289563,-11.3100004196167
4.1445813,-13.5
4.1602063,-15.4099998474121
4.1758313,-17.0300006866455
4.1914563,-18.4500007629395
4.2070813,-19.7800006866455
4.2227063,-21.0900001525879
4.2383313,-22.3199996948242
4.2539563,-23.2800006866455
4.2695813,-23.7600002288818
4.2852063,-23.7000007629395
4.3008313,-23.2700004577637
4.3164563,-22.7199993133545
4.3320813,-22.2600002288818
4.3477063,-21.9899997711182
4.3633313,-21.8199996948242
4.3789563,-21.5
4.3945813,-20.8600006103516
4.4102063,-19.8999996185303
4.4258313,-18.6200008392334
4.4414563,-16.9099998474121
4.4570813,-14.4799995422363
4.4727063,-10.8100004196167
4.4883313,-5.34999990463257
4.5039563,1.96000003814697
4.5195813,10.4499998092651
4.5352063,18.8099994659424
4.5508313,25.7299995422363
4.5664563,30.4300003051758
4.5820813,32.810001373291
4.5977063,33.4199981689453
4.6133313,32.9700012207031
4.6289563,32.0499992370605
4.6445813,30.9799995422363
4.6602063,29.8400001525879
4.6758313,28.5
4.6914563,26.6800003051758
4.7070813,24.1599998474121
4.7227063,20.9400005340576
4.7383313,17.2900009155273
4.7539563,13.710000038147
4.7695813,10.6800003051758
4.7852063,8.44999980926514
4.8008313,6.92000007629395
4.8164563,5.71000003814697
4.8320813,4.46000003814697
4.8477063,2.92000007629395
4.8633313,1.05999994277954
4.8789563,-0.970000028610229
4.8945813,-3.0699999332428
4.9102063,-5.11999988555908
4.9258313,-7.07999992370605
4.9414563,-8.96000003814697
4.9570813,-10.7700004577637
4.9727063,-12.4499998092651
4.9883313,-13.9099998474121
5.0039563,-15.1499996185303
5.0195813,-16.2099990844727
5.0352063,-17.0400009155273
5.0508313,-17.6800003051758
5.0664563,-18.2199993133545
5.0820813,-18.6700000762939
5.0977063,-18.9200000762939
5.1133313,-18.8899993896484
5.1289563,-18.6000003814697
5.1445813,-18.1900005340576
5.1602063,-17.8099994659424
5.1758313,-17.4599990844727
5.1914563,-17.0100002288818
5.2070813,-16.3700008392334
5.2227063,-15.6000003814697
5.2383313,-14.8800001144409
5.2539563,-14.3500003814697
5.2695813,-13.6300001144409
5.2852063,-11.9499998092651
5.3008313,-8.47000026702881
5.3164563,-2.80999994277954
5.3320813,4.73000001907349
5.3477063,13.3400001525879
5.3633313,21.8099994659424
5.3789563,28.8799991607666
5.3945813,33.6100006103516
5.4102063,35.75
5.4258313,35.7099990844727
5.4414563,34.25
5.4570813,32.189998626709
5.4727063,30.1299991607666
5.4883313,28.3700008392334
5.5039563,26.8500003814697
5.5195813,25.1800003051758
5.5352063,23.0100002288818
5.5508313,20.3099994659424
5.5664563,17.3799991607666
5.5820813,14.6000003814697
5.5977063,12.2399997711182
5.6133313,10.3100004196167
5.6289563,8.60000038146973
5.6445813,6.96000003814697
5.6602063,5.34999990463257
5.6758313,3.75999999046326
5.6914563,2.19000005722046
5.7070813,0.610000014305115
5.7227063,-1.07000005245209
5.7383313,-3.03999996185303
5.7539563,-5.3600001335144
5.7695813,-7.86999988555908
5.7852063,-10.3199996948242
5.8008313,-12.4399995803833
5.8164563,-14.1099996566772
5.8320813,-15.4099998474121
5.8477063,-16.5599994659424
5.8633313,-17.6800003051758
5.8789563,-18.7399997711182
5.8945813,-19.5799999237061
5.9102063,-20.0799999237061
5.9258313,-20.2199993133545
5.9414563,-20.1299991607666
5.9570813,-19.9699993133545
5.9727063,-19.8099994659424
5.9883313,-19.5699996948242
6.0039563,-19.1299991607666
6.0195813,-18.4699993133545
6.0352063,-17.6900005340576
6.0508313,-16.8899993896484
6.0664563,-16.1399993896484
6.0820813,-15.4799995422363
6.0977063,-14.8199996948242
6.1133313,-13.9499998092651
6.1289563,-12.5900001525879
6.1445813,-10.4300003051758
6.1602063,-7.01000022888184
6.1758313,-1.9099999666214
6.1914563,4.84999990463257
6.2070813,12.6400003433228
6.2227063,20.3299999237061
6.2383313,26.6499996185303
6.2539563,30.7700004577637
6.2695813,32.5499992370605
6.2852063,32.439998626709
6.3008313,31.1200008392334
6.3164563,29.2299995422363
6.3320813,27.1599998474121
6.3477063,25.0400009155273
6.3633313,22.7800006866455
6.3789563,20.2399997711182
6.3945813,17.2999992370605
6.4102063,14.1199998855591
6.4258313,11.0699996948242
6.4414563,8.51000022888184
6.4570813,6.6100001335144
6.4727063,5.30999994277954
6.4883313,4.36999988555908
6.5039563,3.44000005722046
6.5195813,2.19000005722046
6.5352063,0.540000021457672
6.5508313,-1.4099999666214
6.5664563,-3.49000000953674
6.5820813,-5.59000015258789
6.5977063,-7.53999996185303
6.6133313,-9.1899995803833
6.6289563,-10.5799999237061
6.6445813,-11.9700002670288
6.6602063,-13.5200004577637
6.6758313,-15.0900001525879
6.6914563,-16.3999996185303
6.7070813,-17.2600002288818
6.7227063,-17.7800006866455
6.7383313,-18.1900005340576
6.7539563,-18.6700000762939
6.7695813,-19.3199996948242
6.7852063,-20.1100006103516
6.8008313,-20.8600006103516
6.8164563,-21.25
6.8320813,-20.9699993133545
6.8477063,-20.0
6.8633313,-18.5499992370605
6.8789563,-17.0599994659424
6.8945813,-15.8500003814697
6.9102063,-14.9700002670288
6.9258313,-14.1599998474121
6.9414563,-13.0900001525879
6.9570813,-11.3000001907349
6.9727063,-8.26000022888184
6.9883313,-3.55999994277954
7.0039563,2.79999995231628
7.0195813,10.3699998855591
7.0352063,18.2700004577637
7.0508313,25.3600006103516
