Time(s),Value(bpm)
70.0056241,108
70.1306241,108
70.2556241,108
70.3806241,108
70.5056241,108
70.6306241,110
70.7556241,110
70.8806241,110
71.0056241,110
71.1306241,110
71.2556241,110
71.3806241,110
71.5056241,110
71.6306241,109
71.7556241,109
71.8806241,109
72.0056241,109
72.1306241,109
72.2556241,109
72.3806241,109
72.5056241,109
72.6306241,109
72.7556241,109
72.8806241,109
73.0056241,109
73.1306241,109
73.2556241,109
73.3806241,109
73.5056241,109
73.6306241,109
73.7556241,107
73.8806241,107
74.0056241,107
74.1306241,107
74.2556241,107
74.3806241,107
74.5056241,107
74.6306241,0
74.7556241,0
74.8806241,106
75.0056241,106
75.1306241,0
75.2556241,0
75.3806241,0
75.5056241,0
75.6306241,0
75.7556241,0
75.8806241,0
76.0056241,0
76.1306241,0
76.2556241,106
76.3806241,106
76.5056241,106
76.6306241,106
76.7556241,105
76.8806241,105
77.0056241,105
77.1306241,105
77.2556241,105
77.3806241,105
77.5056241,0
77.6306241,0
77.7556241,0
77.8806241,0
78.0056241,0
78.1306241,0
78.2556241,0
78.3806241,0
78.5056241,105
78.6306241,105
78.7556241,103
78.8806241,103
79.0056241,103
79.1306241,103
79.2556241,103
79.3806241,103
79.5056241,103
79.6306241,103
79.7556241,103
79.8806241,103
80.0056241,103
80.1306241,103
80.2556241,103
80.3806241,103
80.5056241,103
80.6306241,103
80.7556241,104
80.8806241,104
81.0056241,104
81.1306241,104
81.2556241,104
81.3806241,104
81.5056241,104
81.6306241,104
81.7556241,104
81.8806241,104
82.0056241,104
82.1306241,104
82.2556241,104
82.3806241,104
82.5056241,104
82.6306241,104
82.7556241,104
82.8806241,104
83.0056241,104
83.1306241,104
83.2556241,104
83.3806241,104
83.5056241,104
83.6306241,104
83.7556241,105
83.8806241,105
84.0056241,105
84.1306241,0
84.2556241,0
84.3806241,0
84.5056241,0
84.6306241,105
84.7556241,105
84.8806241,105
85.0056241,105
85.1306241,105
85.2556241,105
85.3806241,105
85.5056241,105
85.6306241,105
85.7556241,105
85.8806241,105
86.0056241,105
86.1306241,105
86.2556241,105
86.3806241,105
86.5056241,105
86.6306241,105
86.7556241,105
86.8806241,105
87.0056241,105
87.1306241,105
87.2556241,105
87.3806241,105
87.5056241,105
87.6306241,105
87.7556241,105
87.8806241,105
88.0056241,105
88.1306241,105
88.2556241,105
88.3806241,105
88.5056241,105
88.6306241,105
88.7556241,105
88.8806241,105
89.0056241,105
89.1306241,105
89.2556241,105
89.3806241,105
89.5056241,105
89.6306241,105
89.7556241,105
89.8806241,105
90.0056241,105
90.1306241,105
90.2556241,105
90.3806241,105
90.5056241,105
90.6306241,105
90.7556241,105
90.8806241,104
91.0056241,104
91.1306241,104
91.2556241,104
91.3806241,104
91.5056241,104
91.6306241,104
91.7556241,104
91.8806241,103
92.0056241,103
92.1306241,103
92.2556241,103
92.3806241,103
92.5056241,103
92.6306241,103
92.7556241,103
92.8806241,103
93.0056241,103
93.1306241,103
93.2556241,103
93.3806241,103
93.5056241,103
93.6306241,103
93.7556241,103
93.8806241,103
94.0056241,103
94.1306241,103
94.2556241,103
94.3806241,103
94.5056241,103
94.6306241,103
94.7556241,103
94.8806241,103
95.0056241,103
95.1306241,103
95.2556241,103
95.3806241,103
95.5056241,103
95.6306241,103
95.7556241,103
95.8806241,103
96.0056241,103
96.1306241,103
96.2556241,103
96.3806241,103
96.5056241,103
96.6306241,103
96.7556241,103
96.8806241,102
