Time(s),Value(bpm)
739.0110287,83.0
739.1360287,83.0
739.2610287,85.0
739.3860287,85.0
739.5110287,85.0
739.6360287,85.0
739.7610287,85.0
739.8860287,85.0
740.0110287,85.0
740.1360287,85.0
740.2610287,85.0
740.3860287,85.0
740.5110287,85.0
740.6360287,85.0
740.7610287,85.0
740.8860287,85.0
741.0110287,85.0
741.1360287,85.0
741.2610287,85.0
741.3860287,87.0
741.5110287,87.0
741.6360287,87.0
741.7610287,87.0
741.8860287,87.0
742.0110287,87.0
742.1360287,87.0
742.2610287,87.0
742.3860287,87.0
742.5110287,87.0
742.6360287,87.0
742.7610287,87.0
742.8860287,87.0
743.0110287,87.0
743.1360287,87.0
743.2610287,87.0
743.3860287,87.0
743.5110287,85.0
743.6360287,85.0
743.7610287,85.0
743.8860287,85.0
744.0110287,85.0
744.1360287,85.0
744.2610287,83.0
744.3860287,83.0
744.5110287,83.0
744.6360287,83.0
744.7610287,83.0
744.8860287,83.0
745.0110287,83.0
745.1360287,83.0
745.2610287,83.0
745.3860287,83.0
745.5110287,83.0
745.6360287,83.0
745.7610287,83.0
745.8860287,83.0
746.0110287,83.0
746.1360287,83.0
746.2610287,83.0
746.3860287,83.0
746.5110287,83.0
746.6360287,83.0
746.7610287,83.0
746.8860287,83.0
747.0110287,85.0
747.1360287,85.0
747.2610287,85.0
747.3860287,85.0
747.5110287,85.0
747.6360287,87.0
747.7610287,87.0
747.8860287,87.0
748.0110287,87.0
748.1360287,87.0
748.2610287,87.0
748.3860287,87.0
748.5110287,87.0
748.6360287,87.0
748.7610287,87.0
748.8860287,87.0
749.0110287,87.0
749.1360287,87.0
749.2610287,87.0
749.3860287,87.0
749.5110287,87.0
749.6360287,91.0
749.7610287,91.0
749.8860287,91.0
750.0110287,91.0
750.1360287,91.0
750.2610287,91.0
750.3860287,91.0
750.5110287,91.0
750.6360287,91.0
750.7610287,91.0
750.8860287,91.0
751.0110287,91.0
751.1360287,91.0
751.2610287,91.0
751.3860287,91.0
751.5110287,91.0
751.6360287,91.0
751.7610287,91.0
751.8860287,91.0
752.0110287,91.0
752.1360287,91.0
752.2610287,91.0
752.3860287,89.0
752.5110287,89.0
752.6360287,89.0
752.7610287,89.0
752.8860287,89.0
753.0110287,89.0
753.1360287,89.0
753.2610287,89.0
753.3860287,89.0
753.5110287,89.0
753.6360287,89.0
753.7610287,89.0
753.8860287,89.0
754.0110287,89.0
754.1360287,89.0
754.2610287,89.0
754.3860287,89.0
754.5110287,89.0
754.6360287,89.0
754.7610287,89.0
754.8860287,89.0
755.0110287,91.0
755.1360287,91.0
755.2610287,91.0
755.3860287,91.0
755.5110287,91.0
755.6360287,91.0
755.7610287,91.0
755.8860287,91.0
756.0110287,91.0
756.1360287,91.0
756.2610287,91.0
756.3860287,91.0
756.5110287,91.0
756.6360287,91.0
756.7610287,91.0
756.8860287,91.0
757.0110287,91.0
757.1360287,91.0
757.2610287,91.0
757.3860287,91.0
757.5110287,91.0
757.6360287,91.0
757.7610287,87.0
757.8860287,87.0
758.0110287,87.0
758.1360287,87.0
758.2610287,87.0
758.3860287,87.0
758.5110287,87.0
758.6360287,87.0
758.7610287,87.0
758.8860287,87.0
