Time(s),Value(μS)
739.0110287,1.55499994754791
739.0266537,1.55400002002716
739.0422787,1.55400002002716
739.0579037,1.55299997329712
739.0735287,1.55299997329712
739.0891537,1.55200004577637
739.1047787,1.55200004577637
739.1204037,1.55099999904633
739.1360287,1.55099999904633
739.1516537,1.55099999904633
739.1672787,1.54999995231628
739.1829037,1.54999995231628
739.1985287,1.54900002479553
739.2141537,1.54900002479553
739.2297787,1.54799997806549
739.2454037,1.54799997806549
739.2610287,1.54700005054474
739.2766537,1.54700005054474
739.2922787,1.5460000038147
739.3079037,1.5460000038147
739.3235287,1.5460000038147
739.3391537,1.5460000038147
739.3547787,1.54499995708466
739.3704037,1.54499995708466
739.3860287,1.54499995708466
739.4016537,1.5440000295639
739.4172787,1.5440000295639
739.4329037,1.5440000295639
739.4485287,1.54299998283386
739.4641537,1.54299998283386
739.4797787,1.54200005531311
739.4954037,1.54200005531311
739.5110287,1.54200005531311
739.5266537,1.54100000858307
739.5422787,1.54100000858307
739.5579037,1.54100000858307
739.5735287,1.53999996185303
739.5891537,1.53999996185303
739.6047787,1.53999996185303
739.6204037,1.53999996185303
739.6360287,1.53999996185303
739.6516537,1.53999996185303
739.6672787,1.53999996185303
739.6829037,1.53999996185303
739.6985287,1.53999996185303
739.7141537,1.53999996185303
739.7297787,1.53999996185303
739.7454037,1.54100000858307
739.7610287,1.54100000858307
739.7766537,1.54100000858307
739.7922787,1.54200005531311
739.8079037,1.54200005531311
739.8235287,1.54299998283386
739.8391537,1.5440000295639
739.8547787,1.5440000295639
739.8704037,1.54499995708466
739.8860287,1.5460000038147
739.9016537,1.5460000038147
739.9172787,1.54700005054474
739.9329037,1.54799997806549
739.9485287,1.54900002479553
739.9641537,1.55099999904633
739.9797787,1.55200004577637
739.9954037,1.55299997329712
740.0110287,1.55400002002716
740.0266537,1.55599999427795
740.0422787,1.557000041008
740.0579037,1.55900001525879
740.0735287,1.55999994277954
740.0891537,1.56200003623962
740.1047787,1.56400001049042
740.1204037,1.56700003147125
740.1360287,1.56900000572205
740.1516537,1.57099997997284
740.1672787,1.57299995422363
740.1829037,1.57500004768372
740.1985287,1.57599997520447
740.2141537,1.57799994945526
740.2297787,1.57799994945526
740.2454037,1.5789999961853
740.2610287,1.5789999961853
740.2766537,1.5789999961853
740.2922787,1.5789999961853
740.3079037,1.57799994945526
740.3235287,1.57700002193451
740.3391537,1.57500004768372
740.3547787,1.57299995422363
740.3704037,1.57200002670288
740.3860287,1.57099997997284
740.4016537,1.57099997997284
740.4172787,1.57099997997284
740.4329037,1.57000005245209
740.4485287,1.567999958992
740.4641537,1.56500005722046
740.4797787,1.56099998950958
740.4954037,1.557000041008
740.5110287,1.55400002002716
740.5266537,1.55200004577637
740.5422787,1.54999995231628
740.5579037,1.54999995231628
740.5735287,1.55099999904633
740.5891537,1.55099999904633
740.6047787,1.55200004577637
740.6204037,1.55299997329712
740.6360287,1.55400002002716
740.6516537,1.55400002002716
740.6672787,1.55499994754791
740.6829037,1.55499994754791
740.6985287,1.55599999427795
740.7141537,1.55499994754791
740.7297787,1.55400002002716
740.7454037,1.55299997329712
740.7610287,1.55099999904633
740.7766537,1.54900002479553
740.7922787,1.54700005054474
740.8079037,1.5460000038147
740.8235287,1.5460000038147
740.8391537,1.5460000038147
740.8547787,1.5460000038147
740.8704037,1.54700005054474
740.8860287,1.54799997806549
740.9016537,1.54900002479553
740.9172787,1.55099999904633
740.9329037,1.55400002002716
740.9485287,1.557000041008
740.9641537,1.55999994277954
740.9797787,1.56400001049042
740.9954037,1.56700003147125
741.0110287,1.57000005245209
741.0266537,1.57099997997284
741.0422787,1.57299995422363
741.0579037,1.57400000095367
741.0735287,1.57400000095367
741.0891537,1.57400000095367
741.1047787,1.57400000095367
741.1204037,1.57400000095367
741.1360287,1.57400000095367
741.1516537,1.57400000095367
741.1672787,1.57400000095367
741.1829037,1.57400000095367
741.1985287,1.57400000095367
741.2141537,1.57400000095367
741.2297787,1.57400000095367
741.2454037,1.57400000095367
741.2610287,1.57400000095367
741.2766537,1.57400000095367
741.2922787,1.57500004768372
741.3079037,1.57500004768372
741.3235287,1.57599997520447
741.3391537,1.57599997520447
741.3547787,1.57599997520447
741.3704037,1.57599997520447
741.3860287,1.57599997520447
741.4016537,1.57599997520447
741.4172787,1.57599997520447
741.4329037,1.57599997520447
741.4485287,1.57599997520447
741.4641537,1.57599997520447
741.4797787,1.57500004768372
741.4954037,1.57500004768372
741.5110287,1.57500004768372
741.5266537,1.57500004768372
741.5422787,1.57500004768372
741.5579037,1.57599997520447
741.5735287,1.57599997520447
741.5891537,1.57700002193451
741.6047787,1.57799994945526
741.6204037,1.5789999961853
741.6360287,1.5809999704361
741.6516537,1.58200001716614
741.6672787,1.58399999141693
741.6829037,1.58599996566772
741.6985287,1.58800005912781
741.7141537,1.5900000333786
741.7297787,1.59200000762939
741.7454037,1.59500002861023
741.7610287,1.59800004959106
741.7766537,1.60000002384186
741.7922787,1.60300004482269
741.8079037,1.60599994659424
741.8235287,1.60899996757507
741.8391537,1.61099994182587
741.8547787,1.6139999628067
741.8704037,1.61600005626678
741.8860287,1.61899995803833
741.9016537,1.62100005149841
741.9172787,1.62399995326996
741.9329037,1.62600004673004
741.9485287,1.62800002098083
741.9641537,1.62999999523163
741.9797787,1.63199996948242
741.9954037,1.63399994373322
742.0110287,1.6360000371933
742.0266537,1.63699996471405
742.0422787,1.63900005817413
742.0579037,1.63999998569489
742.0735287,1.64199995994568
742.0891537,1.64300000667572
742.1047787,1.64400005340576
742.1204037,1.64499998092651
742.1360287,1.64499998092651
742.1516537,1.64499998092651
742.1672787,1.64499998092651
742.1829037,1.64400005340576
742.1985287,1.64400005340576
742.2141537,1.64400005340576
742.2297787,1.64400005340576
742.2454037,1.64300000667572
742.2610287,1.64300000667572
742.2766537,1.64199995994568
742.2922787,1.64199995994568
742.3079037,1.63999998569489
742.3235287,1.63900005817413
742.3391537,1.6360000371933
742.3547787,1.63300001621246
742.3704037,1.62999999523163
742.3860287,1.62800002098083
742.4016537,1.62600004673004
742.4172787,1.62399995326996
742.4329037,1.62300002574921
742.4485287,1.62100005149841
742.4641537,1.61199998855591
742.4797787,1.59500002861023
742.4954037,1.56900000572205
742.5110287,1.53299999237061
742.5266537,1.4889999628067
742.5422787,1.44400000572205
742.5579037,1.39800000190735
742.5735287,1.34700000286102
742.5891537,1.28999996185303
742.6047787,1.22699999809265
742.6204037,1.15600001811981
742.6360287,1.08000004291534
742.6516537,1.00399994850159
742.6672787,0.931999981403351
742.6829037,0.864000022411346
742.6985287,0.805000007152557
742.7141537,0.754000008106232
742.7297787,0.714999973773956
742.7454037,0.686999976634979
742.7610287,0.674000024795532
742.7766537,0.675000011920929
742.7922787,0.693000018596649
742.8079037,0.728999972343445
742.8235287,0.77700001001358
742.8391537,0.833999991416931
742.8547787,0.89300000667572
742.8704037,0.948000013828278
742.8860287,0.995999991893768
742.9016537,1.03699994087219
742.9172787,1.06900000572205
742.9329037,1.09399998188019
742.9485287,1.11199998855591
742.9641537,1.12600004673004
742.9797787,1.1360000371933
742.9954037,1.14400005340576
743.0110287,1.14900004863739
743.0266537,1.15199995040894
743.0422787,1.15499997138977
743.0579037,1.15699994564056
743.0735287,1.15799999237061
743.0891537,1.15900003910065
743.1047787,1.1599999666214
743.1204037,1.16100001335144
743.1360287,1.16100001335144
743.1516537,1.16199994087219
743.1672787,1.16199994087219
743.1829037,1.16199994087219
743.1985287,1.16199994087219
743.2141537,1.16199994087219
743.2297787,1.16299998760223
743.2454037,1.16299998760223
743.2610287,1.16199994087219
743.2766537,1.16199994087219
743.2922787,1.16199994087219
743.3079037,1.16100001335144
743.3235287,1.16100001335144
743.3391537,1.16100001335144
743.3547787,1.1599999666214
743.3704037,1.1599999666214
743.3860287,1.1599999666214
743.4016537,1.15900003910065
743.4172787,1.15900003910065
743.4329037,1.15799999237061
743.4485287,1.15799999237061
743.4641537,1.15799999237061
743.4797787,1.15699994564056
743.4954037,1.15699994564056
743.5110287,1.15699994564056
743.5266537,1.15699994564056
743.5422787,1.15799999237061
743.5579037,1.15900003910065
743.5735287,1.16100001335144
743.5891537,1.16499996185303
743.6047787,1.16799998283386
743.6204037,1.17200005054474
743.6360287,1.17599999904633
743.6516537,1.17999994754791
743.6672787,1.18299996852875
743.6829037,1.18499994277954
743.6985287,1.18700003623962
743.7141537,1.18799996376038
743.7297787,1.18900001049042
743.7454037,1.19000005722046
743.7610287,1.19000005722046
743.7766537,1.19000005722046
743.7922787,1.19000005722046
743.8079037,1.19000005722046
743.8235287,1.18900001049042
743.8391537,1.18900001049042
743.8547787,1.18799996376038
743.8704037,1.18799996376038
743.8860287,1.18799996376038
743.9016537,1.18799996376038
743.9172787,1.18799996376038
743.9329037,1.18799996376038
743.9485287,1.18700003623962
743.9641537,1.18700003623962
743.9797787,1.18700003623962
743.9954037,1.18700003623962
744.0110287,1.18700003623962
744.0266537,1.18700003623962
744.0422787,1.18700003623962
744.0579037,1.18700003623962
744.0735287,1.18700003623962
744.0891537,1.18700003623962
744.1047787,1.18700003623962
744.1204037,1.18700003623962
744.1360287,1.18700003623962
744.1516537,1.18700003623962
744.1672787,1.18700003623962
744.1829037,1.18700003623962
744.1985287,1.18700003623962
744.2141537,1.18700003623962
744.2297787,1.18700003623962
744.2454037,1.18700003623962
744.2610287,1.18799996376038
744.2766537,1.18799996376038
744.2922787,1.18799996376038
744.3079037,1.18700003623962
744.3235287,1.18700003623962
744.3391537,1.18700003623962
744.3547787,1.18799996376038
744.3704037,1.18799996376038
