Time(s),Value(bpm)
712.0137919,79
712.1387919,79
712.2637919,79
712.3887919,79
712.5137919,79
712.6387919,79
712.7637919,79
712.8887919,80
713.0137919,80
713.1387919,80
713.2637919,80
713.3887919,80
713.5137919,80
713.6387919,80
713.7637919,80
713.8887919,80
714.0137919,80
714.1387919,80
714.2637919,80
714.3887919,80
714.5137919,80
714.6387919,80
714.7637919,80
714.8887919,80
715.0137919,80
715.1387919,80
715.2637919,80
715.3887919,80
715.5137919,80
715.6387919,80
715.7637919,80
715.8887919,80
716.0137919,80
716.1387919,80
716.2637919,80
716.3887919,80
716.5137919,80
716.6387919,80
716.7637919,80
716.8887919,80
717.0137919,80
717.1387919,80
717.2637919,80
717.3887919,80
717.5137919,80
717.6387919,80
717.7637919,80
717.8887919,80
718.0137919,80
718.1387919,80
718.2637919,80
718.3887919,80
718.5137919,80
718.6387919,80
718.7637919,80
718.8887919,80
719.0137919,80
719.1387919,80
719.2637919,80
719.3887919,80
719.5137919,80
719.6387919,80
719.7637919,80
719.8887919,80
720.0137919,80
720.1387919,80
720.2637919,80
720.3887919,80
720.5137919,80
720.6387919,80
720.7637919,80
720.8887919,80
721.0137919,80
721.1387919,80
721.2637919,80
721.3887919,80
721.5137919,80
721.6387919,80
721.7637919,80
721.8887919,80
722.0137919,80
722.1387919,80
722.2637919,80
722.3887919,80
722.5137919,80
722.6387919,80
722.7637919,80
722.8887919,80
723.0137919,80
723.1387919,80
723.2637919,80
723.3887919,80
723.5137919,80
723.6387919,80
723.7637919,80
723.8887919,80
724.0137919,80
724.1387919,80
724.2637919,80
724.3887919,81
724.5137919,81
724.6387919,81
724.7637919,81
724.8887919,81
725.0137919,81
725.1387919,81
725.2637919,81
725.3887919,81
725.5137919,81
725.6387919,81
725.7637919,81
725.8887919,81
726.0137919,81
726.1387919,80
726.2637919,80
726.3887919,80
726.5137919,80
726.6387919,80
726.7637919,80
726.8887919,80
727.0137919,80
727.1387919,80
727.2637919,80
727.3887919,80
727.5137919,80
727.6387919,80
727.7637919,80
727.8887919,81
728.0137919,81
728.1387919,81
728.2637919,81
728.3887919,81
728.5137919,81
728.6387919,81
728.7637919,81
728.8887919,82
729.0137919,82
729.1387919,82
729.2637919,82
729.3887919,82
729.5137919,82
729.6387919,82
729.7637919,83
729.8887919,83
730.0137919,83
730.1387919,83
730.2637919,83
730.3887919,83
730.5137919,83
730.6387919,83
730.7637919,84
730.8887919,84
731.0137919,84
731.1387919,84
731.2637919,84
731.3887919,84
731.5137919,84
731.6387919,85
731.7637919,85
731.8887919,85
732.0137919,85
732.1387919,85
732.2637919,86
732.3887919,86
732.5137919,86
732.6387919,86
732.7637919,86
732.8887919,86
