Time(s),Value(bpm)
712.0137919,80
712.1387919,80
712.2637919,80
712.3887919,80
712.5137919,80
712.6387919,80
712.7637919,80
712.8887919,80
713.0137919,80
713.1387919,80
713.2637919,80
713.3887919,80
713.5137919,80
713.6387919,80
713.7637919,81
713.8887919,81
714.0137919,81
714.1387919,81
714.2637919,81
714.3887919,81
714.5137919,83
714.6387919,83
714.7637919,83
714.8887919,83
715.0137919,83
715.1387919,85
715.2637919,85
715.3887919,85
715.5137919,85
715.6387919,85
715.7637919,85
715.8887919,87
716.0137919,87
716.1387919,87
716.2637919,87
716.3887919,87
716.5137919,87
716.6387919,87
716.7637919,87
716.8887919,87
717.0137919,87
717.1387919,91
717.2637919,91
717.3887919,91
717.5137919,91
717.6387919,91
717.7637919,91
717.8887919,91
718.0137919,91
718.1387919,91
718.2637919,91
718.3887919,91
718.5137919,91
718.6387919,91
718.7637919,91
718.8887919,91
719.0137919,89
719.1387919,89
719.2637919,89
719.3887919,89
719.5137919,89
719.6387919,89
719.7637919,89
719.8887919,89
720.0137919,89
720.1387919,89
720.2637919,89
720.3887919,87
720.5137919,87
720.6387919,87
720.7637919,87
720.8887919,87
721.0137919,87
721.1387919,87
721.2637919,87
721.3887919,87
721.5137919,87
721.6387919,87
721.7637919,89
721.8887919,89
722.0137919,89
722.1387919,89
722.2637919,89
722.3887919,89
722.5137919,89
722.6387919,89
722.7637919,89
722.8887919,89
723.0137919,89
723.1387919,89
723.2637919,89
723.3887919,89
723.5137919,89
723.6387919,89
723.7637919,91
723.8887919,91
724.0137919,91
724.1387919,91
724.2637919,91
724.3887919,91
724.5137919,91
724.6387919,91
724.7637919,91
724.8887919,91
725.0137919,91
725.1387919,91
725.2637919,91
725.3887919,91
725.5137919,91
725.6387919,91
725.7637919,91
725.8887919,91
726.0137919,91
726.1387919,91
726.2637919,91
726.3887919,91
726.5137919,91
726.6387919,91
726.7637919,91
726.8887919,91
727.0137919,91
727.1387919,91
727.2637919,91
727.3887919,91
727.5137919,91
727.6387919,91
727.7637919,91
727.8887919,91
728.0137919,91
728.1387919,91
728.2637919,91
728.3887919,91
728.5137919,91
728.6387919,91
728.7637919,91
728.8887919,91
729.0137919,91
729.1387919,91
729.2637919,91
729.3887919,91
729.5137919,91
729.6387919,91
729.7637919,91
729.8887919,91
730.0137919,91
730.1387919,91
730.2637919,91
730.3887919,91
730.5137919,91
730.6387919,91
730.7637919,91
730.8887919,91
731.0137919,91
731.1387919,91
731.2637919,91
731.3887919,91
731.5137919,91
731.6387919,89
731.7637919,89
731.8887919,89
732.0137919,89
732.1387919,89
732.2637919,89
732.3887919,89
732.5137919,89
732.6387919,89
732.7637919,89
732.8887919,89
