Time(s),Value(bpm)
397.0099683,78
397.1349683,78
397.2599683,78
397.3849683,78
397.5099683,78
397.6349683,78
397.7599683,78
397.8849683,78
398.0099683,78
398.1349683,78
398.2599683,78
398.3849683,78
398.5099683,78
398.6349683,78
398.7599683,78
398.8849683,78
399.0099683,0
399.1349683,0
399.2599683,0
399.3849683,0
399.5099683,0
399.6349683,78
399.7599683,78
399.8849683,0
400.0099683,0
400.1349683,0
400.2599683,0
400.3849683,0
400.5099683,0
400.6349683,0
400.7599683,0
400.8849683,0
401.0099683,78
401.1349683,78
401.2599683,78
401.3849683,78
401.5099683,78
401.6349683,78
401.7599683,78
401.8849683,78
402.0099683,78
402.1349683,78
402.2599683,78
402.3849683,78
402.5099683,78
402.6349683,78
402.7599683,0
402.8849683,0
403.0099683,0
403.1349683,0
403.2599683,0
403.3849683,0
403.5099683,79
403.6349683,79
403.7599683,86
403.8849683,86
404.0099683,86
404.1349683,86
404.2599683,86
404.3849683,86
404.5099683,86
404.6349683,86
404.7599683,86
404.8849683,86
405.0099683,86
405.1349683,86
405.2599683,86
405.3849683,86
405.5099683,0
405.6349683,0
405.7599683,0
405.8849683,0
406.0099683,0
406.1349683,0
406.2599683,0
406.3849683,0
406.5099683,87
406.6349683,87
406.7599683,88
406.8849683,88
407.0099683,88
407.1349683,88
407.2599683,88
407.3849683,88
407.5099683,88
407.6349683,88
407.7599683,88
407.8849683,88
408.0099683,88
408.1349683,88
408.2599683,88
408.3849683,88
408.5099683,88
408.6349683,88
408.7599683,93
408.8849683,93
409.0099683,93
409.1349683,93
409.2599683,93
409.3849683,0
409.5099683,0
409.6349683,0
409.7599683,0
409.8849683,0
410.0099683,0
410.1349683,0
410.2599683,0
410.3849683,0
410.5099683,0
410.6349683,0
410.7599683,0
410.8849683,0
411.0099683,0
411.1349683,0
411.2599683,0
411.3849683,0
411.5099683,0
411.6349683,0
411.7599683,0
411.8849683,0
412.0099683,93
412.1349683,93
412.2599683,93
412.3849683,93
412.5099683,93
412.6349683,93
412.7599683,93
412.8849683,93
413.0099683,93
413.1349683,93
413.2599683,93
413.3849683,93
413.5099683,93
413.6349683,93
413.7599683,0
413.8849683,0
414.0099683,0
414.1349683,0
414.2599683,0
414.3849683,0
414.5099683,0
414.6349683,0
414.7599683,0
414.8849683,0
415.0099683,0
415.1349683,0
415.2599683,0
415.3849683,0
415.5099683,93
415.6349683,93
415.7599683,93
415.8849683,93
416.0099683,93
416.1349683,93
416.2599683,93
416.3849683,93
416.5099683,93
416.6349683,93
416.7599683,93
416.8849683,93
417.0099683,93
417.1349683,93
417.2599683,93
417.3849683,93
417.5099683,93
417.6349683,93
417.7599683,93
417.8849683,93
418.0099683,93
418.1349683,0
418.2599683,0
418.3849683,0
418.5099683,0
418.6349683,0
418.7599683,0
418.8849683,0
419.0099683,0
419.1349683,0
419.2599683,0
419.3849683,0
419.5099683,0
419.6349683,0
419.7599683,0
419.8849683,0
