Time(s),Value(bpm)
1150.0295366,76
1150.1545366,76
1150.2795366,76
1150.4045366,76
1150.5295366,76
1150.6545366,77
1150.7795366,77
1150.9045366,77
1151.0295366,77
1151.1545366,77
1151.2795366,77
1151.4045366,77
1151.5295366,77
1151.6545366,78
1151.7795366,78
1151.9045366,78
1152.0295366,78
1152.1545366,78
1152.2795366,78
1152.4045366,78
1152.5295366,78
1152.6545366,78
1152.7795366,78
1152.9045366,78
1153.0295366,78
1153.1545366,78
1153.2795366,78
1153.4045366,78
1153.5295366,78
1153.6545366,78
1153.7795366,78
1153.9045366,78
1154.0295366,79
1154.1545366,79
1154.2795366,79
1154.4045366,79
1154.5295366,79
1154.6545366,79
1154.7795366,78
1154.9045366,78
1155.0295366,78
1155.1545366,78
1155.2795366,78
1155.4045366,78
1155.5295366,78
1155.6545366,78
1155.7795366,78
1155.9045366,78
1156.0295366,78
1156.1545366,78
1156.2795366,78
1156.4045366,78
1156.5295366,78
1156.6545366,78
1156.7795366,78
1156.9045366,78
1157.0295366,78
1157.1545366,78
1157.2795366,78
1157.4045366,78
1157.5295366,78
1157.6545366,78
1157.7795366,78
1157.9045366,78
1158.0295366,78
1158.1545366,78
1158.2795366,78
1158.4045366,78
1158.5295366,78
1158.6545366,78
1158.7795366,78
1158.9045366,78
1159.0295366,78
1159.1545366,78
1159.2795366,78
1159.4045366,78
1159.5295366,78
1159.6545366,78
1159.7795366,78
1159.9045366,78
1160.0295366,78
1160.1545366,78
1160.2795366,77
1160.4045366,77
1160.5295366,77
1160.6545366,77
1160.7795366,77
1160.9045366,77
1161.0295366,77
1161.1545366,77
1161.2795366,77
1161.4045366,77
1161.5295366,77
1161.6545366,77
1161.7795366,77
1161.9045366,77
1162.0295366,77
1162.1545366,77
1162.2795366,76
1162.4045366,76
1162.5295366,76
1162.6545366,76
1162.7795366,76
1162.9045366,76
1163.0295366,76
1163.1545366,76
1163.2795366,76
1163.4045366,76
1163.5295366,76
1163.6545366,76
1163.7795366,76
1163.9045366,76
1164.0295366,76
1164.1545366,76
1164.2795366,76
1164.4045366,76
1164.5295366,76
1164.6545366,76
1164.7795366,76
1164.9045366,76
1165.0295366,76
1165.1545366,76
1165.2795366,76
1165.4045366,76
1165.5295366,76
1165.6545366,76
1165.7795366,76
1165.9045366,76
1166.0295366,76
1166.1545366,76
1166.2795366,76
1166.4045366,76
1166.5295366,76
1166.6545366,76
1166.7795366,77
1166.9045366,77
1167.0295366,77
1167.1545366,77
1167.2795366,77
1167.4045366,77
1167.5295366,77
1167.6545366,77
1167.7795366,77
1167.9045366,77
1168.0295366,77
1168.1545366,77
1168.2795366,77
1168.4045366,77
1168.5295366,77
1168.6545366,77
1168.7795366,77
1168.9045366,77
1169.0295366,77
1169.1545366,77
1169.2795366,77
1169.4045366,77
1169.5295366,77
1169.6545366,77
1169.7795366,77
1169.9045366,77
1170.0295366,77
1170.1545366,77
1170.2795366,77
1170.4045366,78
1170.5295366,78
1170.6545366,78
1170.7795366,78
1170.9045366,78
1171.0295366,78
1171.1545366,78
1171.2795366,78
1171.4045366,78
1171.5295366,78
1171.6545366,78
1171.7795366,78
1171.9045366,78
1172.0295366,78
1172.1545366,78
1172.2795366,78
1172.4045366,78
1172.5295366,78
1172.6545366,78
1172.7795366,78
1172.9045366,78
1173.0295366,78
1173.1545366,78
1173.2795366,78
1173.4045366,78
1173.5295366,78
1173.6545366,78
1173.7795366,77
1173.9045366,77
1174.0295366,77
1174.1545366,77
1174.2795366,77
1174.4045366,77
1174.5295366,77
1174.6545366,77
1174.7795366,77
1174.9045366,77
1175.0295366,76
1175.1545366,76
1175.2795366,76
1175.4045366,76
1175.5295366,76
1175.6545366,76
1175.7795366,76
1175.9045366,76
1176.0295366,76
1176.1545366,76
1176.2795366,76
1176.4045366,75
1176.5295366,75
1176.6545366,75
1176.7795366,75
1176.9045366,75
1177.0295366,75
1177.1545366,75
1177.2795366,75
1177.4045366,75
1177.5295366,75
1177.6545366,75
1177.7795366,75
1177.9045366,75
