Time(s),Value(%)
1150.0139116,98.0
1150.0295366,98.0
1150.0451616,98.0
1150.0607866,98.0
1150.0764116,98.0
1150.0920366,98.0
1150.1076616,98.0
1150.1232866,98.0
1150.1389116,98.0
1150.1545366,98.0
1150.1701616,98.0
1150.1857866,98.0
1150.2014116,98.0
1150.2170366,98.0
1150.2326616,98.0
1150.2482866,98.0
1150.2639116,98.0
1150.2795366,98.0
1150.2951616,98.0
1150.3107866,98.0
1150.3264116,98.0
1150.3420366,98.0
1150.3576616,98.0
1150.3732866,98.0
1150.3889116,98.0
1150.4045366,98.0
1150.4201616,98.0
1150.4357866,98.0
1150.4514116,98.0
1150.4670366,98.0
1150.4826616,98.0
1150.4982866,98.0
1150.5139116,98.0
1150.5295366,98.0
1150.5451616,98.0
1150.5607866,98.0
1150.5764116,98.0
1150.5920366,98.0
1150.6076616,98.0
1150.6232866,98.0
1150.6389116,98.0
1150.6545366,98.0
1150.6701616,98.0
1150.6857866,98.0
1150.7014116,98.0
1150.7170366,98.0
1150.7326616,98.0
1150.7482866,98.0
1150.7639116,98.0
1150.7795366,98.0
1150.7951616,98.0
1150.8107866,98.0
1150.8264116,98.0
1150.8420366,98.0
1150.8576616,98.0
1150.8732866,98.0
1150.8889116,98.0
1150.9045366,98.0
1150.9201616,98.0
1150.9357866,98.0
1150.9514116,98.0
1150.9670366,98.0
1150.9826616,98.0
1150.9982866,98.0
1151.0139116,98.0
1151.0295366,98.0
1151.0451616,98.0
1151.0607866,98.0
1151.0764116,98.0
1151.0920366,98.0
1151.1076616,98.0
1151.1232866,98.0
1151.1389116,98.0
1151.1545366,98.0
1151.1701616,98.0
1151.1857866,98.0
1151.2014116,98.0
1151.2170366,98.0
1151.2326616,98.0
1151.2482866,98.0
1151.2639116,98.0
1151.2795366,98.0
1151.2951616,98.0
1151.3107866,98.0
1151.3264116,98.0
1151.3420366,98.0
1151.3576616,98.0
1151.3732866,98.0
1151.3889116,98.0
1151.4045366,98.0
1151.4201616,98.0
1151.4357866,98.0
1151.4514116,98.0
1151.4670366,98.0
1151.4826616,98.0
1151.4982866,98.0
1151.5139116,98.0
1151.5295366,98.0
1151.5451616,98.0
1151.5607866,98.0
1151.5764116,98.0
1151.5920366,98.0
1151.6076616,98.0
1151.6232866,98.0
1151.6389116,98.0
1151.6545366,98.0
1151.6701616,98.0
1151.6857866,98.0
1151.7014116,98.0
1151.7170366,98.0
1151.7326616,98.0
1151.7482866,98.0
1151.7639116,98.0
1151.7795366,98.0
1151.7951616,98.0
1151.8107866,98.0
1151.8264116,98.0
1151.8420366,98.0
1151.8576616,98.0
1151.8732866,98.0
1151.8889116,98.0
1151.9045366,98.0
1151.9201616,98.0
1151.9357866,98.0
1151.9514116,98.0
1151.9670366,98.0
1151.9826616,98.0
1151.9982866,98.0
1152.0139116,98.0
1152.0295366,98.0
1152.0451616,98.0
1152.0607866,98.0
1152.0764116,98.0
1152.0920366,98.0
1152.1076616,98.0
1152.1232866,98.0
1152.1389116,98.0
