Time(s),Value(μS)
884.0110287,0.462000012397766
884.0266537,0.460999995470047
884.0422787,0.460999995470047
884.0579037,0.460999995470047
884.0735287,0.460999995470047
884.0891537,0.460999995470047
884.1047787,0.460999995470047
884.1204037,0.460999995470047
884.1360287,0.460999995470047
884.1516537,0.460999995470047
884.1672787,0.460999995470047
884.1829037,0.460999995470047
884.1985287,0.46000000834465
884.2141537,0.46000000834465
884.2297787,0.46000000834465
884.2454037,0.46000000834465
884.2610287,0.458999991416931
884.2766537,0.458999991416931
884.2922787,0.456999987363815
884.3079037,0.455000013113022
884.3235287,0.453000009059906
884.3391537,0.449999988079071
884.3547787,0.446000009775162
884.3704037,0.44200000166893
884.3860287,0.437000006437302
884.4016537,0.428999990224838
884.4172787,0.419999986886978
884.4329037,0.405000001192093
884.4485287,0.38400000333786
884.4641537,0.354999989271164
884.4797787,0.319999992847443
884.4954037,0.28099998831749
884.5110287,0.241999998688698
884.5266537,0.206000000238419
884.5422787,0.174999997019768
884.5579037,0.148000001907349
884.5735287,0.126000002026558
884.5891537,0.10700000077486
884.6047787,0.0920000001788139
884.6204037,0.0780000016093254
884.6360287,0.0670000016689301
884.6516537,0.0579999983310699
884.6672787,0.0500000007450581
884.6829037,0.0430000014603138
884.6985287,0.0370000004768372
884.7141537,0.0320000015199184
884.7297787,0.0280000008642673
884.7454037,0.0240000002086163
884.7610287,0.0209999997168779
884.7766537,0.0189999993890524
884.7922787,0.0160000007599592
884.8079037,0.0140000004321337
884.8235287,0.0130000002682209
884.8391537,0.0109999999403954
884.8547787,0.0099999997764825
884.8704037,0.0089999996125698
884.8860287,0.0080000003799796
884.9016537,0.0070000002160668
884.9172787,0.0070000002160668
884.9329037,0.006000000052154
884.9485287,0.006000000052154
884.9641537,0.0049999998882412
884.9797787,0.0049999998882412
884.9954037,0.0049999998882412
885.0110287,0.0040000001899898
885.0266537,0.0040000001899898
885.0422787,0.0040000001899898
885.0579037,0.0080000003799796
885.0735287,0.0199999995529652
885.0891537,0.0390000008046627
885.1047787,0.0659999996423721
885.1204037,0.0989999994635582
885.1360287,0.13400000333786
885.1516537,0.166999995708466
885.1672787,0.195999994874001
885.1829037,0.224000006914139
885.1985287,0.248999997973442
885.2141537,0.272000014781952
885.2297787,0.293000012636185
885.2454037,0.312999993562698
885.2610287,0.330000013113022
885.2766537,0.344999998807907
885.2922787,0.358000010251999
885.3079037,0.368000000715256
885.3235287,0.377000004053116
885.3391537,0.381999999284744
885.3547787,0.38400000333786
885.3704037,0.379000008106232
885.3860287,0.363000005483627
885.4016537,0.337999999523163
885.4172787,0.305999994277954
885.4329037,0.26800000667572
885.4485287,0.230000004172325
885.4641537,0.194000005722046
885.4797787,0.164000004529953
885.4954037,0.138999998569489
885.5110287,0.116999998688698
885.5266537,0.0989999994635582
885.5422787,0.0839999988675117
885.5579037,0.0719999969005585
885.5735287,0.0610000006854534
885.5891537,0.0520000010728836
885.6047787,0.0450000017881393
885.6204037,0.0379999987781048
885.6360287,0.0329999998211861
885.6516537,0.0280000008642673
885.6672787,0.0240000002086163
885.6829037,0.0209999997168779
885.6985287,0.0179999992251396
885.7141537,0.0160000007599592
885.7297787,0.0140000004321337
885.7454037,0.0120000001043081
885.7610287,0.0109999999403954
885.7766537,0.0160000007599592
885.7922787,0.0280000008642673
885.8079037,0.0540000014007092
885.8235287,0.0970000028610229
885.8391537,0.164000004529953
885.8547787,0.25
885.8704037,0.352999985218048
885.8860287,0.46399998664856
885.9016537,0.578000009059906
885.9172787,0.686999976634979
885.9329037,0.788999974727631
885.9485287,0.880999982357025
885.9641537,0.962999999523163
885.9797787,1.03400003910065
885.9954037,1.09300005435944
886.0110287,1.13999998569489
886.0266537,1.17700004577637
886.0422787,1.2059999704361
886.0579037,1.22899997234344
886.0735287,1.24899995326996
886.0891537,1.26800000667572
886.1047787,1.28799998760223
886.1204037,1.307000041008
886.1360287,1.32400000095367
886.1516537,1.33899998664856
886.1672787,1.35000002384186
886.1829037,1.35800004005432
886.1985287,1.3639999628067
886.2141537,1.36699998378754
886.2297787,1.36800003051758
886.2454037,1.36800003051758
886.2610287,1.36699998378754
886.2766537,1.36500000953674
886.2922787,1.3639999628067
886.3079037,1.36300003528595
886.3235287,1.36199998855591
886.3391537,1.36300003528595
886.3547787,1.3639999628067
886.3704037,1.36500000953674
886.3860287,1.36600005626678
886.4016537,1.36699998378754
886.4172787,1.36699998378754
886.4329037,1.36699998378754
886.4485287,1.36699998378754
886.4641537,1.36699998378754
886.4797787,1.36600005626678
886.4954037,1.36600005626678
886.5110287,1.36699998378754
886.5266537,1.36600005626678
886.5422787,1.36600005626678
886.5579037,1.36600005626678
886.5735287,1.36500000953674
886.5891537,1.36500000953674
886.6047787,1.3639999628067
886.6204037,1.3639999628067
886.6360287,1.36500000953674
886.6516537,1.36500000953674
886.6672787,1.36500000953674
886.6829037,1.36500000953674
886.6985287,1.3639999628067
886.7141537,1.36300003528595
886.7297787,1.36199998855591
886.7454037,1.36099994182587
886.7610287,1.36099994182587
886.7766537,1.36099994182587
886.7922787,1.36199998855591
886.8079037,1.36300003528595
886.8235287,1.3639999628067
886.8391537,1.36600005626678
886.8547787,1.36699998378754
886.8704037,1.36899995803833
886.8860287,1.37000000476837
886.9016537,1.37100005149841
886.9172787,1.37199997901917
886.9329037,1.37300002574921
886.9485287,1.37399995326996
886.9641537,1.37600004673004
886.9797787,1.37699997425079
886.9954037,1.37899994850159
887.0110287,1.38100004196167
887.0266537,1.38399994373322
887.0422787,1.3860000371933
887.0579037,1.38900005817413
887.0735287,1.39199995994568
887.0891537,1.39400005340576
887.1047787,1.39699995517731
887.1204037,1.39900004863739
887.1360287,1.40199995040894
887.1516537,1.40400004386902
887.1672787,1.40699994564056
887.1829037,1.4099999666214
887.1985287,1.41400003433228
887.2141537,1.41799998283386
887.2297787,1.42200005054474
887.2454037,1.42700004577637
887.2610287,1.432000041008
887.2766537,1.43799996376038
887.2922787,1.442999958992
887.3079037,1.44799995422363
887.3235287,1.45299994945526
887.3391537,1.4559999704361
887.3547787,1.45899999141693
887.3704037,1.46099996566772
887.3860287,1.46399998664856
887.4016537,1.46700000762939
887.4172787,1.47000002861023
887.4329037,1.47399997711182
887.4485287,1.47699999809265
887.4641537,1.48000001907349
887.4797787,1.48300004005432
887.4954037,1.48500001430511
887.5110287,1.48699998855591
887.5266537,1.48800003528595
887.5422787,1.49000000953674
887.5579037,1.49100005626678
887.5735287,1.49199998378754
887.5891537,1.49199998378754
887.6047787,1.49300003051758
887.6204037,1.49300003051758
887.6360287,1.49300003051758
887.6516537,1.49399995803833
887.6672787,1.49399995803833
887.6829037,1.49399995803833
887.6985287,1.49300003051758
887.7141537,1.49300003051758
887.7297787,1.49300003051758
887.7454037,1.49300003051758
887.7610287,1.49199998378754
887.7766537,1.49300003051758
887.7922787,1.49300003051758
887.8079037,1.49300003051758
887.8235287,1.49300003051758
887.8391537,1.49399995803833
887.8547787,1.49399995803833
887.8704037,1.49399995803833
887.8860287,1.49399995803833
887.9016537,1.49399995803833
887.9172787,1.49399995803833
887.9329037,1.49399995803833
887.9485287,1.49300003051758
887.9641537,1.49300003051758
887.9797787,1.49300003051758
887.9954037,1.49199998378754
888.0110287,1.49199998378754
888.0266537,1.49100005626678
888.0422787,1.49100005626678
888.0579037,1.49000000953674
888.0735287,1.49000000953674
888.0891537,1.4889999628067
888.1047787,1.4889999628067
888.1204037,1.4889999628067
888.1360287,1.48800003528595
888.1516537,1.48800003528595
888.1672787,1.48699998855591
888.1829037,1.48699998855591
888.1985287,1.48599994182587
888.2141537,1.48500001430511
888.2297787,1.48500001430511
888.2454037,1.48500001430511
888.2610287,1.48399996757507
888.2766537,1.48399996757507
888.2922787,1.48300004005432
888.3079037,1.48300004005432
888.3235287,1.48199999332428
888.3391537,1.48199999332428
888.3547787,1.48099994659424
888.3704037,1.48099994659424
888.3860287,1.48000001907349
888.4016537,1.48000001907349
888.4172787,1.47899997234344
888.4329037,1.47899997234344
888.4485287,1.47800004482269
888.4641537,1.47800004482269
888.4797787,1.47699999809265
888.4954037,1.47599995136261
888.5110287,1.47599995136261
888.5266537,1.47500002384186
888.5422787,1.47399997711182
888.5579037,1.47300004959106
888.5735287,1.47200000286102
888.5891537,1.47200000286102
888.6047787,1.47099995613098
888.6204037,1.47000002861023
888.6360287,1.46899998188019
888.6516537,1.46800005435944
888.6672787,1.46700000762939
888.6829037,1.46599996089935
888.6985287,1.46399998664856
888.7141537,1.46300005912781
888.7297787,1.46200001239777
888.7454037,1.46099996566772
888.7610287,1.46000003814697
888.7766537,1.45899999141693
888.7922787,1.45799994468689
888.8079037,1.45700001716614
888.8235287,1.4559999704361
888.8391537,1.45500004291534
888.8547787,1.4539999961853
888.8704037,1.45299994945526
888.8860287,1.45200002193451
888.9016537,1.45099997520447
888.9172787,1.45000004768372
888.9329037,1.44900000095367
888.9485287,1.44799995422363
888.9641537,1.44700002670288
888.9797787,1.44599997997284
888.9954037,1.44500005245209
889.0110287,1.44400000572205
889.0266537,1.442999958992
889.0422787,1.44200003147125
889.0579037,1.44099998474121
889.0735287,1.44000005722046
889.0891537,1.43900001049042
889.1047787,1.43799996376038
889.1204037,1.43700003623962
889.1360287,1.43700003623962
889.1516537,1.43599998950958
889.1672787,1.43499994277954
889.1829037,1.43400001525879
889.1985287,1.43299996852875
889.2141537,1.432000041008
889.2297787,1.432000041008
889.2454037,1.43099999427795
889.2610287,1.42999994754791
889.2766537,1.42900002002716
889.2922787,1.42799997329712
889.3079037,1.42700004577637
889.3235287,1.42599999904633
889.3391537,1.42499995231628
889.3547787,1.42400002479553
889.3704037,1.42400002479553
889.3860287,1.42299997806549
889.4016537,1.42200005054474
889.4172787,1.4210000038147
889.4329037,1.4210000038147
889.4485287,1.41999995708466
889.4641537,1.4190000295639
889.4797787,1.4190000295639
889.4954037,1.41799998283386
889.5110287,1.41700005531311
889.5266537,1.41700005531311
889.5422787,1.41600000858307
889.5579037,1.41600000858307
889.5735287,1.41499996185303
889.5891537,1.41499996185303
889.6047787,1.41400003433228
889.6204037,1.41400003433228
889.6360287,1.41400003433228
