Time(s),Value(℃)
884.0110287,34.6500015258789
884.0266537,34.6500015258789
884.0422787,34.6500015258789
884.0579037,34.6599998474121
884.0735287,34.6599998474121
884.0891537,34.6599998474121
884.1047787,34.6699981689453
884.1204037,34.6699981689453
884.1360287,34.6699981689453
884.1516537,34.6699981689453
884.1672787,34.6699981689453
884.1829037,34.6699981689453
884.1985287,34.6699981689453
884.2141537,34.6699981689453
884.2297787,34.6599998474121
884.2454037,34.6599998474121
884.2610287,34.6599998474121
884.2766537,34.6599998474121
884.2922787,34.6599998474121
884.3079037,34.6599998474121
884.3235287,34.6599998474121
884.3391537,34.6599998474121
884.3547787,34.6599998474121
884.3704037,34.6599998474121
884.3860287,34.6599998474121
884.4016537,34.6599998474121
884.4172787,34.6599998474121
884.4329037,34.6599998474121
884.4485287,34.6599998474121
884.4641537,34.6599998474121
884.4797787,34.6599998474121
884.4954037,34.6500015258789
884.5110287,34.6500015258789
884.5266537,34.6500015258789
884.5422787,34.6500015258789
884.5579037,34.6500015258789
884.5735287,34.6399993896484
884.5891537,34.6399993896484
884.6047787,34.6399993896484
884.6204037,34.6500015258789
884.6360287,34.6500015258789
884.6516537,34.6500015258789
884.6672787,34.6500015258789
884.6829037,34.6599998474121
884.6985287,34.6599998474121
884.7141537,34.6599998474121
884.7297787,34.6599998474121
884.7454037,34.6599998474121
884.7610287,34.6599998474121
884.7766537,34.6500015258789
884.7922787,34.6500015258789
884.8079037,34.6500015258789
884.8235287,34.6399993896484
884.8391537,34.6399993896484
884.8547787,34.6399993896484
884.8704037,34.6399993896484
884.8860287,34.6399993896484
884.9016537,34.6399993896484
884.9172787,34.6399993896484
884.9329037,34.6399993896484
884.9485287,34.6399993896484
884.9641537,34.6300010681152
884.9797787,34.6300010681152
884.9954037,34.6300010681152
885.0110287,34.6300010681152
885.0266537,34.6199989318848
885.0422787,34.6199989318848
885.0579037,34.6199989318848
885.0735287,34.6199989318848
885.0891537,34.6100006103516
885.1047787,34.6100006103516
885.1204037,34.6100006103516
885.1360287,34.6100006103516
885.1516537,34.6100006103516
885.1672787,34.6199989318848
885.1829037,34.6199989318848
885.1985287,34.6199989318848
885.2141537,34.6199989318848
885.2297787,34.6300010681152
885.2454037,34.6300010681152
885.2610287,34.6300010681152
885.2766537,34.6300010681152
885.2922787,34.6300010681152
885.3079037,34.6300010681152
885.3235287,34.6300010681152
885.3391537,34.6300010681152
885.3547787,34.6300010681152
885.3704037,34.6300010681152
885.3860287,34.6300010681152
885.4016537,34.6300010681152
885.4172787,34.6399993896484
885.4329037,34.6399993896484
885.4485287,34.6399993896484
885.4641537,34.6399993896484
885.4797787,34.6500015258789
885.4954037,34.6500015258789
885.5110287,34.6500015258789
885.5266537,34.6500015258789
885.5422787,34.6399993896484
885.5579037,34.6399993896484
885.5735287,34.6399993896484
885.5891537,34.6300010681152
885.6047787,34.6300010681152
885.6204037,34.6300010681152
885.6360287,34.6199989318848
885.6516537,34.6199989318848
885.6672787,34.6199989318848
885.6829037,34.6199989318848
885.6985287,34.6300010681152
885.7141537,34.6300010681152
885.7297787,34.6399993896484
885.7454037,34.6399993896484
885.7610287,34.6500015258789
885.7766537,34.6500015258789
885.7922787,34.6500015258789
885.8079037,34.6500015258789
885.8235287,34.6500015258789
885.8391537,34.6500015258789
885.8547787,34.6399993896484
885.8704037,34.6399993896484
885.8860287,34.6300010681152
885.9016537,34.6300010681152
885.9172787,34.6199989318848
885.9329037,34.6199989318848
885.9485287,34.6199989318848
885.9641537,34.6199989318848
885.9797787,34.6199989318848
885.9954037,34.6199989318848
886.0110287,34.6100006103516
886.0266537,34.6100006103516
886.0422787,34.6100006103516
886.0579037,34.6100006103516
886.0735287,34.5999984741211
886.0891537,34.5999984741211
886.1047787,34.5999984741211
886.1204037,34.5900001525879
886.1360287,34.5900001525879
886.1516537,34.5900001525879
886.1672787,34.5900001525879
886.1829037,34.5800018310547
886.1985287,34.5800018310547
886.2141537,34.5800018310547
886.2297787,34.5800018310547
886.2454037,34.5800018310547
886.2610287,34.5800018310547
886.2766537,34.5800018310547
886.2922787,34.5800018310547
886.3079037,34.5699996948242
886.3235287,34.5699996948242
886.3391537,34.5699996948242
886.3547787,34.5699996948242
886.3704037,34.560001373291
886.3860287,34.560001373291
886.4016537,34.560001373291
886.4172787,34.560001373291
886.4329037,34.560001373291
886.4485287,34.560001373291
886.4641537,34.560001373291
886.4797787,34.5699996948242
886.4954037,34.5699996948242
886.5110287,34.5800018310547
886.5266537,34.5800018310547
886.5422787,34.5900001525879
886.5579037,34.5900001525879
886.5735287,34.5900001525879
886.5891537,34.5999984741211
886.6047787,34.5999984741211
886.6204037,34.5999984741211
886.6360287,34.5999984741211
886.6516537,34.5999984741211
886.6672787,34.5999984741211
886.6829037,34.5999984741211
886.6985287,34.5999984741211
886.7141537,34.5999984741211
886.7297787,34.5999984741211
