Time(s),Value(%)
1092.0064631,-49.7599983215332
1092.0220881,-50.5699996948242
1092.0377131,-48.5699996948242
1092.0533381,-44.0099983215332
1092.0689631,-38.7200012207031
1092.0845881,-34.9599990844727
1092.1002131,-33.810001373291
1092.1158381,-34.5699996948242
1092.1314631,-35.4300003051758
1092.1470881,-34.8400001525879
1092.1627131,-32.4300003051758
1092.1783381,-28.8600006103516
1092.1939631,-24.7299995422363
1092.2095881,-19.7099990844727
1092.2252131,-12.3999996185303
1092.2408381,-1.27999997138977
1092.2564631,14.2200002670288
1092.2720881,32.9900016784668
1092.2877131,52.2400016784668
1092.3033381,68.4599990844727
1092.3189631,79.1900024414063
1092.3345881,83.879997253418
1092.3502131,83.620002746582
1092.3658381,80.2200012207031
1092.3814631,75.4800033569336
1092.3970881,70.6699981689453
1092.4127131,66.1100006103516
1092.4283381,61.4099998474121
1092.4439631,56.3199996948242
1092.4595881,51.0699996948242
1092.4752131,46.0200004577637
1092.4908381,41.0499992370605
1092.5064631,35.5999984741211
1092.5220881,29.3799991607666
1092.5377131,22.9300003051758
1092.5533381,17.2600002288818
1092.5689631,12.8599996566772
1092.5845881,9.28999996185303
1092.6002131,5.6399998664856
1092.6158381,1.01999998092651
1092.6314631,-5.21000003814697
1092.6470881,-13.1999998092651
1092.6627131,-22.3299999237061
1092.6783381,-31.3999996185303
1092.6939631,-39.1500015258789
1092.7095881,-45.0299987792969
1092.7252131,-49.2999992370605
1092.7408381,-52.4900016784668
1092.7564631,-54.6599998474121
1092.7720881,-55.3499984741211
1092.7877131,-54.2200012207031
1092.8033381,-51.6100006103516
1092.8189631,-48.5200004577637
1092.8345881,-45.9599990844727
1092.8502131,-44.4199981689453
1092.8658381,-43.9500007629395
1092.8814631,-44.2700004577637
1092.8970881,-44.6300010681152
1092.9127131,-44.1500015258789
1092.9283381,-42.4700012207031
1092.9439631,-39.9300003051758
1092.9595881,-37.1199989318848
1092.9752131,-34.1699981689453
1092.9908381,-30.7700004577637
1093.0064631,-26.7999992370605
1093.0220881,-22.6800003051758
1093.0377131,-19.0599994659424
1093.0533381,-16.3700008392334
1093.0689631,-14.4099998474121
1093.0845881,-12.1499996185303
1093.1002131,-8.10000038146973
1093.1158381,-0.879999995231628
1093.1314631,10.3900003433228
1093.1470881,25.5799999237061
1093.1627131,43.060001373291
1093.1783381,60.0699996948242
1093.1939631,73.6600036621094
1093.2095881,81.8399963378906
1093.2252131,84.4599990844727
1093.2408381,83.1100006103516
1093.2564631,80.120002746582
1093.2720881,77.5899963378906
1093.2877131,76.6800003051758
1093.3033381,77.1399993896484
1093.3189631,77.1900024414063
1093.3345881,74.1800003051758
1093.3502131,66.25
1093.3658381,53.5499992370605
1093.3814631,38.3499984741211
1093.3970881,23.6900005340576
1093.4127131,11.8500003814697
1093.4283381,3.47000002861023
1093.4439631,-2.08999991416931
1093.4595881,-5.94000005722046
1093.4752131,-9.19999980926514
1093.4908381,-12.8299999237061
1093.5064631,-17.25
1093.5220881,-21.8799991607666
1093.5377131,-25.4300003051758
1093.5533381,-27.0400009155273
1093.5689631,-27.0400009155273
1093.5845881,-26.5900001525879
1093.6002131,-26.7800006866455
1093.6158381,-28.0
1093.6314631,-30.0
1093.6470881,-32.4599990844727
1093.6627131,-35.189998626709
1093.6783381,-37.8499984741211
1093.6939631,-39.9000015258789
1093.7095881,-40.8300018310547
1093.7252131,-40.310001373291
1093.7408381,-38.3499984741211
1093.7564631,-35.3800010681152
1093.7720881,-32.1199989318848
1093.7877131,-29.2000007629395
1093.8033381,-26.8600006103516
1093.8189631,-24.8799991607666
1093.8345881,-23.0200004577637
1093.8502131,-21.3999996185303
1093.8658381,-20.2800006866455
1093.8814631,-19.7700004577637
1093.8970881,-19.7999992370605
1093.9127131,-20.2800006866455
1093.9283381,-21.1000003814697
1093.9439631,-21.9200000762939
1093.9595881,-22.1399993896484
1093.9752131,-21.1200008392334
1093.9908381,-18.1800003051758
1094.0064631,-12.2700004577637
1094.0220881,-2.22000002861023
1094.0377131,12.039999961853
1094.0533381,28.7600002288818
1094.0689631,44.9300003051758
1094.0845881,57.9000015258789
1094.1002131,66.379997253418
1094.1158381,70.3600006103516
1094.1314631,70.5
1094.1470881,67.6999969482422
1094.1627131,63.0200004577637
1094.1783381,57.4700012207031
1094.1939631,51.6100006103516
1094.2095881,45.3600006103516
1094.2252131,38.2700004577637
1094.2408381,29.8299999237061
1094.2564631,19.7000007629395
1094.2720881,8.03999996185303
1094.2877131,-3.94000005722046
1094.3033381,-13.9300003051758
1094.3189631,-19.4400005340576
1094.3345881,-19.3999996185303
1094.3502131,-14.8699998855591
1094.3658381,-8.38000011444092
1094.3814631,-2.59999990463257
1094.3970881,0.5
1094.4127131,0.319999992847443
1094.4283381,-2.36999988555908
1094.4439631,-6.26000022888184
1094.4595881,-10.6199998855591
1094.4752131,-15.539999961853
1094.4908381,-20.9799995422363
1094.5064631,-25.9099998474121
1094.5220881,-28.8500003814697
1094.5377131,-29.3600006103516
1094.5533381,-28.5200004577637
1094.5689631,-28.1000003814697
1094.5845881,-29.1499996185303
1094.6002131,-31.3899993896484
1094.6158381,-33.5
1094.6314631,-34.0099983215332
1094.6470881,-32.2799987792969
1094.6627131,-28.8700008392334
1094.6783381,-25.0499992370605
1094.6939631,-21.8700008392334
1094.7095881,-19.6800003051758
1094.7252131,-18.2700004577637
1094.7408381,-17.3500003814697
1094.7564631,-16.6000003814697
1094.7720881,-15.6000003814697
1094.7877131,-14.25
1094.8033381,-13.0900001525879
1094.8189631,-12.8100004196167
1094.8345881,-13.3999996185303
1094.8502131,-13.2299995422363
1094.8658381,-9.22999954223633
1094.8814631,1.19000005722046
1094.8970881,18.0499992370605
1094.9127131,38.2000007629395
1094.9283381,56.6599998474121
1094.9439631,68.9100036621094
1094.9595881,72.9700012207031
1094.9752131,70.0800018310547
1094.9908381,63.5400009155273
1095.0064631,56.8199996948242
1095.0220881,51.9300003051758
1095.0377131,48.6500015258789
1095.0533381,45.2400016784668
1095.0689631,40.060001373291
1095.0845881,32.8300018310547
1095.1002131,24.5300006866455
1095.1158381,16.5499992370605
1095.1314631,9.68000030517578
1095.1470881,4.07999992370605
1095.1627131,-0.469999998807907
1095.1783381,-4.51000022888184
1095.1939631,-8.4399995803833
1095.2095881,-12.0299997329712
1095.2252131,-14.4799995422363
1095.2408381,-15.3500003814697
1095.2564631,-15.0100002288818
1095.2720881,-14.2200002670288
1095.2877131,-13.6599998474121
1095.3033381,-13.789999961853
1095.3189631,-14.8800001144409
1095.3345881,-17.0100002288818
1095.3502131,-20.0300006866455
1095.3658381,-23.2700004577637
1095.3814631,-25.6800003051758
1095.3970881,-26.4799995422363
1095.4127131,-25.7999992370605
1095.4283381,-24.4099998474121
1095.4439631,-23.1700000762939
1095.4595881,-22.5
1095.4752131,-22.3400001525879
1095.4908381,-22.0100002288818
1095.5064631,-20.3799991607666
1095.5220881,-16.8299999237061
1095.5377131,-12.1899995803833
1095.5533381,-8.47000026702881
1095.5689631,-7.38000011444092
1095.5845881,-9.05000019073486
1095.6002131,-12.0100002288818
1095.6158381,-14.4200000762939
1095.6314631,-15.2299995422363
1095.6470881,-14.3199996948242
1095.6627131,-12.039999961853
1095.6783381,-8.56999969482422
1095.6939631,-3.67000007629395
1095.7095881,3.40000009536743
1095.7252131,13.2399997711182
1095.7408381,25.3799991607666
1095.7564631,37.7799987792969
1095.7720881,47.5999984741211
1095.7877131,52.6699981689453
1095.8033381,52.6699981689453
1095.8189631,48.9199981689453
1095.8345881,43.3600006103516
1095.8502131,37.3400001525879
1095.8658381,31.2099990844727
1095.8814631,24.6900005340576
1095.8970881,17.4500007629395
1095.9127131,9.55000019073486
1095.9283381,1.50999999046326
1095.9439631,-5.84000015258789
1095.9595881,-11.6499996185303
1095.9752131,-15.3400001525879
1095.9908381,-16.7000007629395
1096.0064631,-15.9499998092651
1096.0220881,-13.8999996185303
1096.0377131,-11.8900003433228
1096.0533381,-11.3100004196167
1096.0689631,-12.5500001907349
1096.0845881,-14.6499996185303
1096.1002131,-16.0499992370605
1096.1158381,-15.8299999237061
1096.1314631,-14.3199996948242
1096.1470881,-12.6899995803833
1096.1627131,-12.1400003433228
1096.1783381,-13.3100004196167
1096.1939631,-16.1100006103516
1096.2095881,-20.0
1096.2252131,-24.1200008392334
1096.2408381,-27.4899997711182
1096.2564631,-29.2399997711182
1096.2720881,-29.1499996185303
1096.2877131,-27.8299999237061
