Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.320053;-1.0026;0.00714847;-106.277;-5.24869;18.9494;0.0110009;0.0368296;-1.7496;119.621;-5.2496;87.2629;-7.74427;16.0602;-15.5651;-9.655;
0.330055;-1.0103;0.00840576;-106.227;-5.24863;18.9144;0.0108691;0.0380531;-1.74957;119.564;-5.24956;87.2061;-7.74402;16.0186;-15.5531;-9.655;
0.340056;-1.01814;0.00901373;-106.174;-5.24856;18.878;0.0107707;0.0393038;-1.74954;119.507;-5.24953;87.1492;-7.74376;15.9769;-15.5411;-9.655;
0.350058;-1.02572;0.00929187;-106.121;-5.2485;18.8408;0.01069;0.0405677;-1.7495;119.45;-5.24949;87.0923;-7.74351;15.9353;-15.5291;-9.655;
0.36006;-1.03125;0.00940204;-106.071;-5.24843;18.8048;0.0106212;0.0417732;-1.74947;119.392;-5.24946;87.0354;-7.74326;15.8936;-15.5171;-9.655;
0.370061;-1.03815;0.00944253;-106.017;-5.24836;18.767;0.0105536;0.0430333;-1.74943;119.335;-5.24942;86.9784;-7.743;15.8519;-15.5051;-9.655;
0.380063;-1.04525;0.00941995;-105.965;-5.24829;18.7293;0.0104893;0.0442726;-1.74939;119.278;-5.24938;86.9211;-7.74276;15.8102;-15.4937;-9.65053;
0.390065;-1.05159;0.00943368;-105.915;-5.24822;18.6927;0.0104288;0.0454676;-1.74935;119.22;-5.24934;86.8637;-7.74251;15.7684;-15.4823;-9.64541;
0.400066;-1.05738;0.00948661;-105.864;-5.24816;18.6557;0.010371;0.0466637;-1.74931;119.163;-5.2493;86.8063;-7.74226;15.7267;-15.4709;-9.6403;
0.410068;-1.06303;0.00957288;-105.809;-5.24808;18.6151;0.0103125;0.0479637;-1.74927;119.105;-5.24926;86.7489;-7.74201;15.685;-15.4595;-9.63519;
0.42007;-1.06795;0.00966875;-105.756;-5.248;18.5756;0.0102611;0.049223;-1.74923;119.047;-5.24921;86.6915;-7.74177;15.6433;-15.4481;-9.63008;
0.430071;-1.07227;0.00975911;-105.705;-5.24793;18.5377;0.0102174;0.0504227;-1.74918;118.99;-5.24917;86.634;-7.74153;15.6018;-15.4396;-9.6211;
0.440073;-1.07632;0.0098388;-105.656;-5.24786;18.5005;0.0101793;0.0515895;-1.74913;118.932;-5.24912;86.5765;-7.74129;15.5603;-15.4317;-9.61144;
0.450075;-1.08031;0.00990677;-105.606;-5.24779;18.4632;0.0101453;0.052756;-1.74908;118.874;-5.24907;86.519;-7.74105;15.5189;-15.4237;-9.60178;
0.460076;-1.08444;0.00996281;-105.556;-5.24771;18.4246;0.0101141;0.053953;-1.74904;118.816;-5.24902;86.4616;-7.74082;15.4775;-15.4158;-9.59212;
0.470078;-1.08878;0.0100009;-105.505;-5.24764;18.3857;0.0100864;0.055153;-1.74899;118.758;-5.24897;86.4041;-7.74058;15.436;-15.4078;-9.58246;
0.48008;-1.09333;0.0100264;-105.453;-5.24756;18.3454;0.010061;0.0563852;-1.74893;118.7;-5.24892;86.3459;-7.74035;15.3944;-15.4028;-9.57106;
0.490081;-1.0982;0.0100394;-105.399;-5.24748;18.3039;0.0100374;0.0576475;-1.74888;118.641;-5.24886;86.2875;-7.74013;15.3527;-15.3983;-9.55941;
0.500083;-1.1027;0.0100405;-105.351;-5.2474;18.2669;0.0100181;0.0587683;-1.74882;118.582;-5.2488;86.2291;-7.7399;15.311;-15.3937;-9.54776;
0.510085;-1.10804;0.0100293;-105.298;-5.24732;18.2245;0.00999815;0.0600376;-1.74877;118.524;-5.24875;86.1707;-7.73968;15.2693;-15.3891;-9.53611;
0.520086;-1.11326;0.0100098;-105.247;-5.24723;18.1845;0.00998053;0.0612314;-1.74871;118.465;-5.24869;86.1123;-7.73945;15.2276;-15.3845;-9.52446;
0.530088;-1.11854;0.00998354;-105.197;-5.24715;18.1448;0.00996399;0.0624057;-1.74865;118.406;-5.24863;86.0536;-7.73923;15.1861;-15.3818;-9.51229;
0.54009;-1.12411;0.00994937;-105.146;-5.24707;18.1039;0.00994774;0.0636054;-1.74859;118.347;-5.24857;85.9949;-7.73902;15.1445;-15.3793;-9.50005;
0.550091;-1.12972;0.00990934;-105.096;-5.24698;18.0634;0.00993216;0.0647863;-1.74852;118.287;-5.2485;85.9361;-7.73881;15.103;-15.3769;-9.48781;
0.560093;-1.13511;0.0121854;-105.048;-5.2469;18.0248;0.00994517;0.0659025;-1.74846;118.228;-5.24844;85.8774;-7.7386;15.0615;-15.3744;-9.47558;
0.570095;-1.14132;0.0126843;-104.994;-5.24681;17.9805;0.0100384;0.0671861;-1.7484;118.169;-5.24838;85.8186;-7.73839;15.02;-15.372;-9.46334;
0.580096;-1.14688;0.0113557;-104.946;-5.24673;17.9407;0.0100902;0.068347;-1.74833;118.109;-5.24831;85.7591;-7.73819;14.9783;-15.3705;-9.45094;
0.590098;-1.15282;0.0107929;-104.895;-5.24664;17.8979;0.0101087;0.0695947;-1.74826;118.049;-5.24824;85.6993;-7.73799;14.9365;-15.3692;-9.43851;
0.6001;-1.15851;0.00798096;-104.845;-5.24655;17.8565;0.0100773;0.0708027;-1.74819;117.988;-5.24816;85.6396;-7.73779;14.8948;-15.3679;-9.42608;
0.610101;-1.16392;0.00759334;-104.798;-5.24646;17.8169;0.00998663;0.0719429;-1.74812;117.928;-5.24809;85.5798;-7.7376;14.853;-15.3665;-9.41365;
0.620103;-1.16976;0.00901078;-104.748;-5.24637;17.7737;0.00991815;0.073163;-1.74805;117.868;-5.24802;85.52;-7.7374;14.8113;-15.3652;-9.40122;
0.630105;-1.1754;0.00950802;-104.698;-5.24628;17.7314;0.00989078;0.0743391;-1.74797;117.807;-5.24795;85.4599;-7.73721;14.7696;-15.3644;-9.38873;
0.640106;-1.181;0.00962854;-104.649;-5.24619;17.689;0.00987619;0.0755024;-1.7479;117.746;-5.24787;85.3996;-7.73703;14.728;-15.3637;-9.37623;
0.650108;-1.18627;0.0095608;-104.603;-5.2461;17.6488;0.00986516;0.076598;-1.74782;117.685;-5.24779;85.3393;-7.73685;14.6864;-15.363;-9.36374;
0.66011;-1.19206;0.0094009;-104.552;-5.246;17.6043;0.00985102;0.0777968;-1.74774;117.624;-5.24771;85.279;-7.73667;14.6448;-15.3623;-9.35124;
0.670111;-1.19739;0.0100157;-104.505;-5.24591;17.5631;0.00985916;0.0789013;-1.74766;117.563;-5.24763;85.2187;-7.73649;14.6032;-15.3615;-9.33874;
0.680113;-1.20323;0.0116324;-104.454;-5.24581;17.5177;0.00995735;0.0801179;-1.74758;117.502;-5.24755;85.1578;-7.73632;14.5615;-15.3611;-9.32625;
0.690115;-1.20892;0.0103269;-104.404;-5.24571;17.4734;0.00999309;0.0813145;-1.74749;117.44;-5.24746;85.0966;-7.73615;14.5198;-15.3607;-9.31376;
0.700116;-1.21463;0.00944304;-104.355;-5.24561;17.4289;0.00998974;0.0825189;-1.74741;117.378;-5.24738;85.0354;-7.73599;14.478;-15.3603;-9.30127;
0.710118;-1.22001;0.00586837;-104.308;-5.24552;17.3868;0.00989873;0.0836507;-1.74732;117.316;-5.24729;84.9743;-7.73582;14.4363;-15.3599;-9.28879;
0.72012;-1.22542;0.00763458;-104.262;-5.24543;17.3446;0.00980071;0.084763;-1.74724;117.254;-5.2472;84.9131;-7.73565;14.3946;-15.3594;-9.2763;
0.730121;-1.23102;0.0084564;-104.215;-5.24533;17.3008;0.00974669;0.0859013;-1.74715;117.192;-5.24711;84.8518;-7.7355;14.3531;-15.3592;-9.26377;
0.740123;-1.23663;0.00878247;-104.167;-5.24523;17.2568;0.00971447;0.0870306;-1.74705;117.13;-5.24702;84.7904;-7.73535;14.3118;-15.3589;-9.25124;
0.750125;-1.24234;0.0088159;-104.119;-5.24513;17.212;0.00969145;0.0881674;-1.74696;117.067;-5.24693;84.729;-7.7352;14.2704;-15.3587;-9.2387;
0.760126;-1.24816;0.00872949;-104.07;-5.24503;17.1662;0.00966915;0.0893168;-1.74687;117.005;-5.24684;84.6676;-7.73505;14.229;-15.3584;-9.22617;
0.770128;-1.25404;0.0086007;-104.021;-5.24492;17.1198;0.0096449;0.0904737;-1.74678;116.943;-5.24674;84.6063;-7.7349;14.1877;-15.3582;-9.21364;
0.78013;-1.25975;0.00847175;-103.973;-5.24482;17.0744;0.00961859;0.0915938;-1.74668;116.88;-5.24665;84.5438;-7.73477;14.146;-15.358;-9.20116;
0.790131;-1.2655;0.0120134;-103.926;-5.24472;17.0287;0.00968048;0.0927188;-1.74658;116.816;-5.24654;84.481;-7.73463;14.1041;-15.3579;-9.1887;
0.800133;-1.2709;0.0101892;-103.881;-5.24462;16.9852;0.00973581;0.0937977;-1.74648;116.752;-5.24644;84.4183;-7.7345;14.0623;-15.3577;-9.17623;
0.810135;-1.27677;0.00933063;-103.832;-5.24451;16.9378;0.0097471;0.094976;-1.74638;116.689;-5.24634;84.3555;-7.73436;14.0205;-15.3576;-9.16377;
0.820136;-1.28251;0.00904577;-103.784;-5.2444;16.891;0.00973849;0.0961394;-1.74628;116.625;-5.24624;84.2928;-7.73422;13.9787;-15.3574;-9.1513;
0.830138;-1.28808;0.00799389;-103.738;-5.2443;16.8452;0.0097133;0.097274;-1.74617;116.561;-5.24614;84.2297;-7.7341;13.9371;-15.3573;-9.1388;
0.840139;-1.29338;0.00552802;-103.694;-5.2442;16.8013;0.00961982;0.0983525;-1.74607;116.497;-5.24603;84.1665;-7.73398;13.8955;-15.3572;-9.12628;
0.850141;-1.29901;0.00732117;-103.647;-5.24409;16.7544;0.00952798;0.0994817;-1.74596;116.432;-5.24592;84.1033;-7.73386;13.8539;-15.3571;-9.11377;
0.860143;-1.30496;0.00809815;-103.597;-5.24397;16.7041;0.00948025;0.100671;-1.74585;116.368;-5.24582;84.0402;-7.73374;13.8123;-15.357;-9.10126;
0.870144;-1.31048;0.00825603;-103.551;-5.24386;16.657;0.00945687;0.101767;-1.74574;116.304;-5.24571;83.977;-7.73362;13.7707;-15.3569;-9.08875;
0.880146;-1.31598;0.00821133;-103.505;-5.24376;16.6096;0.00943707;0.102861;-1.74563;116.239;-5.2456;83.9132;-7.73351;13.7291;-15.3568;-9.07626;
0.890148;-1.32158;0.00806566;-103.457;-5.24364;16.5609;0.00941556;0.103974;-1.74552;116.174;-5.24548;83.8493;-7.73341;13.6875;-15.3567;-9.06377;
0.900149;-1.32654;0.0109716;-103.415;-5.24354;16.5173;0.00950217;0.104968;-1.7454;116.109;-5.24537;83.7854;-7.7333;13.6459;-15.3566;-9.05128;
0.910151;-1.33174;0.00945851;-103.371;-5.24344;16.4711;0.00954499;0.106032;-1.74529;116.044;-5.24525;83.7215;-7.7332;13.6043;-15.3565;-9.03879;
0.920153;-1.33755;0.00864735;-103.321;-5.24331;16.4188;0.00954966;0.107237;-1.74518;115.979;-5.24514;83.6577;-7.73309;13.5627;-15.3565;-9.02631;
0.930154;-1.34287;0.00837386;-103.276;-5.2432;16.3704;0.00953672;0.108352;-1.74506;115.913;-5.24502;83.5932;-7.733;13.5211;-15.3564;-9.0138;
0.940156;-1.34829;0.00778606;-103.229;-5.24309;16.3205;0.0095169;0.109499;-1.74493;115.848;-5.2449;83.5285;-7.7329;13.4795;-15.3563;-9.00129;
0.950158;-1.35326;0.00402903;-103.185;-5.24298;16.2737;0.00944674;0.110564;-1.74481;115.782;-5.24478;83.4639;-7.73281;13.4379;-15.3563;-8.98878;
0.960159;-1.35849;0.00630409;-103.14;-5.24286;16.2249;0.00933189;0.111655;-1.74469;115.716;-5.24466;83.3993;-7.73272;13.3963;-15.3562;-8.97627;
0.970161;-1.36375;0.00724133;-103.094;-5.24275;16.1746;0.00927317;0.112761;-1.74457;115.65;-5.24454;83.3346;-7.73263;13.3547;-15.3561;-8.96376;
0.980163;-1.36854;0.00754418;-103.052;-5.24264;16.1282;0.00924166;0.113766;-1.74445;115.584;-5.24441;83.2694;-7.73254;13.313;-15.3561;-8.95126;
0.990164;-1.37381;0.00753044;-103.005;-5.24252;16.0762;0.0092154;0.114878;-1.74432;115.517;-5.24429;83.2039;-7.73246;13.2714;-15.356;-8.93877;
1.00017;-1.37863;0.00740673;-102.961;-5.2424;16.0281;0.00919063;0.115899;-1.74419;115.45;-5.24416;83.1385;-7.73238;13.2297;-15.356;-8.92628;
1.01017;-1.38349;0.00724687;-102.917;-5.24229;15.9787;0.00916232;0.116938;-1.74406;115.383;-5.24403;83.073;-7.7323;13.188;-15.3559;-8.91379;
1.02017;-1.38857;0.00997215;-102.871;-5.24217;15.9262;0.00924469;0.118041;-1.74393;115.316;-5.2439;83.0075;-7.73222;13.1464;-15.3559;-8.9013;
1.03017;-1.39309;0.00853562;-102.829;-5.24206;15.8786;0.00927374;0.119051;-1.7438;115.25;-5.24377;82.9426;-7.73215;13.1054;-15.3558;-8.88879;
1.04017;-1.39776;0.00785558;-102.785;-5.24194;15.8285;0.00926999;0.120116;-1.74367;115.184;-5.24364;82.8778;-7.73208;13.0646;-15.3558;-8.87628;
1.05017;-1.40253;0.00761434;-102.739;-5.24182;15.7764;0.00925105;0.121225;-1.74354;115.118;-5.24351;82.813;-7.73202;13.0238;-15.3557;-8.86377;
1.06018;-1.40701;0.00758759;-102.696;-5.2417;15.7265;0.0092299;0.122282;-1.74341;115.052;-5.24338;82.7483;-7.73195;12.983;-15.3557;-8.85126;
1.07018;-1.41136;0.00684068;-102.653;-5.24158;15.6768;0.00918698;0.123329;-1.74328;114.985;-5.24325;82.6835;-7.73188;12.9423;-15.3557;-8.83875;
1.08018;-1.41574;0.00531058;-102.61;-5.24146;15.6258;0.00905986;0.124387;-1.74314;114.917;-5.24311;82.6165;-7.73182;12.9004;-15.3556;-8.82623;
1.09018;-1.42006;0.00648659;-102.566;-5.24134;15.5743;0.00899179;0.125436;-1.743;114.847;-5.24297;82.5484;-7.73176;12.858;-15.3556;-8.81369;
1.10018;-1.42428;0.00687976;-102.523;-5.24122;15.5226;0.00895537;0.12647;-1.74286;114.778;-5.24283;82.4802;-7.7317;12.8156;-15.3555;-8.80116;
1.11018;-1.42853;0.00862378;-102.478;-5.2411;15.4696;0.00893808;0.12752;-1.74271;114.708;-5.24269;82.4121;-7.73164;12.7731;-15.3555;-8.78863;
1.12019;-1.43244;0.0103718;-102.436;-5.24098;15.4192;0.00898648;0.128514;-1.74257;114.638;-5.24255;82.344;-7.73158;12.7307;-15.3554;-8.7761;
1.13019;-1.43624;0.00833237;-102.394;-5.24086;15.3684;0.00904027;0.129523;-1.74243;114.569;-5.2424;82.2761;-7.73153;12.6888;-15.3554;-8.76358;
1.14019;-1.44003;0.00745145;-102.352;-5.24074;15.3168;0.009046;0.130552;-1.74228;114.499;-5.24226;82.2084;-7.73148;12.6471;-15.3554;-8.75106;
1.15019;-1.44377;0.00712059;-102.308;-5.24061;15.2639;0.00902956;0.131608;-1.74213;114.43;-5.24211;82.1407;-7.73143;12.6054;-15.3553;-8.73855;
1.16019;-1.44736;0.00701792;-102.266;-5.24049;15.2117;0.00900775;0.132648;-1.74199;114.361;-5.24197;82.0729;-7.73138;12.5637;-15.3553;-8.72603;
1.17019;-1.45086;0.00701338;-102.223;-5.24037;15.159;0.00898558;0.133694;-1.74184;114.291;-5.24183;82.0052;-7.73133;12.5219;-15.3552;-8.71351;
1.1802;-1.45423;0.00703763;-102.181;-5.24024;15.1062;0.0089657;0.134734;-1.74169;114.222;-5.24168;81.9373;-7.73129;12.4805;-15.3552;-8.70125;
1.1902;-1.45739;0.00600483;-102.14;-5.24012;15.0547;0.00891359;0.135744;-1.74154;114.152;-5.24153;81.8694;-7.73125;12.4391;-15.3552;-8.68904;
1.2002;-1.46027;0.00474407;-102.101;-5.24;15.0059;0.00880063;0.136687;-1.74139;114.083;-5.24138;81.8014;-7.73121;12.3977;-15.3551;-8.67682;
1.2102;-1.4632;0.00863204;-102.061;-5.23988;14.9548;0.00877702;0.137655;-1.74124;114.013;-5.24123;81.7335;-7.73117;12.3563;-15.3551;-8.6646;
1.2202;-1.46624;0.00829616;-102.016;-5.23975;14.8983;0.00883362;0.138723;-1.74109;113.943;-5.24108;81.6655;-7.73113;12.3149;-15.355;-8.65238;
1.2302;-1.46883;0.00731949;-101.977;-5.23963;14.8479;0.00884981;0.139677;-1.74093;113.873;-5.24093;81.5965;-7.7311;12.2731;-15.355;-8.63971;
1.24021;-1.47139;0.00681826;-101.936;-5.23951;14.7955;0.00884233;0.140673;-1.74078;113.801;-5.24077;81.5272;-7.73106;12.2313;-15.355;-8.62691;
1.25021;-1.47397;0.00657263;-101.893;-5.23938;14.7397;0.00882261;0.141729;-1.74062;113.73;-5.24062;81.4578;-7.73103;12.1895;-15.3549;-8.6141;
1.26021;-1.47637;0.00646855;-101.85;-5.23924;14.6844;0.00879864;0.142774;-1.74046;113.659;-5.24046;81.3885;-7.731;12.1477;-15.3549;-8.6013;
1.27021;-1.47852;0.00642828;-101.809;-5.23912;14.631;0.00877472;0.143777;-1.74031;113.588;-5.24031;81.3191;-7.73096;12.1059;-15.3548;-8.58849;
1.28021;-1.48049;0.00640367;-101.77;-5.23899;14.5789;0.00875198;0.144754;-1.74015;113.516;-5.24015;81.2496;-7.73094;12.0643;-15.3548;-8.57617;
1.29021;-1.48223;0.0063778;-101.732;-5.23888;14.529;0.00873104;0.145683;-1.73999;113.445;-5.23999;81.18;-7.73091;12.0228;-15.3548;-8.56392;
1.30022;-1.48391;0.00634197;-101.693;-5.23875;14.4769;0.00870977;0.14665;-1.73983;113.373;-5.23983;81.1104;-7.73088;11.9812;-15.3547;-8.55167;
1.31022;-1.48549;0.00629257;-101.652;-5.23862;14.4226;0.00868792;0.147653;-1.73967;113.302;-5.23967;81.0408;-7.73086;11.9397;-15.3547;-8.53942;
1.32022;-1.48692;0.00623343;-101.611;-5.23849;14.3677;0.00866574;0.148662;-1.7395;113.23;-5.23952;80.9712;-7.73083;11.8982;-15.3547;-8.52717;
1.33022;-1.48814;0.00616906;-101.571;-5.23836;14.3145;0.00864389;0.149634;-1.73934;113.158;-5.23935;80.9008;-7.73081;11.8565;-15.3546;-8.51456;
1.34022;-1.48919;0.00610118;-101.533;-5.23824;14.2623;0.00862189;0.150585;-1.73917;113.086;-5.23919;80.8302;-7.73079;11.8148;-15.3546;-8.50186;
1.35022;-1.49011;0.00602693;-101.492;-5.23811;14.2077;0.00859799;0.151576;-1.73901;113.013;-5.23903;80.7596;-7.73077;11.7731;-15.3545;-8.48916;
1.36023;-1.49087;0.0059495;-101.451;-5.23797;14.1513;0.00857245;0.152594;-1.73884;112.94;-5.23886;80.689;-7.73075;11.7315;-15.3545;-8.47646;
1.37023;-1.49142;0.00587647;-101.412;-5.23785;14.0976;0.00854729;0.153561;-1.73868;112.868;-5.2387;80.6184;-7.73073;11.6898;-15.3545;-8.46376;
1.38023;-1.4918;0.00580607;-101.373;-5.23772;14.0445;0.00852165;0.154511;-1.73851;112.795;-5.23853;80.5474;-7.73071;11.6482;-15.3544;-8.45121;
1.39023;-1.49199;0.00573808;-101.334;-5.23759;13.9911;0.00849508;0.155463;-1.73834;112.721;-5.23837;80.4763;-7.73069;11.6066;-15.3544;-8.43869;
1.40023;-1.49201;0.00567198;-101.295;-5.23746;13.9369;0.00846749;0.156426;-1.73817;112.648;-5.2382;80.4052;-7.73068;11.565;-15.3544;-8.42617;
1.41023;-1.49185;0.00560697;-101.255;-5.23733;13.8811;0.00843853;0.157414;-1.738;112.575;-5.23803;80.334;-7.73066;11.5235;-15.3543;-8.41366;
1.42024;-1.49151;0.0055471;-101.217;-5.2372;13.8273;0.00841017;0.158363;-1.73783;112.502;-5.23787;80.2629;-7.73065;11.4819;-15.3543;-8.40114;
1.43024;-1.49099;0.00549353;-101.18;-5.23707;13.7761;0.00838278;0.159264;-1.73766;112.428;-5.2377;80.1912;-7.73064;11.4403;-15.3542;-8.38861;
1.44024;-1.49026;0.00543906;-101.141;-5.23694;13.7216;0.00835349;0.160217;-1.73749;112.354;-5.23753;80.1191;-7.73063;11.3986;-15.3542;-8.37609;
1.45024;-1.48934;0.00538663;-101.103;-5.23681;13.6672;0.00832404;0.161168;-1.73731;112.279;-5.23736;80.0471;-7.73061;11.3569;-15.3542;-8.36356;
1.46024;-1.48823;0.00533603;-101.064;-5.23668;13.6128;0.00829449;0.162115;-1.73714;112.205;-5.23718;79.9751;-7.7306;11.3153;-15.3541;-8.35104;
1.47024;-1.48694;0.00528857;-101.027;-5.23655;13.56;0.00826579;0.16303;-1.73697;112.131;-5.23701;79.9031;-7.73059;11.2736;-15.3541;-8.33851;
1.48025;-1.48546;0.00524162;-100.989;-5.23642;13.5066;0.00823671;0.163954;-1.73679;112.056;-5.23684;79.8306;-7.73058;11.232;-15.354;-8.32623;
1.49025;-1.48377;0.00519523;-100.952;-5.23629;13.4528;0.00820744;0.164882;-1.73662;111.981;-5.23667;79.7579;-7.73058;11.1904;-15.354;-8.31397;
1.50025;-1.48191;0.00515024;-100.915;-5.23616;13.3998;0.00817864;0.165794;-1.73644;111.906;-5.23649;79.6853;-7.73057;11.1487;-15.354;-8.30171;
1.51025;-1.47998;0.00510857;-100.88;-5.23604;13.3501;0.00815168;0.166646;-1.73626;111.831;-5.23632;79.6126;-7.73056;11.1071;-15.3539;-8.28945;
1.52025;-1.4776;0.00506214;-100.841;-5.2359;13.2943;0.00812143;0.167601;-1.73609;111.756;-5.23615;79.5399;-7.73055;11.0655;-15.3539;-8.27719;
1.53025;-1.47525;0.00502016;-100.806;-5.23577;13.2436;0.00809396;0.168468;-1.73591;111.681;-5.23597;79.4669;-7.73055;11.024;-15.3539;-8.26454;
