Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.19004;-0.945893;0.0230759;-106.972;-5.2492;19.4042;0.0161002;0.0294787;-1.74988;120.287;-5.24988;87.928;-7.74725;16.5523;-15.7573;-9.655;
0.200042;-0.946719;0.0213461;-106.919;-5.24912;19.3705;0.0162735;0.0312947;-1.74986;120.231;-5.24986;87.872;-7.747;16.5106;-15.7448;-9.655;
0.210044;-0.948138;0.0197726;-106.865;-5.24905;19.3366;0.0163916;0.0331145;-1.74985;120.175;-5.24985;87.8159;-7.74676;16.4689;-15.7323;-9.655;
0.220046;-0.950524;0.0183602;-106.811;-5.24897;19.3022;0.0164608;0.0349611;-1.74983;120.119;-5.24982;87.7599;-7.74651;16.4274;-15.7197;-9.655;
0.230048;-0.954235;0.0171822;-106.758;-5.24889;19.2677;0.0164807;0.0368073;-1.7498;120.063;-5.2498;87.7039;-7.74626;16.3859;-15.7072;-9.655;
0.240051;-0.959064;0.0162425;-106.704;-5.24881;19.2333;0.0164645;0.0386384;-1.74978;120.006;-5.24978;87.6479;-7.74601;16.3444;-15.6947;-9.655;
0.250053;-0.964647;0.0155174;-106.651;-5.24873;19.1984;0.0164211;0.0404816;-1.74976;119.95;-5.24976;87.5918;-7.74576;16.3029;-15.6822;-9.655;
0.260055;-0.970313;0.0150014;-106.597;-5.24864;19.1635;0.0163576;0.0423169;-1.74974;119.894;-5.24974;87.5358;-7.7455;16.2614;-15.6696;-9.655;
0.270057;-0.974601;0.0146735;-106.546;-5.24856;19.1295;0.0162831;0.0440886;-1.74971;119.838;-5.24971;87.4795;-7.74525;16.2199;-15.6571;-9.655;
0.280059;-0.979022;0.0143953;-106.492;-5.24847;19.0941;0.0161966;0.0459303;-1.74968;119.781;-5.24968;87.4232;-7.745;16.1784;-15.6446;-9.655;
0.290061;-0.983513;0.0141238;-106.439;-5.24838;19.0587;0.0161036;0.047753;-1.74966;119.725;-5.24965;87.3669;-7.74474;16.1369;-15.632;-9.655;
0.300063;-0.987775;0.013884;-106.391;-5.2483;19.0265;0.0160128;0.0494049;-1.74963;119.668;-5.24962;87.3105;-7.74449;16.0953;-15.6195;-9.655;
0.310065;-0.99443;0.0136413;-106.334;-5.2482;18.9879;0.0158975;0.0513702;-1.7496;119.612;-5.24959;87.2542;-7.74423;16.0538;-15.607;-9.655;
0.320067;-1.00157;0.0134926;-106.284;-5.24812;18.9541;0.015793;0.0530723;-1.74957;119.556;-5.24956;87.1982;-7.74398;16.0128;-15.5945;-9.655;
0.33007;-1.01007;0.0133972;-106.228;-5.24802;18.9154;0.0156721;0.0550048;-1.74953;119.5;-5.24952;87.1422;-7.74373;15.9718;-15.5821;-9.655;
0.340072;-1.01809;0.0133755;-106.175;-5.24792;18.8783;0.0155576;0.0568382;-1.7495;119.443;-5.24949;87.0862;-7.74348;15.9308;-15.5696;-9.655;
0.350074;-1.02533;0.0134151;-106.123;-5.24782;18.842;0.0154496;0.0586157;-1.74946;119.387;-5.24946;87.0302;-7.74323;15.8898;-15.5573;-9.655;
0.360076;-1.03058;0.0134708;-106.074;-5.24773;18.8075;0.0153515;0.0602886;-1.74943;119.331;-5.24942;86.9743;-7.74299;15.8488;-15.5453;-9.655;
0.370078;-1.03781;0.0135559;-106.02;-5.24763;18.7685;0.0152464;0.0621622;-1.74939;119.274;-5.24938;86.9173;-7.74274;15.8074;-15.5333;-9.655;
0.38008;-1.04511;0.0135933;-105.966;-5.24753;18.7302;0.0151484;0.0639905;-1.74935;119.217;-5.24934;86.8603;-7.74249;15.7659;-15.5212;-9.655;
0.390082;-1.05166;0.0136856;-105.914;-5.24743;18.6924;0.0150576;0.0657754;-1.74931;119.159;-5.2493;86.8032;-7.74225;15.7244;-15.5092;-9.655;
0.400084;-1.0575;0.0138274;-105.863;-5.24733;18.655;0.0149751;0.0675285;-1.74927;119.102;-5.24925;86.7461;-7.742;15.6829;-15.4975;-9.65269;
0.410086;-1.0627;0.0139886;-105.813;-5.24723;18.6176;0.0149008;0.0692651;-1.74922;119.045;-5.24921;86.689;-7.74175;15.6414;-15.4862;-9.64762;
0.420089;-1.06737;0.0141478;-105.763;-5.24713;18.5805;0.014835;0.0709783;-1.74918;118.986;-5.24916;86.6304;-7.74151;15.5991;-15.4748;-9.64255;
0.430091;-1.07192;0.0143013;-105.71;-5.24702;18.541;0.0147738;0.0727879;-1.74913;118.927;-5.24911;86.5715;-7.74127;15.5566;-15.4634;-9.63748;
0.440093;-1.07634;0.0144303;-105.656;-5.2469;18.5004;0.01472;0.0746381;-1.74908;118.867;-5.24906;86.5125;-7.74103;15.5141;-15.4521;-9.63241;
0.450095;-1.08029;0.0145222;-105.607;-5.2468;18.4635;0.0146771;0.076307;-1.74903;118.808;-5.24901;86.4536;-7.74078;15.4717;-15.4422;-9.62525;
0.460097;-1.08459;0.0145958;-105.554;-5.24669;18.4234;0.014636;0.078112;-1.74898;118.749;-5.24896;86.3947;-7.74054;15.4292;-15.4343;-9.61554;
0.470099;-1.08876;0.0146364;-105.505;-5.24658;18.3859;0.0146024;0.0797878;-1.74892;118.69;-5.24891;86.3362;-7.74031;15.3874;-15.4263;-9.60583;
0.480101;-1.09338;0.0146574;-105.452;-5.24646;18.3451;0.01457;0.0815967;-1.74887;118.631;-5.24885;86.2777;-7.74009;15.3457;-15.4184;-9.59612;
0.490103;-1.09801;0.0146596;-105.401;-5.24635;18.3056;0.0145415;0.0833391;-1.74881;118.573;-5.24879;86.2193;-7.73986;15.3039;-15.4104;-9.58641;
0.500105;-1.10244;0.0146469;-105.354;-5.24624;18.2691;0.0145173;0.0849383;-1.74876;118.514;-5.24874;86.1608;-7.73964;15.2622;-15.4039;-9.57586;
0.510107;-1.10789;0.0146162;-105.299;-5.24612;18.2258;0.0144907;0.0868245;-1.7487;118.455;-5.24868;86.1023;-7.73941;15.2204;-15.3993;-9.56425;
0.52011;-1.11322;0.0145739;-105.247;-5.246;18.1849;0.0144671;0.0885916;-1.74864;118.396;-5.24862;86.0437;-7.7392;15.179;-15.3947;-9.55264;
0.530112;-1.1183;0.0145255;-105.199;-5.24588;18.1467;0.014446;0.0902284;-1.74858;118.337;-5.24856;85.985;-7.73899;15.1375;-15.3901;-9.54103;
0.540114;-1.12391;0.0144652;-105.148;-5.24576;18.1055;0.0144237;0.0919852;-1.74851;118.278;-5.24849;85.9264;-7.73878;15.0961;-15.3855;-9.52942;
0.550116;-1.12949;0.0143988;-105.098;-5.24564;18.0651;0.0144023;0.0936912;-1.74845;118.218;-5.24843;85.8677;-7.73857;15.0546;-15.3821;-9.51759;
0.560118;-1.13525;0.0143258;-105.047;-5.24552;18.0238;0.0143806;0.0954229;-1.74839;118.159;-5.24837;85.809;-7.73835;15.0132;-15.3797;-9.50558;
0.57012;-1.14076;0.014252;-104.999;-5.2454;17.9845;0.0143598;0.0970596;-1.74832;118.1;-5.2483;85.7505;-7.73816;14.9722;-15.3773;-9.49356;
0.580122;-1.14691;0.0141666;-104.946;-5.24526;17.9405;0.0143364;0.0988769;-1.74825;118.041;-5.24823;85.6919;-7.73797;14.9313;-15.3748;-9.48154;
0.590124;-1.15261;0.0140856;-104.897;-5.24514;17.8995;0.0143142;0.100561;-1.74818;117.982;-5.24816;85.6333;-7.73777;14.8904;-15.3724;-9.46953;
0.600126;-1.15788;0.0140095;-104.851;-5.24502;17.8612;0.0142933;0.102118;-1.74811;117.923;-5.24809;85.5748;-7.73758;14.8494;-15.3705;-9.45732;
0.610129;-1.16355;0.0139266;-104.802;-5.24489;17.8197;0.0142702;0.103797;-1.74804;117.864;-5.24802;85.5162;-7.73738;14.8085;-15.3692;-9.44488;
0.620131;-1.16911;0.0138445;-104.753;-5.24477;17.7786;0.0142469;0.105448;-1.74797;117.803;-5.24794;85.4563;-7.7372;14.7671;-15.3678;-9.43243;
0.630133;-1.17547;0.0137497;-104.698;-5.24462;17.731;0.0142196;0.107345;-1.74789;117.743;-5.24786;85.3961;-7.73702;14.7255;-15.3665;-9.41998;
0.640135;-1.18085;0.0136691;-104.651;-5.24449;17.6903;0.0141958;0.108954;-1.74781;117.682;-5.24778;85.3359;-7.73684;14.6839;-15.3652;-9.40754;
0.650137;-1.18606;0.0135908;-104.605;-5.24437;17.6505;0.0141722;0.110516;-1.74774;117.621;-5.24771;85.2757;-7.73666;14.6424;-15.3641;-9.39496;
0.660139;-1.19142;0.0135106;-104.558;-5.24424;17.6094;0.0141476;0.112121;-1.74766;117.56;-5.24763;85.2155;-7.73648;14.6008;-15.3634;-9.3822;
0.670141;-1.19698;0.0134271;-104.509;-5.2441;17.5663;0.0141215;0.113787;-1.74757;117.497;-5.24754;85.1533;-7.7363;14.5584;-15.3626;-9.36945;
0.680143;-1.20309;0.0133368;-104.455;-5.24395;17.5189;0.0140922;0.11561;-1.74748;117.434;-5.24745;85.0908;-7.73614;14.5157;-15.3619;-9.3567;
0.690145;-1.20874;0.013259;-104.406;-5.24381;17.4749;0.014065;0.117286;-1.7474;117.371;-5.24737;85.0283;-7.73597;14.4731;-15.3612;-9.34395;
0.700148;-1.21438;0.0131817;-104.357;-5.24367;17.431;0.0140377;0.118952;-1.74731;117.307;-5.24728;84.9658;-7.7358;14.4304;-15.3606;-9.33135;
0.71015;-1.2199;0.0131073;-104.31;-5.24353;17.3878;0.0140108;0.120572;-1.74722;117.244;-5.24719;84.9032;-7.73563;14.3878;-15.3602;-9.31887;
0.720152;-1.22525;0.0130353;-104.264;-5.2434;17.346;0.0139847;0.122133;-1.74713;117.181;-5.2471;84.8415;-7.73548;14.3461;-15.3598;-9.30639;
0.730154;-1.23093;0.0129586;-104.215;-5.24326;17.3016;0.013957;0.12378;-1.74704;117.119;-5.24701;84.7798;-7.73533;14.3045;-15.3594;-9.29391;
0.740156;-1.23688;0.0128783;-104.165;-5.24311;17.2549;0.0139277;0.125498;-1.74695;117.056;-5.24691;84.7181;-7.73518;14.2629;-15.359;-9.28143;
0.750158;-1.24254;0.0128026;-104.117;-5.24296;17.2105;0.0138998;0.12712;-1.74685;116.994;-5.24682;84.6564;-7.73503;14.2213;-15.3586;-9.26896;
0.76016;-1.24839;0.0127247;-104.068;-5.24281;17.1645;0.0138708;0.128789;-1.74676;116.931;-5.24673;84.5946;-7.73488;14.1798;-15.3584;-9.2565;
0.770162;-1.25398;0.0126506;-104.022;-5.24267;17.1204;0.0138431;0.130377;-1.74666;116.869;-5.24663;84.5335;-7.73474;14.139;-15.3581;-9.24404;
0.780164;-1.2599;0.012572;-103.972;-5.24252;17.0734;0.0138135;0.132057;-1.74657;116.807;-5.24653;84.4724;-7.73461;14.0983;-15.3579;-9.23158;
0.790166;-1.26504;0.0125037;-103.93;-5.24238;17.0324;0.0137876;0.133511;-1.74647;116.745;-5.24643;84.4113;-7.73448;14.0576;-15.3576;-9.21911;
0.800169;-1.27065;0.0124288;-103.883;-5.24224;16.9873;0.0137592;0.135098;-1.74637;116.683;-5.24633;84.3502;-7.73435;14.0169;-15.3575;-9.2066;
0.810171;-1.27646;0.0123509;-103.835;-5.24208;16.9404;0.0137296;0.136741;-1.74627;116.621;-5.24624;84.2891;-7.73422;13.9762;-15.3573;-9.19404;
0.820173;-1.28187;0.0122778;-103.79;-5.24194;16.8964;0.0137018;0.13827;-1.74616;116.556;-5.24613;84.225;-7.73409;13.9339;-15.3571;-9.18148;
0.830175;-1.28748;0.0122015;-103.743;-5.24179;16.8503;0.0136727;0.139858;-1.74605;116.49;-5.24602;84.1604;-7.73397;13.8913;-15.357;-9.16892;
0.840177;-1.29378;0.012115;-103.691;-5.24162;16.7982;0.0136396;0.141644;-1.74595;116.425;-5.24591;84.0958;-7.73385;13.8488;-15.3568;-9.15636;
0.850179;-1.29921;0.0120397;-103.646;-5.24147;16.7528;0.0136108;0.143186;-1.74584;116.359;-5.2458;84.0311;-7.73372;13.8062;-15.3567;-9.14385;
0.860181;-1.30499;0.0119588;-103.597;-5.2413;16.7039;0.0135798;0.144835;-1.74573;116.293;-5.24569;83.9665;-7.7336;13.7636;-15.3566;-9.13139;
0.870183;-1.30992;0.0118892;-103.556;-5.24117;16.6619;0.013553;0.146243;-1.74561;116.228;-5.24558;83.9026;-7.7335;13.722;-15.3565;-9.11892;
0.880185;-1.31556;0.0118089;-103.508;-5.24101;16.6134;0.013522;0.147857;-1.7455;116.163;-5.24546;83.8387;-7.73339;13.6804;-15.3564;-9.10645;
0.890188;-1.32087;0.0117326;-103.463;-5.24085;16.5672;0.0134924;0.149384;-1.74538;116.098;-5.24535;83.7748;-7.73328;13.6388;-15.3563;-9.09398;
0.90019;-1.32608;0.0116573;-103.419;-5.2407;16.5215;0.013463;0.150886;-1.74527;116.033;-5.24523;83.7109;-7.73318;13.5972;-15.3562;-9.08161;
0.910192;-1.33153;0.0115777;-103.373;-5.24054;16.4731;0.0134319;0.152461;-1.74516;115.968;-5.24512;83.647;-7.73307;13.5556;-15.3561;-9.06931;
0.920194;-1.33742;0.0114909;-103.323;-5.24036;16.4201;0.0133976;0.154175;-1.74504;115.904;-5.245;83.5837;-7.73298;13.5148;-15.356;-9.05701;
0.930196;-1.3427;0.0114124;-103.277;-5.24021;16.3721;0.0133665;0.155718;-1.74492;115.839;-5.24488;83.5204;-7.73289;13.4741;-15.3559;-9.04471;
0.940198;-1.34795;0.0113337;-103.232;-5.24004;16.3239;0.0133352;0.157257;-1.7448;115.775;-5.24477;83.4571;-7.7328;13.4334;-15.3559;-9.03242;
0.9502;-1.35307;0.0112563;-103.188;-5.23989;16.2762;0.0133041;0.158768;-1.74468;115.71;-5.24465;83.3938;-7.73271;13.3926;-15.3558;-9.01993;
0.960202;-1.35778;0.0111844;-103.147;-5.23974;16.2318;0.013275;0.160167;-1.74456;115.646;-5.24453;83.3306;-7.73262;13.3519;-15.3557;-9.00721;
0.970204;-1.36294;0.0111049;-103.101;-5.23957;16.1825;0.0132427;0.161708;-1.74444;115.578;-5.2444;83.2642;-7.73254;13.3096;-15.3557;-8.9945;
0.980207;-1.36803;0.0110258;-103.056;-5.23941;16.1332;0.0132103;0.163239;-1.74431;115.51;-5.24427;83.1973;-7.73245;13.267;-15.3556;-8.98178;
0.990209;-1.37363;0.0109378;-103.006;-5.23923;16.0781;0.0131741;0.164936;-1.74417;115.442;-5.24414;83.1304;-7.73237;13.2244;-15.3555;-8.96906;
1.00021;-1.37862;0.0108584;-102.962;-5.23906;16.0283;0.0131411;0.166463;-1.74404;115.374;-5.24401;83.0635;-7.73229;13.1818;-15.3555;-8.95656;
1.01021;-1.38361;0.0107779;-102.916;-5.23889;15.9775;0.0131074;0.168007;-1.74391;115.305;-5.24388;82.9966;-7.73221;13.1393;-15.3554;-8.94429;
1.02021;-1.38788;0.0107085;-102.877;-5.23874;15.9335;0.0130782;0.169336;-1.74378;115.239;-5.24375;82.9319;-7.73214;13.0985;-15.3554;-8.93203;
1.03022;-1.39271;0.0106287;-102.832;-5.23857;15.8828;0.0130444;0.170859;-1.74365;115.173;-5.24362;82.8672;-7.73207;13.0578;-15.3553;-8.91977;
1.04022;-1.39736;0.0105507;-102.789;-5.23841;15.833;0.0130112;0.172346;-1.74352;115.107;-5.24349;82.8026;-7.732;13.0171;-15.3553;-8.90751;
1.05022;-1.40204;0.0104708;-102.744;-5.23823;15.782;0.012977;0.173858;-1.74339;115.041;-5.24336;82.738;-7.73194;12.9764;-15.3552;-8.89507;
1.06022;-1.4064;0.0103934;-102.702;-5.23807;15.7335;0.0129444;0.175287;-1.74326;114.975;-5.24323;82.6733;-7.73187;12.9357;-15.3552;-8.88232;
1.07023;-1.41131;0.010305;-102.654;-5.23788;15.6775;0.0129066;0.176923;-1.74312;114.907;-5.24309;82.6068;-7.73181;12.8942;-15.3551;-8.86956;
1.08023;-1.41572;0.0102249;-102.61;-5.23771;15.6261;0.0128718;0.178417;-1.74298;114.839;-5.24296;82.5399;-7.73175;12.8526;-15.3551;-8.85681;
1.09023;-1.41983;0.0101491;-102.569;-5.23755;15.5772;0.0128385;0.17983;-1.74284;114.77;-5.24282;82.4731;-7.73169;12.8109;-15.3551;-8.84405;
1.10023;-1.42391;0.0100723;-102.527;-5.23738;15.5274;0.0128046;0.18126;-1.7427;114.702;-5.24268;82.4062;-7.73163;12.7693;-15.355;-8.83145;
1.11023;-1.42786;0.00999659;-102.485;-5.23722;15.4781;0.0127709;0.182667;-1.74256;114.634;-5.24254;82.3393;-7.73158;12.7277;-15.355;-8.81897;
1.12024;-1.43207;0.00991348;-102.44;-5.23703;15.4237;0.0127337;0.184207;-1.74241;114.563;-5.24239;82.2709;-7.73153;12.6854;-15.3549;-8.8065;
1.13024;-1.43604;0.00983347;-102.397;-5.23686;15.3713;0.0126977;0.185685;-1.74227;114.493;-5.24225;82.2021;-7.73148;12.6431;-15.3549;-8.79402;
1.14024;-1.44001;0.00975146;-102.352;-5.23667;15.3172;0.0126605;0.187198;-1.74212;114.423;-5.2421;82.1334;-7.73143;12.6008;-15.3548;-8.78155;
1.15024;-1.44365;0.00967387;-102.31;-5.2365;15.2659;0.012625;0.188626;-1.74197;114.352;-5.24195;82.0646;-7.73138;12.5584;-15.3548;-8.76905;
1.16024;-1.44727;0.00959452;-102.267;-5.23632;15.2131;0.0125884;0.190086;-1.74182;114.282;-5.24181;81.9959;-7.73133;12.5161;-15.3548;-8.75653;
1.17025;-1.45072;0.00951687;-102.225;-5.23615;15.1612;0.0125523;0.191514;-1.74167;114.213;-5.24166;81.9285;-7.73129;12.475;-15.3547;-8.74401;
1.18025;-1.45417;0.00943674;-102.182;-5.23597;15.1073;0.0125148;0.192987;-1.74152;114.144;-5.24151;81.8614;-7.73125;12.4341;-15.3547;-8.73149;
1.19025;-1.45736;0.0093602;-102.14;-5.23579;15.0555;0.0124786;0.194394;-1.74137;114.075;-5.24136;81.7943;-7.73121;12.3932;-15.3546;-8.71897;
1.20025;-1.46016;0.00929059;-102.103;-5.23564;15.0081;0.0124455;0.195674;-1.74123;114.007;-5.24122;81.7272;-7.73117;12.3523;-15.3546;-8.70642;
1.21025;-1.46303;0.00921655;-102.063;-5.23546;14.9575;0.01241;0.197036;-1.74108;113.938;-5.24107;81.6601;-7.73113;12.3114;-15.3546;-8.69386;
1.22026;-1.46617;0.00913262;-102.017;-5.23527;14.8997;0.0123694;0.19858;-1.74092;113.866;-5.24091;81.5899;-7.73109;12.269;-15.3545;-8.6813;
1.23026;-1.46868;0.00906253;-101.979;-5.23511;14.8512;0.0123352;0.19987;-1.74076;113.793;-5.24076;81.5193;-7.73106;12.2264;-15.3545;-8.66874;
1.24026;-1.47137;0.00898338;-101.937;-5.23492;14.7961;0.0122963;0.201327;-1.7406;113.721;-5.2406;81.4487;-7.73102;12.1838;-15.3544;-8.65618;
1.25026;-1.47404;0.00890094;-101.892;-5.23473;14.7384;0.0122555;0.202845;-1.74044;113.648;-5.24044;81.378;-7.73099;12.1412;-15.3544;-8.64369;
1.26027;-1.47637;0.00882487;-101.851;-5.23455;14.6848;0.0122175;0.204247;-1.74028;113.576;-5.24028;81.3074;-7.73096;12.0986;-15.3544;-8.63124;
1.27027;-1.47843;0.00875295;-101.812;-5.23437;14.6338;0.0121813;0.205573;-1.74012;113.506;-5.24013;81.2391;-7.73093;12.0579;-15.3543;-8.61879;
1.28027;-1.48042;0.00867881;-101.771;-5.2342;14.581;0.0121438;0.20694;-1.73997;113.436;-5.23997;81.1709;-7.73091;12.0172;-15.3543;-8.60635;
1.29027;-1.48218;0.00860809;-101.733;-5.23403;14.5306;0.0121079;0.208238;-1.73981;113.366;-5.23982;81.1027;-7.73088;11.9765;-15.3543;-8.5939;
1.30027;-1.48404;0.0085277;-101.69;-5.23383;14.4729;0.0120666;0.209719;-1.73965;113.295;-5.23966;81.0345;-7.73085;11.9358;-15.3542;-8.58142;
1.31028;-1.4854;0.00846425;-101.655;-5.23367;14.4264;0.0120334;0.210904;-1.73949;113.225;-5.2395;80.9662;-7.73083;11.8951;-15.3542;-8.56891;
1.32028;-1.48687;0.00838674;-101.613;-5.23348;14.3699;0.011993;0.212339;-1.73933;113.152;-5.23934;80.8949;-7.73081;11.8529;-15.3541;-8.55639;
1.33028;-1.48822;0.00830638;-101.569;-5.23328;14.3113;0.0119509;0.213822;-1.73916;113.078;-5.23917;80.823;-7.73079;11.8104;-15.3541;-8.54388;
1.34028;-1.48924;0.0082364;-101.531;-5.23311;14.2601;0.0119141;0.21511;-1.73899;113.004;-5.23901;80.7512;-7.73076;11.768;-15.3541;-8.53137;
1.35028;-1.49013;0.0081636;-101.492;-5.23293;14.2066;0.0118756;0.216451;-1.73882;112.93;-5.23884;80.6793;-7.73074;11.7255;-15.354;-8.51886;
1.36029;-1.49086;0.00809065;-101.452;-5.23274;14.1526;0.0118366;0.217796;-1.73865;112.856;-5.23867;80.6075;-7.73072;11.6831;-15.354;-8.50636;
1.37029;-1.49142;0.00801855;-101.413;-5.23256;14.0989;0.0117977;0.21913;-1.73848;112.783;-5.23851;80.5364;-7.73071;11.6416;-15.3539;-8.49385;
1.38029;-1.49181;0.00794667;-101.374;-5.23238;14.0449;0.0117586;0.220465;-1.73831;112.71;-5.23834;80.4654;-7.73069;11.6001;-15.3539;-8.48135;
1.39029;-1.49201;0.007875;-101.334;-5.23219;13.9906;0.0117191;0.221804;-1.73814;112.637;-5.23817;80.3945;-7.73068;11.5586;-15.3539;-8.46885;
1.4003;-1.49202;0.00780409;-101.295;-5.23201;13.9363;0.0116796;0.223136;-1.73798;112.564;-5.23801;80.3235;-7.73066;11.5171;-15.3538;-8.45635;
1.4103;-1.49187;0.007735;-101.257;-5.23183;13.8831;0.0116408;0.224438;-1.73781;112.491;-5.23784;80.2525;-7.73065;11.4756;-15.3538;-8.44385;
1.4203;-1.49157;0.00767298;-101.222;-5.23166;13.835;0.0116056;0.22561;-1.73764;112.418;-5.23767;80.1817;-7.73064;11.4346;-15.3538;-8.43136;
1.4303;-1.49102;0.00760039;-101.181;-5.23147;13.7777;0.0115638;0.226999;-1.73747;112.345;-5.23751;80.111;-7.73062;11.3937;-15.3537;-8.41887;
1.4403;-1.49034;0.0075359;-101.145;-5.23129;13.7265;0.0115263;0.228239;-1.7373;112.272;-5.23734;80.0402;-7.73061;11.3528;-15.3537;-8.40637;
1.45031;-1.48938;0.00746371;-101.104;-5.23109;13.6688;0.0114841;0.229631;-1.73713;112.199;-5.23717;79.9695;-7.7306;11.3118;-15.3536;-8.39387;
1.46031;-1.48836;0.0074013;-101.068;-5.23092;13.6186;0.0114473;0.230837;-1.73696;112.127;-5.237;79.8987;-7.73059;11.2709;-15.3536;-8.38137;
1.47031;-1.4871;0.0073355;-101.031;-5.23074;13.5653;0.0114083;0.232113;-1.73678;112.05;-5.23683;79.8249;-7.73058;11.2286;-15.3536;-8.36887;
1.48031;-1.48554;0.00726665;-100.991;-5.23054;13.5091;0.0113671;0.233455;-1.7366;111.974;-5.23665;79.7506;-7.73058;11.186;-15.3535;-8.35637;
1.49031;-1.48386;0.00720132;-100.954;-5.23036;13.4555;0.0113278;0.234732;-1.73642;111.897;-5.23647;79.6763;-7.73057;11.1434;-15.3535;-8.34386;
1.50032;-1.48196;0.00713522;-100.916;-5.23017;13.4009;0.0112877;0.23603;-1.73624;111.82;-5.23629;79.6019;-7.73056;11.1008;-15.3535;-8.33136;
1.51032;-1.4799;0.00707183;-100.879;-5.22999;13.3481;0.0112489;0.237281;-1.73606;111.744;-5.23612;79.5276;-7.73055;11.0583;-15.3534;-8.31885;
1.52032;-1.47764;0.00700869;-100.842;-5.2298;13.2951;0.0112099;0.238531;-1.73588;111.669;-5.23594;79.4556;-7.73055;11.0174;-15.3534;-8.30635;
1.53032;-1.4753;0.00694871;-100.807;-5.22963;13.2445;0.0111727;0.239724;-1.7357;111.595;-5.23577;79.3838;-7.73055;10.9767;-15.3533;-8.29384;
