Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.250089;-0.965675;-0.0151376;-106.641;-5.25127;19.1921;-0.0161287;-0.0401103;-1.74978;120.004;-5.24978;87.6454;-7.746;16.3426;-15.632;-9.655;
0.260092;-0.970982;-0.0146898;-106.589;-5.25135;19.1582;-0.0160648;-0.041858;-1.74976;119.948;-5.24976;87.5896;-7.74575;16.3012;-15.6195;-9.655;
0.270096;-0.975297;-0.014378;-106.537;-5.25143;19.1239;-0.0159892;-0.0436181;-1.74974;119.892;-5.24973;87.5337;-7.74549;16.2598;-15.6069;-9.655;
0.280099;-0.979788;-0.0141058;-106.483;-5.25152;19.0883;-0.0159032;-0.0454324;-1.74971;119.835;-5.24971;87.4771;-7.74524;16.2181;-15.5942;-9.655;
0.290103;-0.984402;-0.0138261;-106.428;-5.25161;19.0515;-0.015807;-0.0472957;-1.74968;119.779;-5.24968;87.4204;-7.74498;16.1763;-15.5816;-9.655;
0.300106;-0.989433;-0.0135738;-106.375;-5.2517;19.0158;-0.0157062;-0.049091;-1.74965;119.722;-5.24965;87.3638;-7.74473;16.1346;-15.569;-9.655;
0.31011;-0.996054;-0.0133693;-106.322;-5.25179;18.9801;-0.0156001;-0.050873;-1.74963;119.665;-5.24962;87.3071;-7.74447;16.0928;-15.5568;-9.655;
0.320114;-1.00382;-0.0132274;-106.27;-5.25188;18.9439;-0.0154897;-0.0526615;-1.7496;119.608;-5.24959;87.2505;-7.74422;16.0511;-15.5449;-9.655;
0.330117;-1.01186;-0.0131528;-106.216;-5.25197;18.9073;-0.0153773;-0.0544545;-1.74956;119.551;-5.24956;87.1935;-7.74396;16.0094;-15.5331;-9.655;
0.340121;-1.01959;-0.0131503;-106.165;-5.25206;18.8712;-0.0152686;-0.056204;-1.74953;119.494;-5.24952;87.1366;-7.74371;15.9677;-15.5212;-9.655;
0.350124;-1.02628;-0.0131923;-106.116;-5.25215;18.8369;-0.0151693;-0.0578474;-1.74949;119.437;-5.24949;87.0796;-7.74345;15.926;-15.5094;-9.655;
0.360128;-1.03231;-0.0132574;-106.061;-5.25225;18.7983;-0.0150623;-0.0596859;-1.74946;119.38;-5.24945;87.0227;-7.7432;15.8843;-15.4977;-9.65233;
0.370131;-1.03967;-0.0133406;-106.007;-5.25235;18.7597;-0.014961;-0.061509;-1.74942;119.323;-5.24941;86.9657;-7.74295;15.8426;-15.4862;-9.64715;
0.380135;-1.04652;-0.0133721;-105.955;-5.25245;18.7222;-0.0148683;-0.0632588;-1.74938;119.265;-5.24937;86.9085;-7.7427;15.801;-15.4747;-9.64196;
0.390138;-1.05269;-0.0134713;-105.906;-5.25254;18.686;-0.014784;-0.064937;-1.74934;119.208;-5.24933;86.8514;-7.74245;15.7595;-15.4632;-9.63678;
0.400142;-1.05854;-0.0136177;-105.854;-5.25265;18.6478;-0.0147025;-0.0666907;-1.7493;119.15;-5.24929;86.7942;-7.74221;15.7179;-15.4516;-9.63159;
0.410145;-1.06379;-0.0137816;-105.802;-5.25275;18.6095;-0.0146288;-0.0684401;-1.74926;119.093;-5.24925;86.7371;-7.74196;15.6764;-15.442;-9.62413;
0.420149;-1.06851;-0.0139417;-105.75;-5.25285;18.5709;-0.014564;-0.0701897;-1.74922;119.036;-5.2492;86.6799;-7.74171;15.6348;-15.4342;-9.6146;
0.430153;-1.07287;-0.0140825;-105.698;-5.25296;18.5323;-0.0145076;-0.0719229;-1.74917;118.978;-5.24916;86.6223;-7.74148;15.5932;-15.4264;-9.60507;
0.440156;-1.07708;-0.0142;-105.647;-5.25306;18.4935;-0.014458;-0.0736586;-1.74912;118.92;-5.24911;86.5646;-7.74124;15.5517;-15.4186;-9.59554;
0.45016;-1.08123;-0.0142912;-105.595;-5.25317;18.4546;-0.0144145;-0.0753862;-1.74907;118.862;-5.24906;86.5069;-7.741;15.5101;-15.4108;-9.58601;
0.460163;-1.08514;-0.0143502;-105.548;-5.25327;18.4184;-0.0143792;-0.0769856;-1.74902;118.804;-5.24901;86.4492;-7.74077;15.4685;-15.4044;-9.57543;
0.470167;-1.08977;-0.0143894;-105.493;-5.25338;18.3769;-0.0143435;-0.0788035;-1.74898;118.746;-5.24896;86.3915;-7.74053;15.4269;-15.3998;-9.56365;
0.48017;-1.09416;-0.0144061;-105.443;-5.25349;18.3383;-0.0143138;-0.0804871;-1.74892;118.687;-5.2489;86.3329;-7.7403;15.3851;-15.3951;-9.55188;
0.490174;-1.09911;-0.0144055;-105.389;-5.25361;18.2964;-0.0142846;-0.0823009;-1.74887;118.628;-5.24885;86.2743;-7.74007;15.3433;-15.3905;-9.5401;
0.500177;-1.10393;-0.0143872;-105.339;-5.25373;18.2571;-0.0142596;-0.0839897;-1.74881;118.569;-5.24879;86.2158;-7.73985;15.3014;-15.3859;-9.52832;
0.510181;-1.10884;-0.0143569;-105.29;-5.25384;18.2185;-0.0142367;-0.0856392;-1.74875;118.51;-5.24873;86.1572;-7.73962;15.2596;-15.3825;-9.51635;
0.520184;-1.1142;-0.0143139;-105.238;-5.25396;18.1774;-0.0142136;-0.0873806;-1.7487;118.451;-5.24868;86.0986;-7.73939;15.2178;-15.38;-9.50423;
0.530188;-1.11948;-0.0142633;-105.188;-5.25407;18.1379;-0.0141922;-0.0890424;-1.74863;118.392;-5.24861;86.0397;-7.73918;15.1761;-15.3776;-9.49211;
0.540192;-1.12511;-0.0142019;-105.137;-5.25419;18.0968;-0.0141705;-0.0907619;-1.74857;118.332;-5.24855;85.9808;-7.73897;15.1345;-15.3752;-9.48;
0.550195;-1.13058;-0.0141371;-105.088;-5.25431;18.0573;-0.01415;-0.0923989;-1.74851;118.273;-5.24849;85.9219;-7.73876;15.0929;-15.3727;-9.46788;
0.560199;-1.13627;-0.0140657;-105.038;-5.25443;18.0165;-0.0141289;-0.0940769;-1.74845;118.214;-5.24842;85.863;-7.73855;15.0513;-15.3708;-9.4555;
0.570202;-1.14218;-0.0139871;-104.987;-5.25455;17.9744;-0.014107;-0.0957997;-1.74838;118.154;-5.24836;85.8041;-7.73834;15.0097;-15.3695;-9.44285;
0.580206;-1.14796;-0.0139078;-104.937;-5.25468;17.933;-0.0140853;-0.0974769;-1.74831;118.094;-5.24829;85.7446;-7.73814;14.9681;-15.3682;-9.4302;
0.590209;-1.15362;-0.0138285;-104.888;-5.2548;17.8922;-0.0140635;-0.0991186;-1.74824;118.034;-5.24822;85.6851;-7.73794;14.9265;-15.3668;-9.41755;
0.600213;-1.15935;-0.013747;-104.838;-5.25493;17.8506;-0.014041;-0.100783;-1.74817;117.974;-5.24815;85.6255;-7.73775;14.8849;-15.3655;-9.4049;
0.610216;-1.16518;-0.0136629;-104.788;-5.25506;17.8077;-0.0140175;-0.102483;-1.7481;117.914;-5.24808;85.566;-7.73755;14.8433;-15.3645;-9.3923;
0.62022;-1.17081;-0.0135808;-104.738;-5.25518;17.7659;-0.0139942;-0.10413;-1.74803;117.854;-5.24801;85.5065;-7.73735;14.8017;-15.3637;-9.37974;
0.630224;-1.17622;-0.0135015;-104.691;-5.25531;17.7253;-0.0139711;-0.105717;-1.74796;117.793;-5.24793;85.4465;-7.73717;14.7603;-15.363;-9.36718;
0.640227;-1.18183;-0.0134189;-104.642;-5.25544;17.6828;-0.0139467;-0.107365;-1.74788;117.733;-5.24785;85.3864;-7.73699;14.7188;-15.3623;-9.35463;
0.650231;-1.18743;-0.0133362;-104.593;-5.25557;17.64;-0.0139217;-0.109016;-1.7478;117.672;-5.24777;85.3263;-7.73681;14.6773;-15.3616;-9.34207;
0.660234;-1.19321;-0.0132511;-104.542;-5.25571;17.5955;-0.0138954;-0.110718;-1.74772;117.611;-5.24769;85.2662;-7.73663;14.6358;-15.361;-9.32963;
0.670238;-1.19869;-0.0131702;-104.494;-5.25584;17.5531;-0.01387;-0.112326;-1.74765;117.551;-5.24762;85.2062;-7.73645;14.5944;-15.3606;-9.31727;
0.680241;-1.20431;-0.0130901;-104.445;-5.25597;17.5094;-0.0138435;-0.113972;-1.74756;117.489;-5.24753;85.1452;-7.73628;14.5527;-15.3602;-9.30491;
0.690245;-1.20983;-0.0130159;-104.397;-5.25611;17.4664;-0.0138173;-0.115582;-1.74748;117.427;-5.24744;85.0841;-7.73612;14.5111;-15.3598;-9.29255;
0.700248;-1.21551;-0.0129394;-104.347;-5.25625;17.4221;-0.0137903;-0.117228;-1.74739;117.365;-5.24736;85.0231;-7.73595;14.4695;-15.3594;-9.28019;
0.710252;-1.22111;-0.0128653;-104.299;-5.25639;17.3784;-0.0137635;-0.118843;-1.7473;117.304;-5.24727;84.962;-7.73578;14.4278;-15.3591;-9.26774;
0.720255;-1.22671;-0.0127912;-104.251;-5.25652;17.3346;-0.0137366;-0.120444;-1.74722;117.242;-5.24719;84.901;-7.73562;14.3862;-15.3588;-9.2552;
0.730259;-1.23238;-0.0127158;-104.203;-5.25666;17.2902;-0.0137093;-0.12206;-1.74713;117.179;-5.24709;84.8389;-7.73547;14.3443;-15.3586;-9.24267;
0.740263;-1.23808;-0.0126406;-104.155;-5.25681;17.2456;-0.0136818;-0.123671;-1.74703;117.116;-5.247;84.7768;-7.73532;14.3025;-15.3583;-9.23014;
0.750266;-1.24376;-0.0125659;-104.107;-5.25695;17.2009;-0.0136542;-0.125272;-1.74694;117.053;-5.24691;84.7147;-7.73517;14.2606;-15.3581;-9.2176;
0.76027;-1.24945;-0.0124915;-104.059;-5.25709;17.1561;-0.0136265;-0.126865;-1.74685;116.99;-5.24681;84.6525;-7.73502;14.2187;-15.3579;-9.20511;
0.770273;-1.25519;-0.0124167;-104.012;-5.25723;17.1108;-0.0135985;-0.128468;-1.74675;116.927;-5.24672;84.5904;-7.73486;14.1769;-15.3577;-9.19266;
0.780277;-1.26092;-0.0123419;-103.964;-5.25738;17.0652;-0.0135703;-0.130065;-1.74665;116.864;-5.24662;84.5282;-7.73473;14.1354;-15.3576;-9.1802;
0.79028;-1.26651;-0.0122688;-103.917;-5.25752;17.0206;-0.0135426;-0.131619;-1.74655;116.801;-5.24652;84.466;-7.7346;14.094;-15.3574;-9.16774;
0.800284;-1.27215;-0.0121949;-103.871;-5.25767;16.9753;-0.0135145;-0.133185;-1.74646;116.738;-5.24642;84.4038;-7.73446;14.0525;-15.3573;-9.15528;
0.810287;-1.27788;-0.0121192;-103.823;-5.25782;16.9289;-0.0134857;-0.134778;-1.74636;116.675;-5.24632;84.3416;-7.73433;14.0111;-15.3571;-9.14277;
0.820291;-1.28354;-0.0120438;-103.776;-5.25797;16.8827;-0.013457;-0.136353;-1.74626;116.611;-5.24622;84.2795;-7.73419;13.9697;-15.357;-9.13023;
0.830294;-1.28913;-0.0119689;-103.73;-5.25812;16.8367;-0.0134285;-0.137906;-1.74615;116.547;-5.24611;84.2164;-7.73407;13.9281;-15.3569;-9.11768;
0.840298;-1.29479;-0.0118923;-103.682;-5.25827;16.7897;-0.0133992;-0.139485;-1.74604;116.483;-5.24601;84.1533;-7.73396;13.8866;-15.3568;-9.10514;
0.850302;-1.30042;-0.0118155;-103.635;-5.25842;16.7426;-0.0133698;-0.141057;-1.74594;116.419;-5.2459;84.0902;-7.73384;13.845;-15.3567;-9.09259;
0.860305;-1.30597;-0.0117391;-103.589;-5.25857;16.6956;-0.0133404;-0.142612;-1.74583;116.355;-5.24579;84.0271;-7.73372;13.8035;-15.3566;-9.08009;
0.870309;-1.31146;-0.0116627;-103.543;-5.25872;16.6487;-0.013311;-0.144155;-1.74572;116.291;-5.24569;83.964;-7.7336;13.7619;-15.3565;-9.06761;
0.880312;-1.31691;-0.0115863;-103.497;-5.25888;16.6017;-0.0132815;-0.14569;-1.74561;116.225;-5.24557;83.8997;-7.73349;13.72;-15.3565;-9.05513;
0.890316;-1.32234;-0.0115095;-103.451;-5.25903;16.5543;-0.0132517;-0.147225;-1.74549;116.16;-5.24546;83.8354;-7.73338;13.6782;-15.3564;-9.04265;
0.900319;-1.32778;-0.0114319;-103.405;-5.25919;16.5064;-0.0132214;-0.148769;-1.74538;116.095;-5.24534;83.7711;-7.73328;13.6363;-15.3563;-9.03017;
0.910323;-1.33317;-0.0113543;-103.359;-5.25934;16.4583;-0.0131909;-0.150304;-1.74526;116.029;-5.24523;83.7067;-7.73317;13.5944;-15.3562;-9.01765;
0.920326;-1.33851;-0.0112769;-103.313;-5.2595;16.4103;-0.0131604;-0.151829;-1.74515;115.964;-5.24511;83.6424;-7.73306;13.5525;-15.3562;-9.0051;
0.93033;-1.34386;-0.0111987;-103.267;-5.25966;16.3616;-0.0131294;-0.153366;-1.74503;115.898;-5.24499;83.5779;-7.73297;13.511;-15.3561;-8.99255;
0.940334;-1.34909;-0.0111214;-103.222;-5.25982;16.3133;-0.0130985;-0.154877;-1.74491;115.832;-5.24487;83.5133;-7.73288;13.4694;-15.3561;-8.98;
0.950337;-1.35434;-0.0110431;-103.177;-5.25998;16.2642;-0.013067;-0.156403;-1.74479;115.766;-5.24475;83.4487;-7.73279;13.4279;-15.356;-8.96746;
0.960341;-1.35931;-0.0109685;-103.133;-5.26013;16.2172;-0.0130368;-0.157853;-1.74466;115.701;-5.24463;83.3842;-7.7327;13.3863;-15.3559;-8.95494;
0.970344;-1.36459;-0.0108883;-103.087;-5.2603;16.1666;-0.0130042;-0.159407;-1.74454;115.635;-5.24451;83.3196;-7.7326;13.3448;-15.3559;-8.94244;
0.980348;-1.36966;-0.0108106;-103.042;-5.26046;16.1173;-0.0129723;-0.160909;-1.74442;115.568;-5.24438;83.2544;-7.73252;13.3032;-15.3558;-8.92995;
0.990351;-1.37455;-0.0107349;-102.998;-5.26062;16.069;-0.012941;-0.162368;-1.74429;115.502;-5.24426;83.1891;-7.73244;13.2617;-15.3558;-8.91745;
1.00035;-1.37951;-0.0106572;-102.954;-5.26078;16.0193;-0.0129087;-0.163863;-1.74416;115.435;-5.24413;83.1238;-7.73236;13.2201;-15.3557;-8.90496;
1.01036;-1.38446;-0.0105787;-102.909;-5.26095;15.9689;-0.0128759;-0.165368;-1.74403;115.368;-5.244;83.0585;-7.73228;13.1785;-15.3557;-8.89248;
1.02036;-1.38928;-0.0105011;-102.864;-5.26111;15.9189;-0.0128432;-0.166851;-1.74391;115.302;-5.24388;82.9932;-7.7322;13.137;-15.3556;-8.88001;
1.03037;-1.39405;-0.0104234;-102.82;-5.26128;15.8685;-0.0128102;-0.168335;-1.74377;115.234;-5.24374;82.9272;-7.73213;13.0954;-15.3556;-8.86753;
1.04037;-1.39872;-0.0103461;-102.776;-5.26144;15.8183;-0.0127772;-0.169805;-1.74364;115.167;-5.24361;82.8611;-7.73207;13.0538;-15.3555;-8.85506;
1.05037;-1.40312;-0.0102724;-102.734;-5.2616;15.7701;-0.0127455;-0.171205;-1.74351;115.099;-5.24348;82.7951;-7.732;13.0122;-15.3555;-8.84259;
1.06038;-1.40785;-0.010189;-102.688;-5.26178;15.7171;-0.0127104;-0.172738;-1.74337;115.032;-5.24334;82.729;-7.73193;12.9706;-15.3554;-8.8301;
1.07038;-1.41217;-0.0101123;-102.646;-5.26194;15.6676;-0.0126776;-0.174156;-1.74324;114.964;-5.24321;82.6629;-7.73186;12.9291;-15.3554;-8.81759;
1.08038;-1.41653;-0.0100341;-102.602;-5.26211;15.6166;-0.0126436;-0.175612;-1.7431;114.896;-5.24307;82.5958;-7.7318;12.8872;-15.3554;-8.80507;
1.09039;-1.42087;-0.00995514;-102.558;-5.26228;15.5647;-0.0126089;-0.177085;-1.74296;114.827;-5.24293;82.5286;-7.73174;12.8454;-15.3553;-8.79256;
1.10039;-1.42506;-0.00987717;-102.515;-5.26245;15.5131;-0.0125743;-0.178536;-1.74282;114.758;-5.24279;82.4615;-7.73168;12.8036;-15.3553;-8.78005;
1.11039;-1.42912;-0.00979989;-102.472;-5.26262;15.4618;-0.0125399;-0.17997;-1.74268;114.69;-5.24265;82.3943;-7.73162;12.7618;-15.3552;-8.76753;
1.1204;-1.43309;-0.00972258;-102.429;-5.26279;15.4104;-0.0125052;-0.181402;-1.74253;114.621;-5.24251;82.3271;-7.73157;12.7199;-15.3552;-8.755;
1.1304;-1.43701;-0.00964445;-102.386;-5.26296;15.3582;-0.01247;-0.182844;-1.74239;114.552;-5.24237;82.2596;-7.73152;12.6783;-15.3552;-8.74247;
1.1404;-1.44078;-0.00956721;-102.343;-5.26313;15.3064;-0.0124349;-0.184268;-1.74224;114.483;-5.24222;82.1921;-7.73147;12.6367;-15.3551;-8.72994;
1.15041;-1.44445;-0.00948991;-102.301;-5.2633;15.2543;-0.0123994;-0.185691;-1.7421;114.414;-5.24208;82.1245;-7.73142;12.5951;-15.3551;-8.71741;
1.16041;-1.44802;-0.00941278;-102.258;-5.26348;15.202;-0.0123639;-0.187109;-1.74195;114.345;-5.24194;82.057;-7.73137;12.5535;-15.355;-8.70492;
1.17042;-1.45147;-0.00933587;-102.216;-5.26365;15.1497;-0.0123281;-0.188523;-1.74181;114.275;-5.24179;81.9895;-7.73132;12.5119;-15.355;-8.69246;
1.18042;-1.45472;-0.00926106;-102.175;-5.26382;15.0984;-0.012293;-0.189898;-1.74166;114.206;-5.24164;81.9215;-7.73128;12.4705;-15.355;-8.67999;
1.19042;-1.45786;-0.00918636;-102.134;-5.26399;15.0469;-0.0122576;-0.19127;-1.74151;114.136;-5.24149;81.8535;-7.73124;12.4291;-15.3549;-8.66753;
1.20043;-1.46099;-0.00910954;-102.091;-5.26416;14.9937;-0.012221;-0.192682;-1.74135;114.066;-5.24134;81.7855;-7.7312;12.3876;-15.3549;-8.65507;
1.21043;-1.46404;-0.0130164;-102.049;-5.26434;14.9401;-0.0122427;-0.194099;-1.7412;113.997;-5.24119;81.7175;-7.73116;12.3462;-15.3548;-8.64258;
1.22043;-1.4668;-0.0108958;-102.008;-5.26452;14.8876;-0.0122978;-0.19549;-1.74105;113.927;-5.24105;81.6495;-7.73112;12.3047;-15.3548;-8.63006;
1.23044;-1.46947;-0.00995976;-101.967;-5.26469;14.8352;-0.0123037;-0.196885;-1.7409;113.856;-5.24089;81.5804;-7.73109;12.2631;-15.3548;-8.61754;
1.24044;-1.47203;-0.00958483;-101.926;-5.26487;14.7822;-0.0122895;-0.198296;-1.74074;113.785;-5.24074;81.5113;-7.73105;12.2214;-15.3547;-8.60502;
1.25044;-1.47447;-0.0094735;-101.884;-5.26504;14.7288;-0.012269;-0.199717;-1.74058;113.714;-5.24058;81.4423;-7.73102;12.1798;-15.3547;-8.5925;
1.26045;-1.47673;-0.00946601;-101.844;-5.26522;14.6759;-0.0122491;-0.201116;-1.74043;113.643;-5.24043;81.3732;-7.73099;12.1381;-15.3546;-8.57999;
1.27045;-1.47886;-0.00946522;-101.803;-5.2654;14.6226;-0.0122314;-0.202521;-1.74027;113.573;-5.24027;81.3041;-7.73096;12.0965;-15.3546;-8.5675;
1.28045;-1.48084;-0.00944078;-101.763;-5.26558;14.5693;-0.0122156;-0.20392;-1.74011;113.501;-5.24011;81.2343;-7.73093;12.0548;-15.3546;-8.555;
1.29046;-1.48268;-0.0093825;-101.722;-5.26575;14.5161;-0.0122009;-0.205309;-1.73995;113.429;-5.23995;81.1644;-7.7309;12.0131;-15.3545;-8.5425;
1.30046;-1.48434;-0.00928664;-101.682;-5.26593;14.4627;-0.0121857;-0.206697;-1.73979;113.357;-5.2398;81.0946;-7.73088;11.9715;-15.3545;-8.53;
1.31046;-1.48586;-0.00916585;-101.642;-5.26611;14.409;-0.0121691;-0.208088;-1.73963;113.286;-5.23964;81.0248;-7.73085;11.9298;-15.3545;-8.51749;
1.32047;-1.48726;-0.011946;-101.602;-5.26629;14.3552;-0.0121937;-0.209473;-1.73947;113.214;-5.23948;80.9549;-7.73082;11.8881;-15.3544;-8.50496;
1.33047;-1.48844;-0.0109649;-101.562;-5.26647;14.3014;-0.0122657;-0.210865;-1.7393;113.141;-5.23931;80.8843;-7.7308;11.8464;-15.3544;-8.49242;
1.34048;-1.48944;-0.0098362;-101.523;-5.26665;14.2487;-0.0122866;-0.212239;-1.73913;113.069;-5.23915;80.8138;-7.73078;11.8048;-15.3543;-8.47989;
1.35048;-1.4903;-0.00934077;-101.483;-5.26683;14.1953;-0.0122823;-0.213629;-1.73897;112.996;-5.23899;80.7432;-7.73076;11.7631;-15.3543;-8.46736;
1.36048;-1.49101;-0.0106481;-101.444;-5.26701;14.1414;-0.0122907;-0.215033;-1.7388;112.923;-5.23882;80.6726;-7.73074;11.7214;-15.3543;-8.45481;
1.37049;-1.49153;-0.0100748;-101.404;-5.2672;14.0874;-0.0123193;-0.216444;-1.73864;112.851;-5.23866;80.602;-7.73072;11.6797;-15.3542;-8.44224;
1.38049;-1.49186;-0.00952294;-101.366;-5.26738;14.0341;-0.0123253;-0.217838;-1.73847;112.778;-5.23849;80.531;-7.73071;11.6382;-15.3542;-8.42968;
1.39049;-1.49203;-0.00929512;-101.326;-5.26756;13.9795;-0.0123197;-0.219266;-1.7383;112.705;-5.23833;80.4599;-7.73069;11.5967;-15.3542;-8.41711;
1.4005;-1.49201;-0.00918234;-101.287;-5.26775;13.9257;-0.0123107;-0.22067;-1.73813;112.632;-5.23816;80.3889;-7.73068;11.5552;-15.3541;-8.40455;
1.4105;-1.49183;-0.0121367;-101.249;-5.26793;13.8718;-0.0123782;-0.222072;-1.73796;112.558;-5.23799;80.3179;-7.73066;11.5136;-15.3541;-8.39203;
1.4205;-1.49144;-0.010597;-101.21;-5.26811;13.8184;-0.012443;-0.223475;-1.73779;112.485;-5.23783;80.2468;-7.73065;11.4721;-15.354;-8.37955;
1.43051;-1.49089;-0.0108686;-101.173;-5.26829;13.7656;-0.0124703;-0.224871;-1.73762;112.411;-5.23766;80.1747;-7.73063;11.4304;-15.354;-8.36707;
1.44051;-1.49011;-0.0109841;-101.133;-5.26848;13.7103;-0.0125145;-0.226335;-1.73745;112.336;-5.23749;80.1025;-7.73062;11.3886;-15.354;-8.35459;
1.45051;-1.48921;-0.00995293;-101.097;-5.26866;13.659;-0.0125467;-0.227701;-1.73727;112.262;-5.23731;80.0303;-7.73061;11.3468;-15.3539;-8.34211;
1.46052;-1.48806;-0.0105412;-101.058;-5.26885;13.6045;-0.0125642;-0.229153;-1.7371;112.188;-5.23714;79.958;-7.7306;11.305;-15.3539;-8.32964;
1.47052;-1.48675;-0.0129865;-101.02;-5.26904;13.5505;-0.0126334;-0.230597;-1.73692;112.113;-5.23697;79.8858;-7.73059;11.2632;-15.3539;-8.31718;
1.48053;-1.48524;-0.0108534;-100.984;-5.26922;13.4986;-0.0127101;-0.231995;-1.73675;112.039;-5.2368;79.8134;-7.73058;11.2218;-15.3538;-8.30472;
