Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.310027;-0.99601;-0.0278462;-106.324;-5.25362;18.9806;-0.0319971;-0.103428;-1.74966;119.725;-5.24965;87.367;-7.74474;16.1374;-15.5695;-9.655;
0.320028;-1.00369;-0.0275001;-106.271;-5.25381;18.9447;-0.0317859;-0.107069;-1.74963;119.668;-5.24962;87.3104;-7.74449;16.0958;-15.5573;-9.655;
0.330029;-1.01173;-0.0272889;-106.218;-5.254;18.9081;-0.0315672;-0.110746;-1.7496;119.612;-5.24959;87.2539;-7.74423;16.0541;-15.5455;-9.655;
0.340029;-1.01945;-0.0272271;-106.166;-5.25418;18.8721;-0.0313538;-0.114327;-1.74957;119.555;-5.24956;87.1971;-7.74398;16.0125;-15.5337;-9.655;
0.35003;-1.02657;-0.0272701;-106.113;-5.25438;18.8349;-0.0311404;-0.117986;-1.74953;119.498;-5.24952;87.1403;-7.74373;15.9709;-15.5219;-9.655;
0.360031;-1.03224;-0.0273483;-106.061;-5.25458;18.7979;-0.0309359;-0.121602;-1.7495;119.441;-5.24949;87.0834;-7.74347;15.9292;-15.5101;-9.655;
0.370032;-1.03956;-0.0274637;-106.009;-5.25478;18.7603;-0.0307376;-0.125247;-1.74946;119.384;-5.24945;87.0265;-7.74322;15.8876;-15.4984;-9.65329;
0.380033;-1.04647;-0.0275071;-105.957;-5.25497;18.723;-0.0305508;-0.128824;-1.74943;119.327;-5.24942;86.9697;-7.74297;15.846;-15.4867;-9.64806;
0.390034;-1.05301;-0.0276918;-105.904;-5.25518;18.6845;-0.0303681;-0.132492;-1.74939;119.269;-5.24938;86.9124;-7.74272;15.8043;-15.475;-9.64284;
0.400035;-1.0586;-0.0279602;-105.854;-5.25538;18.6479;-0.0302087;-0.135942;-1.74934;119.212;-5.24933;86.855;-7.74247;15.7626;-15.4633;-9.63761;
0.410036;-1.06391;-0.0282834;-105.801;-5.25559;18.6091;-0.0300557;-0.139573;-1.7493;119.154;-5.24929;86.7976;-7.74222;15.7209;-15.4517;-9.63239;
0.420036;-1.06858;-0.028597;-105.75;-5.2558;18.5709;-0.0299234;-0.143126;-1.74926;119.096;-5.24925;86.7403;-7.74198;15.6792;-15.4416;-9.62525;
0.430037;-1.07297;-0.02888;-105.698;-5.25602;18.5321;-0.0298061;-0.146706;-1.74922;119.039;-5.24921;86.6829;-7.74173;15.6375;-15.4337;-9.61566;
0.440038;-1.07718;-0.0291158;-105.647;-5.25623;18.4933;-0.029703;-0.150266;-1.74917;118.981;-5.24916;86.6252;-7.74149;15.5958;-15.4257;-9.60606;
0.450039;-1.0813;-0.0292983;-105.596;-5.25645;18.4548;-0.0296131;-0.153786;-1.74912;118.923;-5.24911;86.5675;-7.74125;15.5542;-15.4178;-9.59647;
0.46004;-1.08549;-0.0294241;-105.545;-5.25667;18.416;-0.0295344;-0.1573;-1.74908;118.865;-5.24906;86.5097;-7.74102;15.5126;-15.4098;-9.58687;
0.470041;-1.08982;-0.0294972;-105.494;-5.25689;18.3772;-0.0294647;-0.160787;-1.74903;118.807;-5.24901;86.452;-7.74078;15.471;-15.4036;-9.57622;
0.480042;-1.09435;-0.0295327;-105.443;-5.25712;18.3374;-0.0294003;-0.164348;-1.74898;118.749;-5.24896;86.3942;-7.74054;15.4294;-15.399;-9.56457;
0.490042;-1.09904;-0.029532;-105.391;-5.25735;18.2977;-0.0293418;-0.167881;-1.74892;118.691;-5.24891;86.3371;-7.74032;15.3885;-15.3945;-9.55292;
0.500043;-1.10385;-0.0294973;-105.341;-5.25758;18.2585;-0.0292891;-0.171341;-1.74887;118.634;-5.24885;86.28;-7.7401;15.3478;-15.3899;-9.54127;
0.510044;-1.10892;-0.0294348;-105.29;-5.25782;18.2185;-0.0292389;-0.174846;-1.74882;118.576;-5.2488;86.223;-7.73988;15.307;-15.3853;-9.52962;
0.520045;-1.11412;-0.0293507;-105.24;-5.25805;18.1786;-0.0291915;-0.178314;-1.74876;118.519;-5.24874;86.1659;-7.73966;15.2663;-15.3817;-9.51771;
0.530046;-1.11907;-0.0292556;-105.193;-5.25827;18.1416;-0.0291491;-0.181517;-1.74871;118.461;-5.24869;86.1089;-7.73944;15.2256;-15.3792;-9.50548;
0.540047;-1.12502;-0.0291261;-105.139;-5.25854;18.098;-0.0291005;-0.185258;-1.74865;118.401;-5.24862;86.0493;-7.73922;15.1834;-15.3767;-9.49324;
0.550048;-1.13067;-0.0289913;-105.089;-5.25878;18.0572;-0.029056;-0.188726;-1.74858;118.341;-5.24856;85.9892;-7.739;15.1409;-15.3742;-9.48101;
0.560049;-1.13632;-0.0266982;-105.039;-5.25903;18.0167;-0.0289373;-0.192151;-1.74852;118.28;-5.24849;85.9291;-7.73879;15.0985;-15.3718;-9.46878;
0.570049;-1.14214;-0.0265961;-104.988;-5.25928;17.9751;-0.0287908;-0.19562;-1.74845;118.22;-5.24843;85.869;-7.73857;15.056;-15.3699;-9.45644;
0.58005;-1.14786;-0.0272466;-104.939;-5.25953;17.9342;-0.028699;-0.19899;-1.74839;118.159;-5.24836;85.8089;-7.73835;15.0135;-15.3686;-9.44401;
0.590051;-1.1536;-0.0273712;-104.889;-5.25978;17.8929;-0.0286267;-0.202367;-1.74832;118.099;-5.24829;85.7494;-7.73816;14.9719;-15.3673;-9.43159;
0.600052;-1.15942;-0.0272511;-104.839;-5.26004;17.8506;-0.0285588;-0.205788;-1.74825;118.039;-5.24822;85.69;-7.73796;14.9304;-15.366;-9.41916;
0.610053;-1.16514;-0.030514;-104.789;-5.2603;17.8088;-0.0285751;-0.209145;-1.74818;117.979;-5.24815;85.6306;-7.73776;14.8889;-15.3647;-9.40673;
0.620054;-1.17079;-0.0288901;-104.74;-5.26056;17.7667;-0.0285966;-0.212516;-1.74811;117.919;-5.24808;85.5712;-7.73757;14.8473;-15.3636;-9.39427;
0.630055;-1.17641;-0.027849;-104.69;-5.26083;17.7244;-0.0285697;-0.215883;-1.74804;117.859;-5.24801;85.5118;-7.73737;14.8058;-15.3629;-9.38176;
0.640055;-1.18202;-0.0273643;-104.641;-5.26109;17.682;-0.0285211;-0.219254;-1.74796;117.799;-5.24793;85.4515;-7.73719;14.7642;-15.3621;-9.36925;
0.650056;-1.18761;-0.0271615;-104.592;-5.26136;17.6392;-0.0284647;-0.222627;-1.74788;117.738;-5.24786;85.3911;-7.737;14.7225;-15.3614;-9.35674;
0.660057;-1.19314;-0.0270959;-104.544;-5.26163;17.5966;-0.0284087;-0.225966;-1.74781;117.676;-5.24778;85.3307;-7.73682;14.6808;-15.3607;-9.34423;
0.670058;-1.19863;-0.0270684;-104.495;-5.2619;17.5542;-0.0283563;-0.229271;-1.74773;117.615;-5.2477;85.2703;-7.73664;14.639;-15.3601;-9.33184;
0.680059;-1.20388;-0.0270384;-104.449;-5.26216;17.5133;-0.0283096;-0.23243;-1.74765;117.554;-5.24762;85.2099;-7.73646;14.5973;-15.3597;-9.3196;
0.69006;-1.20927;-0.0269849;-104.403;-5.26243;17.4714;-0.028265;-0.23565;-1.74757;117.493;-5.24754;85.149;-7.73629;14.5558;-15.3593;-9.30736;
0.700061;-1.21534;-0.0234102;-104.35;-5.26273;17.4239;-0.0281162;-0.239274;-1.74748;117.431;-5.24745;85.0881;-7.73613;14.5142;-15.3589;-9.29512;
0.710062;-1.22099;-0.0249088;-104.301;-5.26301;17.3799;-0.0279921;-0.242581;-1.7474;117.369;-5.24736;85.0272;-7.73596;14.4727;-15.3585;-9.28289;
0.720062;-1.22664;-0.025462;-104.253;-5.2633;17.3357;-0.0279088;-0.245864;-1.74731;117.308;-5.24728;84.9663;-7.7358;14.4312;-15.3582;-9.27048;
0.730063;-1.23238;-0.0255306;-104.204;-5.26359;17.2908;-0.0278413;-0.249175;-1.74723;117.246;-5.24719;84.9054;-7.73563;14.3896;-15.3579;-9.25774;
0.740064;-1.23802;-0.0260848;-104.156;-5.26387;17.2467;-0.0277896;-0.252399;-1.74713;117.184;-5.2471;84.8436;-7.73548;14.3479;-15.3577;-9.24499;
0.750065;-1.24373;-0.028594;-104.109;-5.26416;17.202;-0.0278121;-0.255642;-1.74704;117.121;-5.24701;84.7816;-7.73533;14.3062;-15.3574;-9.23225;
0.760066;-1.24938;-0.026661;-104.061;-5.26445;17.1573;-0.0278262;-0.258872;-1.74695;117.058;-5.24691;84.7197;-7.73518;14.2644;-15.3572;-9.21951;
0.770067;-1.25516;-0.0256901;-104.013;-5.26475;17.1116;-0.0277942;-0.262171;-1.74685;116.995;-5.24682;84.6577;-7.73503;14.2227;-15.3569;-9.20685;
0.780068;-1.26074;-0.0252877;-103.966;-5.26504;17.0673;-0.0277424;-0.265353;-1.74676;116.933;-5.24673;84.5958;-7.73488;14.1809;-15.3568;-9.1943;
0.790068;-1.26645;-0.0251176;-103.919;-5.26534;17.0216;-0.0276836;-0.268607;-1.74666;116.869;-5.24663;84.5333;-7.73474;14.1392;-15.3566;-9.18175;
0.800069;-1.27223;-0.0250458;-103.871;-5.26564;16.9752;-0.0276248;-0.271896;-1.74656;116.806;-5.24653;84.4707;-7.73461;14.0975;-15.3565;-9.1692;
0.81007;-1.27793;-0.0250043;-103.824;-5.26595;16.9291;-0.0275695;-0.275142;-1.74646;116.742;-5.24643;84.4081;-7.73447;14.0558;-15.3563;-9.15665;
0.820071;-1.28355;-0.0249525;-103.777;-5.26625;16.8832;-0.0275184;-0.278349;-1.74636;116.678;-5.24633;84.3455;-7.73434;14.014;-15.3562;-9.14416;
0.830072;-1.28921;-0.0248721;-103.73;-5.26656;16.8367;-0.0274695;-0.281576;-1.74626;116.615;-5.24623;84.2828;-7.7342;13.9723;-15.3561;-9.13174;
0.840073;-1.29485;-0.0247609;-103.683;-5.26686;16.7899;-0.0274223;-0.284801;-1.74616;116.551;-5.24612;84.2199;-7.73408;13.9308;-15.356;-9.11932;
0.850074;-1.30042;-0.0246219;-103.636;-5.26717;16.7432;-0.027376;-0.287998;-1.74605;116.487;-5.24601;84.1569;-7.73396;13.8894;-15.3559;-9.10691;
0.860075;-1.30597;-0.0244569;-103.59;-5.26748;16.6963;-0.0273294;-0.291184;-1.74594;116.423;-5.24591;84.094;-7.73384;13.8479;-15.3558;-9.09449;
0.870075;-1.31138;-0.0242779;-103.545;-5.26779;16.6501;-0.0272826;-0.294301;-1.74584;116.359;-5.2458;84.031;-7.73372;13.8065;-15.3557;-9.082;
0.880076;-1.3168;-0.0240865;-103.499;-5.2681;16.6033;-0.0272339;-0.297434;-1.74573;116.295;-5.24569;83.9681;-7.73361;13.765;-15.3556;-9.06942;
0.890077;-1.32233;-0.0238837;-103.452;-5.26842;16.5551;-0.0271822;-0.300639;-1.74561;116.23;-5.24558;83.9042;-7.7335;13.7234;-15.3555;-9.05684;
0.900078;-1.3277;-0.0236824;-103.407;-5.26874;16.5078;-0.0271293;-0.303768;-1.7455;116.165;-5.24546;83.8402;-7.73339;13.6817;-15.3554;-9.04425;
0.910079;-1.33308;-0.0234796;-103.361;-5.26906;16.4598;-0.027074;-0.306912;-1.74539;116.1;-5.24535;83.7761;-7.73329;13.64;-15.3554;-9.03167;
0.92008;-1.33847;-0.0232764;-103.315;-5.26938;16.4113;-0.0270161;-0.310077;-1.74527;116.035;-5.24524;83.7121;-7.73318;13.5983;-15.3553;-9.01926;
0.930081;-1.34381;-0.023079;-103.269;-5.26971;16.3626;-0.0269566;-0.313224;-1.74516;115.969;-5.24512;83.648;-7.73307;13.5566;-15.3552;-9.00705;
0.940081;-1.34896;-0.0228928;-103.224;-5.27002;16.3151;-0.0268969;-0.316276;-1.74504;115.904;-5.245;83.5835;-7.73298;13.515;-15.3552;-8.99485;
0.950082;-1.35423;-0.0227062;-103.179;-5.27035;16.2659;-0.0268338;-0.319417;-1.74492;115.838;-5.24488;83.5189;-7.73289;13.4734;-15.3551;-8.98264;
0.960083;-1.35937;-0.0225276;-103.134;-5.27068;16.2173;-0.0267705;-0.322497;-1.7448;115.772;-5.24476;83.4542;-7.7328;13.4318;-15.3551;-8.97043;
0.970084;-1.36409;-0.022366;-103.092;-5.27098;16.1721;-0.0267109;-0.325344;-1.74467;115.706;-5.24464;83.3896;-7.7327;13.3902;-15.355;-8.95804;
0.980085;-1.36953;-0.0221823;-103.044;-5.27134;16.1193;-0.0266404;-0.328651;-1.74455;115.64;-5.24452;83.3249;-7.73261;13.3486;-15.3549;-8.94526;
0.990086;-1.37435;-0.022021;-103.001;-5.27166;16.0717;-0.0265764;-0.331608;-1.74443;115.574;-5.24439;83.2597;-7.73253;13.307;-15.3549;-8.93249;
1.00009;-1.37936;-0.0218545;-102.956;-5.27199;16.0215;-0.0265086;-0.334703;-1.7443;115.507;-5.24427;83.1943;-7.73245;13.2654;-15.3548;-8.91971;
1.01009;-1.38445;-0.0216854;-102.91;-5.27234;15.9697;-0.0264382;-0.33788;-1.74417;115.44;-5.24414;83.1289;-7.73237;13.2238;-15.3548;-8.90693;
1.02009;-1.38926;-0.0215254;-102.865;-5.27268;15.9198;-0.0263702;-0.340913;-1.74404;115.374;-5.24401;83.0636;-7.73229;13.1822;-15.3547;-8.89428;
1.03009;-1.39399;-0.0213669;-102.821;-5.27301;15.8699;-0.0263019;-0.343933;-1.74392;115.307;-5.24388;82.9982;-7.73221;13.1405;-15.3547;-8.88179;
1.04009;-1.3987;-0.0212076;-102.777;-5.27335;15.8192;-0.0262325;-0.346976;-1.74379;115.241;-5.24376;82.9333;-7.73214;13.0996;-15.3546;-8.8693;
1.05009;-0.700589;-0.0248801;-102.733;-5.27369;15.7799;-0.0262309;-0.349993;-1.74365;115.175;-5.24362;82.8686;-7.73207;13.0589;-15.3546;-8.85681;
1.06009;-0.508561;-0.0240967;-102.689;-5.27404;15.7594;-0.0262835;-0.353016;-1.74352;115.108;-5.24349;82.8038;-7.73201;13.0181;-15.3546;-8.84431;
1.07009;-0.489522;-0.0231295;-102.646;-5.27437;15.7419;-0.0262963;-0.355986;-1.74339;115.042;-5.24336;82.7391;-7.73194;12.9773;-15.3545;-8.83193;
1.08009;-0.480321;-0.0227109;-102.603;-5.27471;15.7247;-0.0262861;-0.358979;-1.74326;114.976;-5.24323;82.6743;-7.73187;12.9366;-15.3545;-8.81968;
1.09009;-0.472812;-0.0226179;-102.559;-5.27507;15.7073;-0.0262678;-0.36206;-1.74312;114.907;-5.24309;82.6067;-7.73181;12.8944;-15.3544;-8.80743;
1.1001;-0.508218;-0.0224337;-102.516;-5.27541;15.69;-0.0262481;-0.365084;-1.74298;114.837;-5.24295;82.5386;-7.73175;12.852;-15.3544;-8.79517;
1.1101;-0.755547;-0.021341;-102.472;-5.27577;15.667;-0.0262035;-0.368141;-1.74283;114.768;-5.24281;82.4704;-7.73169;12.8095;-15.3543;-8.78292;
1.1201;-0.819645;-0.0217477;-102.429;-5.27612;15.6383;-0.026152;-0.371148;-1.74269;114.698;-5.24267;82.4022;-7.73163;12.7671;-15.3543;-8.77051;
1.1301;-0.827724;-0.0220753;-102.384;-5.27648;15.6081;-0.0261198;-0.374211;-1.74255;114.628;-5.24253;82.3341;-7.73157;12.7247;-15.3543;-8.75775;
1.1401;-0.831206;-0.0220819;-102.341;-5.27684;15.5783;-0.0260984;-0.37721;-1.7424;114.559;-5.24238;82.2665;-7.73152;12.683;-15.3542;-8.745;
1.1501;-0.834326;-0.0219446;-102.298;-5.2772;15.5482;-0.0260778;-0.380209;-1.74226;114.49;-5.24224;82.199;-7.73147;12.6414;-15.3542;-8.73224;
1.1601;-0.837729;-0.0217179;-102.254;-5.27756;15.518;-0.026054;-0.38321;-1.74211;114.421;-5.24209;82.1315;-7.73142;12.5998;-15.3541;-8.71948;
1.1701;-0.841526;-0.0214479;-102.211;-5.27792;15.4877;-0.0260246;-0.386198;-1.74197;114.352;-5.24195;82.064;-7.73138;12.5583;-15.3541;-8.70694;
1.1801;-1.11781;-0.0196946;-102.169;-5.27828;15.4536;-0.0259644;-0.389109;-1.74182;114.283;-5.24181;81.9966;-7.73133;12.5167;-15.3541;-8.69467;
1.1901;-1.2662;-0.019398;-102.127;-5.27864;15.4108;-0.0258709;-0.392039;-1.74167;114.213;-5.24166;81.9283;-7.73129;12.475;-15.354;-8.6824;
1.2001;-1.394;-0.0191726;-102.084;-5.279;15.3627;-0.0257732;-0.394993;-1.74152;114.143;-5.24151;81.86;-7.73124;12.4334;-15.354;-8.67013;
1.2101;-1.42871;-0.0194036;-102.041;-5.27938;15.3109;-0.0256815;-0.397966;-1.74137;114.073;-5.24136;81.7916;-7.7312;12.3918;-15.354;-8.65786;
1.22011;-1.4368;-0.0193924;-102.002;-5.27971;15.2642;-0.0256096;-0.400612;-1.74122;114.003;-5.24121;81.7233;-7.73116;12.3501;-15.3539;-8.64543;
1.23011;-1.44736;-0.020288;-101.956;-5.28011;15.2075;-0.0255316;-0.40378;-1.74107;113.933;-5.24106;81.6549;-7.73112;12.3085;-15.3539;-8.63267;
1.24011;-1.45535;-0.020746;-101.916;-5.28046;15.1582;-0.0254948;-0.406508;-1.74091;113.862;-5.2409;81.586;-7.73109;12.2668;-15.3538;-8.61991;
1.25011;-1.4622;-0.0195975;-101.876;-5.28081;15.1084;-0.0254556;-0.409252;-1.74075;113.791;-5.24075;81.517;-7.73106;12.2252;-15.3538;-8.60715;
1.26011;-1.46861;-0.0189713;-101.83;-5.28122;15.0496;-0.0253802;-0.412475;-1.7406;113.72;-5.24059;81.448;-7.73102;12.1836;-15.3538;-8.59439;
1.27011;-1.47277;-0.0187079;-101.789;-5.28159;14.9973;-0.0253028;-0.415322;-1.74044;113.649;-5.24044;81.3789;-7.73099;12.142;-15.3537;-8.58175;
1.28011;-1.47572;-0.0185599;-101.747;-5.28196;14.9442;-0.0252221;-0.418198;-1.74028;113.578;-5.24029;81.3099;-7.73096;12.1003;-15.3537;-8.56923;
1.29011;-1.47763;-0.018462;-101.705;-5.28234;14.89;-0.0251408;-0.421117;-1.74012;113.507;-5.24013;81.2403;-7.73093;12.0587;-15.3536;-8.55672;
1.30011;-1.4786;-0.0183661;-101.664;-5.28271;14.8379;-0.0250642;-0.423917;-1.73996;113.435;-5.23997;81.1705;-7.7309;12.0171;-15.3536;-8.54421;
1.31011;-1.47911;-0.0182618;-101.623;-5.28309;14.784;-0.0249869;-0.426796;-1.7398;113.364;-5.23981;81.1007;-7.73088;11.9755;-15.3536;-8.5317;
1.32011;-1.47924;-0.0181455;-101.583;-5.28346;14.7318;-0.0249132;-0.429574;-1.73964;113.292;-5.23965;81.031;-7.73085;11.9338;-15.3535;-8.51929;
1.33012;-1.47926;-0.0180084;-101.541;-5.28384;14.678;-0.0248379;-0.43243;-1.73948;113.22;-5.23949;80.9612;-7.73083;11.8922;-15.3535;-8.50702;
1.34012;-1.47933;-0.0178557;-101.5;-5.28422;14.6245;-0.0247631;-0.435259;-1.73932;113.149;-5.23933;80.892;-7.73081;11.8513;-15.3535;-8.49475;
1.35012;-1.47958;-0.0176954;-101.46;-5.28459;14.572;-0.0246893;-0.438026;-1.73916;113.078;-5.23917;80.8228;-7.73079;11.8104;-15.3534;-8.48247;
1.36012;-1.48008;-0.0175258;-101.42;-5.28497;14.5183;-0.0246132;-0.440842;-1.73899;113.007;-5.23901;80.7536;-7.73077;11.7696;-15.3534;-8.4702;
1.37012;-1.48086;-0.0173542;-101.379;-5.28535;14.4645;-0.0245364;-0.44365;-1.73883;112.936;-5.23885;80.6844;-7.73075;11.7287;-15.3533;-8.45786;
1.38012;-1.48192;-0.017187;-101.34;-5.28573;14.4119;-0.0244603;-0.446382;-1.73867;112.865;-5.23869;80.6152;-7.73073;11.6878;-15.3533;-8.4454;
1.39012;-1.48324;-0.0188814;-101.301;-5.2861;14.3602;-0.0243952;-0.449062;-1.7385;112.79;-5.23852;80.5432;-7.73071;11.6457;-15.3533;-8.43295;
1.40012;-1.48471;-0.020193;-101.261;-5.28648;14.3064;-0.0243935;-0.451836;-1.73833;112.716;-5.23835;80.4707;-7.73069;11.6033;-15.3532;-8.42049;
1.41012;-1.48627;-0.0181266;-101.22;-5.28688;14.2509;-0.0243893;-0.454703;-1.73815;112.641;-5.23818;80.3982;-7.73068;11.5609;-15.3532;-8.40803;
1.42012;-1.48767;-0.0174345;-101.184;-5.28722;14.2021;-0.0243457;-0.45722;-1.73798;112.566;-5.23801;80.3257;-7.73066;11.5185;-15.3532;-8.39549;
1.43012;-1.48927;-0.0178296;-101.141;-5.28764;14.1437;-0.0242963;-0.460227;-1.73781;112.492;-5.23784;80.2531;-7.73065;11.4761;-15.3531;-8.38276;
1.44012;-1.49059;-0.0181197;-101.101;-5.28803;14.0898;-0.0242779;-0.462993;-1.73763;112.418;-5.23767;80.1812;-7.73063;11.4344;-15.3531;-8.37004;
1.45013;-1.49177;-0.0221386;-101.062;-5.28841;14.0362;-0.0242674;-0.465746;-1.73746;112.344;-5.2375;80.1093;-7.73062;11.3928;-15.3531;-8.35732;
1.46013;-1.49252;-0.0199649;-101.024;-5.28879;13.9833;-0.0243373;-0.468465;-1.73729;112.269;-5.23733;80.0374;-7.73061;11.3512;-15.353;-8.3446;
1.47013;-1.49305;-0.0218858;-100.986;-5.28917;13.9301;-0.0244366;-0.471209;-1.73712;112.195;-5.23716;79.9655;-7.7306;11.3096;-15.353;-8.33196;
1.48013;-1.49324;-0.0207634;-100.949;-5.28954;13.879;-0.0245058;-0.473862;-1.73694;112.121;-5.23699;79.8936;-7.73059;11.268;-15.3529;-8.31939;
1.49013;-1.49313;-0.0219917;-100.908;-5.28995;13.8217;-0.0246171;-0.476849;-1.73677;112.046;-5.23682;79.8209;-7.73058;11.2264;-15.3529;-8.30683;
