Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.260114;-0.970611;0.0111008;-106.594;-5.24899;19.1614;0.0121243;0.0314542;-1.74974;119.905;-5.24974;87.547;-7.74555;16.2697;-15.6295;-9.655;
0.270119;-0.974991;0.0108608;-106.541;-5.24893;19.1265;0.0120665;0.0328038;-1.74972;119.849;-5.24971;87.4905;-7.7453;16.228;-15.6169;-9.655;
0.280123;-0.979435;0.0106547;-106.487;-5.24886;19.0909;0.0120019;0.0341727;-1.74969;119.792;-5.24968;87.4339;-7.74504;16.1863;-15.6044;-9.655;
0.290127;-0.983879;0.010452;-106.434;-5.24879;19.0556;0.0119326;0.0355256;-1.74966;119.735;-5.24966;87.3773;-7.74479;16.1446;-15.5919;-9.655;
0.300132;-0.98875;0.0102573;-106.381;-5.24873;19.0197;0.0118569;0.0368871;-1.74963;119.679;-5.24963;87.3207;-7.74453;16.1028;-15.5794;-9.655;
0.310136;-0.995225;0.0100983;-106.328;-5.24866;18.984;0.0117771;0.0382326;-1.7496;119.622;-5.2496;87.2641;-7.74428;16.0611;-15.5668;-9.655;
0.320141;-1.00276;0.00999071;-106.276;-5.24859;18.9487;0.0116959;0.0395498;-1.74957;119.565;-5.24956;87.2073;-7.74402;16.0194;-15.5547;-9.655;
0.330145;-1.01081;0.00992634;-106.223;-5.24852;18.9121;0.0116111;0.0409049;-1.74954;119.508;-5.24953;87.1504;-7.74377;15.9778;-15.5427;-9.655;
0.340149;-1.0187;0.00991847;-106.171;-5.24845;18.8753;0.0115275;0.0422478;-1.7495;119.451;-5.24949;87.0935;-7.74352;15.9361;-15.5307;-9.655;
0.350154;-1.02613;0.00995118;-106.118;-5.24838;18.8384;0.0114464;0.0435853;-1.74947;119.394;-5.24946;87.0366;-7.74326;15.8945;-15.5187;-9.655;
0.360158;-1.03191;0.009998;-106.065;-5.24831;18.8012;0.0113684;0.0449228;-1.74943;119.337;-5.24942;86.9797;-7.74301;15.8528;-15.5067;-9.655;
0.370162;-1.03858;0.0100566;-106.015;-5.24824;18.7649;0.0112961;0.0462178;-1.74939;119.28;-5.24938;86.9235;-7.74277;15.8119;-15.4954;-9.65121;
0.380167;-1.04567;0.0100821;-105.962;-5.24816;18.727;0.0112248;0.0475551;-1.74935;119.224;-5.24934;86.8676;-7.74252;15.7713;-15.4842;-9.64619;
0.390171;-1.05204;0.0101537;-105.911;-5.24809;18.6899;0.0111592;0.048853;-1.74931;119.168;-5.2493;86.8117;-7.74228;15.7306;-15.4731;-9.64116;
0.400176;-1.05766;0.0102548;-105.862;-5.24802;18.6538;0.0111003;0.0501044;-1.74927;119.112;-5.24926;86.7557;-7.74204;15.69;-15.462;-9.63613;
0.41018;-1.0629;0.0103756;-105.811;-5.24794;18.6161;0.0110448;0.0514035;-1.74923;119.056;-5.24922;86.6998;-7.7418;15.6493;-15.4509;-9.63111;
0.420184;-1.06798;0.0105047;-105.756;-5.24786;18.5754;0.0109918;0.0527979;-1.74919;118.998;-5.24917;86.6421;-7.74156;15.6076;-15.4414;-9.62343;
0.430189;-1.07244;0.0106145;-105.703;-5.24778;18.5362;0.010948;0.0541284;-1.74914;118.938;-5.24912;86.5829;-7.74132;15.5649;-15.4332;-9.61352;
0.440193;-1.07673;0.0107058;-105.651;-5.2477;18.4967;0.0109097;0.0554609;-1.74909;118.879;-5.24907;86.5237;-7.74107;15.5222;-15.4251;-9.60362;
0.450198;-1.08081;0.0107758;-105.6;-5.24762;18.4585;0.0108769;0.0567422;-1.74904;118.819;-5.24902;86.4645;-7.74083;15.4796;-15.4169;-9.59371;
0.460202;-1.08503;0.0108246;-105.549;-5.24754;18.4194;0.010848;0.0580452;-1.74899;118.76;-5.24897;86.4053;-7.74059;15.4369;-15.4088;-9.5838;
0.470206;-1.08939;0.0108535;-105.498;-5.24745;18.3802;0.0108225;0.0593401;-1.74893;118.701;-5.24892;86.3468;-7.74036;15.395;-15.4033;-9.57263;
0.480211;-1.09382;0.0108676;-105.447;-5.24737;18.3412;0.0107996;0.060624;-1.74888;118.642;-5.24886;86.2887;-7.74013;15.3535;-15.3987;-9.56101;
0.490215;-1.09852;0.0108684;-105.395;-5.24728;18.3012;0.0107784;0.0619308;-1.74882;118.584;-5.24881;86.2305;-7.73991;15.312;-15.3941;-9.54939;
0.50022;-1.10338;0.0108561;-105.345;-5.2472;18.2615;0.0107591;0.0632207;-1.74877;118.525;-5.24875;86.1723;-7.73968;15.2704;-15.3895;-9.53778;
0.510224;-1.10838;0.0108332;-105.294;-5.24711;18.2219;0.0107414;0.0644941;-1.74871;118.467;-5.24869;86.1142;-7.73946;15.2289;-15.3849;-9.52616;
0.520228;-1.11354;0.0108028;-105.244;-5.24703;18.1823;0.0107244;0.0657631;-1.74865;118.407;-5.24863;86.0553;-7.73924;15.1872;-15.3819;-9.51404;
0.530233;-1.11895;0.0107642;-105.193;-5.24694;18.1418;0.0107078;0.0670503;-1.74859;118.348;-5.24857;85.9962;-7.73903;15.1454;-15.3795;-9.50176;
0.540237;-1.12445;0.0107195;-105.143;-5.24685;18.1015;0.0106918;0.0683207;-1.74853;118.288;-5.2485;85.9371;-7.73881;15.1037;-15.377;-9.48947;
0.550242;-1.13007;0.0106695;-105.093;-5.24676;18.0609;0.0106759;0.0695916;-1.74846;118.229;-5.24844;85.878;-7.7386;15.0619;-15.3745;-9.47718;
0.560246;-1.13582;0.0106154;-105.042;-5.24667;18.0197;0.0106598;0.0708738;-1.7484;118.169;-5.24838;85.8189;-7.73839;15.0201;-15.372;-9.46489;
0.57025;-1.14152;0.0105584;-104.993;-5.24658;17.9791;0.0106439;0.0721271;-1.74833;118.109;-5.24831;85.7595;-7.73819;14.9786;-15.3705;-9.45252;
0.580255;-1.14736;0.010498;-104.942;-5.24648;17.9373;0.0106273;0.0734065;-1.74826;118.049;-5.24824;85.7001;-7.73799;14.937;-15.3691;-9.44011;
0.590259;-1.15302;0.0104384;-104.893;-5.24639;17.8965;0.010611;0.0746453;-1.74819;117.99;-5.24817;85.6407;-7.7378;14.8955;-15.3678;-9.42771;
0.600264;-1.1584;0.0103807;-104.846;-5.2463;17.8574;0.0105951;0.0758242;-1.74812;117.93;-5.2481;85.5813;-7.7376;14.854;-15.3665;-9.4153;
0.610268;-1.16434;0.0103162;-104.795;-5.2462;17.8139;0.0105771;0.0771292;-1.74805;117.87;-5.24802;85.5219;-7.7374;14.8125;-15.3652;-9.4029;
0.620272;-1.17007;0.0102533;-104.745;-5.2461;17.7714;0.0105592;0.0783929;-1.74798;117.809;-5.24795;85.4619;-7.73722;14.771;-15.3643;-9.39046;
0.630277;-1.1757;0.010191;-104.696;-5.246;17.7291;0.0105412;0.0796389;-1.7479;117.748;-5.24787;85.4017;-7.73704;14.7294;-15.3636;-9.37801;
0.640281;-1.18133;0.0101284;-104.646;-5.24591;17.6865;0.0105228;0.0808877;-1.74782;117.687;-5.24779;85.3416;-7.73686;14.6879;-15.3629;-9.36556;
0.650285;-1.18696;0.0100658;-104.597;-5.24581;17.6435;0.0105039;0.0821378;-1.74774;117.627;-5.24771;85.2814;-7.73668;14.6464;-15.3622;-9.35311;
0.66029;-1.19255;0.0100037;-104.547;-5.24571;17.6005;0.0104847;0.0833797;-1.74767;117.566;-5.24764;85.2212;-7.73649;14.6048;-15.3614;-9.34066;
0.670294;-1.19814;0.00994136;-104.498;-5.2456;17.5573;0.0104652;0.0846186;-1.74758;117.504;-5.24755;85.1603;-7.73632;14.5631;-15.3609;-9.32815;
0.680299;-1.20372;0.00988082;-104.45;-5.2455;17.5139;0.0104454;0.0858526;-1.7475;117.442;-5.24747;85.0991;-7.73616;14.5214;-15.3605;-9.31562;
0.690303;-1.20923;0.00982503;-104.402;-5.2454;17.471;0.0104257;0.0870645;-1.74741;117.38;-5.24738;85.038;-7.73599;14.4797;-15.3601;-9.30309;
0.700307;-1.21475;0.00976887;-104.354;-5.2453;17.428;0.0104058;0.088272;-1.74733;117.318;-5.24729;84.9768;-7.73583;14.438;-15.3597;-9.29055;
0.710312;-1.22047;0.00971168;-104.305;-5.24519;17.3833;0.0103852;0.0895169;-1.74724;117.257;-5.24721;84.9156;-7.73566;14.3963;-15.3593;-9.27802;
0.720316;-1.22602;0.00965625;-104.257;-5.24509;17.3399;0.0103651;0.0907161;-1.74715;117.194;-5.24712;84.8539;-7.7355;14.3545;-15.359;-9.26549;
0.730321;-1.23174;0.00959895;-104.208;-5.24498;17.2952;0.0103444;0.0919451;-1.74706;117.131;-5.24702;84.7919;-7.73535;14.3128;-15.3588;-9.25296;
0.740325;-1.23746;0.0095419;-104.16;-5.24488;17.2504;0.0103235;0.0931662;-1.74696;117.068;-5.24693;84.73;-7.7352;14.271;-15.3585;-9.24042;
0.750329;-1.24311;0.00948577;-104.112;-5.24477;17.2059;0.0103028;0.0943686;-1.74687;117.006;-5.24684;84.668;-7.73505;14.2292;-15.3583;-9.22789;
0.760334;-1.24887;0.00942894;-104.064;-5.24466;17.1606;0.0102817;0.0955864;-1.74678;116.943;-5.24674;84.6061;-7.7349;14.1875;-15.358;-9.21535;
0.770338;-1.2546;0.00937256;-104.016;-5.24455;17.1153;0.0102605;0.0967941;-1.74668;116.88;-5.24664;84.5437;-7.73476;14.1458;-15.3578;-9.20284;
0.780343;-1.2602;0.00931746;-103.97;-5.24445;17.0709;0.0102398;0.0979713;-1.74658;116.816;-5.24654;84.4812;-7.73463;14.1042;-15.3577;-9.19033;
0.790347;-1.26585;0.00926175;-103.923;-5.24434;17.0257;0.0102187;0.0991574;-1.74648;116.753;-5.24644;84.4187;-7.7345;14.0625;-15.3575;-9.17783;
0.800351;-1.27164;0.00920447;-103.875;-5.24422;16.9792;0.0101969;0.100371;-1.74638;116.689;-5.24634;84.3562;-7.73436;14.0209;-15.3574;-9.16532;
0.810356;-1.27731;0.00914804;-103.828;-5.24411;16.9334;0.0101755;0.101559;-1.74628;116.626;-5.24624;84.2937;-7.73423;13.9793;-15.3572;-9.15282;
0.82036;-1.283;0.00909108;-103.78;-5.244;16.8871;0.0101538;0.10275;-1.74617;116.562;-5.24614;84.2307;-7.7341;13.9377;-15.3571;-9.14031;
0.830365;-1.28851;0.00903535;-103.735;-5.24389;16.8418;0.0101325;0.103907;-1.74607;116.498;-5.24603;84.1675;-7.73398;13.8961;-15.357;-9.12781;
0.840369;-1.29418;0.0089775;-103.687;-5.24378;16.7947;0.0101104;0.1051;-1.74596;116.433;-5.24592;84.1043;-7.73386;13.8545;-15.3569;-9.11531;
0.850373;-1.2998;0.00891975;-103.64;-5.24366;16.7477;0.0100883;0.106284;-1.74585;116.369;-5.24582;84.0412;-7.73374;13.8129;-15.3568;-9.10281;
0.860378;-1.30534;0.00886224;-103.594;-5.24355;16.7009;0.0100662;0.107454;-1.74575;116.305;-5.24571;83.978;-7.73362;13.7712;-15.3567;-9.0903;
0.870382;-1.31081;0.00880488;-103.548;-5.24343;16.6542;0.0100442;0.108613;-1.74563;116.24;-5.2456;83.9143;-7.73351;13.7297;-15.3566;-9.07782;
0.880386;-1.31624;0.00874757;-103.502;-5.24332;16.6074;0.010022;0.109766;-1.74552;116.175;-5.24548;83.8506;-7.73341;13.6882;-15.3565;-9.06535;
0.890391;-1.32174;0.00868888;-103.456;-5.2432;16.5595;0.00999923;0.11094;-1.74541;116.111;-5.24537;83.7868;-7.7333;13.6467;-15.3564;-9.05288;
0.900395;-1.32705;0.00863179;-103.411;-5.24308;16.5128;0.00997697;0.112076;-1.74529;116.046;-5.24526;83.723;-7.7332;13.6051;-15.3563;-9.04041;
0.9104;-1.33228;0.00857518;-103.366;-5.24297;16.4663;0.00995477;0.113197;-1.74518;115.981;-5.24514;83.6592;-7.73309;13.5636;-15.3563;-9.02794;
0.920404;-1.33798;0.00851282;-103.318;-5.24284;16.415;0.00993019;0.114426;-1.74506;115.915;-5.24502;83.5946;-7.733;13.5219;-15.3562;-9.01542;
0.930408;-1.34316;0.00845569;-103.273;-5.24273;16.3679;0.00990754;0.115549;-1.74494;115.849;-5.2449;83.5299;-7.7329;13.4802;-15.3561;-9.00289;
0.940413;-1.34849;0.00839635;-103.227;-5.24261;16.3187;0.00988385;0.11671;-1.74482;115.783;-5.24478;83.4651;-7.73281;13.4385;-15.3561;-8.99036;
0.950417;-1.3537;0.00833788;-103.182;-5.24249;16.2701;0.00986036;0.11785;-1.7447;115.717;-5.24466;83.4003;-7.73272;13.3968;-15.356;-8.97783;
0.960422;-1.35892;0.00827872;-103.136;-5.24236;16.2208;0.00983644;0.119001;-1.74457;115.651;-5.24454;83.3355;-7.73263;13.3551;-15.3559;-8.9653;
0.970426;-1.36396;0.00822122;-103.092;-5.24225;16.1726;0.00981303;0.120115;-1.74445;115.584;-5.24441;83.2702;-7.73254;13.3134;-15.3559;-8.95278;
0.98043;-1.36902;0.00816265;-103.047;-5.24212;16.1234;0.00978902;0.121248;-1.74432;115.518;-5.24429;83.2047;-7.73246;13.2718;-15.3558;-8.94026;
0.990435;-1.37406;0.00810379;-103.002;-5.242;16.0737;0.00976472;0.122382;-1.74419;115.451;-5.24416;83.1393;-7.73238;13.2301;-15.3558;-8.92775;
1.00044;-1.37881;0.00804777;-102.96;-5.24188;16.0262;0.00974145;0.12346;-1.74406;115.384;-5.24403;83.0739;-7.7323;13.1885;-15.3557;-8.91524;
1.01044;-1.38369;0.00798952;-102.915;-5.24176;15.9767;0.00971709;0.124577;-1.74394;115.317;-5.24391;83.0084;-7.73222;13.1468;-15.3557;-8.90272;
1.02045;-1.38856;0.00793063;-102.871;-5.24164;15.9264;0.0096923;0.125704;-1.7438;115.25;-5.24377;82.9425;-7.73215;13.1052;-15.3556;-8.89025;
1.03045;-1.39321;0.00787345;-102.827;-5.24151;15.8773;0.00966806;0.126795;-1.74367;115.183;-5.24364;82.8765;-7.73208;13.0637;-15.3556;-8.8778;
1.04046;-1.39815;0.00781203;-102.781;-5.24138;15.8244;0.00964185;0.127965;-1.74354;115.115;-5.24351;82.8105;-7.73201;13.0221;-15.3555;-8.86534;
1.05046;-1.40286;0.00775241;-102.736;-5.24125;15.7728;0.00961623;0.129097;-1.7434;115.048;-5.24338;82.7445;-7.73194;12.9806;-15.3555;-8.85288;
1.06047;-1.40736;0.00769457;-102.693;-5.24113;15.7225;0.00959122;0.130193;-1.74327;114.98;-5.24324;82.6785;-7.73188;12.939;-15.3555;-8.84042;
1.07047;-1.41174;0.00763724;-102.65;-5.241;15.6725;0.00956625;0.131277;-1.74313;114.912;-5.24311;82.612;-7.73181;12.8975;-15.3554;-8.82794;
1.08047;-1.41612;0.00757887;-102.606;-5.24088;15.6214;0.00954068;0.132378;-1.74299;114.844;-5.24297;82.5453;-7.73176;12.856;-15.3554;-8.81546;
1.09048;-1.42044;0.00751899;-102.562;-5.24075;15.5697;0.00951479;0.133483;-1.74285;114.776;-5.24283;82.4787;-7.7317;12.8145;-15.3553;-8.80297;
1.10048;-1.42439;0.00502031;-102.521;-5.24063;15.5209;0.00947542;0.134521;-1.74271;114.708;-5.24269;82.412;-7.73164;12.773;-15.3553;-8.79048;
1.11049;-1.4286;0.0062802;-102.477;-5.2405;15.4684;0.00939297;0.135623;-1.74257;114.64;-5.24255;82.3453;-7.73158;12.7314;-15.3552;-8.778;
1.12049;-1.43268;0.00675058;-102.433;-5.24037;15.4157;0.00934014;0.136716;-1.74243;114.571;-5.24241;82.2778;-7.73153;12.6897;-15.3552;-8.76545;
1.1305;-1.43657;0.00326247;-102.39;-5.24024;15.3639;0.00922995;0.137778;-1.74228;114.501;-5.24226;82.2099;-7.73148;12.6479;-15.3552;-8.7529;
1.1405;-1.44032;0.00460068;-102.348;-5.24011;15.3127;0.00910128;0.138802;-1.74214;114.432;-5.24212;82.1421;-7.73143;12.6062;-15.3551;-8.74034;
1.15051;-1.44396;0.00202516;-102.306;-5.23998;15.2609;0.00896232;0.139814;-1.74199;114.362;-5.24197;82.0743;-7.73138;12.5644;-15.3551;-8.72778;
1.16051;-1.44751;0.00187644;-102.264;-5.23986;15.2092;0.00878899;0.140798;-1.74184;114.293;-5.24183;82.0065;-7.73133;12.5226;-15.355;-8.71523;
1.17051;-1.45101;-0.00107508;-102.221;-5.23973;15.1564;0.00851815;0.141768;-1.74169;114.223;-5.24168;81.9384;-7.73129;12.481;-15.355;-8.70275;
1.18052;-1.45433;-0.00493819;-102.179;-5.2396;15.1042;0.00813991;0.142672;-1.74154;114.153;-5.24153;81.8703;-7.73125;12.4396;-15.355;-8.69029;
1.19052;-1.45747;-0.00894112;-102.138;-5.23947;15.0528;0.00769548;0.143495;-1.74139;114.083;-5.24138;81.8023;-7.73121;12.3981;-15.3549;-8.67783;
1.20053;-1.46062;-0.0124232;-102.096;-5.23935;14.9992;0.00715523;0.144273;-1.74124;114.014;-5.24123;81.7342;-7.73117;12.3566;-15.3549;-8.66537;
1.21053;-1.46367;-0.0146644;-102.053;-5.23922;14.9455;0.00652927;0.144964;-1.74109;113.944;-5.24108;81.6661;-7.73113;12.3151;-15.3548;-8.65292;
1.22054;-1.46649;-0.0185768;-102.012;-5.2391;14.8928;0.00583371;0.145528;-1.74094;113.873;-5.24093;81.5971;-7.7311;12.2734;-15.3548;-8.6404;
1.23054;-1.46931;-0.0254171;-101.97;-5.23898;14.8396;0.00504272;0.145979;-1.74078;113.802;-5.24078;81.528;-7.73106;12.2317;-15.3548;-8.62786;
1.24054;-1.47195;-0.0284831;-101.93;-5.23886;14.7872;0.00405848;0.146302;-1.74062;113.731;-5.24062;81.4588;-7.73103;12.19;-15.3547;-8.61533;
1.25055;-1.47429;-0.030397;-101.888;-5.23875;14.734;0.00301585;0.14648;-1.74047;113.66;-5.24047;81.3896;-7.731;12.1483;-15.3547;-8.60279;
1.26055;-1.47646;-0.0329116;-101.85;-5.23864;14.6838;0.00196137;0.146496;-1.74031;113.589;-5.24031;81.3204;-7.73096;12.1065;-15.3546;-8.59026;
1.27056;-1.47869;-0.0380481;-101.808;-5.23853;14.6289;0.000693673;0.146342;-1.74015;113.518;-5.24015;81.2508;-7.73094;12.0649;-15.3546;-8.57774;
1.28056;-1.48079;-0.0444263;-101.766;-5.23842;14.5745;-0.000637831;0.14602;-1.73999;113.446;-5.23999;81.181;-7.73091;12.0233;-15.3546;-8.56522;
1.29057;-1.48262;-0.0481481;-101.727;-5.23833;14.5225;-0.0020469;0.145543;-1.73983;113.374;-5.23983;81.1113;-7.73088;11.9816;-15.3545;-8.55271;
1.30057;-1.48433;-0.0484979;-101.685;-5.23823;14.4672;-0.0035898;0.144816;-1.73967;113.303;-5.23968;81.0415;-7.73086;11.94;-15.3545;-8.54019;
1.31058;-1.48588;-0.0517569;-101.646;-5.23814;14.4146;-0.00506844;0.143948;-1.73951;113.231;-5.23952;80.9718;-7.73083;11.8984;-15.3545;-8.52768;
1.32058;-1.48719;-0.0498095;-101.606;-5.23806;14.361;-0.00667517;0.142883;-1.73934;113.159;-5.23935;80.9016;-7.73081;11.8568;-15.3544;-8.5152;
1.33058;-1.48862;-0.0596806;-101.566;-5.23798;14.3076;-0.00817686;0.141651;-1.73918;113.087;-5.23919;80.8313;-7.73079;11.8153;-15.3544;-8.50274;
1.34059;-1.48963;-0.0598825;-101.526;-5.23791;14.2531;-0.00989323;0.14019;-1.73901;113.014;-5.23903;80.761;-7.73077;11.7738;-15.3543;-8.49028;
1.35059;-1.49057;-0.0588073;-101.486;-5.23784;14.1992;-0.0114314;0.138574;-1.73885;112.942;-5.23887;80.6907;-7.73075;11.7323;-15.3543;-8.47781;
1.3606;-1.49131;-0.0615647;-101.447;-5.23778;14.1453;-0.0130006;0.136802;-1.73868;112.87;-5.2387;80.6204;-7.73073;11.6908;-15.3543;-8.46535;
1.3706;-1.49165;-0.0517282;-101.409;-5.23773;14.0932;-0.014503;0.134947;-1.73851;112.796;-5.23854;80.5492;-7.73071;11.6491;-15.3542;-8.45282;
1.38061;-1.49211;-0.0557421;-101.369;-5.23768;14.0387;-0.0160521;0.132837;-1.73834;112.723;-5.23837;80.4777;-7.7307;11.6073;-15.3542;-8.44026;
1.39061;-1.49229;-0.0529213;-101.33;-5.23764;13.985;-0.017398;0.130626;-1.73817;112.649;-5.2382;80.4063;-7.73068;11.5655;-15.3542;-8.42771;
1.40061;-1.49225;-0.048871;-101.291;-5.2376;13.9307;-0.0186708;0.128273;-1.738;112.576;-5.23803;80.3348;-7.73066;11.5238;-15.3541;-8.41515;
1.41062;-1.49204;-0.044323;-101.252;-5.23757;13.8773;-0.0197776;0.125877;-1.73783;112.502;-5.23787;80.2633;-7.73065;11.482;-15.3541;-8.4026;
1.42062;-1.37809;-0.0434587;-101.214;-5.23754;13.8244;-0.0207642;0.123391;-1.73766;112.428;-5.2377;80.1914;-7.73064;11.4403;-15.354;-8.39006;
1.43063;-0.30884;-0.0443849;-101.176;-5.23752;13.7944;-0.0217028;0.120867;-1.73749;112.354;-5.23753;80.1192;-7.73063;11.3985;-15.354;-8.37754;
1.44063;0.0636549;-0.0397696;-101.138;-5.2375;13.7935;-0.0226052;0.118233;-1.73731;112.279;-5.23736;80.0471;-7.73061;11.3568;-15.354;-8.36501;
1.45064;0.0890442;-0.0321169;-101.099;-5.23748;13.7964;-0.0232307;0.115573;-1.73714;112.205;-5.23718;79.975;-7.7306;11.3151;-15.3539;-8.35248;
1.46064;0.099799;-0.0275773;-101.061;-5.23747;13.7998;-0.023691;0.112878;-1.73697;112.131;-5.23701;79.9029;-7.73059;11.2733;-15.3539;-8.33996;
1.47065;0.109841;-0.0221615;-101.022;-5.23747;13.8036;-0.0239963;0.110198;-1.73679;112.056;-5.23684;79.8303;-7.73058;11.2317;-15.3539;-8.32745;
1.48065;0.119345;-0.0212917;-100.984;-5.23746;13.8078;-0.0241511;0.107556;-1.73661;111.981;-5.23667;79.7577;-7.73058;11.1901;-15.3538;-8.31495;
1.49065;0.110941;-0.0167404;-100.945;-5.23746;13.8122;-0.0242104;0.104885;-1.73644;111.906;-5.23649;79.6851;-7.73057;11.1485;-15.3538;-8.30244;
1.50066;0.0306775;-0.0149955;-100.907;-5.23745;13.814;-0.0241349;0.102313;-1.73626;111.831;-5.23632;79.6124;-7.73056;11.1069;-15.3537;-8.28994;
1.51066;0.0235033;-0.0109237;-100.868;-5.23745;13.8149;-0.0239985;0.0997699;-1.73609;111.756;-5.23615;79.5398;-7.73055;11.0653;-15.3537;-8.27743;
1.52067;-0.023533;-0.00845435;-100.83;-5.23745;13.8156;-0.0237914;0.0972766;-1.73591;111.681;-5.23597;79.4665;-7.73055;11.0236;-15.3537;-8.26492;
