Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.800248;-1.27176;0.00542674;-103.874;-5.24716;16.9782;0.00539691;0.0497933;-1.74659;116.821;-5.24655;84.4859;-7.73464;14.1077;-15.3568;-9.17229;
0.810251;-1.27765;0.00533525;-103.825;-5.2471;16.9306;0.0054034;0.0504515;-1.74649;116.758;-5.24645;84.4234;-7.73451;14.066;-15.3567;-9.15982;
0.820254;-1.28309;0.00524251;-103.78;-5.24704;16.8862;0.00540704;0.0510599;-1.74639;116.694;-5.24635;84.3608;-7.73437;14.0243;-15.3565;-9.1474;
0.830257;-1.28871;0.00514414;-103.733;-5.24699;16.84;0.00540814;0.0516896;-1.74629;116.631;-5.24625;84.2982;-7.73424;13.9826;-15.3564;-9.13507;
0.84026;-1.29435;0.00504727;-103.686;-5.24693;16.7932;0.00540675;0.0523229;-1.74618;116.567;-5.24615;84.2352;-7.73411;13.941;-15.3563;-9.12274;
0.850263;-1.29987;0.00495694;-103.64;-5.24687;16.747;0.00540307;0.0529444;-1.74607;116.502;-5.24604;84.1719;-7.73399;13.8993;-15.3562;-9.11042;
0.860266;-1.30538;0.00487338;-103.594;-5.24681;16.7005;0.00539717;0.0535663;-1.74597;116.438;-5.24593;84.1086;-7.73387;13.8576;-15.3561;-9.09809;
0.870269;-1.31051;0.00480262;-103.551;-5.24676;16.6567;0.00538983;0.0541473;-1.74586;116.374;-5.24582;84.0454;-7.73375;13.8159;-15.356;-9.08568;
0.880272;-1.3163;0.00473045;-103.502;-5.2467;16.6068;0.00537988;0.0548051;-1.74575;116.309;-5.24572;83.9821;-7.73363;13.7743;-15.3559;-9.07296;
0.890275;-1.32193;0.00466796;-103.454;-5.24664;16.5578;0.00536878;0.0554465;-1.74564;116.245;-5.2456;83.9185;-7.73352;13.7327;-15.3558;-9.06023;
0.900279;-1.32726;0.00461541;-103.409;-5.24658;16.5108;0.00535712;0.0560572;-1.74553;116.18;-5.24549;83.8547;-7.73342;13.6912;-15.3558;-9.04751;
0.910282;-1.33267;0.00456818;-103.363;-5.24652;16.4626;0.00534438;0.0566791;-1.74541;116.115;-5.24538;83.7909;-7.73331;13.6497;-15.3557;-9.03478;
0.920285;-1.33807;0.00452571;-103.317;-5.24646;16.414;0.00533102;0.0573024;-1.7453;116.05;-5.24526;83.7271;-7.73321;13.6082;-15.3556;-9.02212;
0.930288;-1.34336;0.0044879;-103.271;-5.2464;16.366;0.00531747;0.0579148;-1.74518;115.985;-5.24515;83.6633;-7.7331;13.5666;-15.3555;-9.00961;
0.940291;-1.3487;0.0044528;-103.225;-5.24633;16.3167;0.00530336;0.0585377;-1.74507;115.92;-5.24503;83.5997;-7.733;13.5255;-15.3555;-8.99711;
0.950294;-1.35382;0.00442137;-103.181;-5.24627;16.2689;0.00528957;0.0591378;-1.74495;115.855;-5.24491;83.5362;-7.73291;13.4846;-15.3554;-8.9846;
0.960297;-1.35899;0.00439106;-103.136;-5.24621;16.2201;0.00527547;0.0597467;-1.74483;115.791;-5.24479;83.4727;-7.73282;13.4437;-15.3554;-8.97209;
0.9703;-1.36392;0.00436296;-103.092;-5.24615;16.1729;0.00526186;0.0603319;-1.74471;115.726;-5.24468;83.4091;-7.73273;13.4028;-15.3553;-8.95959;
0.980303;-1.36864;0.00433647;-103.051;-5.24609;16.1271;0.00524873;0.0608952;-1.74459;115.661;-5.24456;83.3456;-7.73264;13.3619;-15.3553;-8.94709;
0.990306;-1.37378;0.00430769;-103.005;-5.24603;16.0765;0.00523427;0.0615147;-1.74447;115.595;-5.24443;83.2803;-7.73256;13.3202;-15.3552;-8.9346;
1.00031;-1.37918;0.00427721;-102.956;-5.24596;16.0224;0.00521896;0.0621709;-1.74434;115.527;-5.2443;83.2138;-7.73247;13.2778;-15.3551;-8.92211;
1.01031;-1.38409;0.00424903;-102.912;-5.2459;15.9724;0.0052049;0.0627738;-1.74421;115.459;-5.24417;83.1472;-7.73239;13.2355;-15.3551;-8.90961;
1.02032;-1.38877;0.00422163;-102.869;-5.24584;15.924;0.00519136;0.0633538;-1.74408;115.391;-5.24404;83.0807;-7.73231;13.1931;-15.355;-8.89716;
1.03032;-1.39329;0.00419453;-102.827;-5.24578;15.8764;0.00517813;0.0639197;-1.74395;115.323;-5.24392;83.0142;-7.73223;13.1508;-15.355;-8.88489;
1.04032;-1.39832;0.00416351;-102.779;-5.24571;15.8224;0.00516318;0.0645584;-1.74381;115.256;-5.24378;82.9479;-7.73216;13.1089;-15.355;-8.87262;
1.05033;-1.40294;0.00413428;-102.735;-5.24564;15.7719;0.00514924;0.065152;-1.74368;115.188;-5.24365;82.8818;-7.73209;13.0673;-15.3549;-8.86035;
1.06033;-1.40746;0.00410477;-102.692;-5.24558;15.7212;0.00513532;0.0657426;-1.74355;115.121;-5.24352;82.8157;-7.73202;13.0257;-15.3549;-8.84809;
1.07033;-1.41189;0.00407508;-102.648;-5.24552;15.6706;0.00512142;0.0663296;-1.74341;115.053;-5.24338;82.7496;-7.73195;12.9841;-15.3548;-8.83577;
1.08033;-0.748881;0.00481111;-102.604;-5.24545;15.6265;0.00511622;0.0669198;-1.74328;114.986;-5.24325;82.6835;-7.73188;12.9425;-15.3548;-8.82301;
1.09034;-0.0448365;0.00513471;-102.562;-5.24539;15.6132;0.00513666;0.0674934;-1.74314;114.918;-5.24311;82.617;-7.73182;12.9009;-15.3547;-8.81025;
1.10034;0.0505353;0.00429482;-102.516;-5.24532;15.6141;0.00514726;0.0681171;-1.743;114.849;-5.24298;82.5503;-7.73176;12.8594;-15.3547;-8.79749;
1.11034;0.0640582;0.000970122;-102.476;-5.24526;15.6161;0.00506832;0.0686693;-1.74286;114.781;-5.24284;82.4836;-7.7317;12.8178;-15.3547;-8.78472;
1.12035;0.0744738;0.00282792;-102.432;-5.24519;15.6186;0.00498609;0.0692499;-1.74272;114.713;-5.2427;82.4169;-7.73164;12.7763;-15.3546;-8.77205;
1.13035;0.0839359;0.00360894;-102.388;-5.24512;15.6215;0.00494965;0.0698235;-1.74258;114.645;-5.24256;82.3502;-7.73159;12.7348;-15.3546;-8.75978;
1.14035;0.0970236;0.00386702;-102.345;-5.24506;15.6248;0.00493288;0.0703802;-1.74244;114.576;-5.24242;82.2828;-7.73153;12.6931;-15.3545;-8.7475;
1.15036;0.151867;0.00394189;-102.301;-5.24499;15.6296;0.00492265;0.0709382;-1.74229;114.506;-5.24227;82.215;-7.73148;12.6513;-15.3545;-8.73523;
1.16036;0.160854;0.00390186;-102.257;-5.24492;15.6353;0.00491287;0.0714985;-1.74215;114.437;-5.24213;82.1472;-7.73144;12.6095;-15.3545;-8.72295;
1.17036;0.257587;0.00393399;-102.214;-5.24485;15.6421;0.00490252;0.0720469;-1.742;114.367;-5.24198;82.0794;-7.73139;12.5678;-15.3544;-8.71058;
1.18037;0.315199;0.00390139;-102.171;-5.24478;15.6526;0.00489263;0.0725975;-1.74185;114.298;-5.24184;82.0116;-7.73134;12.526;-15.3544;-8.69785;
1.19037;0.323331;0.0038537;-102.129;-5.24472;15.6637;0.00488122;0.0731297;-1.7417;114.228;-5.24169;81.9435;-7.73129;12.4843;-15.3543;-8.68512;
1.20037;0.327032;0.00383474;-102.086;-5.24465;15.6751;0.00486832;0.0736702;-1.74155;114.158;-5.24154;81.8752;-7.73125;12.4428;-15.3543;-8.67239;
1.21037;0.331403;0.0038443;-102.041;-5.24458;15.6875;0.00485409;0.0742512;-1.7414;114.088;-5.24139;81.8069;-7.73121;12.4012;-15.3543;-8.65966;
1.22038;0.348762;0.00388076;-101.997;-5.24451;15.6999;0.00484128;0.0748094;-1.74125;114.018;-5.24124;81.7387;-7.73117;12.3596;-15.3542;-8.64699;
1.23038;0.350739;0.00239717;-101.953;-5.24444;15.7125;0.00480758;0.0753651;-1.7411;113.948;-5.24109;81.6704;-7.73113;12.318;-15.3542;-8.63445;
1.24038;0.350625;0.000961811;-101.909;-5.24436;15.7253;0.00470556;0.0759177;-1.74095;113.878;-5.24094;81.6017;-7.7311;12.2763;-15.3541;-8.62192;
1.25039;0.350085;0.00249463;-101.866;-5.24429;15.7378;0.00462604;0.0764444;-1.74079;113.807;-5.24078;81.5326;-7.73106;12.2347;-15.3541;-8.60938;
1.26039;0.344897;0.00293616;-101.822;-5.24422;15.7504;0.00457948;0.0769653;-1.74063;113.736;-5.24063;81.4635;-7.73103;12.193;-15.3541;-8.59684;
1.27039;0.299614;0.00202373;-101.778;-5.24415;15.7622;0.00449488;0.0774762;-1.74048;113.665;-5.24048;81.3945;-7.731;12.1514;-15.354;-8.58433;
1.2804;0.275213;5.09531e-005;-101.734;-5.24408;15.7722;0.00440797;0.0779677;-1.74032;113.594;-5.24032;81.3254;-7.73097;12.1098;-15.354;-8.57186;
1.2904;0.271811;0.000183908;-101.692;-5.24401;15.7816;0.00428479;0.0784233;-1.74016;113.523;-5.24016;81.256;-7.73094;12.0682;-15.3539;-8.55938;
1.3004;0.27013;0.00143365;-101.647;-5.24393;15.7917;0.00418453;0.0789;-1.74;113.452;-5.24;81.1864;-7.73091;12.0267;-15.3539;-8.54691;
1.31041;0.268873;0.000663935;-101.603;-5.24386;15.8014;0.00406758;0.0793409;-1.73984;113.38;-5.23985;81.1168;-7.73089;11.9852;-15.3539;-8.53444;
1.32041;0.267685;-0.000639121;-101.558;-5.24379;15.8112;0.00391781;0.0797695;-1.73968;113.309;-5.23969;81.0472;-7.73086;11.9436;-15.3538;-8.52196;
1.33041;0.460801;-0.00415138;-101.514;-5.24372;15.824;0.0037037;0.0801718;-1.73952;113.237;-5.23953;80.9776;-7.73083;11.9021;-15.3538;-8.50946;
1.34041;0.525157;-0.00202764;-101.47;-5.24365;15.8421;0.00349818;0.080536;-1.73935;113.165;-5.23937;80.9074;-7.73081;11.8605;-15.3538;-8.49696;
1.35042;0.530162;-0.00364183;-101.427;-5.24358;15.8605;0.00329903;0.0808611;-1.73919;113.092;-5.2392;80.8368;-7.73079;11.8188;-15.3537;-8.48446;
1.36042;0.531557;-0.00432119;-101.383;-5.2435;15.8797;0.00306844;0.0811684;-1.73902;113.02;-5.23904;80.7661;-7.73077;11.7771;-15.3537;-8.47196;
1.37042;0.532731;-0.00370953;-101.339;-5.24343;15.8991;0.00282651;0.0814472;-1.73886;112.947;-5.23888;80.6955;-7.73075;11.7353;-15.3536;-8.45946;
1.38043;0.534056;-0.00659472;-101.294;-5.24336;15.9183;0.00257233;0.0816909;-1.73869;112.874;-5.23871;80.6248;-7.73073;11.6936;-15.3536;-8.44695;
1.39043;0.490516;-0.0052613;-101.25;-5.24329;15.9369;0.00229298;0.0818983;-1.73852;112.801;-5.23855;80.5538;-7.73071;11.652;-15.3536;-8.43445;
1.40043;0.403435;-0.00667744;-101.208;-5.24323;15.9518;0.00200382;0.0820612;-1.73835;112.728;-5.23838;80.4826;-7.7307;11.6103;-15.3535;-8.42195;
1.41044;0.391297;-0.00847328;-101.164;-5.24316;15.9659;0.0017002;0.0821981;-1.73818;112.655;-5.23821;80.4113;-7.73068;11.5687;-15.3535;-8.40945;
1.42044;0.451713;-0.00655467;-101.121;-5.24309;15.9799;0.00140851;0.0822953;-1.73801;112.581;-5.23805;80.3401;-7.73067;11.5271;-15.3535;-8.39701;
1.43044;0.511722;-0.00991264;-101.073;-5.24302;15.9993;0.00101326;0.0823544;-1.73785;112.508;-5.23788;80.2688;-7.73065;11.4854;-15.3534;-8.38473;
1.44045;0.517706;-0.00977105;-101.028;-5.24295;16.0182;0.000673952;0.0823657;-1.73767;112.434;-5.23771;80.1971;-7.73064;11.4438;-15.3534;-8.37245;
1.45045;0.518651;-0.0084731;-100.983;-5.24289;16.0367;0.00035313;0.0823383;-1.7375;112.36;-5.23754;80.1251;-7.73063;11.4021;-15.3534;-8.36017;
1.46045;0.518936;-0.00892053;-100.939;-5.24282;16.0554;3.29985e-005;0.0822719;-1.73733;112.286;-5.23737;80.0531;-7.73062;11.3604;-15.3533;-8.34789;
1.47046;0.519035;-0.010779;-100.897;-5.24276;16.0728;-0.000274403;0.082178;-1.73715;112.211;-5.2372;79.9811;-7.7306;11.3188;-15.3533;-8.33551;
1.48046;0.610081;-0.00827961;-100.849;-5.2427;16.0942;-0.000588005;0.082034;-1.73698;112.137;-5.23703;79.9091;-7.73059;11.2771;-15.3532;-8.32274;
1.49046;0.687633;-0.00849461;-100.806;-5.24264;16.117;-0.000856698;0.0818782;-1.73681;112.063;-5.23685;79.8366;-7.73058;11.2355;-15.3532;-8.30996;
1.50046;0.698486;-0.00768562;-100.76;-5.24257;16.1427;-0.00111037;0.0816871;-1.73663;111.988;-5.23668;79.764;-7.73058;11.1939;-15.3532;-8.29719;
1.51047;0.690287;-0.00826172;-100.715;-5.24251;16.1683;-0.00136132;0.0814787;-1.73645;111.913;-5.23651;79.6914;-7.73057;11.1523;-15.3531;-8.28442;
1.52047;0.578862;-0.00890979;-100.67;-5.24245;16.1911;-0.00165498;0.0812502;-1.73628;111.838;-5.23633;79.6187;-7.73056;11.1107;-15.3531;-8.27176;
