Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900095;-0.924919;-0.083968;-107.506;-5.25052;19.7375;-0.0251131;-0.026354;-1.74998;120.722;-5.24997;88.3624;-7.74905;16.8768;-15.8129;-9.655;
0.100011;-0.929468;-0.0851912;-107.451;-5.25062;19.7038;-0.0267491;-0.0304952;-1.74998;120.722;-5.24997;88.3624;-7.74905;16.8768;-15.8129;-9.655;
0.110012;-0.933452;-0.0845512;-107.397;-5.25073;19.6702;-0.0283752;-0.0346597;-1.74998;120.722;-5.24997;88.3624;-7.74905;16.8768;-15.8129;-9.655;
0.120013;-0.937344;-0.0823863;-107.342;-5.25085;19.6364;-0.0299474;-0.0388539;-1.74998;120.722;-5.24997;88.3624;-7.74905;16.8768;-15.8129;-9.655;
0.130014;-0.940798;-0.079266;-107.29;-5.25097;19.604;-0.0313574;-0.0428679;-1.74997;120.686;-5.24997;88.3264;-7.7489;16.8498;-15.8035;-9.655;
0.140015;-0.943441;-0.0752171;-107.235;-5.2511;19.57;-0.0326899;-0.0470751;-1.74996;120.63;-5.24996;88.2706;-7.74868;16.808;-15.791;-9.655;
0.150016;-0.944599;-0.070756;-107.181;-5.25124;19.5358;-0.0338757;-0.0513067;-1.74995;120.574;-5.24995;88.2148;-7.74845;16.7663;-15.7785;-9.655;
0.160017;-0.944869;-0.0679335;-107.126;-5.25139;19.5014;-0.034919;-0.0555587;-1.74994;120.518;-5.24994;88.1589;-7.74823;16.7245;-15.766;-9.655;
0.170018;-0.94505;-0.0628609;-107.072;-5.25154;19.4674;-0.035839;-0.0597723;-1.74993;120.462;-5.24993;88.1031;-7.748;16.6827;-15.7534;-9.655;
0.180019;-0.945523;-0.0575566;-107.018;-5.2517;19.4333;-0.036558;-0.0639991;-1.74991;120.406;-5.24991;88.0473;-7.74776;16.6411;-15.741;-9.655;
0.19002;-0.946131;-0.0529444;-106.964;-5.25187;19.3989;-0.0371074;-0.0682601;-1.7499;120.35;-5.2499;87.9914;-7.74752;16.5995;-15.7285;-9.655;
0.200021;-0.947052;-0.0488788;-106.91;-5.25204;19.3648;-0.0375061;-0.0724988;-1.74988;120.294;-5.24988;87.9354;-7.74728;16.5579;-15.716;-9.655;
0.210022;-0.948637;-0.0452345;-106.856;-5.25222;19.3301;-0.0377754;-0.0768012;-1.74987;120.238;-5.24986;87.8795;-7.74704;16.5163;-15.7035;-9.655;
0.220023;-0.951193;-0.0422386;-106.804;-5.25239;19.2969;-0.0379138;-0.080912;-1.74985;120.182;-5.24985;87.8236;-7.74679;16.4747;-15.691;-9.655;
0.230024;-0.9551;-0.0396143;-106.749;-5.25258;19.262;-0.0379579;-0.0852124;-1.74983;120.126;-5.24983;87.7675;-7.74654;16.433;-15.6787;-9.655;
0.240025;-0.960239;-0.040629;-106.694;-5.25277;19.2266;-0.0379857;-0.0895545;-1.74981;120.07;-5.2498;87.7114;-7.74629;16.3914;-15.6664;-9.655;
0.250026;-0.965332;-0.0387161;-106.646;-5.25294;19.195;-0.0379969;-0.0934302;-1.74979;120.014;-5.24978;87.6552;-7.74604;16.3498;-15.6541;-9.655;
0.260028;-0.971082;-0.0364114;-106.59;-5.25315;19.1583;-0.0379131;-0.0979153;-1.74976;119.958;-5.24976;87.599;-7.74579;16.3082;-15.6418;-9.655;
0.270029;-0.975489;-0.0352175;-106.537;-5.25335;19.1234;-0.037776;-0.102153;-1.74974;119.901;-5.24974;87.5428;-7.74554;16.2666;-15.6295;-9.655;
0.28003;-0.979625;-0.0344667;-106.487;-5.25353;19.0905;-0.0376192;-0.106142;-1.74972;119.845;-5.24971;87.4864;-7.74528;16.2249;-15.6169;-9.655;
0.290031;-0.983962;-0.0338243;-106.435;-5.25373;19.0559;-0.0374352;-0.11031;-1.74969;119.788;-5.24968;87.4298;-7.74503;16.1832;-15.6042;-9.655;
0.300032;-0.988845;-0.0332674;-106.382;-5.25394;19.0202;-0.0372278;-0.114593;-1.74966;119.731;-5.24965;87.3732;-7.74477;16.1415;-15.5915;-9.655;
0.310033;-0.995573;-0.0328104;-106.327;-5.25416;18.9829;-0.0369987;-0.119027;-1.74963;119.675;-5.24962;87.3166;-7.74451;16.0998;-15.5788;-9.655;
0.320034;-1.00333;-0.0325023;-106.274;-5.25438;18.9465;-0.0367685;-0.123318;-1.7496;119.618;-5.2496;87.2601;-7.74426;16.0581;-15.5661;-9.655;
0.330035;-1.01163;-0.0323173;-106.219;-5.25461;18.9087;-0.0365281;-0.127733;-1.74957;119.562;-5.24956;87.2041;-7.74401;16.017;-15.5539;-9.655;
0.340036;-1.01955;-0.0322775;-106.166;-5.25483;18.8718;-0.036297;-0.132;-1.74954;119.506;-5.24953;87.1483;-7.74376;15.9762;-15.5419;-9.655;
0.350037;-1.02665;-0.0323318;-106.115;-5.25505;18.836;-0.036081;-0.136092;-1.7495;119.45;-5.24949;87.0925;-7.74351;15.9353;-15.5298;-9.655;
0.360038;-1.03206;-0.0323992;-106.063;-5.25527;18.799;-0.035866;-0.140294;-1.74947;119.394;-5.24946;87.0367;-7.74326;15.8945;-15.5178;-9.655;
0.370039;-1.03935;-0.0324982;-106.01;-5.2555;18.7616;-0.0356589;-0.144501;-1.74943;119.338;-5.24942;86.981;-7.74301;15.8536;-15.5057;-9.655;
0.38004;-1.04597;-0.0324877;-105.961;-5.25572;18.7262;-0.0354714;-0.148451;-1.74939;119.28;-5.24938;86.9235;-7.74276;15.8118;-15.4942;-9.65088;
0.390041;-1.05295;-0.0326398;-105.905;-5.25598;18.685;-0.0352635;-0.153003;-1.74935;119.222;-5.24934;86.8651;-7.74251;15.7693;-15.4828;-9.64576;
0.400042;-1.05859;-0.032888;-105.855;-5.25621;18.6483;-0.0350919;-0.157032;-1.74931;119.163;-5.2493;86.8066;-7.74226;15.7268;-15.4714;-9.64065;
0.410043;-1.06405;-0.0332081;-105.801;-5.25646;18.6084;-0.0349226;-0.161376;-1.74927;119.104;-5.24925;86.7482;-7.74201;15.6843;-15.46;-9.63553;
0.420044;-1.06868;-0.0335096;-105.749;-5.2567;18.5704;-0.0347814;-0.165476;-1.74923;119.046;-5.24921;86.6897;-7.74176;15.6418;-15.4485;-9.63042;
0.430046;-1.07285;-0.0337698;-105.7;-5.25694;18.5336;-0.0346598;-0.169426;-1.74918;118.987;-5.24916;86.6319;-7.74152;15.6001;-15.44;-9.62183;
0.440047;-1.0771;-0.0339992;-105.648;-5.25719;18.4944;-0.034545;-0.173606;-1.74913;118.93;-5.24912;86.5743;-7.74128;15.5586;-15.4322;-9.61233;
0.450048;-1.08123;-0.0341709;-105.597;-5.25744;18.4558;-0.0344449;-0.177701;-1.74908;118.872;-5.24907;86.5168;-7.74104;15.5171;-15.4244;-9.60284;
0.460049;-1.08526;-0.0342785;-105.548;-5.25769;18.4184;-0.0343598;-0.181641;-1.74903;118.814;-5.24902;86.4592;-7.74081;15.4756;-15.4166;-9.59334;
0.47005;-1.08986;-0.0343391;-105.494;-5.25796;18.3772;-0.0342758;-0.185953;-1.74899;118.756;-5.24897;86.4016;-7.74057;15.4341;-15.4088;-9.58384;
0.480051;-1.09437;-0.0343547;-105.443;-5.25823;18.3376;-0.0342028;-0.190067;-1.74893;118.698;-5.24891;86.3436;-7.74034;15.3925;-15.4032;-9.57267;
0.490052;-1.09888;-0.0343363;-105.394;-5.25849;18.2993;-0.0341373;-0.194031;-1.74888;118.639;-5.24886;86.2853;-7.74012;15.351;-15.3986;-9.56085;
0.500053;-1.10378;-0.0342792;-105.342;-5.25876;18.2594;-0.0340747;-0.198126;-1.74882;118.58;-5.2488;86.2271;-7.73989;15.3094;-15.3939;-9.54904;
0.510054;-1.10889;-0.0341949;-105.291;-5.25903;18.219;-0.034015;-0.20224;-1.74876;118.522;-5.24875;86.1688;-7.73967;15.2678;-15.3893;-9.53722;
0.520055;-1.11411;-0.0340884;-105.24;-5.25931;18.1789;-0.0339584;-0.206295;-1.74871;118.463;-5.24869;86.1106;-7.73944;15.2262;-15.3846;-9.5254;
0.530056;-1.1195;-0.0339617;-105.19;-5.25959;18.1386;-0.0339035;-0.210346;-1.74865;118.404;-5.24863;86.0517;-7.73923;15.1845;-15.3818;-9.51322;
0.540057;-1.12503;-0.0338168;-105.14;-5.25987;18.0982;-0.0338498;-0.21437;-1.74859;118.344;-5.24856;85.9927;-7.73901;15.1428;-15.3793;-9.50096;
0.550058;-1.13053;-0.0336631;-105.09;-5.26014;18.0585;-0.0337977;-0.218306;-1.74852;118.285;-5.2485;85.9336;-7.7388;15.1011;-15.3769;-9.4887;
0.560059;-1.13634;-0.0334916;-105.039;-5.26044;18.0168;-0.0337433;-0.222398;-1.74846;118.225;-5.24844;85.8746;-7.73859;15.0593;-15.3744;-9.47644;
0.57006;-1.14238;-0.0333042;-104.987;-5.26074;17.9738;-0.0336871;-0.2266;-1.7484;118.166;-5.24837;85.8155;-7.73838;15.0176;-15.3719;-9.46418;
0.580061;-1.14788;-0.0331284;-104.939;-5.26102;17.9344;-0.0336353;-0.230411;-1.74833;118.106;-5.2483;85.7563;-7.73818;14.9761;-15.3703;-9.45179;
0.590062;-1.15361;-0.0329423;-104.89;-5.26131;17.8931;-0.0335806;-0.234374;-1.74826;118.046;-5.24823;85.697;-7.73798;14.9346;-15.369;-9.43937;
0.600064;-1.15942;-0.0327504;-104.839;-5.26162;17.8509;-0.0335239;-0.238403;-1.74819;117.986;-5.24816;85.6377;-7.73778;14.8932;-15.3677;-9.42694;
0.610065;-1.16519;-0.0325572;-104.789;-5.26192;17.8085;-0.0334665;-0.242415;-1.74812;117.927;-5.24809;85.5784;-7.73759;14.8517;-15.3664;-9.41452;
0.620066;-1.17074;-0.0323692;-104.741;-5.26222;17.7673;-0.03341;-0.246284;-1.74805;117.867;-5.24802;85.519;-7.73739;14.8103;-15.3651;-9.40209;
0.630067;-1.17642;-0.0321747;-104.691;-5.26253;17.7246;-0.0333508;-0.250264;-1.74797;117.806;-5.24794;85.459;-7.73721;14.7687;-15.3642;-9.38963;
0.640068;-1.18171;-0.0319927;-104.644;-5.26282;17.6846;-0.0332945;-0.253975;-1.74789;117.745;-5.24787;85.3986;-7.73703;14.727;-15.3635;-9.37715;
0.650069;-1.18743;-0.0317953;-104.594;-5.26314;17.6409;-0.0332325;-0.257993;-1.74782;117.684;-5.24779;85.3382;-7.73684;14.6853;-15.3628;-9.36468;
0.66007;-1.19307;-0.0316007;-104.545;-5.26346;17.5975;-0.03317;-0.261955;-1.74774;117.623;-5.24771;85.2778;-7.73666;14.6436;-15.3621;-9.3522;
0.670071;-1.19872;-0.0314068;-104.495;-5.26378;17.5538;-0.0331066;-0.265915;-1.74766;117.562;-5.24763;85.2174;-7.73648;14.6019;-15.3614;-9.33973;
0.680072;-1.20443;-0.0312153;-104.445;-5.26411;17.5094;-0.0330416;-0.26991;-1.74758;117.501;-5.24755;85.1567;-7.73631;14.5604;-15.3609;-9.32721;
0.690073;-1.20975;-0.0310434;-104.399;-5.26442;17.468;-0.0329807;-0.273608;-1.74749;117.439;-5.24746;85.0958;-7.73615;14.5189;-15.3605;-9.31468;
0.700074;-1.21555;-0.0308601;-104.349;-5.26475;17.4227;-0.032914;-0.27762;-1.74741;117.377;-5.24738;85.035;-7.73598;14.4774;-15.3601;-9.30216;
0.710075;-1.22096;-0.0306909;-104.302;-5.26507;17.3805;-0.0328516;-0.28134;-1.74732;117.316;-5.24729;84.9741;-7.73582;14.4358;-15.3596;-9.28963;
0.720076;-1.22662;-0.0305136;-104.254;-5.2654;17.3362;-0.0327863;-0.28521;-1.74724;117.254;-5.2472;84.9133;-7.73565;14.3943;-15.3592;-9.2771;
0.730077;-1.23232;-0.0303345;-104.205;-5.26573;17.2916;-0.0327204;-0.289081;-1.74715;117.192;-5.24711;84.8515;-7.7355;14.3526;-15.359;-9.26461;
0.740078;-1.23792;-0.0305598;-104.158;-5.26606;17.2477;-0.0326577;-0.292859;-1.74705;117.129;-5.24702;84.7894;-7.73535;14.3107;-15.3587;-9.25212;
0.750079;-1.2436;-0.0319528;-104.11;-5.2664;17.2033;-0.0326301;-0.296665;-1.74696;117.066;-5.24693;84.7273;-7.7352;14.2689;-15.3585;-9.23964;
0.76008;-1.24906;-0.0308229;-104.064;-5.26673;17.1601;-0.0326112;-0.30034;-1.74687;117.003;-5.24683;84.6652;-7.73505;14.227;-15.3582;-9.22715;
0.770081;-1.25532;-0.0301798;-104.012;-5.2671;17.1106;-0.0325626;-0.304533;-1.74677;116.94;-5.24674;84.6031;-7.7349;14.1851;-15.358;-9.21467;
0.780083;-1.26075;-0.0299058;-103.967;-5.26743;17.0674;-0.0325094;-0.308164;-1.74667;116.877;-5.24664;84.5407;-7.73476;14.1434;-15.3578;-9.20217;
0.790084;-1.26639;-0.0297209;-103.92;-5.26777;17.0225;-0.0324518;-0.311924;-1.74657;116.813;-5.24654;84.4783;-7.73462;14.1018;-15.3576;-9.18966;
0.800085;-1.27221;-0.029571;-103.872;-5.26813;16.9756;-0.0323919;-0.315812;-1.74647;116.75;-5.24644;84.4158;-7.73449;14.0602;-15.3575;-9.17716;
0.810086;-1.27768;-0.0294354;-103.826;-5.26847;16.9315;-0.0323364;-0.319457;-1.74637;116.686;-5.24634;84.3533;-7.73435;14.0186;-15.3573;-9.16465;
0.820087;-1.28362;-0.0292728;-103.777;-5.26884;16.8829;-0.0322765;-0.323426;-1.74627;116.623;-5.24624;84.2908;-7.73422;13.977;-15.3572;-9.15215;
0.830088;-1.28919;-0.0291013;-103.731;-5.26919;16.8371;-0.0322203;-0.327152;-1.74617;116.559;-5.24613;84.228;-7.7341;13.9355;-15.3571;-9.13966;
0.840089;-1.29453;-0.0289209;-103.686;-5.26953;16.7928;-0.0321658;-0.330725;-1.74606;116.495;-5.24603;84.165;-7.73398;13.894;-15.3569;-9.12717;
0.85009;-1.29993;-0.0287235;-103.641;-5.26988;16.7476;-0.0321094;-0.334353;-1.74596;116.431;-5.24592;84.102;-7.73386;13.8525;-15.3568;-9.11468;
0.860091;-1.30571;-0.0284993;-103.593;-5.27026;16.6988;-0.0320471;-0.338238;-1.74585;116.367;-5.24581;84.039;-7.73374;13.811;-15.3567;-9.10219;
0.870092;-1.31113;-0.0282798;-103.547;-5.27061;16.6525;-0.0319866;-0.341894;-1.74574;116.303;-5.24571;83.976;-7.73362;13.7695;-15.3566;-9.0897;
0.880093;-1.31686;-0.0280433;-103.499;-5.271;16.603;-0.0319201;-0.345777;-1.74563;116.239;-5.24559;83.9125;-7.73351;13.728;-15.3565;-9.0774;
0.890094;-1.32228;-0.0278193;-103.453;-5.27136;16.5559;-0.0318549;-0.349455;-1.74552;116.174;-5.24548;83.8488;-7.7334;13.6865;-15.3565;-9.06514;
0.900095;-1.32756;-0.0276021;-103.408;-5.27172;16.5093;-0.031789;-0.353054;-1.7454;116.109;-5.24537;83.785;-7.7333;13.645;-15.3564;-9.05287;
0.910096;-1.33249;-0.0274007;-103.366;-5.27206;16.4654;-0.0317253;-0.356431;-1.74529;116.044;-5.24525;83.7213;-7.73319;13.6036;-15.3563;-9.04061;
0.920097;-1.33784;-0.0271849;-103.321;-5.27244;16.4173;-0.0316544;-0.360107;-1.74517;115.979;-5.24514;83.6576;-7.73309;13.5621;-15.3562;-9.02835;
0.930098;-1.34364;-0.0269546;-103.271;-5.27285;16.3646;-0.0315753;-0.364104;-1.74506;115.914;-5.24502;83.5931;-7.73299;13.5205;-15.3562;-9.0159;
0.940099;-1.34882;-0.0267513;-103.226;-5.27322;16.3167;-0.0315024;-0.367704;-1.74493;115.848;-5.2449;83.5285;-7.7329;13.4788;-15.3561;-9.00338;
0.950101;-1.35392;-0.0265541;-103.182;-5.27359;16.2691;-0.0314291;-0.37126;-1.74481;115.782;-5.24478;83.4638;-7.73281;13.4372;-15.356;-8.99085;
0.960102;-1.35939;-0.0263446;-103.134;-5.274;16.2175;-0.0313488;-0.375095;-1.74469;115.716;-5.24466;83.3991;-7.73272;13.3956;-15.356;-8.97833;
0.970103;-1.36414;-0.0261636;-103.092;-5.27435;16.1719;-0.0312774;-0.378456;-1.74457;115.65;-5.24454;83.3344;-7.73262;13.3539;-15.3559;-8.96581;
0.980104;-1.36953;-0.0259594;-103.045;-5.27476;16.1195;-0.0311948;-0.382294;-1.74445;115.583;-5.24441;83.2691;-7.73254;13.3122;-15.3559;-8.95311;
0.990105;-1.37428;-0.0257799;-103.002;-5.27513;16.0728;-0.0311208;-0.385696;-1.74432;115.516;-5.24428;83.2035;-7.73246;13.2704;-15.3558;-8.94034;
1.00011;-1.37938;-0.0255863;-102.956;-5.27553;16.0216;-0.0310396;-0.38939;-1.74419;115.449;-5.24416;83.1379;-7.73238;13.2287;-15.3558;-8.92756;
1.01011;-1.38442;-0.025394;-102.91;-5.27593;15.9703;-0.030958;-0.393072;-1.74406;115.383;-5.24403;83.0723;-7.7323;13.1869;-15.3557;-8.91479;
1.02011;-1.3892;-0.0252103;-102.867;-5.27632;15.9208;-0.0308789;-0.396601;-1.74393;115.316;-5.2439;83.0066;-7.73222;13.1451;-15.3557;-8.90202;
1.03011;-1.39401;-0.0250228;-102.822;-5.27672;15.87;-0.0307976;-0.400202;-1.7438;115.248;-5.24377;82.9408;-7.73215;13.1036;-15.3556;-8.88949;
1.04011;-1.3987;-0.024838;-102.778;-5.27711;15.8196;-0.0307169;-0.403749;-1.74367;115.181;-5.24364;82.8749;-7.73208;13.0621;-15.3556;-8.877;
1.05011;-1.4033;-0.0246545;-102.734;-5.27751;15.7692;-0.0306362;-0.407266;-1.74353;115.114;-5.2435;82.809;-7.73201;13.0206;-15.3555;-8.86452;
1.06011;-1.40778;-0.024472;-102.69;-5.2779;15.719;-0.0305554;-0.410756;-1.7434;115.047;-5.24337;82.7432;-7.73194;12.9792;-15.3555;-8.85203;
1.07011;-1.41223;-0.0242881;-102.647;-5.2783;15.6682;-0.0304737;-0.414261;-1.74327;114.979;-5.24324;82.6773;-7.73187;12.9377;-15.3554;-8.83955;
1.08011;-1.41655;-0.0241055;-102.604;-5.2787;15.6175;-0.0303922;-0.41773;-1.74313;114.911;-5.2431;82.6103;-7.73181;12.8959;-15.3554;-8.82702;
1.09012;-1.42037;-0.0239412;-102.565;-5.27906;15.5719;-0.0303185;-0.420845;-1.74299;114.842;-5.24296;82.543;-7.73175;12.8539;-15.3553;-8.81447;
1.10012;-1.42498;-0.0237385;-102.517;-5.2795;15.5153;-0.0302272;-0.424673;-1.74285;114.773;-5.24282;82.4756;-7.73169;12.812;-15.3553;-8.80193;
1.11012;-1.42896;-0.0235595;-102.475;-5.27989;15.4652;-0.0301461;-0.428043;-1.7427;114.704;-5.24268;82.4082;-7.73164;12.77;-15.3553;-8.78939;
1.12012;-1.43289;-0.0233786;-102.433;-5.28029;15.4144;-0.0300638;-0.431438;-1.74256;114.635;-5.24254;82.3409;-7.73158;12.7281;-15.3552;-8.77685;
1.13012;-1.4369;-0.0231892;-102.389;-5.28071;15.3611;-0.0299771;-0.434985;-1.74242;114.566;-5.2424;82.2736;-7.73153;12.6865;-15.3552;-8.76439;
1.14012;-1.44067;-0.0230063;-102.346;-5.28112;15.3093;-0.0298929;-0.438402;-1.74227;114.497;-5.24225;82.2063;-7.73148;12.6451;-15.3551;-8.75196;
1.15012;-1.44433;-0.0228236;-102.304;-5.28153;15.2574;-0.0298083;-0.441809;-1.74213;114.429;-5.24211;82.1391;-7.73143;12.6036;-15.3551;-8.73952;
1.16012;-1.44794;-0.0226384;-102.261;-5.28195;15.2047;-0.0297221;-0.445253;-1.74198;114.36;-5.24197;82.0718;-7.73138;12.5622;-15.355;-8.72709;
1.17012;-1.45139;-0.022456;-102.219;-5.28236;15.1524;-0.0296366;-0.448643;-1.74184;114.291;-5.24182;82.0045;-7.73133;12.5208;-15.355;-8.71466;
1.18012;-1.45445;-0.0222886;-102.18;-5.28274;15.1043;-0.0295577;-0.451748;-1.74169;114.221;-5.24167;81.9364;-7.73129;12.4792;-15.355;-8.70217;
1.19013;-1.45791;-0.0220929;-102.135;-5.28318;15.0477;-0.0294647;-0.455375;-1.74154;114.151;-5.24152;81.868;-7.73125;12.4374;-15.3549;-8.68966;
1.20013;-1.461;-0.0219117;-102.093;-5.2836;14.9951;-0.0293781;-0.458729;-1.74139;114.081;-5.24137;81.7995;-7.73121;12.3957;-15.3549;-8.67716;
1.21013;-1.46365;-0.0217506;-102.056;-5.28397;14.9482;-0.0293006;-0.461709;-1.74123;114.011;-5.24122;81.7311;-7.73117;12.354;-15.3549;-8.66465;
1.22013;-1.46679;-0.0215511;-102.01;-5.28443;14.8897;-0.029204;-0.465397;-1.74108;113.941;-5.24107;81.6627;-7.73113;12.3123;-15.3548;-8.65215;
1.23013;-1.4695;-0.0213705;-101.969;-5.28485;14.8365;-0.0291158;-0.468736;-1.74093;113.871;-5.24092;81.5949;-7.73109;12.2714;-15.3548;-8.63965;
1.24013;-1.47186;-0.0212062;-101.931;-5.28524;14.7878;-0.0290351;-0.471772;-1.74078;113.802;-5.24077;81.5275;-7.73106;12.2307;-15.3547;-8.62715;
1.25013;-1.47446;-0.0210161;-101.887;-5.28568;14.7312;-0.028941;-0.475285;-1.74062;113.733;-5.24062;81.46;-7.73103;12.19;-15.3547;-8.61465;
1.26013;-1.47672;-0.0208399;-101.847;-5.2861;14.6785;-0.0288531;-0.47854;-1.74047;113.663;-5.24047;81.3925;-7.731;12.1493;-15.3547;-8.60215;
1.27013;-1.47889;-0.0206597;-101.805;-5.28653;14.6244;-0.0287629;-0.481863;-1.74032;113.594;-5.24032;81.3251;-7.73097;12.1087;-15.3546;-8.58966;
1.28014;-1.48084;-0.0204851;-101.765;-5.28694;14.572;-0.0286752;-0.485066;-1.74016;113.523;-5.24016;81.2554;-7.73094;12.0669;-15.3546;-8.57731;
1.29014;-1.48275;-0.0203009;-101.723;-5.28738;14.5165;-0.0285823;-0.488438;-1.73999;113.449;-5.24;81.1841;-7.73091;12.0244;-15.3545;-8.56501;
1.30014;-1.4843;-0.0201378;-101.686;-5.28777;14.4673;-0.0284995;-0.491417;-1.73983;113.376;-5.23984;81.1129;-7.73088;11.9819;-15.3545;-8.5527;
1.31014;-1.48581;-0.0199635;-101.647;-5.28819;14.4146;-0.0284106;-0.494594;-1.73967;113.303;-5.23967;81.0416;-7.73086;11.9394;-15.3545;-8.5404;
1.32014;-1.48713;-0.0197939;-101.608;-5.2886;14.3631;-0.0283236;-0.497681;-1.7395;113.23;-5.23951;80.9704;-7.73083;11.8968;-15.3544;-8.5281;
1.33014;-1.48846;-0.0196033;-101.565;-5.28906;14.3049;-0.028225;-0.501156;-1.73934;113.157;-5.23935;80.8999;-7.73081;11.8551;-15.3544;-8.51568;
1.34014;-1.48945;-0.0194357;-101.527;-5.28947;14.2533;-0.0281373;-0.504219;-1.73917;113.085;-5.23919;80.8297;-7.73079;11.8136;-15.3544;-8.50323;
1.35014;-1.49035;-0.0185335;-101.486;-5.28992;14.1978;-0.0280156;-0.507501;-1.73901;113.013;-5.23902;80.7594;-7.73077;11.7721;-15.3543;-8.49078;
1.36014;-1.49102;-0.0181348;-101.448;-5.29033;14.146;-0.0278823;-0.51054;-1.73884;112.941;-5.23886;80.6892;-7.73075;11.7307;-15.3543;-8.47833;
1.37014;-1.49159;-0.0184412;-101.407;-5.29077;14.0904;-0.0277647;-0.513788;-1.73868;112.868;-5.2387;80.619;-7.73073;11.6892;-15.3542;-8.46588;
1.38015;-1.49192;-0.0183931;-101.371;-5.29117;14.0402;-0.0276691;-0.516706;-1.73851;112.795;-5.23853;80.5478;-7.73071;11.6475;-15.3542;-8.45321;
1.39015;-1.49211;-0.0182168;-101.329;-5.29164;13.9819;-0.0275604;-0.520073;-1.73834;112.722;-5.23836;80.4763;-7.73069;11.6057;-15.3542;-8.44044;
1.40015;-1.4921;-0.0180181;-101.29;-5.29206;13.9288;-0.0274605;-0.52313;-1.73817;112.648;-5.2382;80.4047;-7.73068;11.5639;-15.3541;-8.42767;
1.41015;-1.49195;-0.0178364;-101.255;-5.29245;13.8804;-0.0273682;-0.52591;-1.738;112.574;-5.23803;80.3332;-7.73066;11.5221;-15.3541;-8.41491;
1.42015;-1.49152;-0.0152258;-101.213;-5.29292;13.821;-0.0271347;-0.529289;-1.73783;112.501;-5.23786;80.2617;-7.73065;11.4803;-15.3541;-8.40214;
1.43015;-1.49097;-0.016292;-101.174;-5.29336;13.7671;-0.0269765;-0.532334;-1.73766;112.428;-5.23769;80.1907;-7.73064;11.4391;-15.354;-8.3896;
1.44015;-1.49025;-0.0165735;-101.138;-5.29377;13.7152;-0.0268519;-0.535247;-1.73749;112.355;-5.23753;80.12;-7.73063;11.3982;-15.354;-8.37712;
1.45015;-1.39675;-0.0173239;-101.099;-5.2942;13.6616;-0.0267341;-0.538253;-1.73732;112.282;-5.23736;80.0493;-7.73061;11.3572;-15.3539;-8.36464;
1.46015;-0.942341;-0.0225829;-101.063;-5.29462;13.625;-0.0267875;-0.541136;-1.73715;112.209;-5.23719;79.9785;-7.7306;11.3163;-15.3539;-8.35215;
1.47016;-0.910604;-0.0194586;-101.023;-5.29508;13.59;-0.0268157;-0.544317;-1.73698;112.136;-5.23702;79.9078;-7.73059;11.2754;-15.3539;-8.33967;
1.48016;-0.903453;-0.0183079;-100.987;-5.29549;13.5589;-0.0267768;-0.547201;-1.7368;112.061;-5.23685;79.8351;-7.73058;11.2336;-15.3538;-8.32713;
1.49016;-0.898073;-0.0179705;-100.952;-5.2959;13.5284;-0.0267178;-0.550038;-1.73662;111.985;-5.23667;79.7614;-7.73058;11.1914;-15.3538;-8.31459;
