Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.320114;-1.00378;0.0376134;-41.116;-5.24467;18.9446;0.0440336;0.149509;-1.74956;83.6596;-5.24955;64.2147;-7.74392;16.0019;-13.7297;-9.655;
0.330118;-1.01241;0.0373904;-41.0589;-5.24439;18.9052;0.0436909;0.154986;-1.74952;83.6019;-5.24951;64.1572;-7.74366;15.9598;-13.7173;-9.655;
0.340121;-1.02046;0.0373984;-41.0048;-5.24411;18.8675;0.0433694;0.160176;-1.74949;83.5442;-5.24948;64.0997;-7.7434;15.9176;-13.7049;-9.655;
0.350125;-1.02728;0.0375289;-40.9524;-5.24384;18.8306;0.043067;0.165207;-1.74945;83.4866;-5.24944;64.0422;-7.74315;15.8755;-13.6925;-9.655;
0.360128;-1.03256;0.0376923;-40.9031;-5.24359;18.7956;0.0427925;0.169936;-1.74941;83.4289;-5.2494;63.9847;-7.74289;15.8335;-13.68;-9.655;
0.370132;-1.04004;0.037903;-40.8505;-5.24331;18.758;0.0425141;0.174976;-1.74937;83.3712;-5.24936;63.9272;-7.74265;15.7918;-13.6676;-9.655;
0.380135;-1.0472;0.0380426;-40.7969;-5.24302;18.7193;0.0422439;0.180105;-1.74933;83.3135;-5.24932;63.8698;-7.7424;15.75;-13.6551;-9.655;
0.390139;-1.05331;0.0383255;-40.747;-5.24275;18.683;0.0420045;0.184893;-1.74929;83.2559;-5.24928;63.8124;-7.74215;15.7083;-13.6425;-9.655;
0.400143;-1.05912;0.0387384;-40.6952;-5.24246;18.6451;0.0417748;0.189846;-1.74925;83.1982;-5.24924;63.7549;-7.7419;15.6665;-13.63;-9.655;
0.410146;-1.06429;0.0392035;-40.6434;-5.24217;18.6067;0.0415692;0.194811;-1.7492;83.1405;-5.24919;63.6975;-7.74166;15.6249;-13.6175;-9.655;
0.42015;-1.069;0.0396542;-40.5914;-5.24188;18.5681;0.0413866;0.199779;-1.74916;83.0829;-5.24914;63.6401;-7.74142;15.5835;-13.605;-9.655;
0.430153;-1.07336;0.0400508;-40.5399;-5.24158;18.5295;0.0412272;0.20471;-1.74911;83.0252;-5.24909;63.5827;-7.74119;15.5421;-13.5925;-9.655;
0.440157;-1.07756;0.0403803;-40.4884;-5.24128;18.4907;0.0410872;0.209636;-1.74906;82.9675;-5.24905;63.5253;-7.74095;15.5007;-13.5799;-9.655;
0.45016;-1.08187;0.0406383;-40.4351;-5.24097;18.4504;0.0409612;0.214724;-1.74901;82.9098;-5.249;63.4679;-7.74071;15.4594;-13.5674;-9.655;
0.460164;-1.08611;0.0408052;-40.384;-5.24066;18.4114;0.0408553;0.219609;-1.74896;82.8518;-5.24895;63.4102;-7.74048;15.4179;-13.5549;-9.655;
0.470167;-1.09049;0.0409047;-40.3327;-5.24035;18.3721;0.0407603;0.224505;-1.74891;82.7929;-5.24889;63.3517;-7.74025;15.3761;-13.5423;-9.655;
0.480171;-1.09473;0.0409479;-40.2846;-5.24005;18.335;0.0406795;0.229101;-1.74885;82.7341;-5.24883;63.2932;-7.74003;15.3344;-13.5298;-9.655;
0.490175;-1.09968;0.040938;-40.2309;-5.23971;18.2933;0.0405978;0.23423;-1.7488;82.6752;-5.24878;63.2347;-7.7398;15.2926;-13.5173;-9.655;
0.500178;-1.1044;0.0408859;-40.1817;-5.2394;18.2549;0.0405286;0.23892;-1.74874;82.6163;-5.24872;63.1762;-7.73958;15.2508;-13.5047;-9.655;
0.510182;-1.10953;0.0407945;-40.1304;-5.23907;18.2145;0.0404607;0.243813;-1.74868;82.5574;-5.24866;63.1177;-7.73935;15.2091;-13.4922;-9.655;
0.520185;-1.11485;0.040671;-40.079;-5.23873;18.1738;0.0403956;0.248718;-1.74862;82.4982;-5.2486;63.0589;-7.73914;15.1676;-13.4803;-9.65195;
0.530189;-1.12021;0.0405216;-40.029;-5.2384;18.1339;0.0403344;0.253491;-1.74856;82.439;-5.24854;63.0002;-7.73893;15.1261;-13.4688;-9.64714;
0.540192;-1.12564;0.0403519;-39.9796;-5.23807;18.0942;0.0402751;0.258192;-1.74849;82.3798;-5.24847;62.9414;-7.73872;15.0846;-13.4573;-9.64232;
0.550196;-1.13128;0.0401616;-39.9293;-5.23773;18.0535;0.0402148;0.262993;-1.74843;82.3206;-5.24841;62.8827;-7.73851;15.0431;-13.4458;-9.63751;
0.5602;-1.13683;0.0399627;-39.8805;-5.2374;18.0137;0.0401563;0.267641;-1.74837;82.2612;-5.24834;62.8237;-7.7383;15.0015;-13.4343;-9.6327;
0.570203;-1.1427;0.0397401;-39.8296;-5.23704;17.9719;0.0400943;0.272498;-1.7483;82.2011;-5.24827;62.7642;-7.7381;14.9599;-13.4248;-9.62501;
0.580207;-1.14859;0.0395099;-39.7786;-5.23668;17.9297;0.0400312;0.277357;-1.74823;82.141;-5.2482;62.7046;-7.73791;14.9183;-13.4166;-9.61564;
0.59021;-1.15436;0.0392799;-39.7286;-5.23633;17.8881;0.039968;0.282119;-1.74816;82.0809;-5.24813;62.6451;-7.73771;14.8767;-13.4083;-9.60626;
0.600214;-1.15997;0.0390532;-39.68;-5.23598;17.8473;0.0399053;0.286747;-1.74809;82.0209;-5.24806;62.5855;-7.73751;14.8351;-13.4;-9.59688;
0.610217;-1.1659;0.0388097;-39.6284;-5.2356;17.8036;0.039837;0.291665;-1.74801;81.9605;-5.24799;62.5257;-7.73732;14.7934;-13.3917;-9.5875;
0.620221;-1.17157;0.0385748;-39.5789;-5.23524;17.7615;0.0397699;0.296378;-1.74794;81.8993;-5.24791;62.4651;-7.73714;14.7516;-13.3856;-9.57676;
0.630224;-1.17712;0.0383436;-39.5304;-5.23487;17.7198;0.0397027;0.301;-1.74786;81.8381;-5.24783;62.4046;-7.73695;14.7098;-13.3807;-9.56526;
0.640228;-1.18255;0.0381162;-39.4827;-5.23451;17.6786;0.0396352;0.305542;-1.74778;81.7768;-5.24775;62.344;-7.73677;14.6679;-13.3757;-9.55377;
0.650232;-1.1881;0.0378839;-39.4339;-5.23414;17.6362;0.0395648;0.310183;-1.7477;81.7156;-5.24767;62.2834;-7.73659;14.6261;-13.3708;-9.54227;
0.660235;-1.19366;0.0376518;-39.385;-5.23377;17.5934;0.0394926;0.314839;-1.74762;81.6543;-5.24759;62.2227;-7.73641;14.5844;-13.3659;-9.53078;
0.670239;-1.19921;0.0374225;-39.3363;-5.23339;17.5504;0.0394193;0.319475;-1.74754;81.5927;-5.24751;62.1619;-7.73625;14.5429;-13.3624;-9.5188;
0.680242;-1.20476;0.0371987;-39.2878;-5.23301;17.5073;0.0393452;0.324089;-1.74745;81.5311;-5.24742;62.101;-7.73608;14.5013;-13.3597;-9.50657;
0.690246;-1.21058;0.0369714;-39.2372;-5.2326;17.462;0.0392667;0.328908;-1.74737;81.4695;-5.24734;62.0401;-7.73591;14.4598;-13.357;-9.49434;
0.700249;-1.21591;0.0367688;-39.1911;-5.23223;17.4204;0.0391944;0.333299;-1.74728;81.4079;-5.24725;61.9792;-7.73575;14.4183;-13.3543;-9.48211;
0.710253;-1.22152;0.036558;-39.1428;-5.23184;17.3765;0.0391181;0.337894;-1.7472;81.346;-5.24716;61.9181;-7.73559;14.3767;-13.3515;-9.46987;
0.720257;-1.22721;0.0363441;-39.0941;-5.23144;17.332;0.0390405;0.342527;-1.7471;81.2834;-5.24707;61.8563;-7.73544;14.3351;-13.3496;-9.45754;
0.73026;-1.23306;0.0361236;-39.0444;-5.23103;17.2862;0.0389604;0.347256;-1.74701;81.2208;-5.24698;61.7945;-7.73529;14.2934;-13.3482;-9.44515;
0.740264;-1.23874;0.0359103;-38.9964;-5.23063;17.2417;0.0388824;0.351824;-1.74692;81.1581;-5.24688;61.7327;-7.73514;14.2518;-13.3467;-9.43276;
0.750267;-1.24445;0.0356973;-38.9484;-5.23022;17.1968;0.0388037;0.356386;-1.74682;81.0955;-5.24679;61.6709;-7.73499;14.2101;-13.3452;-9.42037;
0.760271;-1.25014;0.0325079;-38.9005;-5.22982;17.1518;0.0386198;0.360939;-1.74673;81.0327;-5.2467;61.609;-7.73484;14.1685;-13.3438;-9.40797;
0.770274;-1.25585;0.0334996;-38.853;-5.22941;17.1067;0.0384619;0.365439;-1.74663;80.9693;-5.2466;61.5465;-7.73471;14.1269;-13.3427;-9.39553;
0.780278;-1.26155;0.0339422;-38.8056;-5.229;17.0614;0.0383438;0.369911;-1.74653;80.9059;-5.2465;61.484;-7.73457;14.0852;-13.3419;-9.38305;
0.790281;-1.26729;0.0339475;-38.758;-5.22858;17.0156;0.0382401;0.374402;-1.74643;80.8425;-5.2464;61.4216;-7.73444;14.0436;-13.3411;-9.37057;
0.800285;-1.27272;0.0337573;-38.7129;-5.22818;16.9719;0.0381456;0.378648;-1.74633;80.7791;-5.2463;61.3591;-7.7343;14.002;-13.3403;-9.35809;
0.810289;-1.2784;0.0334745;-38.6657;-5.22776;16.9259;0.0380454;0.383088;-1.74623;80.7155;-5.24619;61.2964;-7.73417;13.9604;-13.3395;-9.34561;
0.820292;-1.28427;0.0331762;-38.617;-5.22732;16.878;0.0379385;0.387672;-1.74612;80.6512;-5.24609;61.2332;-7.73405;13.9187;-13.3389;-9.33312;
0.830296;-1.28992;0.0329129;-38.57;-5.2269;16.8315;0.0378328;0.392089;-1.74601;80.587;-5.24598;61.17;-7.73393;13.8771;-13.3384;-9.32063;
0.840299;-1.29554;0.0326835;-38.5231;-5.22647;16.7848;0.0377258;0.396491;-1.74591;80.5227;-5.24587;61.1067;-7.73381;13.8355;-13.338;-9.30813;
0.850303;-1.30107;0.0324918;-38.4769;-5.22605;16.7384;0.0376195;0.400839;-1.7458;80.4585;-5.24576;61.0435;-7.73369;13.7938;-13.3375;-9.29564;
0.860306;-1.30649;0.0323278;-38.4316;-5.22562;16.6925;0.0375159;0.4051;-1.74569;80.394;-5.24566;60.9801;-7.73358;13.7522;-13.337;-9.28315;
0.87031;-1.31214;0.0321736;-38.3841;-5.22518;16.6442;0.0374087;0.40956;-1.74558;80.3291;-5.24554;60.9163;-7.73347;13.7107;-13.3367;-9.27065;
0.880314;-1.31731;0.0320407;-38.3405;-5.22477;16.5995;0.037312;0.413654;-1.74546;80.2642;-5.24543;60.8525;-7.73336;13.6691;-13.3364;-9.25815;
0.890317;-1.32304;0.0318963;-38.2922;-5.22431;16.5496;0.037207;0.418198;-1.74535;80.1993;-5.24531;60.7887;-7.73326;13.6276;-13.3362;-9.24565;
0.900321;-1.32835;0.0317588;-38.2471;-5.22388;16.5027;0.0371111;0.422434;-1.74524;80.1344;-5.2452;60.725;-7.73315;13.5861;-13.3359;-9.23315;
0.910324;-1.33374;0.0316129;-38.2012;-5.22343;16.4546;0.0370154;0.426742;-1.74512;80.0692;-5.24509;60.6609;-7.73305;13.5445;-13.3356;-9.22065;
0.920328;-1.33891;0.0314644;-38.157;-5.223;16.408;0.0369248;0.430894;-1.745;80.0032;-5.24496;60.5962;-7.73296;13.5028;-13.3354;-9.20817;
0.930331;-1.34454;0.0312909;-38.1086;-5.22253;16.3567;0.0368271;0.435435;-1.74488;79.9372;-5.24484;60.5314;-7.73287;13.4611;-13.3352;-9.1957;
0.940335;-1.34978;0.0311177;-38.0633;-5.22208;16.3082;0.0367367;0.439689;-1.74476;79.8712;-5.24472;60.4666;-7.73277;13.4194;-13.3351;-9.18322;
0.950338;-1.35478;0.0289716;-38.0195;-5.22164;16.2611;0.0366464;0.443798;-1.74464;79.8053;-5.2446;60.4018;-7.73268;13.3777;-13.3349;-9.17075;
0.960342;-1.36012;0.0292309;-37.9731;-5.22118;16.2108;0.0365008;0.448156;-1.74451;79.739;-5.24448;60.3368;-7.73259;13.336;-13.3348;-9.15828;
0.970346;-1.36527;0.0287389;-37.9277;-5.22072;16.1613;0.0363701;0.452399;-1.74438;79.6721;-5.24435;60.2712;-7.73251;13.2943;-13.3346;-9.14578;
0.980349;-1.37028;0.0259069;-37.883;-5.22026;16.1121;0.0361971;0.456579;-1.74426;79.6051;-5.24422;60.2056;-7.73243;13.2525;-13.3345;-9.13328;
0.990353;-1.37515;0.0242957;-37.839;-5.21981;16.0634;0.0359959;0.46067;-1.74413;79.5382;-5.2441;60.14;-7.73235;13.2107;-13.3344;-9.12078;
1.00036;-1.37993;0.0234326;-37.7962;-5.21937;16.0159;0.0357351;0.464625;-1.744;79.4713;-5.24397;60.0744;-7.73227;13.169;-13.3343;-9.10827;
1.01036;-1.38503;0.022287;-37.7498;-5.21889;15.9638;0.0353775;0.46888;-1.74387;79.4043;-5.24384;60.0087;-7.73219;13.1273;-13.3342;-9.09577;
1.02036;-1.38972;0.0210829;-37.7064;-5.21844;15.9149;0.0350917;0.472813;-1.74374;79.3371;-5.24371;59.943;-7.73212;13.0859;-13.3341;-9.08323;
1.03037;-1.39447;0.01804;-37.6619;-5.21797;15.8643;0.0347459;0.476817;-1.74361;79.2699;-5.24358;59.8772;-7.73205;13.0445;-13.334;-9.07069;
1.04037;-1.39921;0.0190972;-37.6176;-5.2175;15.8136;0.034331;0.480752;-1.74347;79.2028;-5.24344;59.8114;-7.73199;13.0031;-13.334;-9.05814;
1.05037;-1.40375;0.0130417;-37.5735;-5.21704;15.7629;0.033917;0.484615;-1.74334;79.1356;-5.24331;59.7457;-7.73192;12.9617;-13.3339;-9.04559;
1.06038;-1.40827;0.0121927;-37.5297;-5.21657;15.7122;0.0333414;0.488386;-1.7432;79.0681;-5.24318;59.6796;-7.73185;12.9202;-13.3338;-9.03304;
1.07038;-1.41275;0.0138353;-37.4861;-5.2161;15.6613;0.0327619;0.492079;-1.74306;78.9995;-5.24304;59.6125;-7.73179;12.8784;-13.3338;-9.0205;
1.08038;-1.41686;0.00949953;-37.4445;-5.21566;15.6126;0.032221;0.495528;-1.74292;78.9309;-5.2429;59.5455;-7.73173;12.8367;-13.3337;-9.00797;
1.09039;-1.421;0.0036698;-37.4012;-5.21519;15.5614;0.0315524;0.49905;-1.74278;78.8623;-5.24276;59.4784;-7.73167;12.7949;-13.3337;-8.99544;
1.10039;-1.42531;0.00809415;-37.3576;-5.21473;15.5097;0.0308831;0.502506;-1.74264;78.7937;-5.24262;59.4113;-7.73162;12.7532;-13.3336;-8.98291;
1.1104;-1.42949;0.00533333;-37.313;-5.21425;15.4564;0.0302443;0.505968;-1.7425;78.725;-5.24248;59.3441;-7.73156;12.7114;-13.3336;-8.97038;
1.1204;-1.43336;0.0067548;-37.2718;-5.2138;15.4069;0.0296287;0.509105;-1.74235;78.6557;-5.24233;59.2764;-7.73151;12.6697;-13.3335;-8.9579;
1.1304;-1.43736;0.00567717;-37.2275;-5.21332;15.3533;0.0289768;0.512413;-1.74221;78.5864;-5.24219;59.2087;-7.73146;12.628;-13.3335;-8.94543;
1.14041;-1.44102;0.00410471;-37.1859;-5.21287;15.3026;0.0283564;0.515462;-1.74206;78.5171;-5.24205;59.1411;-7.73141;12.5864;-13.3334;-8.93297;
1.15041;-1.44464;0.00347132;-37.144;-5.21242;15.2513;0.0276821;0.518474;-1.74192;78.4478;-5.2419;59.0734;-7.73136;12.5447;-13.3334;-8.9205;
1.16041;-1.44824;0.00561145;-37.1013;-5.21195;15.1988;0.0270617;0.521483;-1.74177;78.3784;-5.24175;59.0056;-7.73132;12.503;-13.3334;-8.90804;
1.17042;-1.45178;0.00796182;-37.0581;-5.21148;15.1452;0.0265287;0.524479;-1.74162;78.3087;-5.24161;58.9376;-7.73128;12.4616;-13.3333;-8.89556;
1.18042;-1.45507;0.00725966;-37.0161;-5.21102;15.0928;0.0260522;0.527366;-1.74147;78.2389;-5.24146;58.8695;-7.73124;12.4201;-13.3333;-8.88308;
1.19042;-1.45827;0.00707268;-36.9742;-5.21056;15.0404;0.0255531;0.530213;-1.74132;78.1691;-5.24131;58.8014;-7.7312;12.3786;-13.3333;-8.87059;
1.20043;-1.46122;0.0090002;-36.9344;-5.21013;14.9902;0.0251278;0.532894;-1.74117;78.0994;-5.24116;58.7334;-7.73115;12.3371;-13.3332;-8.85811;
1.21043;-1.4643;0.0101675;-36.891;-5.20965;14.9352;0.0247344;0.535798;-1.74101;78.0293;-5.24101;58.6651;-7.73112;12.2956;-13.3332;-8.84563;
1.22043;-1.467;0.0109813;-36.8513;-5.20921;14.8846;0.0244131;0.538442;-1.74086;77.9585;-5.24085;58.596;-7.73108;12.254;-13.3332;-8.83311;
1.23044;-1.46977;0.0117718;-36.8086;-5.20874;14.8299;0.0241028;0.541275;-1.7407;77.8876;-5.2407;58.5269;-7.73105;12.2123;-13.3331;-8.82059;
1.24044;-1.47235;0.0125184;-36.7671;-5.20828;14.7764;0.0238336;0.544023;-1.74055;77.8167;-5.24054;58.4578;-7.73102;12.1707;-13.3331;-8.80806;
1.25045;-1.47474;0.0132354;-36.7263;-5.20783;14.7235;0.0236034;0.54672;-1.74039;77.7458;-5.24039;58.3888;-7.73098;12.129;-13.3331;-8.79553;
1.26045;-1.47696;0.0139061;-36.6862;-5.20738;14.6713;0.0234066;0.549362;-1.74023;77.6747;-5.24023;58.3195;-7.73095;12.0874;-13.3331;-8.783;
1.27045;-1.47903;0.0145151;-36.6465;-5.20693;14.6194;0.0232394;0.551976;-1.74007;77.603;-5.24008;58.2497;-7.73093;12.0457;-13.333;-8.7705;
1.28046;-1.48107;0.0150849;-36.6045;-5.20646;14.5642;0.0230883;0.554735;-1.73991;77.5313;-5.23992;58.1799;-7.7309;12.0041;-13.333;-8.758;
1.29046;-1.48289;0.0155382;-36.5642;-5.20601;14.511;0.0229679;0.557379;-1.73975;77.4596;-5.23976;58.1101;-7.73087;11.9624;-13.333;-8.74551;
1.30046;-1.48452;0.0158884;-36.5245;-5.20556;14.4583;0.0228692;0.559983;-1.73959;77.3879;-5.2396;58.0403;-7.73085;11.9208;-13.333;-8.73301;
1.31047;-1.48606;0.0161583;-36.4836;-5.20509;14.4037;0.0227829;0.562664;-1.73943;77.316;-5.23944;57.9703;-7.73082;11.8791;-13.3329;-8.72052;
1.32047;-1.48734;0.0149652;-36.4455;-5.20465;14.3526;0.0226766;0.56516;-1.73926;77.2434;-5.23927;57.8997;-7.7308;11.8374;-13.3329;-8.70804;
1.33047;-1.48857;0.0155935;-36.4041;-5.20418;14.2969;0.0225722;0.567859;-1.73909;77.1709;-5.23911;57.8292;-7.73078;11.7958;-13.3329;-8.69556;
1.34048;-1.48958;0.0144422;-36.3642;-5.20372;14.2429;0.022461;0.570457;-1.73893;77.0983;-5.23895;57.7586;-7.73076;11.7541;-13.3329;-8.68308;
1.35048;-1.49043;0.0138024;-36.3246;-5.20326;14.1891;0.0223085;0.573017;-1.73876;77.0258;-5.23878;57.6881;-7.73074;11.7125;-13.3328;-8.6706;
1.36048;-1.49107;0.0115197;-36.287;-5.20283;14.1378;0.0221303;0.575433;-1.7386;76.953;-5.23862;57.6173;-7.73072;11.6708;-13.3328;-8.65813;
1.37049;-1.4916;0.0129396;-36.2463;-5.20235;14.082;0.0219644;0.578024;-1.73843;76.8794;-5.23845;57.5459;-7.73071;11.629;-13.3328;-8.64563;
1.38049;-1.4919;0.0120761;-36.2079;-5.20191;14.0292;0.0218258;0.580445;-1.73826;76.8059;-5.23828;57.4745;-7.73069;11.5873;-13.3328;-8.63313;
1.3905;-1.49207;0.0130723;-36.1692;-5.20145;13.9757;0.0216897;0.582875;-1.73809;76.7324;-5.23812;57.403;-7.73068;11.5455;-13.3327;-8.62063;
1.4005;-1.49205;0.0131956;-36.1309;-5.201;13.9227;0.0215762;0.585265;-1.73792;76.6588;-5.23795;57.3316;-7.73066;11.5038;-13.3327;-8.60813;
1.4105;-1.49183;0.0103682;-36.0922;-5.20055;13.8687;0.0213545;0.587674;-1.73775;76.5851;-5.23778;57.26;-7.73065;11.4621;-13.3327;-8.59562;
1.42051;-1.49143;0.0114677;-36.053;-5.20008;13.814;0.0211781;0.590091;-1.73757;76.5111;-5.23761;57.1881;-7.73063;11.4205;-13.3327;-8.58309;
1.43051;-1.49084;0.010881;-36.0149;-5.19963;13.7605;0.0209978;0.59243;-1.7374;76.437;-5.23744;57.1163;-7.73062;11.3789;-13.3326;-8.57055;
1.44051;-1.49009;0.0109121;-35.9772;-5.19918;13.7076;0.0208211;0.594726;-1.73723;76.363;-5.23727;57.0444;-7.73061;11.3373;-13.3326;-8.558;
1.45052;-1.48914;0.0111717;-35.9392;-5.19873;13.6538;0.0206681;0.597041;-1.73705;76.2889;-5.2371;56.9725;-7.7306;11.2957;-13.3326;-8.54546;
1.46052;-1.48801;0.0111857;-35.9023;-5.19829;13.6016;0.0205285;0.599279;-1.73688;76.2149;-5.23693;56.9008;-7.73059;11.2543;-13.3326;-8.53292;
1.47052;-1.48678;0.0111627;-35.8674;-5.19787;13.5521;0.0203999;0.601391;-1.73671;76.1413;-5.23676;56.8294;-7.73058;11.2134;-13.3325;-8.5204;
1.48053;-1.48512;0.0111608;-35.8264;-5.19738;13.4936;0.0202524;0.603875;-1.73653;76.0676;-5.23659;56.7579;-7.73058;11.1725;-13.3325;-8.50789;
1.49053;-1.48338;0.0114978;-35.7885;-5.19692;13.4395;0.0201231;0.606165;-1.73636;75.9939;-5.23642;56.6865;-7.73057;11.1316;-13.3325;-8.49538;
1.50053;-1.48167;0.0134183;-35.7548;-5.19651;13.3913;0.0200361;0.608204;-1.73619;75.9202;-5.23625;56.6151;-7.73056;11.0907;-13.3325;-8.48287;
1.51054;-1.47938;0.0122381;-35.7153;-5.19603;13.3346;0.019961;0.610598;-1.73601;75.8458;-5.23607;56.543;-7.73056;11.0495;-13.3325;-8.47036;
