Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.250101;0.226696;-0.0310427;-41.4609;-5.25176;20.1842;-0.0251289;-0.0571289;-1.74974;84.018;-5.24974;64.5722;-7.74553;16.2671;-13.8102;-9.655;
0.260105;0.226578;-0.0305892;-41.4048;-5.25188;20.1923;-0.0251933;-0.0600592;-1.74971;83.9614;-5.24971;64.5158;-7.74528;16.2254;-13.7977;-9.655;
0.270109;0.224235;-0.029752;-41.3484;-5.25201;20.2003;-0.0252452;-0.0629867;-1.74968;83.9046;-5.24968;64.4591;-7.74502;16.1837;-13.7852;-9.655;
0.280113;0.221517;-0.0283437;-41.2922;-5.25215;20.2083;-0.0252389;-0.0658977;-1.74966;83.8479;-5.24965;64.4025;-7.74477;16.1419;-13.7727;-9.655;
0.290117;0.220662;-0.0283599;-41.2366;-5.25228;20.2162;-0.0252417;-0.0687622;-1.74963;83.7911;-5.24962;64.3459;-7.74451;16.1002;-13.7602;-9.655;
0.300121;0.222132;-0.0244908;-41.1795;-5.25242;20.2242;-0.0251127;-0.0716917;-1.7496;83.7344;-5.24959;64.2893;-7.74425;16.0585;-13.7476;-9.655;
0.310125;0.225826;-0.0253557;-41.1247;-5.25256;20.2321;-0.0250111;-0.0744814;-1.74957;83.6773;-5.24956;64.2324;-7.744;16.0168;-13.7351;-9.655;
0.320129;0.22764;-0.0253005;-41.0693;-5.2527;20.2402;-0.0249234;-0.0772853;-1.74953;83.6202;-5.24952;64.1754;-7.74375;15.975;-13.7226;-9.655;
0.330133;0.225664;-0.0248291;-41.0125;-5.25285;20.2484;-0.0248254;-0.0801511;-1.7495;83.5631;-5.24949;64.1184;-7.74349;15.9333;-13.71;-9.655;
0.340137;0.222283;-0.0242637;-40.9539;-5.25301;20.2568;-0.0247058;-0.0830994;-1.74946;83.5059;-5.24945;64.0615;-7.74324;15.8916;-13.6975;-9.655;
0.350142;0.219189;-0.0238428;-40.8985;-5.25316;20.2647;-0.0245739;-0.0858806;-1.74943;83.4488;-5.24942;64.0045;-7.74299;15.8499;-13.685;-9.655;
0.360146;0.218307;-0.0234863;-40.8425;-5.25331;20.2725;-0.0244274;-0.0886943;-1.74939;83.3916;-5.24938;63.9475;-7.74274;15.8084;-13.6724;-9.655;
0.37015;0.215287;-0.0232754;-40.7859;-5.25347;20.2804;-0.0242687;-0.0915317;-1.74935;83.3343;-5.24934;63.8905;-7.74249;15.767;-13.6599;-9.655;
0.380154;0.21115;-0.0232602;-40.7298;-5.25363;20.2881;-0.0241074;-0.0943435;-1.7493;83.2771;-5.24929;63.8335;-7.74225;15.7255;-13.6474;-9.655;
0.390158;0.208179;-0.0234415;-40.6751;-5.25378;20.2954;-0.0239529;-0.0970861;-1.74926;83.2199;-5.24925;63.7765;-7.742;15.6841;-13.6349;-9.655;
0.400162;0.20638;-0.0237807;-40.6164;-5.25395;20.3032;-0.0237962;-0.10003;-1.74922;83.1627;-5.24921;63.7195;-7.74176;15.6427;-13.6224;-9.655;
0.410166;0.205816;-0.0241918;-40.5605;-5.25412;20.3106;-0.0236595;-0.102831;-1.74917;83.1048;-5.24916;63.6619;-7.74152;15.6011;-13.6099;-9.655;
0.42017;0.206125;-0.0246604;-40.5033;-5.25429;20.3181;-0.0235355;-0.105693;-1.74913;83.0467;-5.24911;63.6041;-7.74128;15.5595;-13.5974;-9.655;
0.430174;0.206996;-0.0251336;-40.4469;-5.25446;20.3255;-0.0234308;-0.108518;-1.74908;82.9887;-5.24906;63.5464;-7.74104;15.5178;-13.5849;-9.655;
0.440178;0.208158;-0.025594;-40.3904;-5.25463;20.333;-0.0233415;-0.11135;-1.74903;82.9306;-5.24901;63.4886;-7.7408;15.4762;-13.5723;-9.655;
0.450182;0.209439;-0.0259903;-40.3344;-5.25481;20.3405;-0.0232678;-0.11415;-1.74898;82.8725;-5.24897;63.4308;-7.74057;15.4346;-13.5598;-9.655;
0.460186;0.210595;-0.0262704;-40.2799;-5.25498;20.3478;-0.0232073;-0.116877;-1.74893;82.8138;-5.24891;63.3725;-7.74034;15.3928;-13.5473;-9.655;
0.47019;0.211751;-0.026519;-40.2237;-5.25516;20.3554;-0.0231543;-0.119689;-1.74887;82.7549;-5.24885;63.3139;-7.74011;15.351;-13.5348;-9.655;
0.480194;0.212841;-0.0268154;-40.1652;-5.25535;20.3633;-0.0231086;-0.122612;-1.74881;82.696;-5.2488;63.2554;-7.73989;15.3092;-13.5223;-9.655;
0.490198;0.21372;-0.0271264;-40.1083;-5.25554;20.371;-0.0230741;-0.125457;-1.74876;82.6371;-5.24874;63.1968;-7.73966;15.2674;-13.5099;-9.655;
0.500202;0.214417;-0.0228763;-40.0531;-5.25572;20.3786;-0.0229836;-0.128213;-1.7487;82.5782;-5.24868;63.1383;-7.73943;15.2256;-13.4974;-9.655;
0.510206;0.214862;-0.0251176;-39.9955;-5.25592;20.3864;-0.0228569;-0.131072;-1.74864;82.5192;-5.24862;63.0797;-7.73922;15.1841;-13.4851;-9.6542;
0.52021;0.215188;-0.026273;-39.9386;-5.25611;20.3942;-0.0227924;-0.133874;-1.74858;82.4602;-5.24856;63.0211;-7.73901;15.1427;-13.4735;-9.64938;
0.530214;0.215372;-0.026863;-39.8815;-5.25631;20.4021;-0.0227585;-0.136682;-1.74852;82.4011;-5.2485;62.9626;-7.7388;15.1013;-13.4619;-9.64457;
0.540218;0.215415;-0.0270981;-39.8255;-5.25651;20.4097;-0.022742;-0.139424;-1.74845;82.3421;-5.24843;62.904;-7.73859;15.0599;-13.4504;-9.63975;
0.550222;0.215318;-0.0272209;-39.7679;-5.25672;20.4176;-0.0227321;-0.142244;-1.74839;82.2831;-5.24837;62.8454;-7.73838;15.0186;-13.4388;-9.63493;
0.560226;0.215124;-0.0273094;-39.711;-5.25692;20.4254;-0.0227264;-0.145021;-1.74832;82.2231;-5.2483;62.7859;-7.73818;14.9769;-13.428;-9.62911;
0.570231;0.214871;-0.027384;-39.6541;-5.25713;20.4332;-0.0227234;-0.1478;-1.74825;82.1627;-5.24823;62.7261;-7.73798;14.9351;-13.4197;-9.61971;
0.580235;0.214555;-0.0274472;-39.5981;-5.25734;20.4408;-0.0227227;-0.15053;-1.74818;82.1024;-5.24816;62.6663;-7.73778;14.8933;-13.4114;-9.61031;
0.590239;0.208019;-0.0266876;-39.5409;-5.25755;20.4485;-0.0227055;-0.153322;-1.74811;82.042;-5.24809;62.6065;-7.73758;14.8515;-13.4032;-9.60091;
0.600243;0.20391;-0.0258253;-39.4842;-5.25777;20.4559;-0.0226501;-0.156081;-1.74804;81.9817;-5.24801;62.5467;-7.73739;14.8097;-13.3949;-9.5915;
0.610247;0.203105;-0.0264615;-39.4278;-5.25799;20.4631;-0.0226093;-0.158816;-1.74796;81.9212;-5.24794;62.4867;-7.7372;14.7682;-13.3872;-9.58174;
0.620251;0.202795;-0.0267243;-39.37;-5.25821;20.4706;-0.0225848;-0.161609;-1.74789;81.8605;-5.24786;62.4268;-7.73702;14.7268;-13.3823;-9.57027;
0.630255;0.202605;-0.0267955;-39.3136;-5.25844;20.4778;-0.0225675;-0.164336;-1.74781;81.7999;-5.24778;62.3668;-7.73684;14.6854;-13.3774;-9.55879;
0.640259;0.202476;-0.0268052;-39.2574;-5.25866;20.485;-0.0225517;-0.167044;-1.74773;81.7393;-5.2477;62.3068;-7.73666;14.644;-13.3724;-9.54731;
0.650263;0.202408;-0.0268017;-39.2019;-5.25889;20.4922;-0.022536;-0.169723;-1.74766;81.6787;-5.24763;62.2468;-7.73648;14.6026;-13.3675;-9.53584;
0.660267;0.202401;-0.0268116;-39.1445;-5.25912;20.4995;-0.0225195;-0.17249;-1.74757;81.6168;-5.24754;62.1857;-7.73631;14.5608;-13.3631;-9.5242;
0.670271;0.202452;-0.0254196;-39.0859;-5.25936;20.507;-0.022456;-0.17531;-1.74748;81.5547;-5.24745;62.1243;-7.73615;14.5189;-13.3604;-9.51203;
0.680275;0.202531;-0.0241234;-39.0281;-5.2596;20.5144;-0.0223179;-0.178077;-1.7474;81.4926;-5.24737;62.0629;-7.73598;14.4771;-13.3577;-9.49986;
0.690279;0.202612;-0.0251431;-38.9768;-5.25982;20.521;-0.0222449;-0.180516;-1.74731;81.4305;-5.24728;62.0015;-7.73581;14.4352;-13.355;-9.48769;
0.700283;0.202728;-0.0257202;-38.9153;-5.26008;20.5289;-0.0221899;-0.183435;-1.74723;81.3683;-5.24719;61.9401;-7.73565;14.3933;-13.3523;-9.47552;
0.710287;0.20284;-0.0258995;-38.8581;-5.26033;20.5362;-0.0221548;-0.186137;-1.74714;81.3058;-5.2471;61.8784;-7.73549;14.3516;-13.3498;-9.46331;
0.720291;0.202946;-0.0259582;-38.8013;-5.26058;20.5435;-0.0221246;-0.18881;-1.74704;81.2432;-5.24701;61.8166;-7.73534;14.31;-13.3484;-9.45085;
0.730295;0.203045;-0.0259784;-38.7433;-5.26083;20.5509;-0.0220954;-0.191545;-1.74695;81.1805;-5.24692;61.7548;-7.73519;14.2683;-13.3469;-9.4384;
0.740299;0.202894;-0.0260012;-38.6858;-5.26109;20.5583;-0.0220673;-0.194251;-1.74686;81.1179;-5.24682;61.693;-7.73504;14.2266;-13.3454;-9.42594;
0.750303;0.196044;-0.0260256;-38.6297;-5.26134;20.5653;-0.0220407;-0.196888;-1.74676;81.0553;-5.24673;61.6312;-7.73489;14.185;-13.3439;-9.41348;
0.760307;0.192978;-0.0260962;-38.5723;-5.2616;20.5723;-0.022015;-0.199583;-1.74667;80.992;-5.24663;61.5688;-7.73476;14.1434;-13.3426;-9.40102;
0.770311;0.192522;-0.0261935;-38.515;-5.26186;20.5793;-0.021992;-0.202275;-1.74657;80.9287;-5.24653;61.5064;-7.73462;14.1018;-13.3418;-9.38856;
0.780315;0.253544;-0.0314923;-38.4578;-5.26213;20.587;-0.0220213;-0.204965;-1.74647;80.8653;-5.24643;61.4439;-7.73449;14.0602;-13.341;-9.37611;
0.790319;0.310684;-0.0295639;-38.4005;-5.26239;20.5976;-0.0221406;-0.207669;-1.74637;80.8019;-5.24633;61.3815;-7.73435;14.0186;-13.3402;-9.36365;
0.800324;0.320156;-0.0285919;-38.3433;-5.26267;20.609;-0.0222056;-0.210389;-1.74627;80.7385;-5.24623;61.3191;-7.73422;13.977;-13.3393;-9.35119;
0.810328;0.322026;-0.028248;-38.2859;-5.26294;20.6206;-0.0222437;-0.213129;-1.74616;80.6745;-5.24612;61.256;-7.7341;13.9353;-13.3386;-9.33872;
0.820332;0.322875;-0.0282245;-38.2293;-5.26321;20.6321;-0.0222717;-0.215838;-1.74605;80.6102;-5.24602;61.1927;-7.73398;13.8937;-13.3381;-9.32622;
0.830336;0.323655;-0.0283295;-38.17;-5.2635;20.6441;-0.0223;-0.218682;-1.74595;80.5459;-5.24591;61.1294;-7.73386;13.852;-13.3377;-9.31372;
0.84034;0.287883;-0.0283134;-38.1127;-5.26378;20.6553;-0.0223276;-0.221435;-1.74584;80.4816;-5.2458;61.0662;-7.73374;13.8103;-13.3372;-9.30121;
0.850344;0.247756;-0.0283272;-38.055;-5.26407;20.6648;-0.0223524;-0.224207;-1.74573;80.4173;-5.2457;61.0029;-7.73362;13.7686;-13.3367;-9.28871;
0.860348;0.240369;-0.0284422;-37.9988;-5.26435;20.6734;-0.0223786;-0.226906;-1.74562;80.3525;-5.24558;60.9392;-7.73351;13.7271;-13.3363;-9.27621;
0.870352;0.239405;-0.0285293;-37.9434;-5.26463;20.6817;-0.0224074;-0.229568;-1.7455;80.2876;-5.24547;60.8755;-7.7334;13.6856;-13.3361;-9.26373;
0.880356;0.238984;-0.0285892;-37.8845;-5.26494;20.6905;-0.0224396;-0.232395;-1.74539;80.2228;-5.24536;60.8117;-7.7333;13.6441;-13.3358;-9.25124;
0.89036;0.238576;-0.0286298;-37.8273;-5.26523;20.6991;-0.0224719;-0.235143;-1.74528;80.1579;-5.24524;60.748;-7.73319;13.6026;-13.3355;-9.23876;
0.900364;0.228898;-0.0286218;-37.7706;-5.26553;20.7075;-0.0225039;-0.237868;-1.74516;80.093;-5.24513;60.6842;-7.73309;13.5611;-13.3353;-9.22628;
0.910368;0.217982;-0.028615;-37.7121;-5.26584;20.7156;-0.0225352;-0.240679;-1.74504;80.0273;-5.24501;60.6197;-7.73299;13.5195;-13.335;-9.21379;
0.920372;0.215766;-0.0286267;-37.6543;-5.26614;20.7234;-0.0225657;-0.243459;-1.74492;79.9614;-5.24489;60.555;-7.7329;13.4778;-13.3348;-9.20128;
0.930376;0.207731;-0.028591;-37.5966;-5.26645;20.7311;-0.0225952;-0.246233;-1.7448;79.8955;-5.24477;60.4903;-7.73281;13.4362;-13.3347;-9.18876;
0.94038;0.195359;-0.0285313;-37.5392;-5.26676;20.7383;-0.0226216;-0.248989;-1.74468;79.8296;-5.24465;60.4256;-7.73271;13.3945;-13.3345;-9.17624;
0.950384;0.192866;-0.0284718;-37.4818;-5.26708;20.7453;-0.0226451;-0.251748;-1.74456;79.7637;-5.24452;60.3609;-7.73262;13.3529;-13.3343;-9.16373;
0.960388;0.192127;-0.0283723;-37.4235;-5.2674;20.7523;-0.0226654;-0.254553;-1.74443;79.6981;-5.2444;60.2967;-7.73254;13.3119;-13.3342;-9.15121;
0.970392;0.191759;-0.0282604;-37.3659;-5.26772;20.7592;-0.022681;-0.257322;-1.74431;79.6327;-5.24428;60.2325;-7.73246;13.2711;-13.3341;-9.13873;
0.980396;0.191534;-0.0281564;-37.3083;-5.26804;20.7661;-0.0226916;-0.260087;-1.74418;79.5672;-5.24415;60.1683;-7.73238;13.2302;-13.334;-9.12624;
0.9904;0.19141;-0.0280726;-37.2506;-5.26837;20.773;-0.0226979;-0.262865;-1.74406;79.5018;-5.24403;60.1042;-7.73231;13.1894;-13.3339;-9.11375;
1.0004;0.191361;-0.0280122;-37.1925;-5.2687;20.78;-0.022701;-0.265659;-1.74393;79.4363;-5.2439;60.04;-7.73223;13.1485;-13.3338;-9.10126;
1.01041;0.191398;-0.0279759;-37.1347;-5.26903;20.7868;-0.0227018;-0.268437;-1.7438;79.3681;-5.24377;59.9732;-7.73215;13.1064;-13.3337;-9.08876;
1.02041;0.191512;-0.0279657;-37.0768;-5.26937;20.7938;-0.0227009;-0.271223;-1.74366;79.299;-5.24363;59.9056;-7.73208;13.0638;-13.3336;-9.07622;
1.03042;0.191666;-0.0279758;-37.0191;-5.26971;20.8007;-0.0226993;-0.273997;-1.74352;79.2299;-5.2435;59.8379;-7.73201;13.0212;-13.3335;-9.06369;
1.04042;0.191834;-0.0279997;-36.9623;-5.27004;20.8074;-0.0226978;-0.276728;-1.74339;79.1607;-5.24336;59.7702;-7.73194;12.9786;-13.3335;-9.05115;
1.05042;0.192005;-0.0280338;-36.9048;-5.27038;20.8143;-0.0226966;-0.279494;-1.74325;79.0916;-5.24322;59.7025;-7.73187;12.9359;-13.3334;-9.03862;
1.06043;0.185173;-0.0280496;-36.8458;-5.27074;20.8213;-0.0226958;-0.282332;-1.74311;79.0235;-5.24309;59.6359;-7.73181;12.8944;-13.3333;-9.02609;
1.07043;0.18213;-0.0280914;-36.7879;-5.27109;20.8279;-0.0226954;-0.285114;-1.74297;78.9556;-5.24295;59.5695;-7.73175;12.853;-13.3333;-9.01359;
1.08044;0.180979;-0.0281386;-36.7298;-5.27144;20.8344;-0.0226961;-0.287907;-1.74283;78.8877;-5.24281;59.5031;-7.7317;12.8117;-13.3332;-9.0011;
1.09044;0.173466;-0.0281587;-36.672;-5.2718;20.8408;-0.0226974;-0.290688;-1.74269;78.8198;-5.24267;59.4367;-7.73164;12.7703;-13.3332;-8.9886;
1.10044;0.171163;-0.0281993;-36.6139;-5.27216;20.847;-0.0226993;-0.293481;-1.74255;78.7519;-5.24253;59.3703;-7.73158;12.729;-13.3331;-8.9761;
1.11045;0.170785;-0.028238;-36.5564;-5.27252;20.8531;-0.0227023;-0.296247;-1.74241;78.6825;-5.24239;59.3025;-7.73153;12.6872;-13.3331;-8.9636;
1.12045;0.170617;-0.0282716;-36.4974;-5.27289;20.8594;-0.022706;-0.29908;-1.74226;78.6128;-5.24224;59.2344;-7.73148;12.6452;-13.333;-8.9511;
1.13046;0.170478;-0.0282993;-36.4397;-5.27325;20.8655;-0.0227101;-0.301853;-1.74212;78.5431;-5.2421;59.1663;-7.73143;12.6033;-13.333;-8.93859;
1.14046;0.170339;-0.0283232;-36.3813;-5.27362;20.8717;-0.0227147;-0.304663;-1.74197;78.4734;-5.24195;59.0983;-7.73138;12.5613;-13.3329;-8.92608;
1.15047;0.170215;-0.0283439;-36.3241;-5.27399;20.8778;-0.0227195;-0.307407;-1.74182;78.4037;-5.24181;59.0302;-7.73133;12.5194;-13.3329;-8.91358;
1.16047;0.170108;-0.028363;-36.2672;-5.27436;20.8838;-0.0227243;-0.310144;-1.74167;78.3338;-5.24166;58.962;-7.73129;12.4778;-13.3329;-8.90107;
1.17047;0.170037;-0.0250203;-36.208;-5.27475;20.89;-0.0226183;-0.312984;-1.74152;78.264;-5.24151;58.8938;-7.73125;12.4362;-13.3328;-8.88856;
1.18048;0.169968;-0.0261513;-36.1499;-5.27513;20.8962;-0.0225296;-0.315754;-1.74137;78.1941;-5.24136;58.8256;-7.73121;12.3947;-13.3328;-8.87605;
1.19048;0.169935;-0.0268685;-36.0917;-5.27551;20.9023;-0.0224838;-0.318512;-1.74122;78.1242;-5.24121;58.7575;-7.73117;12.3531;-13.3328;-8.86354;
1.20049;0.169926;-0.027146;-36.0333;-5.2759;20.9084;-0.0224565;-0.321267;-1.74107;78.0543;-5.24106;58.6893;-7.73113;12.3116;-13.3327;-8.85103;
1.21049;0.169949;-0.0254805;-35.975;-5.27629;20.9146;-0.0223796;-0.324015;-1.74091;77.9839;-5.24091;58.6206;-7.7311;12.2701;-13.3327;-8.83852;
1.22049;0.169976;-0.0260257;-35.9169;-5.27669;20.9207;-0.0223125;-0.326735;-1.74076;77.9133;-5.24075;58.5519;-7.73106;12.2287;-13.3327;-8.82603;
1.2305;0.170019;-0.0262925;-35.8594;-5.27708;20.9268;-0.022266;-0.329419;-1.7406;77.8428;-5.2406;58.4831;-7.73103;12.1872;-13.3327;-8.81354;
1.2405;0.170087;-0.0235944;-35.801;-5.27748;20.9329;-0.0221619;-0.332137;-1.74045;77.7722;-5.24045;58.4144;-7.731;12.1457;-13.3326;-8.80105;
1.25051;0.302117;-0.024147;-35.7426;-5.27788;20.9411;-0.0220198;-0.334836;-1.74029;77.7017;-5.24029;58.3456;-7.73096;12.1043;-13.3326;-8.78856;
1.26051;0.354606;-0.0242219;-35.6844;-5.27828;20.9532;-0.0219266;-0.337509;-1.74013;77.6301;-5.24013;58.2759;-7.73094;12.0626;-13.3326;-8.77607;
1.27051;0.36307;-0.0213253;-35.6274;-5.27868;20.9659;-0.0217855;-0.340109;-1.73997;77.5582;-5.23997;58.206;-7.73091;12.0209;-13.3325;-8.76359;
1.28052;0.266546;-0.0228528;-35.5689;-5.27909;20.9776;-0.0216232;-0.342754;-1.73981;77.4864;-5.23981;58.1361;-7.73088;11.9792;-13.3325;-8.7511;
1.29052;0.177947;-0.0214433;-35.5106;-5.2795;20.9854;-0.0214727;-0.345369;-1.73965;77.4146;-5.23965;58.0662;-7.73086;11.9375;-13.3325;-8.73862;
1.30053;0.165398;-0.0218549;-35.4524;-5.27991;20.9914;-0.0213114;-0.347951;-1.73948;77.3428;-5.2395;57.9963;-7.73083;11.8957;-13.3325;-8.72614;
1.31053;0.163239;-0.0194192;-35.3936;-5.28033;20.9974;-0.0211034;-0.350536;-1.73932;77.2702;-5.23933;57.9257;-7.73081;11.854;-13.3324;-8.71364;
1.32053;0.162544;-0.0197764;-35.3348;-5.28075;21.0033;-0.0208912;-0.35309;-1.73915;77.1975;-5.23917;57.855;-7.73079;11.8122;-13.3324;-8.70109;
1.33054;0.162274;-0.0207245;-35.2762;-5.28117;21.0092;-0.0206984;-0.355611;-1.73899;77.1248;-5.239;57.7843;-7.73077;11.7705;-13.3324;-8.68855;
1.34054;-0.523838;-0.0152276;-35.2179;-5.28159;21.0019;-0.0204262;-0.358083;-1.73882;77.0521;-5.23884;57.7136;-7.73075;11.7287;-13.3324;-8.676;
1.35055;-0.708209;-0.0173668;-35.1617;-5.282;20.9792;-0.0201425;-0.360428;-1.73865;76.9794;-5.23868;57.6429;-7.73073;11.687;-13.3323;-8.66345;
1.36055;-0.757907;-0.0164443;-35.1033;-5.28242;20.9525;-0.0198442;-0.362829;-1.73849;76.9062;-5.23851;57.5717;-7.73071;11.6453;-13.3323;-8.65093;
1.37055;-0.775801;-0.0169439;-35.0447;-5.28285;20.9246;-0.0195563;-0.365198;-1.73832;76.8329;-5.23834;57.5005;-7.7307;11.6037;-13.3323;-8.63846;
1.38056;-0.787445;-0.0175955;-34.9865;-5.28327;20.8965;-0.0193398;-0.367515;-1.73815;76.7595;-5.23818;57.4293;-7.73068;11.5621;-13.3323;-8.62599;
1.39056;-0.797152;-0.0163845;-34.9286;-5.2837;20.868;-0.0191157;-0.369796;-1.73798;76.6862;-5.23801;57.358;-7.73067;11.5204;-13.3322;-8.61352;
1.40057;-0.805145;-0.0172641;-34.8706;-5.28413;20.8391;-0.0189023;-0.37206;-1.73781;76.6129;-5.23784;57.2868;-7.73065;11.4788;-13.3322;-8.60105;
1.41057;-0.811935;-0.0176951;-34.8122;-5.28456;20.8097;-0.0187164;-0.374325;-1.73764;76.5393;-5.23767;57.2154;-7.73064;11.4374;-13.3322;-8.58857;
1.42057;-0.817229;-0.0179369;-34.7548;-5.28499;20.7806;-0.0185524;-0.376534;-1.73746;76.4656;-5.2375;57.1439;-7.73063;11.396;-13.3322;-8.57603;
1.43058;-0.821379;-0.018901;-34.6967;-5.28542;20.7509;-0.0184244;-0.378768;-1.73729;76.3919;-5.23733;57.0724;-7.73062;11.3547;-13.3322;-8.5635;
1.44058;-0.824501;-0.0197123;-34.6387;-5.28586;20.7211;-0.018343;-0.380995;-1.73712;76.3182;-5.23716;57.0009;-7.73061;11.3133;-13.3321;-8.55096;
1.45059;-0.82681;-0.0194075;-34.5809;-5.2863;20.6912;-0.0182461;-0.38322;-1.73695;76.2446;-5.237;56.9294;-7.73059;11.2719;-13.3321;-8.53843;
1.46059;-0.828416;-0.0194616;-34.5233;-5.28673;20.6613;-0.0181471;-0.38544;-1.73677;76.1696;-5.23682;56.8567;-7.73059;11.2302;-13.3321;-8.52589;
1.47059;-0.829408;-0.0196711;-34.4657;-5.28717;20.6314;-0.0180559;-0.387656;-1.73659;76.0944;-5.23665;56.7838;-7.73058;11.1885;-13.3321;-8.51337;
