Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.86034;-1.20582;0.0121648;-38.2949;-5.24136;17.4934;0.0128638;0.140781;-1.7461;80.6375;-5.24606;61.2196;-7.73402;13.9094;-13.337;-9.26897;
0.870344;-1.2116;0.0121033;-38.2455;-5.24121;17.4491;0.0128396;0.142318;-1.74599;80.5727;-5.24595;61.1558;-7.7339;13.8675;-13.3368;-9.25673;
0.880348;-1.21722;0.0120402;-38.1977;-5.24105;17.4059;0.0128161;0.143807;-1.74588;80.5079;-5.24585;61.0921;-7.73378;13.8255;-13.3365;-9.24448;
0.890352;-1.22285;0.0119741;-38.1499;-5.24089;17.3624;0.0127925;0.145295;-1.74577;80.4432;-5.24574;61.0284;-7.73366;13.7835;-13.3362;-9.23224;
0.900356;-1.22805;0.0119112;-38.1059;-5.24075;17.3221;0.0127707;0.146665;-1.74566;80.379;-5.24563;60.9652;-7.73355;13.7422;-13.336;-9.22;
0.91036;-1.23377;0.0118404;-38.0576;-5.24059;17.2776;0.0127465;0.148167;-1.74555;80.3156;-5.24552;60.9029;-7.73345;13.7016;-13.3358;-9.20734;
0.920364;-1.23939;0.0117696;-38.0104;-5.24043;17.2337;0.0127225;0.149638;-1.74544;80.2522;-5.24541;60.8406;-7.73334;13.661;-13.3356;-9.19449;
0.930368;-1.2451;0.011697;-37.9624;-5.24027;17.1888;0.0126979;0.151131;-1.74533;80.1888;-5.2453;60.7784;-7.73324;13.6205;-13.3354;-9.18164;
0.940372;-1.2515;0.0117544;-37.9088;-5.24009;17.1383;0.0126707;0.152801;-1.74522;80.1254;-5.24518;60.7161;-7.73314;13.5799;-13.3353;-9.16879;
0.950376;-1.25666;0.0163035;-37.8661;-5.23994;17.0978;0.0126913;0.154129;-1.74511;80.0613;-5.24507;60.653;-7.73304;13.539;-13.3351;-9.15594;
0.96038;-1.26276;0.0136859;-37.8148;-5.23977;17.0486;0.0127791;0.155745;-1.74498;79.9953;-5.24495;60.5883;-7.73294;13.4974;-13.335;-9.14348;
0.970383;-1.26862;0.00878673;-37.7655;-5.23959;17.0011;0.0127828;0.15731;-1.74486;79.9293;-5.24483;60.5235;-7.73285;13.4557;-13.3349;-9.13111;
0.980387;-1.27413;0.00941924;-37.7199;-5.23943;16.9569;0.0126782;0.15876;-1.74474;79.8634;-5.24471;60.4588;-7.73276;13.414;-13.3348;-9.11874;
0.990391;-1.27962;0.0105454;-37.6742;-5.23927;16.9122;0.0126072;0.160201;-1.74462;79.7974;-5.24459;60.394;-7.73267;13.3723;-13.3347;-9.10636;
1.0004;-1.28478;0.0110433;-37.6312;-5.23912;16.8699;0.0125679;0.16155;-1.7445;79.7308;-5.24446;60.3287;-7.73258;13.3304;-13.3346;-9.09399;
1.0104;-1.29051;0.0112294;-37.5834;-5.23895;16.8226;0.0125392;0.163042;-1.74437;79.6626;-5.24433;60.2618;-7.7325;13.2878;-13.3345;-9.08152;
1.0204;-1.29652;0.0112083;-37.5333;-5.23877;16.7725;0.012515;0.164608;-1.74424;79.5943;-5.2442;60.1949;-7.73241;13.2453;-13.3344;-9.069;
1.03041;-1.30212;0.011081;-37.4864;-5.2386;16.7253;0.0124921;0.166069;-1.7441;79.5261;-5.24407;60.1281;-7.73233;13.2027;-13.3343;-9.05648;
1.04041;-1.30766;0.0109291;-37.44;-5.23843;16.6784;0.012467;0.167513;-1.74397;79.4579;-5.24394;60.0612;-7.73225;13.1602;-13.3343;-9.04396;
1.05042;-1.31316;0.0107763;-37.3939;-5.23826;16.6314;0.0124392;0.168948;-1.74384;79.3901;-5.24381;59.9948;-7.73217;13.1181;-13.3342;-9.03144;
1.06042;-1.31864;0.0106372;-37.3478;-5.23809;16.584;0.0124082;0.170385;-1.74371;79.3229;-5.24368;59.9289;-7.73211;13.0766;-13.3341;-9.01889;
1.07042;-1.32412;0.0105179;-37.3016;-5.23791;16.5362;0.0123747;0.171824;-1.74358;79.2556;-5.24355;59.8631;-7.73204;13.0351;-13.3341;-9.00632;
1.08043;-1.32952;0.0104174;-37.2558;-5.23774;16.4885;0.01234;0.173249;-1.74344;79.1883;-5.24341;59.7972;-7.73197;12.9937;-13.334;-8.99375;
1.09043;-1.33487;0.0103346;-37.2103;-5.23757;16.4408;0.0123046;0.174665;-1.74331;79.1211;-5.24328;59.7314;-7.7319;12.9522;-13.334;-8.98119;
1.10043;-1.34024;0.0102651;-37.1645;-5.2374;16.3925;0.0122686;0.17609;-1.74317;79.0533;-5.24315;59.6651;-7.73184;12.9107;-13.3339;-8.96862;
1.11044;-1.34555;0.0102057;-37.1189;-5.23722;16.3439;0.0122326;0.177511;-1.74303;78.9848;-5.24301;59.598;-7.73178;12.8689;-13.3339;-8.95609;
1.12044;-1.3509;0.0101521;-37.0728;-5.23704;16.2945;0.0121966;0.178947;-1.74289;78.9162;-5.24287;59.531;-7.73172;12.8272;-13.3339;-8.94357;
1.13045;-1.35616;0.0101013;-37.027;-5.23686;16.2452;0.0121614;0.18037;-1.74275;78.8476;-5.24273;59.4639;-7.73166;12.7854;-13.3338;-8.93105;
1.14045;-1.32373;0.010159;-36.982;-5.23669;16.1967;0.0121283;0.181771;-1.74261;78.7791;-5.24259;59.3969;-7.7316;12.7437;-13.3338;-8.91854;
1.15045;-1.20207;0.00903441;-36.9367;-5.23651;16.1519;0.0120736;0.18318;-1.74247;78.7103;-5.24245;59.3296;-7.73155;12.702;-13.3337;-8.90602;
1.16046;-1.19165;0.00755582;-36.8933;-5.23634;16.1102;0.0119532;0.184524;-1.74232;78.6411;-5.2423;59.262;-7.7315;12.6604;-13.3337;-8.89353;
1.17046;-1.19281;0.00718163;-36.8473;-5.23616;16.0661;0.0118257;0.185929;-1.74218;78.5719;-5.24216;59.1945;-7.73145;12.6187;-13.3337;-8.88105;
1.18047;-1.19487;0.00812169;-36.8043;-5.23598;16.0246;0.0117285;0.187227;-1.74203;78.5027;-5.24201;59.1269;-7.7314;12.5771;-13.3336;-8.86857;
1.19047;-1.19713;0.00642528;-36.7586;-5.2358;15.9803;0.0116139;0.188593;-1.74189;78.4335;-5.24187;59.0593;-7.73135;12.5355;-13.3336;-8.8561;
1.20047;-1.19938;0.00449144;-36.7155;-5.23563;15.9384;0.0114163;0.189859;-1.74174;78.364;-5.24172;58.9914;-7.73131;12.4939;-13.3336;-8.84362;
1.21048;-0.219447;0.00515968;-36.6693;-5.23544;15.9076;0.0112264;0.191188;-1.74159;78.294;-5.24157;58.9231;-7.73127;12.4522;-13.3335;-8.8311;
1.22048;0.147436;0.00185136;-36.6274;-5.23527;15.9082;0.0110646;0.192367;-1.74143;78.2239;-5.24142;58.8548;-7.73123;12.4106;-13.3335;-8.81858;
1.23049;0.180023;0.00435569;-36.5827;-5.23509;15.9144;0.0108509;0.193596;-1.74128;78.1539;-5.24127;58.7865;-7.73119;12.369;-13.3335;-8.80606;
1.24049;0.190241;0.00238595;-36.5389;-5.23491;15.9211;0.0106433;0.19477;-1.74113;78.0839;-5.24112;58.7182;-7.73115;12.3273;-13.3335;-8.79353;
1.25049;0.199338;0.00105248;-36.4944;-5.23473;15.9281;0.010408;0.195932;-1.74098;78.0135;-5.24097;58.6495;-7.73111;12.2857;-13.3334;-8.78101;
1.2605;0.206917;-0.00120875;-36.4511;-5.23455;15.9353;0.0101425;0.197029;-1.74082;77.9427;-5.24082;58.5805;-7.73108;12.2441;-13.3334;-8.76851;
1.2705;0.212714;0.00114238;-36.4045;-5.23436;15.9433;0.00984208;0.198161;-1.74067;77.8719;-5.24066;58.5115;-7.73104;12.2025;-13.3334;-8.75602;
1.28051;0.215818;0.000172344;-36.36;-5.23418;15.951;0.00954137;0.199204;-1.74051;77.801;-5.24051;58.4425;-7.73101;12.1608;-13.3333;-8.74353;
1.29051;0.216554;-0.00238384;-36.3156;-5.234;15.9588;0.00927141;0.200205;-1.74035;77.7302;-5.24035;58.3734;-7.73098;12.1192;-13.3333;-8.73104;
1.30051;0.137585;-0.00267378;-36.2731;-5.23383;15.9655;0.0089762;0.201125;-1.7402;77.6591;-5.2402;58.3042;-7.73095;12.0776;-13.3333;-8.71855;
1.31052;0.0578103;-0.00342517;-36.2275;-5.23364;15.9684;0.00864106;0.202067;-1.74003;77.5875;-5.24004;58.2345;-7.73092;12.0361;-13.3333;-8.70605;
1.32052;0.0517738;-0.0028635;-36.1846;-5.23347;15.9702;0.00831805;0.202912;-1.73987;77.516;-5.23988;58.1649;-7.73089;11.9945;-13.3332;-8.69354;
1.33053;0.0518891;-0.00157771;-36.1402;-5.23329;15.9721;0.00800179;0.203746;-1.73971;77.4445;-5.23972;58.0952;-7.73087;11.9529;-13.3332;-8.68104;
1.34053;0.052152;-0.00650628;-36.0951;-5.23311;15.974;0.00766939;0.204553;-1.73955;77.3729;-5.23956;58.0256;-7.73084;11.9114;-13.3332;-8.66853;
1.35053;0.0513256;-0.00337413;-36.0495;-5.23292;15.9759;0.00728742;0.205322;-1.73939;77.3008;-5.2394;57.9554;-7.73082;11.8697;-13.3332;-8.65603;
1.36054;-0.00967569;-0.00265934;-36.0063;-5.23275;15.9765;0.00698112;0.206011;-1.73922;77.2279;-5.23924;57.8846;-7.7308;11.8279;-13.3331;-8.64353;
1.37054;-0.0686925;-0.00952973;-35.9606;-5.23256;15.9749;0.00663367;0.206713;-1.73906;77.155;-5.23907;57.8137;-7.73078;11.786;-13.3331;-8.63104;
1.38055;-0.0758683;-0.00631658;-35.9163;-5.23239;15.9722;0.00619033;0.207348;-1.73889;77.0821;-5.23891;57.7428;-7.73076;11.7441;-13.3331;-8.61855;
1.39055;-0.408773;-0.00619321;-35.8733;-5.23221;15.9656;0.00583936;0.207919;-1.73872;77.0092;-5.23874;57.6719;-7.73074;11.7023;-13.3331;-8.60606;
1.40055;-1.1689;-0.00666047;-35.8286;-5.23204;15.9372;0.00544231;0.20848;-1.73856;76.9361;-5.23858;57.6008;-7.73072;11.6605;-13.333;-8.59357;
1.41056;-1.34352;-0.00542685;-35.7834;-5.23186;15.8898;0.00505501;0.209007;-1.73839;76.8626;-5.23841;57.5295;-7.7307;11.6188;-13.333;-8.58106;
1.42056;-1.37239;-0.00563497;-35.7407;-5.23169;15.8423;0.00471763;0.209472;-1.73822;76.7892;-5.23824;57.4581;-7.73069;11.5771;-13.333;-8.56855;
1.43057;-1.38726;-0.00410563;-35.6964;-5.23151;15.7922;0.00442268;0.209925;-1.73805;76.7157;-5.23808;57.3867;-7.73067;11.5354;-13.333;-8.55603;
1.44057;-1.39889;-0.00486398;-35.6535;-5.23134;15.7431;0.00413929;0.210347;-1.73788;76.6423;-5.23791;57.3154;-7.73066;11.4937;-13.333;-8.54352;
1.45057;-1.41367;-0.00506708;-35.6085;-5.23117;15.6909;0.00380863;0.210766;-1.73771;76.5693;-5.23774;57.2445;-7.73064;11.4524;-13.3329;-8.53101;
1.46058;-1.42592;-0.00342758;-35.5652;-5.231;15.6401;0.00355552;0.211145;-1.73754;76.4968;-5.23758;57.1742;-7.73063;11.4117;-13.3329;-8.51866;
1.47058;-1.4354;-0.00253325;-35.5219;-5.23083;15.5886;0.00335269;0.211509;-1.73737;76.4244;-5.23741;57.1039;-7.73062;11.3711;-13.3329;-8.50635;
1.48059;-1.44205;-0.0019239;-35.4808;-5.23067;15.5394;0.00318642;0.211845;-1.7372;76.352;-5.23724;57.0337;-7.73061;11.3304;-13.3329;-8.49403;
1.49059;-1.44666;-0.00142042;-35.4401;-5.23051;15.4903;0.00304148;0.212172;-1.73703;76.2796;-5.23708;56.9634;-7.7306;11.2898;-13.3328;-8.48172;
1.50059;-1.44984;-0.000905191;-35.3971;-5.23034;15.4381;0.00290722;0.212513;-1.73686;76.2058;-5.23691;56.8919;-7.73059;11.2485;-13.3328;-8.46941;
