Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.250073;-0.964882;-0.00217152;-41.4928;-5.25022;19.1969;-0.00267861;-0.00704705;-1.74977;84.091;-5.24977;64.6451;-7.74585;16.3191;-13.8259;-9.655;
0.260075;-0.970232;-0.00206542;-41.4419;-5.25024;19.1635;-0.00265949;-0.00732241;-1.74975;84.0345;-5.24974;64.5888;-7.7456;16.2774;-13.8134;-9.655;
0.270078;-0.974746;-0.00198819;-41.3888;-5.25025;19.1285;-0.0026366;-0.00760886;-1.74972;83.9781;-5.24972;64.5325;-7.74535;16.2358;-13.8009;-9.655;
0.280081;-0.979241;-0.0019232;-41.334;-5.25027;19.0922;-0.00261099;-0.00790365;-1.74969;83.9217;-5.24969;64.4761;-7.74509;16.1942;-13.7884;-9.655;
0.290084;-0.983824;-0.00186353;-41.2797;-5.25028;19.056;-0.0025838;-0.00819604;-1.74967;83.8652;-5.24966;64.4198;-7.74484;16.1527;-13.7759;-9.655;
0.300087;-0.988372;0.000451474;-41.2294;-5.2503;19.0222;-0.00252477;-0.00846524;-1.74964;83.8088;-5.24963;64.3635;-7.74458;16.1112;-13.7633;-9.655;
0.31009;-0.994752;-0.000574968;-41.1765;-5.25031;18.9864;-0.00244132;-0.00873965;-1.74961;83.7523;-5.2496;64.3071;-7.74433;16.0697;-13.7508;-9.655;
0.320093;-1.00266;-0.00105546;-41.1218;-5.25033;18.9491;-0.00238257;-0.00901551;-1.74958;83.6955;-5.24957;64.2505;-7.74407;16.0281;-13.7382;-9.655;
0.330096;-1.01065;-0.00124317;-41.069;-5.25034;18.9128;-0.00233863;-0.0092764;-1.74954;83.6385;-5.24954;64.1936;-7.74382;15.9865;-13.7257;-9.655;
0.340099;-1.01851;-0.00130494;-41.0165;-5.25036;18.8763;-0.00230037;-0.00953251;-1.74951;83.5814;-5.2495;64.1367;-7.74357;15.9448;-13.7132;-9.655;
0.350102;-1.02562;0.000308055;-40.9664;-5.25037;18.841;-0.00224685;-0.00977484;-1.74947;83.5243;-5.24947;64.0798;-7.74332;15.9031;-13.7007;-9.655;
0.360104;-1.03154;0.00225954;-40.914;-5.25039;18.8039;-0.00211829;-0.0100196;-1.74944;83.4673;-5.24943;64.023;-7.74306;15.8615;-13.6882;-9.655;
0.370107;-1.03852;0.000513892;-40.8597;-5.2504;18.7652;-0.00199236;-0.0102555;-1.7494;83.4101;-5.24939;63.966;-7.74281;15.82;-13.6757;-9.655;
0.38011;-1.04519;0.00158735;-40.8103;-5.25042;18.7296;-0.00186262;-0.0104535;-1.74936;83.3529;-5.24935;63.909;-7.74257;15.7785;-13.6632;-9.655;
0.390113;-1.05185;0.000561976;-40.7574;-5.25043;18.6912;-0.00176475;-0.0106472;-1.74932;83.2956;-5.24931;63.852;-7.74232;15.7371;-13.6506;-9.655;
0.400116;-1.05769;0.000174924;-40.7059;-5.25045;18.6534;-0.00169641;-0.0108242;-1.74928;83.2384;-5.24927;63.7949;-7.74208;15.6956;-13.6381;-9.655;
0.410119;-1.0627;4.06707e-005;-40.6571;-5.25046;18.6175;-0.00164093;-0.0109853;-1.74924;83.1811;-5.24922;63.7379;-7.74183;15.6542;-13.6256;-9.655;
0.420122;-1.06783;2.91899e-006;-40.602;-5.25047;18.5766;-0.00158276;-0.0111628;-1.74919;83.1232;-5.24918;63.6803;-7.74159;15.6125;-13.613;-9.655;
0.430125;-1.07223;-1.49674e-005;-40.5503;-5.25049;18.5379;-0.00153042;-0.0113253;-1.74914;83.0648;-5.24913;63.6221;-7.74135;15.5706;-13.6005;-9.655;
0.440128;-1.0765;-5.38887e-005;-40.4981;-5.2505;18.4987;-0.00147928;-0.0114874;-1.74909;83.0063;-5.24908;63.564;-7.74111;15.5287;-13.588;-9.655;
0.450131;-1.08066;-0.000120805;-40.4465;-5.25052;18.4597;-0.00143121;-0.0116459;-1.74904;82.9479;-5.24903;63.5058;-7.74087;15.4868;-13.5755;-9.655;
0.460133;-1.08468;-0.000208747;-40.3975;-5.25053;18.4224;-0.00138871;-0.0117955;-1.749;82.8895;-5.24898;63.4477;-7.74063;15.4449;-13.563;-9.655;
0.470136;-1.08902;-0.000314935;-40.3466;-5.25055;18.3834;-0.00134878;-0.0119498;-1.74894;82.831;-5.24893;63.3895;-7.7404;15.4032;-13.5505;-9.655;
0.480139;-1.09362;-0.000438233;-40.2939;-5.25056;18.3429;-0.00131206;-0.0121085;-1.74889;82.7725;-5.24887;63.3314;-7.74018;15.3616;-13.538;-9.655;
0.490142;-1.09839;-0.000565743;-40.2415;-5.25058;18.3022;-0.0012803;-0.0122657;-1.74883;82.7139;-5.24882;63.2732;-7.73995;15.3201;-13.5256;-9.655;
0.500145;-1.10321;-0.000685122;-40.1908;-5.25059;18.2627;-0.00125458;-0.0124169;-1.74878;82.6554;-5.24876;63.215;-7.73973;15.2786;-13.5131;-9.655;
0.510148;-1.10806;-0.000790692;-40.142;-5.2506;18.2243;-0.00123415;-0.0125621;-1.74872;82.5969;-5.2487;63.1569;-7.7395;15.2371;-13.5006;-9.655;
0.520151;-1.11341;-0.000895867;-40.09;-5.25062;18.1832;-0.00121663;-0.0127162;-1.74866;82.5378;-5.24864;63.0982;-7.73928;15.1954;-13.4882;-9.655;
0.530154;-1.11881;-0.000988222;-40.0392;-5.25063;18.1427;-0.00120321;-0.0128661;-1.7486;82.4782;-5.24858;63.0391;-7.73907;15.1536;-13.4766;-9.65029;
0.540157;-1.1243;-0.00106666;-39.9889;-5.25065;18.1024;-0.00119335;-0.0130142;-1.74854;82.4187;-5.24852;62.98;-7.73886;15.1119;-13.465;-9.64545;
0.55016;-1.12964;-0.00112772;-39.9412;-5.25066;18.0638;-0.00118682;-0.0131545;-1.74847;82.3591;-5.24845;62.9209;-7.73865;15.0701;-13.4535;-9.64061;
0.560162;-1.13528;-0.00117898;-39.8915;-5.25068;18.0234;-0.00118217;-0.0133003;-1.74841;82.2996;-5.24839;62.8618;-7.73843;15.0284;-13.4419;-9.63576;
0.570165;-1.14132;0.00104796;-39.839;-5.25069;17.9804;-0.0010805;-0.0134483;-1.74834;82.2397;-5.24832;62.8024;-7.73823;14.9867;-13.4303;-9.63092;
0.580168;-1.14709;0.000625327;-39.789;-5.25071;17.9391;-0.000989169;-0.0135737;-1.74827;82.1796;-5.24825;62.7429;-7.73803;14.9451;-13.4221;-9.62165;
0.590171;-1.15256;-4.64568e-005;-39.7416;-5.25072;17.8997;-0.000949966;-0.0136787;-1.7482;82.1195;-5.24818;62.6833;-7.73784;14.9034;-13.4138;-9.6123;
0.600174;-1.15848;-0.000303398;-39.6903;-5.25074;17.8567;-0.000925064;-0.0137845;-1.74813;82.0594;-5.24811;62.6237;-7.73764;14.8618;-13.4056;-9.60296;
0.610177;-1.16409;-0.000331814;-39.6416;-5.25075;17.8156;-0.000906952;-0.0138804;-1.74806;81.9993;-5.24804;62.5642;-7.73744;14.8202;-13.3973;-9.59362;
0.62018;-1.16968;0.000151147;-39.5928;-5.25077;17.7741;-0.000883832;-0.0139734;-1.74799;81.9388;-5.24796;62.5042;-7.73725;14.7786;-13.3891;-9.58427;
0.630183;-1.17543;0.00363904;-39.5424;-5.25078;17.731;-0.000779629;-0.0140627;-1.74791;81.8779;-5.24788;62.444;-7.73707;14.737;-13.3841;-9.57283;
0.640186;-1.18119;0.00182264;-39.492;-5.25079;17.6875;-0.000663717;-0.0141347;-1.74783;81.817;-5.2478;62.3837;-7.73689;14.6954;-13.3792;-9.56133;
0.650189;-1.18678;0.0010796;-39.4429;-5.25081;17.6449;-0.000596131;-0.0141909;-1.74775;81.7561;-5.24773;62.3235;-7.73671;14.6538;-13.3742;-9.54983;
0.660191;-1.19205;0.000826845;-39.3965;-5.25082;17.6043;-0.000550636;-0.0142357;-1.74768;81.6952;-5.24765;62.2632;-7.73653;14.6122;-13.3693;-9.53832;
0.670194;-1.19762;0.000775276;-39.3476;-5.25083;17.5612;-0.000509387;-0.0142775;-1.74759;81.6339;-5.24757;62.2026;-7.73636;14.5707;-13.3644;-9.52682;
0.680197;-1.20337;0.000785295;-39.2973;-5.25085;17.5166;-0.000468345;-0.0143171;-1.74751;81.5722;-5.24748;62.1417;-7.73619;14.5291;-13.3616;-9.51463;
0.6902;-1.20911;0.00079226;-39.2473;-5.25086;17.4719;-0.000427688;-0.0143544;-1.74742;81.5106;-5.24739;62.0807;-7.73603;14.4876;-13.3589;-9.50242;
0.700203;-1.2147;0.000769583;-39.1989;-5.25088;17.4283;-0.000389041;-0.0143889;-1.74734;81.4489;-5.24731;62.0198;-7.73586;14.446;-13.3562;-9.49021;
0.710206;-1.22004;0.000719515;-39.1529;-5.25089;17.3866;-0.000353901;-0.0144206;-1.74725;81.3873;-5.24722;61.9589;-7.73569;14.4045;-13.3535;-9.47799;
0.720209;-1.22569;0.000640008;-39.1044;-5.2509;17.3424;-0.000319527;-0.0144532;-1.74716;81.3253;-5.24713;61.8976;-7.73554;14.363;-13.3508;-9.46578;
0.730212;-1.23137;0.00256049;-39.056;-5.25091;17.2978;-0.000268596;-0.0144849;-1.74707;81.2629;-5.24704;61.8361;-7.73539;14.3215;-13.3493;-9.45337;
0.740215;-1.23701;0.00168125;-39.0084;-5.25093;17.2538;-0.000188547;-0.0145093;-1.74698;81.2006;-5.24695;61.7747;-7.73524;14.2801;-13.3478;-9.44095;
0.750218;-1.24266;0.00102856;-38.9608;-5.25094;17.2094;-0.000137773;-0.0145252;-1.74689;81.1383;-5.24686;61.7132;-7.73509;14.2386;-13.3463;-9.42853;
0.76022;-1.2481;0.000713531;-38.9152;-5.25095;17.1665;-0.000106036;-0.0145353;-1.7468;81.076;-5.24676;61.6517;-7.73494;14.1972;-13.3448;-9.41612;
0.770223;-1.25433;0.000539792;-38.8632;-5.25097;17.1174;-7.95399e-005;-0.0145432;-1.7467;81.0129;-5.24667;61.5895;-7.7348;14.1555;-13.3434;-9.4037;
0.780226;-1.25984;0.000470715;-38.8173;-5.25098;17.0736;-6.06499e-005;-0.0145479;-1.7466;80.9492;-5.24657;61.5267;-7.73466;14.1137;-13.3425;-9.39123;
0.790229;-1.26568;0.00186202;-38.7688;-5.25099;17.0271;-2.26925e-005;-0.0145509;-1.7465;80.8856;-5.24646;61.464;-7.73453;14.072;-13.3417;-9.37876;
0.800232;-1.27141;0.00356373;-38.7213;-5.251;16.9811;8.57168e-005;-0.0145459;-1.7464;80.8219;-5.24636;61.4013;-7.73439;14.0302;-13.3409;-9.36629;
0.810235;-1.27713;0.00198598;-38.6737;-5.25101;16.9348;0.000176035;-0.0145243;-1.7463;80.7582;-5.24626;61.3385;-7.73426;13.9884;-13.3401;-9.35381;
0.820238;-1.28243;0.00137646;-38.6297;-5.25102;16.8916;0.00022192;-0.0144928;-1.74619;80.6942;-5.24616;61.2755;-7.73413;13.9467;-13.3393;-9.34134;
0.830241;-1.28827;0.00116053;-38.5811;-5.25104;16.8436;0.000255201;-0.0144501;-1.74609;80.6299;-5.24605;61.2122;-7.73401;13.905;-13.3388;-9.32884;
0.840244;-1.29386;0.00252885;-38.5346;-5.25105;16.7973;0.000296197;-0.0144052;-1.74598;80.5656;-5.24594;61.149;-7.73389;13.8633;-13.3384;-9.31634;
0.850247;-1.29957;0.00252991;-38.4869;-5.25106;16.7495;0.000374269;-0.0143517;-1.74587;80.5014;-5.24584;61.0857;-7.73377;13.8217;-13.3379;-9.30384;
0.860249;-1.30504;0.00189905;-38.4412;-5.25107;16.7034;0.000433401;-0.0142908;-1.74576;80.4371;-5.24573;61.0225;-7.73365;13.78;-13.3374;-9.29135;
0.870252;-1.31036;0.00166461;-38.3965;-5.25108;16.6579;0.000474855;-0.014225;-1.74565;80.3724;-5.24562;60.9589;-7.73354;13.7384;-13.337;-9.27885;
0.880255;-1.31586;0.0015651;-38.3502;-5.25109;16.6106;0.000511833;-0.0141532;-1.74554;80.3075;-5.2455;60.895;-7.73343;13.6969;-13.3367;-9.26628;
0.890258;-1.32159;0.00151655;-38.3018;-5.2511;16.5607;0.000547566;-0.0140755;-1.74543;80.2425;-5.24539;60.8312;-7.73333;13.6553;-13.3364;-9.25372;
0.900261;-1.32683;0.0014764;-38.2574;-5.25111;16.5146;0.000578618;-0.0140027;-1.74531;80.1776;-5.24528;60.7674;-7.73322;13.6138;-13.3361;-9.24115;
0.910264;-1.3322;0.00141942;-38.2117;-5.25112;16.4668;0.000608707;-0.0139266;-1.7452;80.1126;-5.24516;60.7035;-7.73312;13.5722;-13.3359;-9.22859;
0.920267;-1.33761;0.00134128;-38.1655;-5.25113;16.4182;0.000636582;-0.0138488;-1.74508;80.0471;-5.24505;60.6392;-7.73302;13.5306;-13.3356;-9.21603;
0.93027;-1.343;0.00124744;-38.1192;-5.25114;16.3692;0.000661578;-0.0137703;-1.74496;79.9812;-5.24492;60.5745;-7.73293;13.489;-13.3354;-9.20359;
0.940273;-1.3482;0.00114556;-38.0743;-5.25114;16.3213;0.000682237;-0.0136934;-1.74484;79.9153;-5.2448;60.5098;-7.73283;13.4473;-13.3353;-9.19115;
0.950276;-1.35348;0.0010381;-38.0285;-5.25115;16.272;0.000699272;-0.0136144;-1.74472;79.8494;-5.24468;60.4452;-7.73274;13.4057;-13.3351;-9.17871;
0.960278;-1.35869;0.000934144;-37.9831;-5.25116;16.2229;0.000712521;-0.0135356;-1.7446;79.7835;-5.24456;60.3805;-7.73265;13.3641;-13.3349;-9.16627;
0.970281;-1.36382;0.000837285;-37.938;-5.25117;16.1738;0.000722256;-0.0134568;-1.74447;79.7171;-5.24444;60.3154;-7.73256;13.3224;-13.3348;-9.15383;
0.980284;-1.3689;0.000750872;-37.893;-5.25118;16.1245;0.000728615;-0.013378;-1.74434;79.6504;-5.24431;60.2499;-7.73248;13.2808;-13.3347;-9.14134;
0.990287;-1.37379;0.000678935;-37.8495;-5.25119;16.0763;0.000731883;-0.0133012;-1.74422;79.5836;-5.24418;60.1845;-7.7324;13.2391;-13.3346;-9.12884;
1.00029;-1.37892;0.000614468;-37.8033;-5.2512;16.025;0.000733045;-0.0132196;-1.74409;79.5168;-5.24406;60.1191;-7.73232;13.1975;-13.3345;-9.11634;
1.01029;-1.38382;0.000563973;-37.7588;-5.2512;15.9752;0.000732241;-0.0131407;-1.74396;79.4501;-5.24393;60.0536;-7.73224;13.1558;-13.3344;-9.10385;
1.0203;-1.3884;0.000526469;-37.7167;-5.25121;15.9279;0.000730056;-0.0130659;-1.74383;79.3827;-5.2438;59.9876;-7.73217;13.1141;-13.3343;-9.09135;
1.0303;-1.39325;0.000496945;-37.6717;-5.25122;15.8768;0.00072649;-0.0129857;-1.74369;79.3148;-5.24367;59.9212;-7.7321;13.0723;-13.3342;-9.0788;
1.0403;-1.39808;0.000475574;-37.6263;-5.25123;15.8249;0.000722109;-0.0129048;-1.74356;79.247;-5.24353;59.8548;-7.73203;13.0304;-13.3341;-9.06625;
1.0503;-1.40254;0.000461996;-37.5838;-5.25124;15.7762;0.000717545;-0.0128292;-1.74342;79.1792;-5.2434;59.7883;-7.73196;12.9886;-13.334;-9.0537;
1.06031;-1.40703;0.000453222;-37.5405;-5.25124;15.7261;0.000712615;-0.0127519;-1.74329;79.1113;-5.24326;59.7219;-7.73189;12.9468;-13.334;-9.04115;
1.07031;-1.41149;6.23219e-005;-37.4968;-5.25125;15.6752;0.000693533;-0.0126747;-1.74315;79.0435;-5.24313;59.6555;-7.73183;12.9053;-13.3339;-9.0286;
1.08031;-1.41588;-0.00267285;-37.4532;-5.25126;15.6242;0.000594936;-0.0126039;-1.74301;78.9756;-5.24299;59.5892;-7.73177;12.864;-13.3338;-9.01613;
1.09032;-1.42015;-0.00266703;-37.4098;-5.25127;15.5731;0.000468643;-0.0125506;-1.74288;78.9078;-5.24285;59.5228;-7.73171;12.8227;-13.3338;-9.00366;
1.10032;-1.4239;-0.00288068;-37.3712;-5.25127;15.5273;0.000361027;-0.0125213;-1.74274;78.8399;-5.24271;59.4565;-7.73166;12.7814;-13.3337;-8.99119;
1.11032;-1.42845;-0.00681249;-37.3235;-5.25128;15.4704;0.000166746;-0.0125134;-1.7426;78.7721;-5.24258;59.3901;-7.7316;12.74;-13.3337;-8.97873;
1.12032;-1.43256;-0.00701322;-37.2792;-5.25129;15.4171;-8.3971e-005;-0.0125434;-1.74245;78.7034;-5.24243;59.323;-7.73154;12.6985;-13.3336;-8.96626;
1.13033;-1.43647;-0.00820422;-37.2363;-5.2513;15.3653;-0.000335868;-0.0126135;-1.74231;78.6342;-5.24229;59.2554;-7.7315;12.6569;-13.3336;-8.95374;
1.14033;-1.44018;-0.00781762;-37.1943;-5.25131;15.3143;-0.000619213;-0.0127288;-1.74216;78.5649;-5.24215;59.1878;-7.73145;12.6152;-13.3336;-8.94121;
1.15033;-1.44382;-0.0133971;-37.1526;-5.25133;15.2632;-0.00101582;-0.0128963;-1.74202;78.4957;-5.242;59.1201;-7.7314;12.5736;-13.3335;-8.92868;
1.16034;-1.44739;-0.0151758;-37.1101;-5.25134;15.2111;-0.00150027;-0.0131345;-1.74187;78.4265;-5.24186;59.0525;-7.73135;12.5319;-13.3335;-8.91616;
1.17034;-1.4508;-0.0165434;-37.0688;-5.25135;15.16;-0.00203144;-0.0134379;-1.74172;78.3568;-5.24171;58.9845;-7.7313;12.4903;-13.3334;-8.90363;
1.18034;-1.45425;-0.0177227;-37.0252;-5.25137;15.1057;-0.00262808;-0.0138532;-1.74157;78.2868;-5.24156;58.9163;-7.73126;12.4487;-13.3334;-8.89116;
1.19035;-1.39546;-0.0224573;-36.9846;-5.25139;15.0562;-0.00328264;-0.0143341;-1.74142;78.2169;-5.24141;58.848;-7.73122;12.4071;-13.3334;-8.87869;
1.20035;-1.2788;-0.0240833;-36.9414;-5.25141;15.0075;-0.00407177;-0.0149489;-1.74127;78.1469;-5.24126;58.7798;-7.73118;12.3655;-13.3333;-8.86622;
1.21035;-1.27188;-0.0278666;-36.9002;-5.25143;14.9621;-0.00492207;-0.015648;-1.74112;78.0769;-5.24111;58.7115;-7.73114;12.3239;-13.3333;-8.85374;
1.22035;-1.27206;-0.0319509;-36.8609;-5.25146;14.9187;-0.0057896;-0.0164316;-1.74096;78.0064;-5.24096;58.6427;-7.73111;12.2822;-13.3333;-8.84127;
1.23036;-1.2726;-0.0332664;-36.8169;-5.25149;14.87;-0.00679397;-0.0174522;-1.74081;77.9353;-5.2408;58.5735;-7.73107;12.2405;-13.3332;-8.82873;
1.24036;-1.27311;-0.034862;-36.7759;-5.25152;14.8245;-0.00772127;-0.0185269;-1.74065;77.8643;-5.24065;58.5043;-7.73104;12.1988;-13.3332;-8.81618;
1.25036;-1.35694;-0.0350645;-36.7365;-5.25156;14.78;-0.00865616;-0.0196685;-1.74049;77.7933;-5.24049;58.4351;-7.73101;12.157;-13.3332;-8.80364;
1.26037;-1.45574;-0.0371147;-36.6958;-5.2516;14.7293;-0.009685;-0.0209744;-1.74034;77.7223;-5.24034;58.3659;-7.73097;12.1153;-13.3332;-8.79109;
1.27037;-1.46811;-0.0358993;-36.654;-5.25164;14.6754;-0.0106572;-0.0224382;-1.74018;77.6509;-5.24018;58.2963;-7.73094;12.0736;-13.3331;-8.77855;
1.28037;-1.47228;-0.0350417;-36.6123;-5.25169;14.6211;-0.0116072;-0.0240118;-1.74002;77.5792;-5.24002;58.2265;-7.73092;12.032;-13.3331;-8.76608;
1.29037;-1.47554;-0.03557;-36.5716;-5.25174;14.5678;-0.0125005;-0.0256371;-1.73986;77.5075;-5.23986;58.1567;-7.73089;11.9903;-13.3331;-8.75361;
1.30038;-1.4788;-0.0369736;-36.5337;-5.2518;14.5179;-0.013348;-0.0272363;-1.73969;77.4358;-5.2397;58.0869;-7.73087;11.9487;-13.3331;-8.74115;
1.31038;-1.48225;-0.0345355;-36.492;-5.25186;14.4627;-0.0141933;-0.029082;-1.73953;77.3641;-5.23954;58.0171;-7.73084;11.907;-13.333;-8.72868;
1.32038;-1.48543;-0.0309189;-36.4505;-5.25192;14.4074;-0.014934;-0.030991;-1.73937;77.2918;-5.23938;57.9468;-7.73082;11.8653;-13.333;-8.71621;
1.33039;-1.48815;-0.0285901;-36.4104;-5.25198;14.3537;-0.015546;-0.0328841;-1.7392;77.2191;-5.23922;57.8761;-7.7308;11.8236;-13.333;-8.70375;
1.34039;-1.49035;-0.028929;-36.3714;-5.25205;14.301;-0.0161532;-0.0347692;-1.73904;77.1464;-5.23906;57.8054;-7.73077;11.7818;-13.333;-8.69129;
1.35039;-1.492;-0.0230636;-36.3332;-5.25212;14.2493;-0.016564;-0.0366434;-1.73887;77.0737;-5.23889;57.7347;-7.73075;11.7401;-13.3329;-8.67882;
1.36039;-1.49329;-0.0226807;-36.2931;-5.25219;14.1948;-0.0169124;-0.0386215;-1.73871;77.001;-5.23873;57.664;-7.73073;11.6983;-13.3329;-8.66636;
1.3704;-1.49409;-0.0200325;-36.2539;-5.25227;14.1412;-0.0172049;-0.040564;-1.73854;76.9282;-5.23856;57.5933;-7.73072;11.6568;-13.3329;-8.6539;
1.3804;-1.49447;-0.0186788;-36.2136;-5.25235;14.086;-0.0174232;-0.042557;-1.73837;76.8554;-5.2384;57.5226;-7.7307;11.6155;-13.3329;-8.64131;
1.3904;-1.4944;-0.0140134;-36.1756;-5.25242;14.0336;-0.0174741;-0.0444296;-1.7382;76.7826;-5.23823;57.4518;-7.73069;11.5742;-13.3328;-8.62871;
1.40041;-1.49404;-0.0123643;-36.1352;-5.2525;13.9777;-0.0174811;-0.0464018;-1.73803;76.7098;-5.23807;57.3811;-7.73067;11.5328;-13.3328;-8.61612;
1.41041;-1.49344;-0.0114856;-36.0965;-5.25259;13.9239;-0.0174373;-0.0482716;-1.73787;76.637;-5.2379;57.3103;-7.73066;11.4915;-13.3328;-8.60352;
1.42041;-1.49266;-0.00727344;-36.0604;-5.25266;13.8737;-0.0173374;-0.0499916;-1.73769;76.5632;-5.23773;57.2388;-7.73064;11.4499;-13.3328;-8.59093;
1.43041;-1.4917;-0.00804765;-36.0205;-5.25275;13.8179;-0.0171696;-0.0518752;-1.73752;76.4889;-5.23756;57.1666;-7.73063;11.4081;-13.3327;-8.57847;
1.44042;-1.49061;-0.00735959;-35.981;-5.25283;13.7626;-0.0169911;-0.0537113;-1.73735;76.4146;-5.23739;57.0945;-7.73062;11.3664;-13.3327;-8.56601;
1.45042;-1.48947;-0.00712638;-35.9429;-5.25292;13.709;-0.0168311;-0.055475;-1.73717;76.3402;-5.23722;57.0224;-7.73061;11.3247;-13.3327;-8.55355;
