Time(s),Value(bpm)
869.0311039,91
869.1561039,91
869.2811039,91
869.4061039,91
869.5311039,91
869.6561039,91
869.7811039,91
869.9061039,91
870.0311039,91
870.1561039,91
870.2811039,91
870.4061039,91
870.5311039,91
870.6561039,91
870.7811039,91
870.9061039,91
871.0311039,91
871.1561039,91
871.2811039,91
871.4061039,101
871.5311039,101
871.6561039,101
871.7811039,101
871.9061039,101
872.0311039,101
872.1561039,101
872.2811039,101
872.4061039,101
872.5311039,101
872.6561039,101
872.7811039,101
872.9061039,101
873.0311039,101
873.1561039,103
873.2811039,103
873.4061039,103
873.5311039,103
873.6561039,103
873.7811039,93
873.9061039,93
874.0311039,93
874.1561039,93
874.2811039,93
874.4061039,93
874.5311039,93
874.6561039,93
874.7811039,93
874.9061039,93
875.0311039,93
875.1561039,91
875.2811039,91
875.4061039,91
875.5311039,91
875.6561039,91
875.7811039,93
875.9061039,93
876.0311039,93
876.1561039,93
876.2811039,93
876.4061039,91
876.5311039,91
876.6561039,91
876.7811039,91
876.9061039,91
877.0311039,89
877.1561039,89
877.2811039,89
877.4061039,89
877.5311039,89
877.6561039,91
877.7811039,91
877.9061039,91
878.0311039,91
878.1561039,91
878.2811039,96
878.4061039,96
878.5311039,96
878.6561039,96
878.7811039,96
878.9061039,96
879.0311039,89
879.1561039,89
879.2811039,89
879.4061039,89
879.5311039,89
879.6561039,96
879.7811039,96
879.9061039,96
880.0311039,96
880.1561039,96
880.2811039,96
880.4061039,96
880.5311039,96
880.6561039,96
880.7811039,96
880.9061039,96
881.0311039,96
881.1561039,96
881.2811039,96
881.4061039,96
881.5311039,96
881.6561039,96
881.7811039,96
881.9061039,96
882.0311039,96
882.1561039,96
882.2811039,96
882.4061039,96
882.5311039,96
882.6561039,96
882.7811039,93
882.9061039,93
883.0311039,93
883.1561039,93
883.2811039,93
883.4061039,93
883.5311039,93
883.6561039,93
883.7811039,93
883.9061039,93
884.0311039,91
884.1561039,91
884.2811039,91
884.4061039,91
884.5311039,91
884.6561039,91
884.7811039,91
884.9061039,91
