Time(s),Value(bpm)
558.0085057,98
558.1335057,98
558.2585057,98
558.3835057,98
558.5085057,98
558.6335057,98
558.7585057,98
558.8835057,98
559.0085057,98
559.1335057,98
559.2585057,98
559.3835057,98
559.5085057,98
559.6335057,98
559.7585057,98
559.8835057,98
560.0085057,98
560.1335057,98
560.2585057,101
560.3835057,101
560.5085057,101
560.6335057,101
560.7585057,101
560.8835057,101
561.0085057,101
561.1335057,101
561.2585057,101
561.3835057,101
561.5085057,101
561.6335057,101
561.7585057,101
561.8835057,101
562.0085057,101
562.1335057,101
562.2585057,101
562.3835057,101
562.5085057,101
562.6335057,103
562.7585057,103
562.8835057,103
563.0085057,103
563.1335057,103
563.2585057,103
563.3835057,103
563.5085057,103
563.6335057,103
563.7585057,101
563.8835057,101
564.0085057,101
564.1335057,101
564.2585057,101
564.3835057,101
564.5085057,101
564.6335057,101
564.7585057,101
564.8835057,101
565.0085057,101
565.1335057,101
565.2585057,101
565.3835057,101
565.5085057,101
565.6335057,101
565.7585057,101
565.8835057,101
566.0085057,101
566.1335057,98
566.2585057,98
566.3835057,98
566.5085057,98
566.6335057,98
566.7585057,98
566.8835057,98
567.0085057,98
567.1335057,98
567.2585057,98
567.3835057,101
567.5085057,101
567.6335057,101
567.7585057,101
567.8835057,101
568.0085057,98
568.1335057,98
568.2585057,98
568.3835057,98
568.5085057,101
568.6335057,101
568.7585057,101
568.8835057,101
569.0085057,101
569.1335057,101
569.2585057,101
569.3835057,101
569.5085057,101
569.6335057,101
569.7585057,101
569.8835057,101
570.0085057,101
570.1335057,101
570.2585057,101
570.3835057,101
570.5085057,101
570.6335057,101
570.7585057,101
570.8835057,101
571.0085057,101
571.1335057,101
571.2585057,101
571.3835057,101
571.5085057,101
571.6335057,101
571.7585057,101
571.8835057,101
572.0085057,101
572.1335057,101
572.2585057,101
572.3835057,101
572.5085057,101
572.6335057,101
572.7585057,101
572.8835057,101
573.0085057,101
573.1335057,101
573.2585057,101
573.3835057,101
573.5085057,101
573.6335057,101
573.7585057,103
573.8835057,103
574.0085057,103
574.1335057,103
574.2585057,103
574.3835057,103
574.5085057,103
574.6335057,103
574.7585057,103
574.8835057,103
575.0085057,103
575.1335057,103
575.2585057,103
575.3835057,103
575.5085057,103
575.6335057,103
575.7585057,103
575.8835057,103
576.0085057,103
576.1335057,103
576.2585057,103
576.3835057,103
576.5085057,103
576.6335057,103
576.7585057,103
576.8835057,103
577.0085057,103
577.1335057,103
577.2585057,103
577.3835057,103
577.5085057,103
577.6335057,103
577.7585057,103
577.8835057,103
578.0085057,103
578.1335057,103
578.2585057,103
578.3835057,103
578.5085057,103
578.6335057,103
578.7585057,103
578.8835057,103
579.0085057,101
579.1335057,101
579.2585057,101
579.3835057,101
579.5085057,101
579.6335057,101
579.7585057,101
579.8835057,101
580.0085057,101
580.1335057,101
580.2585057,101
580.3835057,101
580.5085057,101
580.6335057,101
580.7585057,101
580.8835057,101
581.0085057,101
581.1335057,101
581.2585057,101
581.3835057,101
581.5085057,101
581.6335057,101
581.7585057,101
581.8835057,101
582.0085057,101
582.1335057,98
582.2585057,98
582.3835057,98
582.5085057,98
582.6335057,98
582.7585057,98
582.8835057,98
583.0085057,98
583.1335057,98
583.2585057,98
583.3835057,98
583.5085057,98
583.6335057,98
583.7585057,98
583.8835057,98
584.0085057,98
584.1335057,98
584.2585057,98
584.3835057,98
584.5085057,96
584.6335057,96
584.7585057,96
584.8835057,96
585.0085057,96
585.1335057,98
585.2585057,98
585.3835057,98
585.5085057,98
585.6335057,98
585.7585057,98
585.8835057,98
586.0085057,98
586.1335057,98
586.2585057,98
586.3835057,98
586.5085057,98
586.6335057,98
586.7585057,98
586.8835057,98
587.0085057,98
587.1335057,98
587.2585057,98
587.3835057,98
587.5085057,98
587.6335057,98
587.7585057,98
587.8835057,98
588.0085057,98
588.1335057,98
588.2585057,98
588.3835057,98
588.5085057,98
588.6335057,98
588.7585057,101
588.8835057,101
589.0085057,101
589.1335057,101
589.2585057,101
589.3835057,98
589.5085057,98
589.6335057,98
589.7585057,98
589.8835057,98
590.0085057,98
590.1335057,98
590.2585057,98
590.3835057,98
590.5085057,101
590.6335057,101
590.7585057,101
590.8835057,101
591.0085057,101
591.1335057,101
591.2585057,101
591.3835057,101
591.5085057,101
591.6335057,101
591.7585057,101
591.8835057,101
592.0085057,101
592.1335057,101
592.2585057,101
592.3835057,101
592.5085057,101
592.6335057,101
592.7585057,101
592.8835057,98
593.0085057,98
593.1335057,98
593.2585057,98
593.3835057,98
593.5085057,98
593.6335057,98
593.7585057,98
593.8835057,98
594.0085057,98
594.1335057,98
594.2585057,98
594.3835057,98
594.5085057,98
594.6335057,98
594.7585057,98
594.8835057,98
595.0085057,98
595.1335057,98
595.2585057,98
595.3835057,98
595.5085057,98
595.6335057,98
595.7585057,98
595.8835057,98
596.0085057,98
596.1335057,98
596.2585057,98
596.3835057,98
596.5085057,98
596.6335057,96
596.7585057,96
596.8835057,96
597.0085057,96
597.1335057,96
597.2585057,96
597.3835057,96
597.5085057,96
597.6335057,96
597.7585057,96
597.8835057,96
