Time(s),Value(℃)
837.0099683,31.6299991607666
837.0255933,31.6299991607666
837.0412183,31.6299991607666
837.0568433,31.6299991607666
837.0724683,31.6299991607666
837.0880933,31.6299991607666
837.1037183,31.6299991607666
837.1193433,31.6299991607666
837.1349683,31.6299991607666
837.1505933,31.6399993896484
837.1662183,31.6399993896484
837.1818433,31.6399993896484
837.1974683,31.6399993896484
837.2130933,31.6399993896484
837.2287183,31.6399993896484
837.2443433,31.6399993896484
837.2599683,31.6299991607666
837.2755933,31.6299991607666
837.2912183,31.6299991607666
837.3068433,31.6200008392334
837.3224683,31.6200008392334
837.3380933,31.6200008392334
837.3537183,31.6200008392334
837.3693433,31.6200008392334
837.3849683,31.6200008392334
837.4005933,31.6200008392334
837.4162183,31.6200008392334
837.4318433,31.6200008392334
837.4474683,31.6200008392334
837.4630933,31.6200008392334
837.4787183,31.6200008392334
837.4943433,31.6200008392334
837.5099683,31.6100006103516
837.5255933,31.6100006103516
837.5412183,31.6100006103516
837.5568433,31.6100006103516
837.5724683,31.6100006103516
837.5880933,31.6100006103516
837.6037183,31.6100006103516
837.6193433,31.6100006103516
837.6349683,31.6100006103516
837.6505933,31.6100006103516
837.6662183,31.6100006103516
837.6818433,31.6200008392334
837.6974683,31.6200008392334
837.7130933,31.6200008392334
837.7287183,31.6200008392334
837.7443433,31.6200008392334
837.7599683,31.6200008392334
837.7755933,31.6200008392334
837.7912183,31.6200008392334
837.8068433,31.6200008392334
837.8224683,31.6200008392334
837.8380933,31.6200008392334
837.8537183,31.6200008392334
837.8693433,31.6200008392334
837.8849683,31.6200008392334
837.9005933,31.6200008392334
837.9162183,31.6200008392334
837.9318433,31.6200008392334
837.9474683,31.6299991607666
837.9630933,31.6299991607666
837.9787183,31.6299991607666
837.9943433,31.6299991607666
838.0099683,31.6200008392334
838.0255933,31.6200008392334
838.0412183,31.6200008392334
838.0568433,31.6200008392334
838.0724683,31.6200008392334
838.0880933,31.6100006103516
838.1037183,31.6100006103516
838.1193433,31.6100006103516
838.1349683,31.6100006103516
838.1505933,31.6100006103516
838.1662183,31.6100006103516
838.1818433,31.6200008392334
838.1974683,31.6200008392334
838.2130933,31.6200008392334
838.2287183,31.6299991607666
838.2443433,31.6299991607666
838.2599683,31.6399993896484
838.2755933,31.6399993896484
838.2912183,31.6499996185303
838.3068433,31.6499996185303
838.3224683,31.6499996185303
838.3380933,31.6499996185303
838.3537183,31.6499996185303
838.3693433,31.6499996185303
838.3849683,31.6499996185303
838.4005933,31.6499996185303
838.4162183,31.6499996185303
838.4318433,31.6499996185303
838.4474683,31.6499996185303
838.4630933,31.6499996185303
838.4787183,31.6499996185303
838.4943433,31.6499996185303
838.5099683,31.6499996185303
838.5255933,31.6499996185303
838.5412183,31.6499996185303
838.5568433,31.6499996185303
838.5724683,31.6499996185303
838.5880933,31.6499996185303
838.6037183,31.6499996185303
838.6193433,31.6499996185303
838.6349683,31.6499996185303
838.6505933,31.6499996185303
838.6662183,31.6499996185303
838.6818433,31.6399993896484
838.6974683,31.6399993896484
838.7130933,31.6399993896484
838.7287183,31.6399993896484
838.7443433,31.6399993896484
838.7599683,31.6399993896484
838.7755933,31.6399993896484
838.7912183,31.6399993896484
838.8068433,31.6399993896484
838.8224683,31.6399993896484
838.8380933,31.6399993896484
838.8537183,31.6399993896484
838.8693433,31.6399993896484
838.8849683,31.6399993896484
838.9005933,31.6399993896484
838.9162183,31.6399993896484
838.9318433,31.6299991607666
838.9474683,31.6299991607666
838.9630933,31.6299991607666
838.9787183,31.6299991607666
838.9943433,31.6299991607666
839.0099683,31.6299991607666
839.0255933,31.6399993896484
839.0412183,31.6399993896484
839.0568433,31.6399993896484
839.0724683,31.6399993896484
839.0880933,31.6399993896484
839.1037183,31.6399993896484
839.1193433,31.6399993896484
839.1349683,31.6399993896484
839.1505933,31.6399993896484
839.1662183,31.6299991607666
839.1818433,31.6299991607666
839.1974683,31.6299991607666
839.2130933,31.6299991607666
839.2287183,31.6200008392334
839.2443433,31.6200008392334
839.2599683,31.6200008392334
839.2755933,31.6200008392334
839.2912183,31.6200008392334
839.3068433,31.6200008392334
839.3224683,31.6200008392334
839.3380933,31.6200008392334
839.3537183,31.6200008392334
839.3693433,31.6200008392334
839.3849683,31.6200008392334
839.4005933,31.6200008392334
839.4162183,31.6100006103516
839.4318433,31.6100006103516
839.4474683,31.6100006103516
839.4630933,31.6100006103516
839.4787183,31.6000003814697
839.4943433,31.6000003814697
839.5099683,31.6000003814697
839.5255933,31.6000003814697
839.5412183,31.6000003814697
839.5568433,31.6000003814697
839.5724683,31.6000003814697
839.5880933,31.6000003814697
839.6037183,31.6000003814697
839.6193433,31.6000003814697
839.6349683,31.6100006103516
839.6505933,31.6100006103516
839.6662183,31.6100006103516
839.6818433,31.6100006103516
839.6974683,31.6100006103516
839.7130933,31.6100006103516
839.7287183,31.6100006103516
839.7443433,31.6100006103516
839.7599683,31.6100006103516
839.7755933,31.6100006103516
839.7912183,31.6100006103516
839.8068433,31.6100006103516
839.8224683,31.6100006103516
839.8380933,31.6100006103516
839.8537183,31.6100006103516
839.8693433,31.6100006103516
839.8849683,31.6200008392334
839.9005933,31.6200008392334
839.9162183,31.6200008392334
839.9318433,31.6200008392334
839.9474683,31.6200008392334
839.9630933,31.6100006103516
839.9787183,31.6100006103516
839.9943433,31.6100006103516
840.0099683,31.6100006103516
840.0255933,31.6200008392334
840.0412183,31.6200008392334
840.0568433,31.6200008392334
840.0724683,31.6200008392334
840.0880933,31.6200008392334
840.1037183,31.6200008392334
840.1193433,31.6200008392334
840.1349683,31.6200008392334
840.1505933,31.6200008392334
840.1662183,31.6200008392334
840.1818433,31.6200008392334
840.1974683,31.6200008392334
840.2130933,31.6200008392334
840.2287183,31.6200008392334
840.2443433,31.6200008392334
840.2599683,31.6200008392334
840.2755933,31.6200008392334
840.2912183,31.6200008392334
840.3068433,31.6200008392334
840.3224683,31.6200008392334
840.3380933,31.6200008392334
840.3537183,31.6200008392334
840.3693433,31.6299991607666
840.3849683,31.6299991607666
840.4005933,31.6299991607666
840.4162183,31.6299991607666
840.4318433,31.6299991607666
840.4474683,31.6299991607666
840.4630933,31.6299991607666
840.4787183,31.6299991607666
840.4943433,31.6299991607666
840.5099683,31.6299991607666
840.5255933,31.6200008392334
840.5412183,31.6200008392334
840.5568433,31.6200008392334
840.5724683,31.6200008392334
840.5880933,31.6200008392334
840.6037183,31.6299991607666
840.6193433,31.6299991607666
840.6349683,31.6299991607666
840.6505933,31.6299991607666
840.6662183,31.6299991607666
840.6818433,31.6399993896484
840.6974683,31.6399993896484
840.7130933,31.6399993896484
