Time(s),Value(bpm)
837.0099683,80
837.1349683,80
837.2599683,80
837.3849683,80
837.5099683,80
837.6349683,81
837.7599683,81
837.8849683,81
838.0099683,81
838.1349683,81
838.2599683,81
838.3849683,81
838.5099683,81
838.6349683,82
838.7599683,82
838.8849683,82
839.0099683,82
839.1349683,82
839.2599683,82
839.3849683,82
839.5099683,82
839.6349683,85
839.7599683,85
839.8849683,85
840.0099683,85
840.1349683,85
840.2599683,85
840.3849683,85
840.5099683,85
840.6349683,86
840.7599683,86
840.8849683,86
841.0099683,86
841.1349683,86
841.2599683,86
841.3849683,86
841.5099683,86
841.6349683,87
841.7599683,87
841.8849683,87
842.0099683,87
842.1349683,87
842.2599683,87
842.3849683,87
842.5099683,87
842.6349683,87
842.7599683,87
842.8849683,87
843.0099683,87
843.1349683,87
843.2599683,87
843.3849683,87
843.5099683,87
843.6349683,87
843.7599683,87
843.8849683,87
844.0099683,87
844.1349683,87
844.2599683,87
844.3849683,87
844.5099683,0
844.6349683,0
844.7599683,0
844.8849683,0
845.0099683,0
845.1349683,0
845.2599683,0
845.3849683,0
845.5099683,75
845.6349683,75
845.7599683,75
845.8849683,75
846.0099683,75
846.1349683,75
846.2599683,75
846.3849683,75
846.5099683,75
846.6349683,76
846.7599683,76
846.8849683,76
847.0099683,76
847.1349683,76
847.2599683,76
847.3849683,76
847.5099683,76
847.6349683,83
847.7599683,83
847.8849683,83
848.0099683,83
848.1349683,83
848.2599683,83
848.3849683,83
848.5099683,83
848.6349683,84
848.7599683,84
848.8849683,84
849.0099683,84
849.1349683,84
849.2599683,84
849.3849683,84
849.5099683,84
849.6349683,84
849.7599683,84
849.8849683,84
850.0099683,84
850.1349683,84
850.2599683,84
850.3849683,84
850.5099683,84
850.6349683,84
850.7599683,87
850.8849683,87
851.0099683,87
851.1349683,87
851.2599683,87
851.3849683,87
851.5099683,87
851.6349683,87
851.7599683,87
851.8849683,87
852.0099683,87
852.1349683,87
852.2599683,87
852.3849683,87
852.5099683,87
852.6349683,87
852.7599683,88
852.8849683,88
853.0099683,88
853.1349683,88
853.2599683,88
853.3849683,88
853.5099683,88
853.6349683,88
853.7599683,87
853.8849683,87
