Time(s),Value(%)
837.0099683,96.6999969482422
837.0255933,96.6999969482422
837.0412183,96.6999969482422
837.0568433,96.6999969482422
837.0724683,96.6999969482422
837.0880933,96.6999969482422
837.1037183,96.6999969482422
837.1193433,96.6999969482422
837.1349683,96.6999969482422
837.1505933,96.6999969482422
837.1662183,96.6999969482422
837.1818433,96.6999969482422
837.1974683,96.6999969482422
837.2130933,96.6999969482422
837.2287183,96.6999969482422
837.2443433,96.6999969482422
837.2599683,96.6999969482422
837.2755933,96.6999969482422
837.2912183,96.6999969482422
837.3068433,96.6999969482422
837.3224683,96.6999969482422
837.3380933,96.6999969482422
837.3537183,96.6999969482422
837.3693433,96.6999969482422
837.3849683,96.6999969482422
837.4005933,96.6999969482422
837.4162183,96.6999969482422
837.4318433,96.6999969482422
837.4474683,96.6999969482422
837.4630933,96.6999969482422
837.4787183,96.6999969482422
837.4943433,96.6999969482422
837.5099683,96.6999969482422
837.5255933,96.6999969482422
837.5412183,96.6999969482422
837.5568433,96.6999969482422
837.5724683,96.6999969482422
837.5880933,96.6999969482422
837.6037183,96.6999969482422
837.6193433,96.6999969482422
837.6349683,96.6999969482422
837.6505933,96.6999969482422
837.6662183,96.6999969482422
837.6818433,96.6999969482422
837.6974683,96.6999969482422
837.7130933,96.6999969482422
837.7287183,96.6999969482422
837.7443433,96.6999969482422
837.7599683,96.6999969482422
837.7755933,96.6999969482422
837.7912183,96.6999969482422
837.8068433,96.6999969482422
837.8224683,96.6999969482422
837.8380933,96.6999969482422
837.8537183,96.6999969482422
837.8693433,96.6999969482422
837.8849683,96.6999969482422
837.9005933,96.6999969482422
837.9162183,96.6999969482422
837.9318433,96.6999969482422
837.9474683,96.6999969482422
837.9630933,96.6999969482422
837.9787183,96.6999969482422
837.9943433,96.6999969482422
838.0099683,96.6999969482422
838.0255933,96.6999969482422
838.0412183,96.6999969482422
838.0568433,96.6999969482422
838.0724683,96.6999969482422
838.0880933,96.6999969482422
838.1037183,96.6999969482422
838.1193433,96.6999969482422
838.1349683,96.6999969482422
