Time(s),Value(bpm)
837.0099683,78
837.1349683,79
837.2599683,79
837.3849683,79
837.5099683,79
837.6349683,79
837.7599683,79
837.8849683,79
838.0099683,80
838.1349683,80
838.2599683,80
838.3849683,80
838.5099683,80
838.6349683,80
838.7599683,80
838.8849683,80
839.0099683,80
839.1349683,80
839.2599683,81
839.3849683,81
839.5099683,81
839.6349683,81
839.7599683,81
839.8849683,81
840.0099683,81
840.1349683,81
840.2599683,81
840.3849683,81
840.5099683,81
840.6349683,81
840.7599683,81
840.8849683,81
841.0099683,81
841.1349683,81
841.2599683,81
841.3849683,81
841.5099683,81
841.6349683,81
841.7599683,81
841.8849683,81
842.0099683,81
842.1349683,81
842.2599683,82
842.3849683,82
842.5099683,82
842.6349683,82
842.7599683,82
842.8849683,82
843.0099683,82
843.1349683,82
843.2599683,82
843.3849683,82
843.5099683,82
843.6349683,82
843.7599683,82
843.8849683,82
844.0099683,82
844.1349683,83
844.2599683,83
844.3849683,83
844.5099683,83
844.6349683,83
844.7599683,83
844.8849683,83
845.0099683,83
845.1349683,83
845.2599683,83
845.3849683,83
845.5099683,83
845.6349683,83
845.7599683,83
845.8849683,83
846.0099683,83
846.1349683,83
846.2599683,83
846.3849683,83
846.5099683,83
846.6349683,83
846.7599683,83
846.8849683,83
847.0099683,83
847.1349683,83
847.2599683,83
847.3849683,83
847.5099683,83
847.6349683,83
847.7599683,83
847.8849683,83
848.0099683,83
848.1349683,83
848.2599683,83
848.3849683,83
848.5099683,83
848.6349683,83
848.7599683,83
848.8849683,83
849.0099683,83
849.1349683,83
849.2599683,83
849.3849683,83
849.5099683,83
849.6349683,83
849.7599683,83
849.8849683,83
850.0099683,83
850.1349683,83
850.2599683,82
850.3849683,82
850.5099683,82
850.6349683,82
850.7599683,82
850.8849683,82
851.0099683,82
851.1349683,82
851.2599683,82
851.3849683,82
851.5099683,82
851.6349683,82
851.7599683,82
851.8849683,82
852.0099683,82
852.1349683,82
852.2599683,82
852.3849683,82
852.5099683,82
852.6349683,82
852.7599683,82
852.8849683,82
853.0099683,82
853.1349683,82
853.2599683,82
853.3849683,82
853.5099683,82
853.6349683,82
853.7599683,82
853.8849683,82
