Time(s),Value(bpm)
163.0218351,86
163.1468351,86
163.2718351,86
163.3968351,86
163.5218351,86
163.6468351,86
163.7718351,86
163.8968351,86
164.0218351,86
164.1468351,86
164.2718351,86
164.3968351,85
164.5218351,85
164.6468351,85
164.7718351,85
164.8968351,85
165.0218351,85
165.1468351,85
165.2718351,85
165.3968351,86
165.5218351,86
165.6468351,86
165.7718351,86
165.8968351,86
166.0218351,86
166.1468351,86
166.2718351,86
166.3968351,86
166.5218351,86
166.6468351,86
166.7718351,86
166.8968351,86
167.0218351,86
167.1468351,86
167.2718351,86
167.3968351,87
167.5218351,87
167.6468351,87
167.7718351,87
167.8968351,87
168.0218351,87
168.1468351,87
168.2718351,87
168.3968351,87
168.5218351,87
168.6468351,87
168.7718351,87
168.8968351,87
169.0218351,87
169.1468351,87
169.2718351,87
169.3968351,89
169.5218351,89
169.6468351,89
169.7718351,89
169.8968351,89
170.0218351,89
170.1468351,89
170.2718351,89
170.3968351,89
170.5218351,90
170.6468351,90
170.7718351,90
170.8968351,90
171.0218351,90
171.1468351,90
171.2718351,90
171.3968351,90
171.5218351,90
171.6468351,0
171.7718351,0
171.8968351,0
172.0218351,0
172.1468351,0
172.2718351,0
172.3968351,0
172.5218351,0
172.6468351,89
172.7718351,89
172.8968351,89
173.0218351,89
173.1468351,89
173.2718351,89
173.3968351,89
173.5218351,89
173.6468351,89
173.7718351,89
173.8968351,89
174.0218351,89
174.1468351,89
174.2718351,89
174.3968351,89
174.5218351,89
174.6468351,89
174.7718351,89
174.8968351,89
175.0218351,89
175.1468351,89
175.2718351,89
175.3968351,89
175.5218351,92
175.6468351,92
175.7718351,92
175.8968351,92
176.0218351,92
176.1468351,92
176.2718351,92
176.3968351,92
176.5218351,93
176.6468351,93
176.7718351,93
176.8968351,93
177.0218351,93
177.1468351,93
177.2718351,93
177.3968351,93
177.5218351,93
177.6468351,93
177.7718351,93
177.8968351,93
178.0218351,93
178.1468351,93
178.2718351,93
178.3968351,93
178.5218351,94
178.6468351,94
178.7718351,94
178.8968351,94
179.0218351,94
179.1468351,94
179.2718351,94
179.3968351,94
179.5218351,94
179.6468351,94
179.7718351,94
179.8968351,94
180.0218351,94
180.1468351,94
180.2718351,94
180.3968351,94
180.5218351,94
180.6468351,94
180.7718351,94
180.8968351,94
181.0218351,94
181.1468351,94
181.2718351,94
181.3968351,94
181.5218351,94
181.6468351,94
181.7718351,94
181.8968351,94
182.0218351,94
182.1468351,94
182.2718351,94
182.3968351,94
182.5218351,94
182.6468351,94
182.7718351,94
182.8968351,94
183.0218351,94
183.1468351,94
183.2718351,94
183.3968351,94
183.5218351,93
183.6468351,93
183.7718351,93
183.8968351,93
184.0218351,93
184.1468351,93
184.2718351,93
184.3968351,93
184.5218351,93
184.6468351,93
184.7718351,93
184.8968351,93
185.0218351,93
185.1468351,93
185.2718351,93
185.3968351,93
185.5218351,93
185.6468351,92
185.7718351,92
185.8968351,92
186.0218351,92
186.1468351,92
186.2718351,92
186.3968351,92
186.5218351,92
186.6468351,92
186.7718351,92
186.8968351,92
187.0218351,0
187.1468351,0
187.2718351,0
187.3968351,0
187.5218351,0
187.6468351,0
187.7718351,0
187.8968351,0
188.0218351,0
188.1468351,0
188.2718351,0
188.3968351,0
188.5218351,0
188.6468351,0
188.7718351,0
188.8968351,0
