Time(s),Value(bpm)
1274.0493069,86
1274.1743069,85
1274.2993069,85
1274.4243069,85
1274.5493069,85
1274.6743069,85
1274.7993069,85
1274.9243069,85
1275.0493069,85
1275.1743069,85
1275.2993069,85
1275.4243069,85
1275.5493069,85
1275.6743069,85
1275.7993069,85
1275.9243069,85
1276.0493069,85
1276.1743069,85
1276.2993069,84
1276.4243069,84
1276.5493069,84
1276.6743069,84
1276.7993069,84
1276.9243069,85
1277.0493069,85
1277.1743069,85
1277.2993069,85
1277.4243069,85
1277.5493069,85
1277.6743069,85
1277.7993069,85
1277.9243069,85
1278.0493069,85
1278.1743069,85
1278.2993069,85
1278.4243069,85
1278.5493069,85
1278.6743069,85
1278.7993069,85
1278.9243069,85
1279.0493069,85
1279.1743069,85
1279.2993069,85
1279.4243069,86
1279.5493069,86
1279.6743069,86
1279.7993069,86
1279.9243069,86
1280.0493069,86
1280.1743069,86
1280.2993069,86
1280.4243069,86
1280.5493069,86
1280.6743069,86
1280.7993069,86
1280.9243069,86
1281.0493069,86
1281.1743069,86
1281.2993069,86
1281.4243069,85
1281.5493069,85
1281.6743069,85
1281.7993069,85
1281.9243069,85
1282.0493069,85
1282.1743069,85
1282.2993069,85
1282.4243069,85
1282.5493069,85
1282.6743069,85
1282.7993069,85
1282.9243069,84
1283.0493069,84
1283.1743069,84
1283.2993069,84
1283.4243069,84
1283.5493069,84
1283.6743069,84
1283.7993069,84
1283.9243069,84
1284.0493069,84
1284.1743069,84
1284.2993069,84
1284.4243069,84
1284.5493069,84
1284.6743069,84
1284.7993069,84
1284.9243069,84
1285.0493069,84
1285.1743069,83
1285.2993069,83
1285.4243069,83
1285.5493069,83
1285.6743069,83
1285.7993069,83
1285.9243069,83
1286.0493069,83
1286.1743069,83
1286.2993069,83
1286.4243069,83
1286.5493069,83
1286.6743069,83
1286.7993069,83
1286.9243069,83
1287.0493069,83
1287.1743069,83
1287.2993069,83
1287.4243069,83
1287.5493069,83
1287.6743069,83
1287.7993069,83
1287.9243069,83
1288.0493069,83
1288.1743069,83
1288.2993069,83
1288.4243069,83
1288.5493069,83
1288.6743069,83
1288.7993069,83
1288.9243069,83
1289.0493069,83
1289.1743069,83
1289.2993069,83
1289.4243069,83
1289.5493069,83
1289.6743069,83
1289.7993069,83
1289.9243069,83
1290.0493069,83
1290.1743069,83
1290.2993069,83
1290.4243069,83
1290.5493069,83
1290.6743069,83
1290.7993069,83
1290.9243069,83
1291.0493069,83
1291.1743069,83
1291.2993069,83
1291.4243069,83
1291.5493069,83
1291.6743069,83
1291.7993069,83
1291.9243069,83
1292.0493069,83
1292.1743069,83
1292.2993069,83
1292.4243069,83
1292.5493069,83
1292.6743069,83
1292.7993069,83
1292.9243069,84
1293.0493069,84
1293.1743069,84
1293.2993069,84
1293.4243069,84
1293.5493069,84
1293.6743069,84
1293.7993069,84
1293.9243069,85
1294.0493069,85
1294.1743069,85
1294.2993069,85
1294.4243069,85
1294.5493069,85
1294.6743069,85
1294.7993069,85
1294.9243069,85
1295.0493069,85
1295.1743069,86
1295.2993069,86
1295.4243069,86
1295.5493069,86
1295.6743069,86
1295.7993069,86
1295.9243069,86
1296.0493069,86
1296.1743069,86
1296.2993069,86
1296.4243069,86
1296.5493069,86
1296.6743069,86
1296.7993069,86
1296.9243069,86
1297.0493069,86
1297.1743069,86
1297.2993069,86
1297.4243069,86
1297.5493069,86
1297.6743069,86
1297.7993069,85
1297.9243069,85
1298.0493069,85
1298.1743069,85
1298.2993069,85
1298.4243069,85
1298.5493069,85
1298.6743069,85
1298.7993069,85
1298.9243069,85
1299.0493069,85
1299.1743069,85
1299.2993069,85
1299.4243069,85
1299.5493069,85
1299.6743069,85
1299.7993069,85
1299.9243069,85
1300.0493069,86
1300.1743069,86
1300.2993069,86
1300.4243069,86
1300.5493069,86
1300.6743069,86
1300.7993069,86
1300.9243069,86
1301.0493069,86
1301.1743069,86
1301.2993069,86
1301.4243069,86
1301.5493069,86
1301.6743069,86
1301.7993069,86
1301.9243069,86
1302.0493069,86
1302.1743069,86
1302.2993069,86
1302.4243069,86
1302.5493069,86
1302.6743069,86
1302.7993069,86
1302.9243069,86
1303.0493069,86
1303.1743069,86
1303.2993069,86
1303.4243069,86
1303.5493069,87
1303.6743069,87
1303.7993069,87
1303.9243069,87
1304.0493069,87
1304.1743069,87
1304.2993069,87
1304.4243069,87
1304.5493069,87
1304.6743069,87
1304.7993069,87
1304.9243069,87
1305.0493069,87
1305.1743069,87
1305.2993069,87
1305.4243069,88
1305.5493069,88
1305.6743069,88
1305.7993069,88
1305.9243069,88
1306.0493069,88
1306.1743069,88
1306.2993069,88
1306.4243069,88
1306.5493069,88
1306.6743069,88
1306.7993069,88
1306.9243069,88
1307.0493069,87
1307.1743069,87
1307.2993069,87
1307.4243069,87
1307.5493069,87
1307.6743069,87
1307.7993069,87
1307.9243069,87
1308.0493069,87
1308.1743069,87
1308.2993069,87
1308.4243069,87
1308.5493069,87
1308.6743069,87
1308.7993069,87
1308.9243069,87
1309.0493069,88
1309.1743069,88
1309.2993069,88
1309.4243069,88
1309.5493069,88
1309.6743069,88
1309.7993069,88
1309.9243069,88
1310.0493069,88
1310.1743069,88
1310.2993069,88
1310.4243069,88
1310.5493069,88
1310.6743069,88
1310.7993069,88
1310.9243069,88
