Time(s),Value(bpm)
1123.0065617,83
1123.1315617,83
1123.2565617,82
1123.3815617,82
1123.5065617,82
1123.6315617,82
1123.7565617,82
1123.8815617,82
1124.0065617,82
1124.1315617,82
1124.2565617,82
1124.3815617,82
1124.5065617,82
1124.6315617,82
1124.7565617,82
1124.8815617,82
1125.0065617,82
1125.1315617,82
1125.2565617,82
1125.3815617,82
1125.5065617,82
1125.6315617,82
1125.7565617,82
1125.8815617,82
1126.0065617,82
1126.1315617,82
1126.2565617,82
1126.3815617,82
1126.5065617,82
1126.6315617,82
1126.7565617,82
1126.8815617,82
1127.0065617,82
1127.1315617,82
1127.2565617,82
1127.3815617,82
1127.5065617,82
1127.6315617,82
1127.7565617,82
1127.8815617,82
1128.0065617,82
1128.1315617,82
1128.2565617,82
1128.3815617,82
1128.5065617,82
1128.6315617,82
1128.7565617,83
1128.8815617,83
1129.0065617,83
1129.1315617,83
1129.2565617,83
1129.3815617,83
1129.5065617,83
1129.6315617,83
1129.7565617,83
1129.8815617,83
1130.0065617,83
1130.1315617,83
1130.2565617,83
1130.3815617,83
1130.5065617,83
1130.6315617,83
1130.7565617,84
1130.8815617,84
1131.0065617,84
1131.1315617,84
1131.2565617,84
1131.3815617,84
1131.5065617,84
1131.6315617,84
1131.7565617,85
1131.8815617,85
1132.0065617,85
1132.1315617,85
1132.2565617,85
1132.3815617,85
1132.5065617,85
1132.6315617,85
1132.7565617,85
1132.8815617,85
1133.0065617,85
1133.1315617,85
1133.2565617,85
1133.3815617,85
1133.5065617,85
1133.6315617,85
1133.7565617,85
1133.8815617,85
1134.0065617,85
1134.1315617,85
1134.2565617,85
1134.3815617,85
1134.5065617,85
1134.6315617,85
1134.7565617,85
1134.8815617,85
1135.0065617,85
1135.1315617,84
1135.2565617,84
1135.3815617,84
1135.5065617,84
1135.6315617,84
1135.7565617,84
1135.8815617,84
1136.0065617,84
1136.1315617,84
1136.2565617,84
1136.3815617,84
1136.5065617,84
1136.6315617,84
1136.7565617,84
1136.8815617,84
1137.0065617,84
1137.1315617,83
1137.2565617,83
1137.3815617,83
1137.5065617,83
1137.6315617,83
1137.7565617,83
1137.8815617,83
1138.0065617,83
1138.1315617,83
1138.2565617,83
1138.3815617,83
1138.5065617,83
1138.6315617,83
1138.7565617,83
1138.8815617,83
1139.0065617,82
1139.1315617,82
1139.2565617,82
1139.3815617,82
1139.5065617,82
1139.6315617,82
1139.7565617,82
1139.8815617,82
1140.0065617,82
1140.1315617,82
1140.2565617,82
1140.3815617,82
1140.5065617,82
1140.6315617,82
1140.7565617,82
1140.8815617,82
1141.0065617,82
1141.1315617,82
1141.2565617,82
1141.3815617,82
1141.5065617,82
1141.6315617,81
1141.7565617,81
1141.8815617,81
1142.0065617,81
1142.1315617,81
1142.2565617,81
1142.3815617,81
1142.5065617,81
1142.6315617,81
1142.7565617,81
1142.8815617,81
1143.0065617,81
1143.1315617,81
1143.2565617,81
1143.3815617,81
1143.5065617,81
1143.6315617,81
1143.7565617,81
1143.8815617,81
1144.0065617,81
1144.1315617,81
1144.2565617,81
1144.3815617,81
1144.5065617,81
1144.6315617,81
1144.7565617,81
1144.8815617,81
1145.0065617,81
1145.1315617,81
1145.2565617,81
1145.3815617,81
1145.5065617,81
1145.6315617,81
1145.7565617,81
1145.8815617,81
1146.0065617,81
1146.1315617,81
1146.2565617,81
1146.3815617,81
1146.5065617,81
1146.6315617,81
1146.7565617,81
1146.8815617,81
1147.0065617,81
1147.1315617,81
1147.2565617,81
1147.3815617,81
1147.5065617,81
1147.6315617,81
1147.7565617,81
1147.8815617,81
1148.0065617,81
1148.1315617,81
1148.2565617,81
1148.3815617,81
1148.5065617,81
1148.6315617,81
1148.7565617,81
1148.8815617,81
1149.0065617,81
1149.1315617,81
1149.2565617,81
1149.3815617,81
1149.5065617,81
1149.6315617,81
1149.7565617,81
1149.8815617,81
