Time(s),Value(bpm)
1218.0039886,80
1218.1289886,81
1218.2539886,81
1218.3789886,81
1218.5039886,81
1218.6289886,81
1218.7539886,81
1218.8789886,81
1219.0039886,81
1219.1289886,81
1219.2539886,81
1219.3789886,81
1219.5039886,81
1219.6289886,81
1219.7539886,81
1219.8789886,81
1220.0039886,82
1220.1289886,82
1220.2539886,82
1220.3789886,82
1220.5039886,82
1220.6289886,82
1220.7539886,82
1220.8789886,82
1221.0039886,82
1221.1289886,82
1221.2539886,82
1221.3789886,82
1221.5039886,82
1221.6289886,82
1221.7539886,82
1221.8789886,82
1222.0039886,82
1222.1289886,82
1222.2539886,82
1222.3789886,82
1222.5039886,82
1222.6289886,82
1222.7539886,82
1222.8789886,82
1223.0039886,82
1223.1289886,82
1223.2539886,82
1223.3789886,82
1223.5039886,82
1223.6289886,82
1223.7539886,82
1223.8789886,82
1224.0039886,82
1224.1289886,82
1224.2539886,82
1224.3789886,82
1224.5039886,82
1224.6289886,82
1224.7539886,82
1224.8789886,82
1225.0039886,82
1225.1289886,82
1225.2539886,82
1225.3789886,82
1225.5039886,82
1225.6289886,82
1225.7539886,82
1225.8789886,82
1226.0039886,82
1226.1289886,82
1226.2539886,82
1226.3789886,81
1226.5039886,81
1226.6289886,81
1226.7539886,81
1226.8789886,81
1227.0039886,81
1227.1289886,81
1227.2539886,81
1227.3789886,81
1227.5039886,81
1227.6289886,81
1227.7539886,81
1227.8789886,81
1228.0039886,81
1228.1289886,81
1228.2539886,81
1228.3789886,81
1228.5039886,81
1228.6289886,81
1228.7539886,81
1228.8789886,81
1229.0039886,81
1229.1289886,81
1229.2539886,82
1229.3789886,82
1229.5039886,82
1229.6289886,82
1229.7539886,82
1229.8789886,82
1230.0039886,82
1230.1289886,82
1230.2539886,82
1230.3789886,82
1230.5039886,81
1230.6289886,81
1230.7539886,81
1230.8789886,81
1231.0039886,81
1231.1289886,81
1231.2539886,81
1231.3789886,81
1231.5039886,81
1231.6289886,81
1231.7539886,81
1231.8789886,81
1232.0039886,81
1232.1289886,81
1232.2539886,81
1232.3789886,81
1232.5039886,81
1232.6289886,80
1232.7539886,80
1232.8789886,80
1233.0039886,80
1233.1289886,80
1233.2539886,80
1233.3789886,80
1233.5039886,80
1233.6289886,80
1233.7539886,80
1233.8789886,80
1234.0039886,80
1234.1289886,80
1234.2539886,80
1234.3789886,80
1234.5039886,80
1234.6289886,80
1234.7539886,80
1234.8789886,80
1235.0039886,80
1235.1289886,80
1235.2539886,80
1235.3789886,80
1235.5039886,80
1235.6289886,80
1235.7539886,80
1235.8789886,80
1236.0039886,80
1236.1289886,80
1236.2539886,80
1236.3789886,80
1236.5039886,80
1236.6289886,80
1236.7539886,80
1236.8789886,80
1237.0039886,80
1237.1289886,80
1237.2539886,80
1237.3789886,80
1237.5039886,80
1237.6289886,80
1237.7539886,80
1237.8789886,80
1238.0039886,80
1238.1289886,80
1238.2539886,80
1238.3789886,80
1238.5039886,80
1238.6289886,80
1238.7539886,80
1238.8789886,80
1239.0039886,80
1239.1289886,80
1239.2539886,80
1239.3789886,80
1239.5039886,80
1239.6289886,80
1239.7539886,80
1239.8789886,80
1240.0039886,80
1240.1289886,80
1240.2539886,80
1240.3789886,80
1240.5039886,80
1240.6289886,80
1240.7539886,80
1240.8789886,80
1241.0039886,80
1241.1289886,80
1241.2539886,80
1241.3789886,80
1241.5039886,80
1241.6289886,80
1241.7539886,80
1241.8789886,80
1242.0039886,80
1242.1289886,80
1242.2539886,80
1242.3789886,80
1242.5039886,80
1242.6289886,80
1242.7539886,80
1242.8789886,80
