Time(s),Value(%)
451.0127443,-22.1299991607666
451.0283693,-20.0400009155273
451.0439943,-18.25
451.0596193,-16.7199993133545
451.0752443,-15.1599998474121
451.0908693,-13.5799999237061
451.1064943,-12.3000001907349
451.1221193,-11.6599998474121
451.1377443,-11.9499998092651
451.1533693,-13.2700004577637
451.1689943,-15.3500003814697
451.1846193,-17.3400001525879
451.2002443,-18.2600002288818
451.2158693,-17.6499996185303
451.2314943,-16.0
451.2471193,-14.3400001525879
451.2627443,-13.4200000762939
451.2783693,-13.0
451.2939943,-12.0100002288818
451.3096193,-9.46000003814697
451.3252443,-5.26000022888184
451.3408693,-0.46000000834465
451.3564943,3.48000001907349
451.3721193,5.8899998664856
451.3877443,7.28000020980835
451.4033693,8.64999961853027
451.4189943,10.6800003051758
451.4346193,13.9899997711182
451.4502443,19.5
451.4658693,27.9200000762939
451.4814943,38.7900009155273
451.4971193,50.2700004577637
451.5127443,59.8899993896484
451.5283693,65.4899978637695
451.5439943,65.8499984741211
451.5596193,61.1300010681152
451.5752443,52.8800010681152
451.5908693,43.5200004577637
451.6064943,35.2000007629395
451.6221193,28.8700008392334
451.6377443,24.3500003814697
451.6533693,20.9799995422363
451.6689943,18.0300006866455
451.6846193,14.6700000762939
451.7002443,10.1599998474121
451.7158693,4.34000015258789
451.7314943,-2.16000008583069
451.7471193,-8.26000022888184
451.7627443,-12.8999996185303
451.7783693,-15.7600002288818
451.7939943,-17.3899993896484
451.8096193,-18.6800003051758
451.8252443,-20.2800006866455
451.8408693,-22.2700004577637
451.8564943,-24.3899993896484
451.8721193,-26.3500003814697
451.8877443,-27.8999996185303
451.9033693,-28.8299999237061
451.9189943,-29.0200004577637
451.9346193,-28.7299995422363
451.9502443,-28.6399993896484
451.9658693,-29.4200000762939
451.9814943,-31.0599994659424
451.9971193,-32.9599990844727
452.0127443,-34.3899993896484
452.0283693,-34.7599983215332
452.0439943,-33.7999992370605
452.0596193,-31.5499992370605
452.0752443,-28.2199993133545
452.0908693,-24.1200008392334
452.1064943,-19.9200000762939
452.1221193,-16.6299991607666
452.1377443,-14.9700002670288
452.1533693,-14.8800001144409
452.1689943,-15.6099996566772
452.1846193,-16.3400001525879
452.2002443,-16.5699996948242
452.2158693,-16.3799991607666
452.2314943,-16.3600006103516
452.2471193,-17.2299995422363
452.2627443,-19.1100006103516
452.2783693,-21.0200004577637
452.2939943,-21.1499996185303
452.3096193,-17.7800006866455
452.3252443,-9.77999973297119
452.3408693,2.97000002861023
452.3564943,18.9500007629395
452.3721193,34.9300003051758
452.3877443,47.310001373291
452.4033693,54.1100006103516
452.4189943,55.6500015258789
452.4346193,53.560001373291
452.4502443,49.4300003051758
452.4658693,44.439998626709
452.4814943,39.5099983215332
452.4971193,35.2200012207031
452.5127443,31.6299991607666
452.5283693,28.2999992370605
452.5439943,24.4799995422363
452.5596193,19.4799995422363
452.5752443,13.2600002288818
452.5908693,6.6100001335144
452.6064943,0.610000014305115
452.6221193,-4.1100001335144
452.6377443,-7.59000015258789
452.6533693,-10.1400003433228
452.6689943,-12.0200004577637
452.6846193,-13.460000038147
452.7002443,-14.75
452.7158693,-16.2299995422363
452.7314943,-17.9200000762939
452.7471193,-19.4899997711182
452.7627443,-20.4699993133545
452.7783693,-20.7099990844727
452.7939943,-20.4699993133545
452.8096193,-20.2000007629395
452.8252443,-20.2800006866455
452.8408693,-20.9400005340576
452.8564943,-22.0200004577637
452.8721193,-22.9400005340576
452.8877443,-22.9899997711182
452.9033693,-22.1000003814697
452.9189943,-20.9099998474121
452.9346193,-20.2999992370605
452.9502443,-20.7399997711182
452.9658693,-21.9899997711182
452.9814943,-22.9899997711182
452.9971193,-22.5400009155273
453.0127443,-20.25
453.0283693,-16.9699993133545
453.0439943,-13.9700002670288
453.0596193,-11.6599998474121
453.0752443,-9.46000003814697
453.0908693,-6.80000019073486
453.1064943,-3.95000004768372
453.1221193,-1.86000001430511
453.1377443,-1.14999997615814
453.1533693,-1.54999995231628
453.1689943,-2.0699999332428
453.1846193,-1.48000001907349
453.2002443,1.45000004768372
453.2158693,7.88000011444092
453.2314943,18.3400001525879
453.2471193,32.0
453.2627443,46.4599990844727
453.2783693,58.5299987792969
453.2939943,65.4700012207031
453.3096193,65.9300003051758
453.3252443,60.5800018310547
453.3408693,51.8600006103516
453.3564943,42.9500007629395
453.3721193,36.3300018310547
453.3877443,32.75
453.4033693,31.3299999237061
453.4189943,30.2700004577637
453.4346193,28.0499992370605
453.4502443,24.1100006103516
453.4658693,18.7299995422363
453.4814943,12.3100004196167
453.4971193,5.17999982833862
453.5127443,-2.20000004768372
453.5283693,-9.10000038146973
453.5439943,-14.6999998092651
453.5596193,-18.6399993896484
453.5752443,-21.0900001525879
453.5908693,-22.4799995422363
453.6064943,-23.1200008392334
453.6221193,-22.9300003051758
453.6377443,-21.8299999237061
453.6533693,-20.2700004577637
453.6689943,-18.8999996185303
453.6846193,-18.0
453.7002443,-17.5100002288818
453.7158693,-17.5599994659424
453.7314943,-18.3400001525879
453.7471193,-19.6599998474121
453.7627443,-20.8299999237061
453.7783693,-21.0
453.7939943,-19.8600006103516
453.8096193,-18.0200004577637
453.8252443,-16.5499992370605
453.8408693,-16.3400001525879
453.8564943,-17.5
453.8721193,-19.4799995422363
453.8877443,-21.5
453.9033693,-22.8299999237061
453.9189943,-22.6700000762939
453.9346193,-20.2900009155273
453.9502443,-15.6099996566772
453.9658693,-9.6899995803833
453.9814943,-4.1100001335144
453.9971193,-0.0900000035762787
454.0127443,2.1800000667572
454.0283693,3.60999989509583
454.0439943,5.82000017166138
454.0596193,10.3699998855591
454.0752443,17.9500007629395
454.0908693,27.8999996185303
454.1064943,38.3199996948242
454.1221193,46.7700004577637
454.1377443,51.4700012207031
454.1533693,51.8899993896484
454.1689943,48.5499992370605
454.1846193,42.4799995422363
454.2002443,34.9199981689453
454.2158693,27.0100002288818
454.2314943,19.7399997711182
