Time(s),Value(%)
0.028298,18.6000003814697
0.043923,13.3100004196167
0.059548,7.32000017166138
0.075173,1.48000001907349
0.090798,-3.15000009536743
0.106423,-5.98999977111816
0.122048,-7.17999982833862
0.137673,-7.51999998092651
0.153298,-7.96000003814697
0.168923,-9.0600004196167
0.184548,-10.7799997329712
0.200173,-12.6700000762939
0.215798,-14.1899995803833
0.231423,-14.8999996185303
0.247048,-14.6899995803833
0.262673,-13.8699998855591
0.278298,-12.9899997711182
0.293923,-12.6300001144409
0.309548,-13.1899995803833
0.325173,-14.8500003814697
0.340798,-17.4099998474121
0.356423,-20.3700008392334
0.372048,-23.0499992370605
0.387673,-24.7900009155273
0.403298,-25.0400009155273
0.418923,-23.6000003814697
0.434548,-20.9400005340576
0.450173,-18.2600002288818
0.465798,-16.8299999237061
0.481423,-17.0400009155273
0.497048,-17.8099994659424
0.512673,-17.1900005340576
0.528298,-13.6099996566772
0.543923,-6.73000001907349
0.559548,2.51999998092651
0.575173,12.4499998092651
0.590798,21.3400001525879
0.606423,27.9400005340576
0.622048,31.6800003051758
0.637673,32.939998626709
0.653298,32.810001373291
0.668923,32.2599983215332
0.684548,31.4699993133545
0.700173,29.8999996185303
0.715798,26.8500003814697
0.731423,22.0499992370605
0.747048,16.0799999237061
0.762673,10.039999961853
0.778298,5.0
0.793923,1.41999995708466
0.809548,-0.769999980926514
0.825173,-2.00999999046326
0.840798,-2.76999998092651
0.856423,-3.42000007629395
0.872048,-4.21999979019165
0.887673,-5.40999984741211
0.903298,-7.21000003814697
0.918923,-9.64999961853027
0.934548,-12.4499998092651
0.950173,-15.0699996948242
0.965798,-16.9400005340576
0.981423,-17.7399997711182
0.997048,-17.75
1.012673,-17.6299991607666
1.028298,-17.9099998474121
1.043923,-18.4400005340576
1.059548,-18.5100002288818
1.075173,-17.4899997711182
1.090798,-15.2299995422363
1.106423,-12.1999998092651
1.122048,-9.35999965667725
1.137673,-7.8600001335144
1.153298,-8.28999996185303
1.168923,-10.1999998092651
1.184548,-12.3199996948242
1.200173,-13.4099998474121
1.215798,-12.7799997329712
1.231423,-10.1499996185303
1.247048,-5.30999994277954
1.262673,1.75
1.278298,10.4099998474121
1.293923,19.3899993896484
1.309548,27.2900009155273
1.325173,33.060001373291
1.340798,36.2599983215332
1.356423,37.1800003051758
1.372048,36.5800018310547
1.387673,35.3199996948242
1.403298,33.8699989318848
1.418923,32.1399993896484
1.434548,29.6800003051758
1.450173,26.1000003814697
1.465798,21.2800006866455
1.481423,15.539999961853
1.497048,9.59000015258789
1.512673,4.21999979019165
1.528298,-0.150000005960464
1.543923,-3.75999999046326
1.559548,-7.0
1.575173,-10.0200004577637
1.590798,-12.6499996185303
1.606423,-14.75
1.622048,-16.2999992370605
1.637673,-17.2900009155273
1.653298,-17.6100006103516
1.668923,-17.2000007629395
1.684548,-16.2399997711182
1.700173,-15.1400003433228
1.715798,-14.3299999237061
1.731423,-13.9799995422363
1.747048,-13.8599996566772
1.762673,-13.5299997329712
1.778298,-12.6800003051758
1.793923,-11.3999996185303
1.809548,-10.210000038147
1.825173,-9.60999965667725
1.840798,-9.89999961853027
1.856423,-10.9899997711182
1.872048,-12.4899997711182
1.887673,-13.8500003814697
1.903298,-14.4300003051758
1.918923,-13.5900001525879
1.934548,-10.8100004196167
1.950173,-5.73999977111816
1.965798,1.53999996185303
1.981423,10.1599998474121
1.997048,18.5100002288818
2.012673,25.0900001525879
2.028298,29.2299995422363
2.043923,31.1399993896484
2.059548,31.2800006866455
2.075173,29.9099998474121
2.090798,27.2700004577637
2.106423,23.6900005340576
2.122048,19.4599990844727
2.137673,14.7200002670288
2.153298,9.47000026702881
2.168923,3.8199999332428
2.184548,-1.62000000476837
2.200173,-5.98000001907349
2.215798,-8.52000045776367
2.231423,-9.27999973297119
2.247048,-9.06999969482422
2.262673,-8.97000026702881
2.278298,-9.80000019073486
2.293923,-11.7200002670288
2.309548,-14.25
2.325173,-16.5100002288818
2.340798,-17.8299999237061
2.356423,-18.0300006866455
2.372048,-17.3099994659424
2.387673,-16.1499996185303
2.403298,-15.1499996185303
2.418923,-14.8699998855591
2.434548,-15.460000038147
2.450173,-16.5900001525879
2.465798,-17.8099994659424
2.481423,-18.8299999237061
2.497048,-19.6599998474121
2.512673,-20.3299999237061
2.528298,-20.7199993133545
2.543923,-20.5400009155273
2.559548,-19.6700000762939
2.575173,-18.2700004577637
2.590798,-16.7299995422363
2.606423,-15.5100002288818
2.622048,-14.8500003814697
2.637673,-14.5699996948242
2.653298,-13.9399995803833
2.668923,-11.75
2.684548,-6.8600001335144
2.700173,1.08000004291534
2.715798,11.1199998855591
2.731423,21.2900009155273
2.747048,29.5200004577637
2.762673,34.5400009155273
2.778298,36.3300018310547
2.793923,35.9199981689453
2.809548,34.6699981689453
2.825173,33.6699981689453
2.840798,33.3699989318848
2.856423,33.5
2.872048,33.1599998474121
2.887673,31.2999992370605
2.903298,27.3099994659424
2.918923,21.3600006103516
2.934548,14.210000038147
2.950173,6.76000022888184
2.965798,0.0
2.981423,-5.1100001335144
2.997048,-7.96999979019165
3.012673,-8.6899995803833
3.028298,-8.26000022888184
3.043923,-8.01000022888184
3.059548,-8.96000003814697
3.075173,-11.4499998092651
3.090798,-15.1300001144409
3.106423,-19.2399997711182
3.122048,-22.8799991607666
3.137673,-25.3199996948242
3.153298,-26.2099990844727
3.168923,-25.5599994659424
3.184548,-23.5100002288818
3.200173,-20.2900009155273
3.215798,-16.2600002288818
3.231423,-11.9099998474121
3.247048,-7.67000007629395
3.262673,-3.89000010490417
3.278298,-0.779999971389771
3.293923,1.49000000953674
3.309548,2.90000009536743
3.325173,3.61999988555908
3.340798,4.36999988555908
3.356423,6.25
3.372048,10.0299997329712
3.387673,15.710000038147
3.403298,22.7099990844727
3.418923,30.0499992370605
3.434548,36.439998626709
3.450173,40.4500007629395
3.465798,41.1500015258789
3.481423,38.4500007629395
3.497048,33.1300010681152
3.512673,26.3199996948242
3.528298,18.8999996185303
3.543923,11.4700002670288
3.559548,4.59999990463257
3.575173,-1.02999997138977
3.590798,-4.98000001907349
3.606423,-7.42999982833862
3.622048,-9.14000034332275
3.637673,-10.8100004196167
3.653298,-12.4799995422363
3.668923,-13.6499996185303
3.684548,-13.7399997711182
3.700173,-12.2700004577637
3.715798,-8.86999988555908
3.731423,-3.6800000667572
3.747048,2.21000003814697
3.762673,6.92999982833862
3.778298,8.73999977111816
3.793923,6.8899998664856
3.809548,2.07999992370605
3.825173,-3.97000002861023
3.840798,-9.39999961853027
3.856423,-13.0
3.872048,-14.6499996185303
3.887673,-14.9799995422363
3.903298,-14.6000003814697
3.918923,-13.5100002288818
3.934548,-11.4300003051758
3.950173,-8.51000022888184
3.965798,-5.5
3.981423,-3.38000011444092
3.997048,-2.74000000953674
4.012673,-3.66000008583069
4.028298,-5.94999980926514
4.043923,-9.25
4.059548,-12.9700002670288
4.075173,-16.0
4.090798,-16.9899997711182
4.106423,-14.9700002670288
4.122048,-9.9399995803833
4.137673,-3.03999996185303
4.153298,3.78999996185303
4.168923,8.65999984741211
4.184548,10.4799995422363
4.200173,9.28999996185303
4.215798,6.05000019073486
4.231423,2.11999988555908
4.247048,-1.26999998092651
4.262673,-3.44000005722046
4.278298,-4.40000009536743
4.293923,-4.78000020980835
4.309548,-5.34000015258789
4.325173,-6.42000007629395
4.340798,-7.71000003814697
4.356423,-8.61999988555908
4.372048,-8.94999980926514
4.387673,-9.10999965667725
4.403298,-9.61999988555908
4.418923,-10.5100002288818
4.434548,-11.2299995422363
4.450173,-11.3100004196167
4.465798,-10.710000038147
4.481423,-9.55000019073486
4.497048,-8.01000022888184
4.512673,-6.34999990463257
4.528298,-5.03999996185303
4.543923,-4.42999982833862
4.559548,-4.57999992370605
4.575173,-5.30000019073486
4.590798,-6.48000001907349
