Time(s),Value(%)
1261.0103744,73.0999984741211
1261.0259994,83.5199966430664
1261.0416244,94.2799987792969
1261.0572494,104.180000305176
1261.0728744,112.230003356934
1261.0884994,118.199996948242
1261.1041244,122.48999786377
1261.1197494,125.639999389648
1261.1353744,127.919998168945
1261.1509994,129.289993286133
1261.1666244,129.690002441406
1261.1822494,129.279998779297
1261.1978744,128.380004882813
1261.2134994,127.330001831055
1261.2291244,126.279998779297
1261.2447494,125.059997558594
1261.2603744,123.169998168945
1261.2759994,120.120002746582
1261.2916244,115.769996643066
1261.3072494,110.449996948242
1261.3228744,104.650001525879
1261.3384994,98.8399963378906
1261.3541244,93.2799987792969
1261.3697494,88.0299987792969
1261.3853744,83.0199966430664
1261.4009994,78.0999984741211
1261.4166244,73.1100006103516
1261.4322494,67.9599990844727
1261.4478744,62.6199989318848
1261.4634994,57.1699981689453
1261.4791244,51.6399993896484
1261.4947494,46.0299987792969
1261.5103744,40.3899993896484
1261.5259994,34.8499984741211
1261.5416244,29.6000003814697
1261.5572494,24.7199993133545
1261.5728744,20.1399993896484
1261.5884994,15.6899995803833
1261.6041244,11.3299999237061
1261.6197494,7.1399998664856
1261.6353744,3.23000001907349
1261.6509994,-0.319999992847443
1261.6666244,-3.54999995231628
1261.6822494,-6.3899998664856
1261.6978744,-8.65999984741211
1261.7134994,-10.1800003051758
1261.7291244,-10.8900003433228
1261.7447494,-10.7700004577637
1261.7603744,-9.72000026702881
1261.7759994,-7.61999988555908
1261.7916244,-4.57999992370605
1261.8072494,-1.04999995231628
1261.8228744,2.38000011444092
1261.8384994,5.28000020980835
1261.8541244,7.51000022888184
1261.8697494,9.06999969482422
1261.8853744,9.8100004196167
1261.9009994,9.39000034332275
1261.9166244,7.63000011444092
1261.9322494,4.61999988555908
1261.9478744,0.779999971389771
1261.9634994,-3.39000010490417
1261.9791244,-7.59999990463257
1261.9947494,-11.8299999237061
1262.0103744,-16.2700004577637
1262.0259994,-21.0400009155273
1262.0416244,-25.9699993133545
1262.0572494,-30.6900005340576
1262.0728744,-34.8699989318848
1262.0884994,-38.4099998474121
1262.1041244,-41.4199981689453
1262.1197494,-44.2099990844727
1262.1353744,-47.1399993896484
1262.1509994,-50.4900016784668
1262.1666244,-54.2999992370605
1262.1822494,-58.5400009155273
1262.1978744,-63.2099990844727
1262.2134994,-68.3600006103516
1262.2291244,-73.879997253418
1262.2447494,-79.2900009155273
1262.2603744,-83.9100036621094
1262.2759994,-87.2600021362305
1262.2916244,-89.4899978637695
1262.3072494,-91.0899963378906
1262.3228744,-92.379997253418
